t,unit,output
500,1,0.233687
500,2,0.233075
500,3,0.246376
500,4,0.244996
500,5,0.243796
500,6,0.242775
500,7,0.241931
500,8,0.241253
500,9,0.260284
500,10,0.258523
500,11,0.257038
500,12,0.255816
500,13,0.254841
500,14,0.27194
500,15,0.254508
500,16,0.253971
500,17,0.271274
500,18,0.269659
500,19,0.252685
500,20,0.252627
500,21,0.25266
500,22,0.252771
500,23,0.252948
500,24,0.253175
500,25,0.253441
500,26,0.25373
500,27,0.239184
500,28,0.240504
500,29,0.241694
500,30,0.242751
500,31,0.243673
500,32,0.24446
500,33,0.245116
500,34,0.245644
500,35,0.246053
500,36,0.24635
500,37,0.246547
500,38,0.258328
500,39,0.257482
500,40,0.25668
500,41,0.25593
500,42,0.255239
500,43,0.265694
500,44,0.264254
500,45,0.247956
500,46,0.247937
500,47,0.247941
500,48,0.247967
500,49,0.248014
500,50,0.248081
500,51,0.234128
500,52,0.235254
500,53,0.236263
500,54,0.237154
500,55,0.237928
500,56,0.238587
500,57,0.239135
500,58,0.239577
500,59,0.239918
500,60,0.240167
500,61,0.240332
500,62,0.240423
500,63,0.240449
500,64,0.240419
500,65,0.240345
500,66,0.240236
500,67,0.2401
500,68,0.239946
500,69,0.239782
500,70,0.244355
500,71,0.243871
500,72,0.243432
500,73,0.243038
500,74,0.220979
500,75,0.222374
500,76,0.223611
500,77,0.224693
500,78,0.225624
500,79,0.240254
500,80,0.239972
500,81,0.23968
500,82,0.239384
500,83,0.239088
500,84,0.238799
500,85,0.238521
500,86,0.234492
500,87,0.234615
500,88,0.213724
500,89,0.215485
500,90,0.217029
500,91,0.207155
500,92,0.209313
500,93,0.211168
500,94,0.193613
500,95,0.196571
500,96,0.215376
500,97,0.238361
500,98,0.23791
500,99,0.237403
500,100,0.236855
501,1,0.236283
501,2,0.235705
501,3,0.251085
501,4,0.249987
501,5,0.24887
501,6,0.247771
501,7,0.246718
501,8,0.245732
501,9,0.267086
501,10,0.265542
501,11,0.264009
501,12,0.262531
501,13,0.261145
501,14,0.280191
501,15,0.258935
501,16,0.25804
501,17,0.27762
501,18,0.276185
501,19,0.255522
501,20,0.255
501,21,0.254578
501,22,0.254252
501,23,0.254017
501,24,0.253865
501,25,0.253789
501,26,0.253778
501,27,0.236203
501,28,0.236979
501,29,0.237829
501,30,0.238717
501,31,0.23961
501,32,0.240485
