t,unit,output
500,1,-0.014333
500,2,-0.0111554
500,3,-0.0149523
500,4,-0.0136067
500,5,-0.012677
500,6,0.00885024
500,7,0.00591059
500,8,0.001397
500,9,-0.00426712
500,10,-0.0145584
500,11,-0.0224578
500,12,-0.0292239
500,13,-0.0308812
500,14,-0.010284
500,15,-0.017014
500,16,-0.0220115
500,17,-0.0224831
500,18,-0.0466408
500,19,-0.0624867
500,20,-0.0526898
501,1,-0.0118001
501,2,-0.0369065
501,3,-0.00834144
501,4,-0.00902821
501,5,-0.00950415
501,6,-0.0414916
501,7,-0.0608332
501,8,-0.0781524
501,9,-0.0938405
501,10,-0.0834994
501,11,-0.0755374
501,12,-0.0435158
501,13,-0.0418678
501,14,-0.0669776
501,15,-0.0604606
501,16,-0.0554455
501,17,-0.0761147
501,18,-0.0272745
501,19,0.0177283
501,20,0.00854335
502,1,0.0218734
502,2,0.011778
502,3,0.0124675
502,4,0.0096637
502,5,0.00716354
502,6,-0.0141237
502,7,-0.0221765
502,8,-0.0310992
502,9,-0.0405974
502,10,-0.0461933
502,11,-0.0500208
502,12,-0.0451704
502,13,-0.0447396
502,14,-0.0620824
502,15,-0.0618708
502,16,-0.0610328
502,17,-0.0646613
502,18,-0.0434984
502,19,-0.0201065
502,20,-0.0163696
503,1,-0.00157071
503,2,-0.0294248
503,3,0.00515967
503,4,0.00574716
503,5,0.0059319
503,6,-0.00797513
503,7,-0.0387574
503,8,-0.0665134
503,9,-0.0917015
503,10,-0.0857656
503,11,-0.0811033
503,12,-0.0461674
503,13,-0.0459812
503,14,-0.0504764
503,15,-0.0519626
503,16,-0.0531457
503,17,-0.0827428
503,18,-0.0547224
503,19,-0.0321545
503,20,-0.0300956
504,1,0.039338
504,2,0.0101885
504,3,0.0301878
504,4,0.0269999
504,5,0.0242519
504,6,-0.0430897
504,7,-0.0625224
504,8,-0.0824974
504,9,-0.102659
504,10,-0.100455
504,11,-0.0979312
504,12,-0.0695199
504,13,-0.0664496
504,14,-0.115432
504,15,-0.107153
504,16,-0.100109
504,17,-0.11698
504,18,-0.0300867
504,19,0.0431596
504,20,0.0336045
505,1,-0.0452582
505,2,-0.0213738
505,3,-0.0320905
505,4,-0.0243831
505,5,-0.0180394
505,6,0.0586114
505,7,0.0608862
505,8,0.0606496
505,9,0.0582087
505,10,0.0375133
505,11,0.0198467
505,12,-0.00730113
505,13,-0.0150161
505,14,0.0563356
505,15,0.035011
505,16,0.0173866
505,17,0.0190009
505,18,-0.0595266
505,19,-0.126057
505,20,-0.105231
506,1,-0.113733
506,2,-0.0750775
506,3,-0.0950322
506,4,-0.0858171
506,5,-0.0769765
506,6,-0.0460481
506,7,-0.00710304
506,8,0.026736
506,9,0.0558908
506,10,0.0534937
506,11,0.049105
506,12,0.0157005
506,13,0.011694
506,14,0.0312796
506,15,0.0317663
506,16,0.0298907
506,17,0.0542884
506,18,0.0264083
506,19,0.00774873
506,20,-0.00698779
507,1,0.0428248
507,2,0.00336376
507,3,0.0179428
507,4,0.00440891
507,5,-0.00620658
507,6,-0.0306752
507,7,-0.0530153
507,8,-0.06869
507,9,-0.0790878
507,10,-0.0617946
507,11,-0.0473294
507,12,-0.0138617
507,13,-0.0105283
507,14,-0.0447058
507,15,-0.0347312
507,16,-0.0263023
507,17,-0.0424066
507,18,-0.00924054
507,19,0.0220003
507,20,0.0182192
508,1,0.0894669
508,2,0.0601246
508,3,0.0723172
508,4,0.0634596
508,5,0.0543727
508,6,-0.0271052
508,7,-0.047493
508,8,-0.0669594
508,9,-0.0850393
508,10,-0.0820074
508,11,-0.0774842
508,12,-0.0508687
508,13,-0.0456069
508,14,-0.113152
508,15,-0.102923
508,16,-0.0929288
508,17,-0.103555
508,18,-0.0141694
508,19,0.06252
508,20,0.0567416
509,1,0.0302937
509,2,0.0629143
509,3,0.0328148
509,4,0.036812
509,5,0.0391025
509,6,0.0482034
509,7,0.0665614
509,8,0.0803668
509,9,0.0903669
509,10,0.0678833
509,11,0.0489223
509,12,0.00699426
509,13,0.000133231
509,14,0.0213937
509,15,0.00517849
509,16,-0.00761811
509,17,0.0118055
509,18,-0.00143272
509,19,-0.0180259
509,20,-0.00827362
510,1,-0.0313917
510,2,-0.0148107
510,3,-0.0147519
510,4,-0.00802616
510,5,-0.00187895
510,6,0.0312645
510,7,0.0400774
510,8,0.0492713
510,9,0.0583748
510,10,0.059615
510,11,0.0582203
510,12,0.0458906
510,13,0.0399223
510,14,0.0646421
510,15,0.056886
510,16,0.0484724
510,17,0.04897
510,18,0.0148681
510,19,-0.016625
510,20,-0.0155357
511,1,0.0491235
511,2,0.0277092
511,3,0.0358243
511,4,0.0301046
511,5,0.0259329
511,6,-0.0400952
511,7,-0.0437869
511,8,-0.0459777
511,9,-0.0468735
511,10,-0.0329837
511,11,-0.0210875
511,12,0.000115755
511,13,0.00530791
511,14,-0.0546256
511,15,-0.0400806
511,16,-0.0285302
511,17,-0.0327444
511,18,0.03858
511,19,0.0976365
511,20,0.0828749
512,1,0.054341
512,2,0.0549593
512,3,0.0471284
512,4,0.0449079
512,5,0.0424329
512,6,0.0556233
512,7,0.0481475
512,8,0.041404
512,9,0.0354407
512,10,0.0265158
512,11,0.0203066
512,12,0.0130367
512,13,0.0120286
512,14,0.0275738
512,15,0.0187493
512,16,0.0125824
512,17,0.0119449
512,18,-0.00850616
512,19,-0.0197422
512,20,-0.00635734
513,1,-0.0682627
513,2,-0.0393692
513,3,-0.0429054
