t,unit,output
500,1,0.204849
500,2,0.184157
500,3,0.197704
500,4,0.17922
500,5,0.208259
500,6,0.242027
500,7,0.225798
500,8,0.228395
500,9,0.244085
500,10,0.255458
500,11,0.250067
500,12,0.20423
500,13,0.184503
500,14,0.157057
500,15,0.164286
500,16,0.155477
500,17,0.13608
500,18,0.146194
500,19,0.155836
500,20,0.19123
501,1,0.204646
501,2,0.179618
501,3,0.195963
501,4,0.173215
501,5,0.208297
501,6,0.248934
501,7,0.230067
501,8,0.233625
501,9,0.252894
501,10,0.26708
501,11,0.261115
501,12,0.205442
501,13,0.180192
501,14,0.146323
501,15,0.153504
501,16,0.141985
501,17,0.118665
501,18,0.127841
501,19,0.140073
501,20,0.184099
502,1,0.197607
502,2,0.180857
502,3,0.194295
502,4,0.177827
502,5,0.204957
502,6,0.238249
502,7,0.225793
502,8,0.229221
502,9,0.244814
502,10,0.256948
502,11,0.253577
502,12,0.210707
502,13,0.189664
502,14,0.160983
502,15,0.164111
502,16,0.15374
502,17,0.133853
502,18,0.131849
502,19,0.142921
502,20,0.178583
503,1,0.190648
503,2,0.183295
503,3,0.193349
503,4,0.184697
503,5,0.202241
503,6,0.224568
503,7,0.218461
503,8,0.221425
503,9,0.231902
503,10,0.240442
503,11,0.239283
503,12,0.213134
503,13,0.199447
503,14,0.18015
503,15,0.180634
503,16,0.173065
503,17,0.159133
503,18,0.150038
503,19,0.157753
503,20,0.180808
504,1,0.190263
504,2,0.186166
504,3,0.194195
504,4,0.188973
504,5,0.201941
504,6,0.218129
504,7,0.214135
504,8,0.216572
504,9,0.224239
504,10,0.230464
504,11,0.229821
504,12,0.211802
504,13,0.202669
504,14,0.189356
504,15,0.189911
504,16,0.184577
504,17,0.174554
504,18,0.166382
504,19,0.171551
504,20,0.187489
505,1,0.194824
505,2,0.189117
505,3,0.196432
505,4,0.190562
505,5,0.203428
505,6,0.21905
505,7,0.214015
505,8,0.216005
505,9,0.223321
505,10,0.229012
505,11,0.227759
505,12,0.209472
