t,unit,output
500,1,0.00235751
500,2,0.0185229
500,3,0.0170261
500,4,0.0160876
500,5,0.0156057
500,6,0.012429
500,7,0.014574
500,8,0.0166676
500,9,0.0162164
500,10,0.0171365
500,11,0.0151484
500,12,0.0139558
500,13,0.0133875
500,14,0.0133044
500,15,0.0135925
500,16,0.0141576
500,17,0.0149215
500,18,0.0158191
500,19,0.016796
500,20,0.0305523
501,1,0.00983115
501,2,-0.010925
501,3,-0.0072792
501,4,-0.00423136
501,5,-0.00164391
501,6,0.0163673
501,7,0.0161334
501,8,-0.00168055
501,9,0.000653838
501,10,-0.0151074
501,11,-0.011161
501,12,-0.00788486
501,13,-0.0051102
501,14,-0.0027083
501,15,-0.000582107
501,16,0.00134046
501,17,0.0031119
501,18,0.00476936
501,19,0.00633805
501,20,-0.0150189
502,1,-0.0144508
502,2,-0.0238304
502,3,-0.0216715
502,4,-0.0193967
502,5,-0.0170811
502,6,-0.0115829
502,7,-0.00796769
502,8,-0.00914514
502,9,-0.00786701
502,10,-0.0100208
502,11,-0.0101695
502,12,-0.00987153
502,13,-0.00925048
502,14,-0.00839715
502,15,-0.0073778
502,16,-0.00624064
502,17,-0.00502074
502,18,-0.00374377
502,19,-0.00242875
502,20,-0.0136701
503,1,-0.0324604
503,2,-0.035043
503,3,-0.0332989
503,4,-0.0314856
503,5,-0.0296068
503,6,-0.00703878
503,7,-0.00715994
503,8,-0.0264189
503,9,-0.0239991
503,10,-0.0411244
503,11,-0.0370868
503,12,-0.033537
503,13,-0.0303692
503,14,-0.0275033
503,15,-0.0248782
503,16,-0.0224472
503,17,-0.0201742
503,18,-0.0180311
503,19,-0.015996
503,20,-0.0210569
504,1,-0.0344486
504,2,-0.0660892
504,3,-0.0618122
504,4,-0.0578566
504,5,-0.0541718
504,6,-0.0338012
504,7,-0.0303262
504,8,-0.0420755
504,9,-0.0397177
504,10,-0.051297
504,11,-0.0494435
504,12,-0.0473687
504,13,-0.0451514
504,14,-0.0428495
504,15,-0.0405054
504,16,-0.03815
504,17,-0.0358053
504,18,-0.0334869
504,19,-0.0312055
504,20,-0.0647516
505,1,-0.0475652
505,2,0.00666405
505,3,-0.00226764
505,4,-0.00951837
505,5,-0.0153427
505,6,-0.0269782
505,7,-0.0274149
505,8,-0.0156457
505,9,-0.0187855
505,10,-0.00880336
505,11,-0.0141042
505,12,-0.0184431
505,13,-0.0219268
505,14,-0.0246558
505,15,-0.0267232
505,16,-0.0282136
505,17,-0.0292038
505,18,-0.0297625
505,19,-0.0299507
505,20,0.0220244
506,1,0.0331645
506,2,0.0435751
506,3,0.0375956
506,4,0.0314503
506,5,0.0253469
506,6,0.00268069
506,7,-0.00124482
506,8,0.0152202
506,9,0.0107847
506,10,0.0261715
506,11,0.0209181
506,12,0.0157841
506,13,0.0108653
506,14,0.00623207
506,15,0.00193357
506,16,-0.00199867
506,17,-0.00554717
506,18,-0.00870569
506,19,-0.0114768
506,20,0.00374155
507,1,-0.011369
507,2,-0.0309861
507,3,-0.0220407
507,4,-0.0150636
507,5,-0.00979267
507,6,0.00867856
507,7,0.00738421
507,8,-0.00948877
507,9,-0.00684441
507,10,-0.0210759
507,11,-0.0155984
507,12,-0.011505
507,13,-0.00858717
507,14,-0.00665422
507,15,-0.00553408
507,16,-0.00507294
507,17,-0.00513479
507,18,-0.00560056
507,19,-0.00636703
507,20,-0.0232263
508,1,-0.0330187
508,2,-0.0758173
508,3,-0.068803
508,4,-0.0617935
508,5,-0.0550108
508,6,-0.0352066
508,7,-0.0296513
508,8,-0.0384707
508,9,-0.0343455
508,10,-0.0433839
508,11,-0.0397597
508,12,-0.0360743
508,13,-0.032489
508,14,-0.0291193
508,15,-0.026043
508,16,-0.0233077
508,17,-0.0209374
508,18,-0.0189369
508,19,-0.0172974
508,20,-0.0625266
509,1,-0.0368392
509,2,-0.0223734
509,3,-0.0284295
509,4,-0.0327813
509,5,-0.0356808
509,6,-0.0534511
509,7,-0.0503468
509,8,-0.0266392
509,9,-0.0276443
509,10,-0.00725033
509,11,-0.0114907
509,12,-0.0146972
509,13,-0.0170179
509,14,-0.0185964
509,15,-0.0195677
509,16,-0.0200555
509,17,-0.0201705
509,18,-0.0200096
509,19,-0.0196558
509,20,-0.00801762
510,1,-0.00594789
510,2,0.0115566
510,3,0.00634099
510,4,0.00123808
510,5,-0.00357742
510,6,-0.0106121
510,7,-0.0157949
510,8,-0.011979
510,9,-0.0140223
510,10,-0.00904667
510,11,-0.00936545
510,12,-0.0100609
510,13,-0.0109683
510,14,-0.0119633
510,15,-0.0129552
510,16,-0.0138813
510,17,-0.0147016
510,18,-0.015394
510,19,-0.0159499
510,20,0.00388895
511,1,-0.00593702
511,2,-0.0479919
511,3,-0.040905
511,4,-0.0354081
511,5,-0.0312563
511,6,-0.0190486
511,7,-0.0186242
511,8,-0.0259464
511,9,-0.0243911
511,10,-0.0307506
511,11,-0.0279613
511,12,-0.0256264
511,13,-0.0237145
511,14,-0.0221817
511,15,-0.0209783
511,16,-0.0200526
511,17,-0.0193546
511,18,-0.018838
511,19,-0.0184613
511,20,-0.0593387
512,1,-0.0489416
512,2,-0.0305849
512,3,-0.031931
512,4,-0.0323845
512,5,-0.0322373
512,6,-0.0324822
512,7,-0.0306746
512,8,-0.0254518
512,9,-0.0253134
512,10,-0.0211345
512,11,-0.022025
512,12,-0.0224947
512,13,-0.0226538
512,14,-0.0225922
512,15,-0.0223817
512,16,-0.0220779
512,17,-0.0217227
512,18,-0.0213464
512,19,-0.0209701
512,20,-0.00707585
513,1,-0.000418276
513,2,0.0428007
513,3,0.0330531
513,4,0.0245178
513,5,0.0171149
513,6,0.00330664
513,7,-0.0011257
513,8,0.0064409
513,9,0.00229903
513,10,0.00972865
513,11,0.00558687
513,12,0.00192406
513,13,-0.00128175
513,14,-0.00406138
513,15,-0.00645099
513,16,-0.00848929
513,17,-0.0102154
513,18,-0.0116673
513,19,-0.0128807
513,20,0.0333087
514,1,0.0108183
514,2,-0.00541894
514,3,-0.000400844
514,4,0.00284941
514,5,0.00471013
514,6,0.0224487
514,7,0.0193738
514,8,-0.000807001
514,9,-0.000401866
514,10,-0.0177674
514,11,-0.0147212
514,12,-0.0125501
514,13,-0.0110803
514,14,-0.0101648
514,15,-0.00968037
514,16,-0.00952501
514,17,-0.00961506
514,18,-0.00988274
514,19,-0.0102738
514,20,-0.0231213
515,1,-0.0308958
515,2,-0.0758659
515,3,-0.0660226
515,4,-0.0570393
515,5,-0.048985
515,6,-0.0294188
515,7,-0.0230546
515,8,-0.0316718
515,9,-0.0275931
515,10,-0.036835
515,11,-0.0339506
515,12,-0.0311592
515,13,-0.0285402
515,14,-0.0261434
515,15,-0.0239961
515,16,-0.0221085
515,17,-0.020479
515,18,-0.0190968
515,19,-0.017946
515,20,-0.0642231
516,1,-0.0406017
516,2,-0.0141795
516,3,-0.0209416
516,4,-0.02565
516,5,-0.0286937
516,6,-0.0445219
516,7,-0.0417218
516,8,-0.021091
516,9,-0.0219391
516,10,-0.0042591
516,11,-0.00813191
516,12,-0.0111355
516,13,-0.0134057
516,14,-0.0150671
516,15,-0.0162318
516,16,-0.0169983
516,17,-0.0174523
516,18,-0.0176668
516,19,-0.0177032
516,20,0.00468741
517,1,0.0171017
517,2,0.0403123
517,3,0.0323226
517,4,0.024761
517,5,0.0177886
517,6,-0.00366358
517,7,-0.00862769
517,8,0.00692304
517,9,0.00315841
517,10,0.0183793
517,11,0.0149213
517,12,0.0115226
517,13,0.00827109
517,14,0.00522698
517,15,0.00242801
517,16,-0.000105853
517,17,-0.00236843
517,18,-0.00436387
517,19,-0.00610379
517,20,0.0182415
518,1,0.00657587
518,2,-0.0414628
518,3,-0.0318386
518,4,-0.024456
518,5,-0.0189459
518,6,-0.00622427
518,7,-0.00653776
518,8,-0.0157016
518,9,-0.0132416
518,10,-0.0207091
518,11,-0.0160617
518,12,-0.0124637
518,13,-0.00975917
518,14,-0.00780446
518,15,-0.00646979
518,16,-0.00563971
518,17,-0.00521302
518,18,-0.00510226
518,19,-0.0052329
518,20,-0.0525477
519,1,-0.0537503
519,2,-0.0911682
519,3,-0.0834295
519,4,-0.0757373
519,5,-0.0683297
519,6,-0.0513354
519,7,-0.0454922
519,8,-0.0492132
519,9,-0.0445212
519,10,-0.0487281
519,11,-0.0444672
519,12,-0.0402929
519,13,-0.0363102
519,14,-0.0325921
519,15,-0.0291848
519,16,-0.0261137
519,17,-0.0233875
519,18,-0.0210025
519,19,-0.0189456
519,20,-0.061504
520,1,-0.0542295
520,2,-0.0381556
520,3,-0.0440609
520,4,-0.0481926
520,5,-0.0508192
520,6,-0.0509815
520,7,-0.0502655
520,8,-0.0441315
520,9,-0.0441823
520,10,-0.0388069
520,11,-0.0395452
520,12,-0.0396428
520,13,-0.0392081
520,14,-0.0383451
520,15,-0.0371503
520,16,-0.0357107
520,17,-0.0341034
520,18,-0.0323946
520,19,-0.0306403
520,20,-0.0155152
521,1,-0.0172347
521,2,-0.0169885
521,3,-0.0205197
521,4,-0.0241292
521,5,-0.0276105
521,6,-0.0278136
521,7,-0.0307421
521,8,-0.0297511
521,9,-0.0316335
521,10,-0.0301442
521,11,-0.0313705
521,12,-0.0324495
521,13,-0.033331
521,14,-0.033985
521,15,-0.0343979
521,16,-0.0345691
521,17,-0.0345084
521,18,-0.0342327
521,19,-0.0337641
521,20,-0.0297377
522,1,-0.0491356
522,2,-0.0459202
522,3,-0.0426071
522,4,-0.0401969
522,5,-0.0385552
522,6,-0.0134791
522,7,-0.0157308
522,8,-0.0378525
522,9,-0.0370413
522,10,-0.0564115
522,11,-0.0531453
522,12,-0.0504458
522,13,-0.0482134
522,14,-0.0463576
522,15,-0.0447976
522,16,-0.0434635
522,17,-0.0422954
522,18,-0.0412437
522,19,-0.0402681
522,20,-0.0380372
523,1,-0.0606208
523,2,-0.0542978
523,3,-0.0527729
523,4,-0.0511326
523,5,-0.049492
523,6,-0.0199731
523,7,-0.0194197
523,8,-0.0436253
523,9,-0.0427666
523,10,-0.0652529
523,11,-0.0636736
523,12,-0.0619482
523,13,-0.0601568
523,14,-0.0583569
523,15,-0.0565883
