t,unit,output
500,1,0.440622
500,2,0.435062
500,3,0.43852
500,4,0.435401
500,5,0.445096
500,6,0.455116
500,7,0.45522
500,8,0.451382
500,9,0.443771
500,10,0.442455
500,11,0.438128
500,12,0.447036
500,13,0.446717
500,14,0.449479
500,15,0.442389
500,16,0.441479
500,17,0.444055
500,18,0.444058
500,19,0.44368
500,20,0.436652
501,1,0.445009
501,2,0.433145
501,3,0.437735
501,4,0.432024
501,5,0.446781
501,6,0.459982
501,7,0.457223
501,8,0.450103
501,9,0.438899
501,10,0.438694
501,11,0.433356
501,12,0.448207
501,13,0.446561
501,14,0.450172
501,15,0.438635
501,16,0.438276
501,17,0.442798
501,18,0.443124
501,19,0.442103
501,20,0.431355
502,1,0.439864
502,2,0.432592
502,3,0.436405
502,4,0.43249
502,5,0.443822
502,6,0.455214
502,7,0.454888
502,8,0.450304
502,9,0.441636
502,10,0.440604
502,11,0.435903
502,12,0.446675
502,13,0.446131
502,14,0.449271
502,15,0.44081
502,16,0.439897
502,17,0.442971
502,18,0.443011
502,19,0.4424
502,20,0.434063
503,1,0.443312
503,2,0.430673
503,3,0.435553
503,4,0.42935
503,5,0.445166
503,6,0.45946
503,7,0.456629
503,8,0.449022
503,9,0.436956
503,10,0.436701
503,11,0.430978
503,12,0.447018
503,13,0.445415
503,14,0.449407
503,15,0.437053
503,16,0.436611
503,17,0.441449
503,18,0.441854
503,19,0.440739
503,20,0.4291
504,1,0.439563
504,2,0.428886
504,3,0.433748
504,4,0.428157
504,5,0.443163
504,6,0.457516
504,7,0.455873
504,8,0.449029
504,9,0.437325
504,10,0.43637
504,11,0.43047
504,12,0.445296
504,13,0.444263
504,14,0.448298
504,15,0.436806
504,16,0.435965
504,17,0.440337
504,18,0.44073
504,19,0.439814
504,20,0.428714
505,1,0.434672
505,2,0.431099
505,3,0.433724
505,4,0.431618
505,5,0.43903
505,6,0.447789
505,7,0.449746
505,8,0.448248
505,9,0.44308
505,10,0.44181
505,11,0.438135
505,12,0.444343
505,13,0.444546
505,14,0.447004
505,15,0.44204
505,16,0.440947
505,17,0.442522
505,18,0.442057
505,19,0.441837
505,20,0.436368
506,1,0.438293
506,2,0.43584
506,3,0.43692
506,4,0.435707
506,5,0.439563
506,6,0.444417
506,7,0.446162
506,8,0.446347
506,9,0.444539
506,10,0.444442
506,11,0.442766
506,12,0.446004
506,13,0.446151
506,14,0.447587
506,15,0.44522
506,16,0.44475
506,17,0.445526
506,18,0.444627
506,19,0.444514
506,20,0.44165
507,1,0.448195
507,2,0.435658
507,3,0.439236
507,4,0.433192
507,5,0.446415
507,6,0.457311
507,7,0.453173
507,8,0.44594
507,9,0.435966
507,10,0.43697
507,11,0.433121
507,12,0.447824
507,13,0.446143
507,14,0.449435
507,15,0.43871
507,16,0.439073
507,17,0.443728
507,18,0.443961
507,19,0.442908
507,20,0.433063
508,1,0.44334
508,2,0.433266
508,3,0.437742
508,4,0.432261
508,5,0.446037
508,6,0.458712
508,7,0.45606
508,8,0.448736
508,9,0.437333
508,10,0.436527
508,11,0.431345
508,12,0.445678
508,13,0.444802
508,14,0.448614
508,15,0.437866
508,16,0.437402
508,17,0.441831
508,18,0.442383
508,19,0.441623
508,20,0.431404
509,1,0.436222
509,2,0.435419
509,3,0.437401
509,4,0.436581
509,5,0.44119
509,6,0.447492
509,7,0.450004
509,8,0.449676
509,9,0.446313
509,10,0.444675
509,11,0.44176
509,12,0.444945
509,13,0.445549
509,14,0.447384
509,15,0.444737
509,16,0.443707
509,17,0.444473
509,18,0.443931
509,19,0.444073
509,20,0.44081
510,1,0.444002
510,2,0.437614
510,3,0.439761
510,4,0.436879
510,5,0.444363
510,6,0.451341
510,7,0.450661
510,8,0.447941
510,9,0.443016
510,10,0.443279
510,11,0.440666
510,12,0.448023
510,13,0.447187
510,14,0.449129
510,15,0.443537
510,16,0.443444
510,17,0.445692
510,18,0.445236
510,19,0.444786
510,20,0.439424
511,1,0.446631
511,2,0.436925
511,3,0.440417
511,4,0.435549
511,5,0.447232
511,6,0.45747
511,7,0.454723
511,8,0.448669
511,9,0.439665
