t,unit,output
500,1,0.8038
500,2,0.800939
500,3,0.801919
500,4,0.803267
500,5,0.804741
500,6,0.82032
500,7,0.821962
500,8,0.823169
500,9,0.823991
500,10,0.83711
500,11,0.837793
500,12,0.837999
500,13,0.837863
500,14,0.837489
500,15,0.836963
500,16,0.83635
500,17,0.835705
500,18,0.835071
500,19,0.834481
500,20,0.815484
501,1,0.812455
501,2,0.796439
501,3,0.79786
501,4,0.799262
501,5,0.800682
501,6,0.819124
501,7,0.81986
501,8,0.820718
501,9,0.821566
501,10,0.837449
501,11,0.837538
501,12,0.837658
501,13,0.837711
501,14,0.837653
501,15,0.837474
501,16,0.837183
501,17,0.8368
501,18,0.836352
501,19,0.835867
501,20,0.801291
502,1,0.804186
502,2,0.797315
502,3,0.797456
502,4,0.797924
502,5,0.798639
502,6,0.815271
502,7,0.816461
502,8,0.817564
502,9,0.818602
502,10,0.833264
502,11,0.834372
502,12,0.835224
502,13,0.835869
502,14,0.836331
502,15,0.836628
502,16,0.836772
502,17,0.836779
502,18,0.836668
502,19,0.83646
502,20,0.812473
503,1,0.810324
503,2,0.792587
503,3,0.79385
503,4,0.794906
503,5,0.795874
503,6,0.815058
503,7,0.815422
503,8,0.815977
503,9,0.816658
503,10,0.83353
503,11,0.833748
503,12,0.834131
503,13,0.834581
503,14,0.835035
503,15,0.835448
503,16,0.835791
503,17,0.836047
503,18,0.836208
503,19,0.836274
503,20,0.79831
504,1,0.801424
504,2,0.788098
504,3,0.789589
504,4,0.790968
504,5,0.79224
504,6,0.811508
504,7,0.812522
504,8,0.813418
504,9,0.814258
504,10,0.831009
504,11,0.831719
504,12,0.832344
504,13,0.832924
504,14,0.833471
504,15,0.833984
504,16,0.834452
504,17,0.834866
504,18,0.835214
504,19,0.835489
504,20,0.799937
505,1,0.800323
505,2,0.799603
505,3,0.797007
505,4,0.795441
505,5,0.794611
505,6,0.808924
505,7,0.809857
505,8,0.81078
505,9,0.811682
505,10,0.825112
505,11,0.826825
505,12,0.828256
505,13,0.829466
505,14,0.830505
505,15,0.831407
505,16,0.832196
505,17,0.832888
505,18,0.833491
505,19,0.834009
505,20,0.822281
506,1,0.816588
506,2,0.817111
506,3,0.811899
506,4,0.807632
506,5,0.804256
506,6,0.814639
