t,unit,output
500,1,0.154713
500,2,0.154476
500,3,0.154335
500,4,0.154282
500,5,0.154305
500,6,0.15439
500,7,0.154523
500,8,0.154691
500,9,0.159799
500,10,0.161219
500,11,0.161956
500,12,0.162265
500,13,0.161689
500,14,0.162372
500,15,0.16255
500,16,0.162433
500,17,0.162161
500,18,0.161827
500,19,0.161492
500,20,0.16076
500,21,0.161268
500,22,0.161429
500,23,0.161403
500,24,0.161292
500,25,0.161158
500,26,0.161041
500,27,0.16096
500,28,0.160925
500,29,0.160939
500,30,0.160996
500,31,0.16109
500,32,0.161213
500,33,0.161354
500,34,0.161504
500,35,0.161654
500,36,0.161795
500,37,0.161921
500,38,0.162028
500,39,0.162112
500,40,0.162171
500,41,0.162204
500,42,0.162213
500,43,0.162199
500,44,0.162164
500,45,0.166335
500,46,0.167521
500,47,0.168013
500,48,0.156945
500,49,0.156575
500,50,0.156188
501,1,0.155814
501,2,0.155475
501,3,0.155185
501,4,0.154956
501,5,0.154791
501,6,0.154689
501,7,0.154647
501,8,0.154658
501,9,0.166862
501,10,0.16543
501,11,0.164549
501,12,0.163969
501,13,0.167206
501,14,0.165979
501,15,0.165109
501,16,0.16443
501,17,0.163855
501,18,0.16334
501,19,0.162871
501,20,0.166234
501,21,0.164974
501,22,0.164074
501,23,0.163396
501,24,0.162862
501,25,0.16243
501,26,0.162078
501,27,0.161794
501,28,0.161574
501,29,0.161412
501,30,0.161307
501,31,0.161252
501,32,0.161242
501,33,0.16127
501,34,0.16133
501,35,0.161412
501,36,0.161509
501,37,0.161614
501,38,0.161719
501,39,0.161819
501,40,0.161908
501,41,0.161983
501,42,0.162041
501,43,0.162081
501,44,0.162102
501,45,0.173431
501,46,0.171931
501,47,0.170937
501,48,0.157605
501,49,0.157344
501,50,0.157051
502,1,0.156737
502,2,0.156417
502,3,0.156104
502,4,0.155813
502,5,0.155554
502,6,0.155334
502,7,0.15516
502,8,0.155033
502,9,0.162193
502,10,0.163014
502,11,0.163404
502,12,0.163547
502,13,0.164143
502,14,0.164609
502,15,0.164736
502,16,0.164658
502,17,0.164454
502,18,0.164172
502,19,0.163842
502,20,0.164201
502,21,0.164397
502,22,0.164315
502,23,0.164082
502,24,0.163773
502,25,0.163432
502,26,0.163088
502,27,0.16276
502,28,0.162459
502,29,0.162193
502,30,0.161968
502,31,0.161787
502,32,0.161648
502,33,0.161553
502,34,0.161496
502,35,0.161475
502,36,0.161483
502,37,0.161516
502,38,0.161568
502,39,0.161631
502,40,0.161702
502,41,0.161773
502,42,0.161841
502,43,0.161902
502,44,0.161953
502,45,0.168406
502,46,0.1693
502,47,0.169715
502,48,0.158055
502,49,0.157875
502,50,0.157666
503,1,0.15743
503,2,0.157173
503,3,0.156902
503,4,0.156625
503,5,0.156353
503,6,0.156095
503,7,0.155858
503,8,0.155648
503,9,0.16905
503,10,0.167518
503,11,0.166474
503,12,0.165732
503,13,0.169571
503,14,0.168312
503,15,0.167405
503,16,0.166708
503,17,0.166136
503,18,0.165638
503,19,0.165182
503,20,0.169171
503,21,0.16796
503,22,0.167035
503,23,0.166286
503,24,0.165648
503,25,0.165086
503,26,0.164579
503,27,0.164117
503,28,0.163697
503,29,0.163315
503,30,0.162973
503,31,0.162672
503,32,0.162413
503,33,0.162194
503,34,0.162017
503,35,0.161879
503,36,0.161779
503,37,0.161712
503,38,0.161676
503,39,0.161664
503,40,0.161674
503,41,0.161699
503,42,0.161735
503,43,0.161777
503,44,0.161822
503,45,0.174606
503,46,0.17326
503,47,0.17236
503,48,0.158649
503,49,0.158453
503,50,0.158253
504,1,0.158044
504,2,0.157823
504,3,0.157589
504,4,0.157345
504,5,0.157093
504,6,0.15684
504,7,0.156591
504,8,0.156352
504,9,0.168298
504,10,0.1681
504,11,0.167688
504,12,0.167191
504,13,0.170132
504,14,0.16967
504,15,0.169095
504,16,0.16849
504,17,0.167893
504,18,0.16732
504,19,0.166778
504,20,0.169758
504,21,0.169302
504,22,0.168727
504,23,0.168107
504,24,0.167483
504,25,0.166875
504,26,0.166292
504,27,0.165741
504,28,0.165222
504,29,0.164738
504,30,0.16429
504,31,0.16388
504,32,0.163507
504,33,0.163174
504,34,0.162881
504,35,0.162627
504,36,0.162412
504,37,0.162234
504,38,0.162092
504,39,0.161984
504,40,0.161905
504,41,0.161853
504,42,0.161823
504,43,0.161811
504,44,0.161814
504,45,0.173225
504,46,0.173234
504,47,0.173012
504,48,0.159723
504,49,0.159401
504,50,0.15911
505,1,0.158839
505,2,0.158581
505,3,0.15833
505,4,0.15808
505,5,0.157829
505,6,0.157578
505,7,0.157328
505,8,0.15708
505,9,0.158497
505,10,0.160934
505,11,0.162647
505,12,0.1638
505,13,0.16154
505,14,0.163603
505,15,0.164997
505,16,0.165883
505,17,0.166393
505,18,0.166628
505,19,0.166666
505,20,0.163616
505,21,0.165059
505,22,0.165989
505,23,0.166527
505,24,0.166769
505,25,0.166796
505,26,0.166668
505,27,0.166433
505,28,0.166126
505,29,0.165774
505,30,0.165397
505,31,0.165012
505,32,0.16463
505,33,0.164261
505,34,0.163911
505,35,0.163585
505,36,0.163287
505,37,0.16302
505,38,0.162785
505,39,0.162581
505,40,0.16241
505,41,0.162269
505,42,0.162155
505,43,0.162068
505,44,0.162004
505,45,0.162989
505,46,0.165588
505,47,0.167472
505,48,0.157875
505,49,0.158262
505,50,0.158477
506,1,0.158569
506,2,0.158572
506,3,0.158511
506,4,0.158401
506,5,0.158256
506,6,0.158084
506,7,0.157892
506,8,0.157686
506,9,0.154706
506,10,0.156286
506,11,0.1579
506,12,0.159397
506,13,0.155239
506,14,0.157361
506,15,0.159299
506,16,0.160969
506,17,0.162345
506,18,0.163432
506,19,0.164253
506,20,0.159223
506,21,0.160704
506,22,0.162045
506,23,0.163182
506,24,0.164092
506,25,0.164778
506,26,0.165258
506,27,0.165556
506,28,0.165701
506,29,0.165719
506,30,0.165637
506,31,0.165479
506,32,0.165264
506,33,0.165009
506,34,0.16473
506,35,0.16444
506,36,0.164147
506,37,0.163861
506,38,0.163588
506,39,0.163333
506,40,0.163099
506,41,0.162888
506,42,0.162702
506,43,0.162541
506,44,0.162405
506,45,0.159006
506,46,0.160676
506,47,0.1624
506,48,0.154279
506,49,0.15529
506,50,0.156098
507,1,0.156725
507,2,0.157194
507,3,0.157528
507,4,0.15775
507,5,0.157878
507,6,0.15793
507,7,0.157921
507,8,0.157861
507,9,0.16849
507,10,0.165394
507,11,0.163492
507,12,0.162453
507,13,0.165031
507,14,0.163085
507,15,0.162124
507,16,0.161831
507,17,0.161962
507,18,0.162335
507,19,0.162821
507,20,0.165967
507,21,0.164632
507,22,0.163975
507,23,0.163774
507,24,0.163855
507,25,0.164089
507,26,0.164386
507,27,0.164683
507,28,0.164941
507,29,0.165138
507,30,0.165265
507,31,0.165319
507,32,0.165305
507,33,0.16523
507,34,0.165103
507,35,0.164935
507,36,0.164735
507,37,0.164513
507,38,0.164279
507,39,0.164039
507,40,0.1638
507,41,0.163569
507,42,0.163349
507,43,0.163144
507,44,0.162956
507,45,0.17297
507,46,0.169851
507,47,0.16796
507,48,0.154887
507,49,0.154989
507,50,0.155271
508,1,0.15564
508,2,0.156034
508,3,0.156413
508,4,0.156752
508,5,0.157038
508,6,0.157264
508,7,0.157431
508,8,0.15754
508,9,0.168366
508,10,0.167612
508,11,0.166566
508,12,0.165523
508,13,0.167703
508,14,0.166532
508,15,0.165413
