t,unit,output
500,1,-0.0335717
500,2,-0.0379175
500,3,-0.0417625
500,4,-0.0447197
500,5,-0.0467435
500,6,0.0226593
500,7,0.0131866
500,8,0.00763792
500,9,0.00503738
500,10,0.0043677
500,11,0.00474621
500,12,0.00551304
500,13,0.00624581
500,14,0.00672667
500,15,0.00688743
500,16,0.00675227
500,17,0.00638972
500,18,-0.0543291
500,19,-0.0431857
500,20,-0.0375809
501,1,-0.0359301
501,2,-0.0367484
501,3,-0.038813
501,4,-0.0412452
501,5,-0.0435092
501,6,0.0339465
501,7,0.0253983
501,8,0.0180852
501,9,0.0127126
501,10,0.00927644
501,11,0.00741105
501,12,0.00662952
501,13,0.00647152
501,14,0.00657658
501,15,0.00670458
501,16,0.00672422
501,17,0.00658648
501,18,-0.0781289
501,19,-0.0637405
501,20,-0.0529689
502,1,-0.0459529
502,2,-0.0421629
502,3,-0.0407835
502,4,-0.0409736
502,5,-0.0420177
502,6,0.0237431
502,7,0.0244246
502,8,0.0218143
502,9,0.0180665
502,10,0.0144471
502,11,0.0115499
502,12,0.00952385
502,13,0.00826701
502,14,0.00757095
502,15,0.00721421
502,16,0.00701245
502,17,0.00683705
502,18,-0.0618728
502,19,-0.0626419
502,20,-0.0586589
503,1,-0.053427
503,2,-0.0487888
503,3,-0.0454925
503,4,-0.0436318
503,5,-0.0429672
503,6,0.0066481
503,7,0.0139678
503,8,0.0171987
503,9,0.017556
503,10,0.0162759
503,11,0.0143299
503,12,0.0123509
503,13,0.0106693
503,14,0.00939352
503,15,0.00849616
503,16,0.00788522
503,17,0.00745362
503,18,-0.0341711
503,19,-0.0458944
503,20,-0.0511503
504,1,-0.0520878
504,2,-0.0507294
504,3,-0.048573
504,4,-0.0465384
504,5,-0.0450679
504,6,-0.00432611
504,7,0.00320669
504,8,0.00896812
504,9,0.0125043
504,10,0.0140573
504,11,0.0141696
504,12,0.0134207
504,13,0.0122878
504,14,0.011096
504,15,0.0100255
504,16,0.0091442
504,17,0.00844808
504,18,-0.0185798
504,19,-0.029827
504,20,-0.0386072
505,1,-0.044158
505,2,-0.0468639
505,3,-0.0475677
505,4,-0.0471439
505,5,-0.046289
505,6,-0.00559786
505,7,-0.00197245
505,8,0.00253249
505,9,0.00663854
505,10,0.00969333
505,11,0.0115365
505,12,0.0123123
505,13,0.0123022
505,14,0.0118056
505,15,0.0110726
505,16,0.0102785
505,17,0.00952482
505,18,-0.0151614
505,19,-0.0212002
505,20,-0.0283678
506,1,-0.0348696
506,2,-0.0398084
506,3,-0.0430034
506,4,-0.0447083
506,5,-0.0453592
506,6,0.00540116
506,7,0.00236497
506,8,0.00243395
506,9,0.00416525
506,10,0.00644152
506,11,0.00853944
506,12,0.010093
506,13,0.0110027
506,14,0.0113333
506,15,0.0112259
506,16,0.0108358
506,17,0.010296
506,18,-0.0245116
506,19,-0.0231481
506,20,-0.0252974
507,1,-0.0292389
507,2,-0.0335911
