t,unit,output
500,1,0.149027
500,2,0.136553
500,3,0.130804
500,4,0.125565
500,5,0.141146
500,6,0.140722
500,7,0.14709
500,8,0.144916
500,9,0.133469
500,10,0.132579
500,11,0.122939
500,12,0.122998
500,13,0.123399
500,14,0.131863
500,15,0.114376
500,16,0.11082
500,17,0.104807
500,18,0.099722
500,19,0.0998652
500,20,0.100571
500,21,0.0875067
500,22,0.0891693
500,23,0.101695
500,24,0.101269
500,25,0.0992853
500,26,0.0950481
500,27,0.09531
500,28,0.096031
500,29,0.0920823
500,30,0.0887665
500,31,0.0883857
500,32,0.0783807
500,33,0.100428
500,34,0.089335
500,35,0.0902713
500,36,0.0958243
500,37,0.115552
500,38,0.132612
500,39,0.140572
500,40,0.141164
500,41,0.122185
500,42,0.130938
500,43,0.13001
500,44,0.124757
500,45,0.140433
500,46,0.139684
500,47,0.153379
500,48,0.165234
500,49,0.164744
500,50,0.175065
501,1,0.15875
501,2,0.145772
501,3,0.135286
501,4,0.126405
501,5,0.141999
501,6,0.141823
501,7,0.129542
501,8,0.131663
501,9,0.122511
501,10,0.1239
501,11,0.116131
501,12,0.117078
501,13,0.11795
501,14,0.108549
501,15,0.100455
501,16,0.0968267
501,17,0.0933366
501,18,0.0904822
501,19,0.0917764
501,20,0.0929895
501,21,0.0863347
501,22,0.0867257
501,23,0.0808395
501,24,0.0836574
501,25,0.0827002
501,26,0.0814554
501,27,0.0833664
501,28,0.0851132
501,29,0.0836262
501,30,0.082446
501,31,0.0819938
501,32,0.103507
501,33,0.122077
501,34,0.138124
501,35,0.129934
501,36,0.125229
501,37,0.140884
501,38,0.154451
501,39,0.140251
501,40,0.140377
501,41,0.128104
501,42,0.117278
501,43,0.119034
501,44,0.112419
501,45,0.12994
501,46,0.131284
501,47,0.146238
501,48,0.159153
501,49,0.159924
501,50,0.170963
502,1,0.167675
502,2,0.172049
502,3,0.152319
502,4,0.135121
502,5,0.117314
502,6,0.120695
502,7,0.104308
502,8,0.108081
502,9,0.120086
502,10,0.120612
502,11,0.130723
502,12,0.128841
502,13,0.127339
502,14,0.109927
502,15,0.113157
502,16,0.100758
502,17,0.113002
502,18,0.123481
502,19,0.119108
502,20,0.115505
502,21,0.1175
502,22,0.113255
502,23,0.0976875
502,24,0.0957523
502,25,0.0854827
502,26,0.099511
502,27,0.0972842
502,28,0.0956054
502,29,0.108297
502,30,0.119206
502,31,0.105688
502,32,0.101165
502,33,0.0882608
502,34,0.0872107
502,35,0.0790679
502,36,0.085435
502,37,0.0744931
502,38,0.0649248
502,39,0.056297
502,40,0.0678942
502,41,0.0778276
502,42,0.0672868
502,43,0.0744243
502,44,0.0676797
502,45,0.0593047
502,46,0.0692328
502,47,0.0604708
502,48,0.0527923
502,49,0.0675691
502,50,0.0588065
503,1,0.0746477
503,2,0.0673813
503,3,0.0721977
503,4,0.0769142
503,5,0.079459
503,6,0.0851467
503,7,0.0734698
503,8,0.0782438
503,9,0.0695641
503,10,0.0766052
503,11,0.0683269
503,12,0.0766737
503,13,0.083662
503,14,0.0721742
503,15,0.0845166
503,16,0.0886676
503,17,0.078437
503,18,0.0697859
503,19,0.076589
503,20,0.0819568
503,21,0.0930844
503,22,0.0958666
503,23,0.0827324
503,24,0.0845283
503,25,0.0891831
503,26,0.0786739
503,27,0.0812409
503,28,0.0832222
503,29,0.0736691
503,30,0.0656062
503,31,0.0722026
503,32,0.095055
503,33,0.0941626
503,34,0.114066
503,35,0.114859
503,36,0.110801
503,37,0.107298
503,38,0.103977
503,39,0.0899217
503,40,0.0868834
503,41,0.0960867
503,42,0.0830566
503,43,0.0818659
503,44,0.0874773
503,45,0.0867128
503,46,0.0843018
503,47,0.0840118
503,48,0.0835213
503,49,0.081321
503,50,0.08139
504,1,0.070839
504,2,0.0941705
504,3,0.0870774
504,4,0.0808437
504,5,0.0840312
504,6,0.084185
504,7,0.095754
504,8,0.0933388
504,9,0.113568
504,10,0.108469
504,11,0.126611
504,12,0.119723
504,13,0.114749
504,14,0.122063
504,15,0.105813
504,16,0.0967024
504,17,0.116467
504,18,0.133505
504,19,0.125655
504,20,0.119627
504,21,0.103641
504,22,0.102568
504,23,0.111882
504,24,0.108109
504,25,0.0986691
504,26,0.118162
504,27,0.113069
504,28,0.108953
504,29,0.127028
504,30,0.142609
504,31,0.128834
504,32,0.141848
504,33,0.13614
504,34,0.148458
504,35,0.132836
504,36,0.129797
504,37,0.125323
504,38,0.121574
504,39,0.128481
504,40,0.122743
504,41,0.106303
504,42,0.11511
504,43,0.110525
504,44,0.100794
504,45,0.100992
504,46,0.09869
504,47,0.0992666
504,48,0.0997798
504,49,0.0972338
504,50,0.0980973
505,1,0.117354
505,2,0.101519
505,3,0.114685
505,4,0.125876
505,5,0.124718
505,6,0.119127
505,7,0.113446
505,8,0.110673
505,9,0.0959036
505,10,0.0976368
505,11,0.0847758
505,12,0.0895961
505,13,0.0930655
505,14,0.0901723
505,15,0.110708
505,16,0.122848
505,17,0.106423
505,18,0.0924129
505,19,0.096998
505,20,0.100119
505,21,0.119273
505,22,0.116969
505,23,0.111089
505,24,0.110678
505,25,0.122872
505,26,0.106458
505,27,0.10737
505,28,0.107588
505,29,0.0933581
505,30,0.0812374
505,31,0.0982228
505,32,0.086042
505,33,0.0921019
505,34,0.0806796
505,35,0.0978357
505,36,0.102244
505,37,0.105712
505,38,0.108578
505,39,0.103351
505,40,0.106026
505,41,0.124376
505,42,0.117376
505,43,0.116431
505,44,0.127884
505,45,0.127011
505,46,0.123105
505,47,0.122833
505,48,0.122617
505,49,0.119116
505,50,0.119356
506,1,0.107034
506,2,0.123373
506,3,0.139441
506,4,0.153306
506,5,0.137088
506,6,0.13461
506,7,0.125662
506,8,0.123594
506,9,0.137559
506,10,0.132052
506,11,0.144667
506,12,0.137071
506,13,0.131002
506,14,0.121859
506,15,0.109047
506,16,0.127102
506,17,0.140749
506,18,0.152291
506,19,0.144664
506,20,0.13852
506,21,0.123597
506,22,0.122683
506,23,0.115309
506,24,0.11467
506,25,0.131949
506,26,0.144928
506,27,0.139747
506,28,0.135312
506,29,0.147619
506,30,0.158027
506,31,0.169281
506,32,0.157942
506,33,0.141877
506,34,0.134489
506,35,0.148988
506,36,0.142541
506,37,0.128264
506,38,0.115886
506,39,0.109218
506,40,0.108778
506,41,0.0980703
506,42,0.0942798
506,43,0.0973351
506,44,0.117009
506,45,0.105744
506,46,0.108139
506,47,0.098195
506,48,0.0896281
506,49,0.0936954
506,50,0.0858265
507,1,0.081155
507,2,0.078391
507,3,0.0771201
507,4,0.0756115
507,5,0.098067
507,6,0.103107
507,7,0.095116
507,8,0.099044
507,9,0.0934067
507,10,0.0987371
507,11,0.0929413
507,12,0.0990282
507,13,0.103438
507,14,0.0953031
507,15,0.0893795
507,16,0.086965
507,17,0.0829034
507,18,0.0790782
507,19,0.0881245
507,20,0.0950756
507,21,0.089585
507,22,0.0941503
507,23,0.0871286
507,24,0.0909274
507,25,0.0881528
507,26,0.0838096
507,27,0.0915251
507,28,0.0975646
507,29,0.0918477
507,30,0.0866295
507,31,0.0833404
507,32,0.104947
507,33,0.123381
507,34,0.139437
507,35,0.129461
507,36,0.131265
507,37,0.145994
507,38,0.158613
507,39,0.142546
507,40,0.137888
507,41,0.125793
507,42,0.113881
507,43,0.111599
507,44,0.106427
507,45,0.124432
507,46,0.122185
507,47,0.137959
507,48,0.151487
507,49,0.143515
507,50,0.156245
508,1,0.141561
508,2,0.145954
508,3,0.129073
508,4,0.11455
508,5,0.0993906
508,6,0.0999033
508,7,0.117627
508,8,0.115064
508,9,0.123553
508,10,0.120131
508,11,0.127907
508,12,0.123924
508,13,0.121098
508,14,0.135902
508,15,0.123805
508,16,0.109787
508,17,0.118696
508,18,0.126263
508,19,0.121003
508,20,0.117426
508,21,0.107872
508,22,0.10598
508,23,0.12275
508,24,0.118361
508,25,0.105072
508,26,0.114658
508,27,0.111467
508,28,0.109549
508,29,0.118754
508,30,0.126536
508,31,0.112211
508,32,0.125509
508,33,0.108627
508,34,0.123159
508,35,0.108466
508,36,0.11161
508,37,0.096493
508,38,0.0833899
508,39,0.103997
508,40,0.108672
508,41,0.0993916
508,42,0.117442
508,43,0.116636
508,44,0.103245
508,45,0.0894265
508,46,0.0939449
508,47,0.0813148
508,48,0.070344
508,49,0.0804366
508,50,0.0695607
509,1,0.0601551
509,2,0.0623459
509,3,0.0861632
509,4,0.106826
509,5,0.0959299
509,6,0.0964779
509,7,0.10764
509,8,0.108664
509,9,0.103481
509,10,0.105777
509,11,0.101124
509,12,0.104268
509,13,0.10659
509,14,0.116883
509,15,0.101049
509,16,0.119698
509,17,0.112846
509,18,0.107168
509,19,0.109076
509,20,0.110228
509,21,0.0954178
509,22,0.0968746
509,23,0.108131
509,24,0.109542
509,25,0.127057
