t,unit,output
500,1,0.00809471
500,2,0.00905176
500,3,-0.000517938
500,4,-0.0070066
500,5,0.0253076
500,6,0.0454945
500,7,0.0479613
500,8,0.0405322
500,9,0.00471459
500,10,0.00717922
500,11,-0.0368529
500,12,-0.0304482
500,13,-0.0637632
500,14,-0.0509314
500,15,-0.0450499
500,16,-0.0437838
500,17,-0.0391784
500,18,-0.0743945
500,19,-0.0981509
500,20,-0.0919655
500,21,-0.0538281
500,22,-0.0441191
500,23,-0.037618
500,24,-0.00583403
500,25,-0.028762
500,26,-0.0256546
500,27,0.0126638
500,28,0.0143014
500,29,0.0275601
500,30,0.0216523
500,31,0.0326638
500,32,0.0276179
500,33,0.0252813
500,34,-0.0240465
500,35,-0.0155611
500,36,-0.0107056
500,37,-0.00858527
500,38,-0.0131468
500,39,-0.0118793
500,40,-0.0117739
500,41,-0.0528251
500,42,-0.0443227
500,43,-0.0403196
500,44,-0.0393031
500,45,0.00317878
500,46,0.0303471
500,47,0.021427
500,48,-0.009925
500,49,0.0124493
500,50,0.0102452
501,1,0.00931657
501,2,0.00920222
501,3,-0.00256401
501,4,-0.0106508
501,5,0.0286209
501,6,0.0536218
501,7,0.0578142
501,8,0.0503515
501,9,0.00481314
501,10,0.00583486
501,11,-0.0536968
501,12,-0.0449291
501,13,-0.0917118
501,14,-0.0741021
501,15,-0.0615568
501,16,-0.0538821
501,17,-0.0470483
501,18,-0.0967233
501,19,-0.133864
501,20,-0.126859
501,21,-0.0754316
501,22,-0.060449
501,23,-0.0504167
501,24,-0.0096311
501,25,-0.0379309
501,26,-0.0326298
501,27,0.0144036
501,28,0.0179185
501,29,0.0344608
501,30,0.0289299
501,31,0.0414949
501,32,0.0355026
501,33,0.0310888
501,34,-0.0352027
501,35,-0.0267211
501,36,-0.0198053
501,37,-0.0149603
501,38,-0.019038
501,39,-0.0159467
501,40,-0.0141448
501,41,-0.0704145
501,42,-0.0591476
501,43,-0.0510173
501,44,-0.0459589
501,45,0.0055088
501,46,0.0384818
501,47,0.0311172
501,48,-0.00982263
501,49,0.0163551
501,50,0.0137167
502,1,0.0118167
502,2,0.0106877
502,3,0.000117898
502,4,-0.00760607
502,5,0.0232721
502,6,0.0444211
502,7,0.0492407
502,8,0.0497204
502,9,0.0121886
502,10,0.00944492
502,11,-0.040143
502,12,-0.0380979
502,13,-0.0791227
502,14,-0.0769547
502,15,-0.0703056
502,16,-0.0632136
502,17,-0.0516955
502,18,-0.0885143
502,19,-0.122488
502,20,-0.121283
502,21,-0.0791215
502,22,-0.0638812
502,23,-0.0528573
502,24,-0.0170389
502,25,-0.0361424
502,26,-0.0346256
502,27,0.00580021
502,28,0.011751
502,29,0.0270174
502,30,0.0278433
502,31,0.0372794
502,32,0.0365122
502,33,0.0341703
502,34,-0.0206681
502,35,-0.0232819
502,36,-0.0217807
502,37,-0.0188355
502,38,-0.020188
502,39,-0.0183566
502,40,-0.0165379
502,41,-0.0600278
502,42,-0.0596477
502,43,-0.055921
502,44,-0.0516192
502,45,-0.00520843
502,46,0.0260745
502,47,0.028252
502,48,-0.00346029
502,49,0.0154292
502,50,0.0146897
503,1,0.0134491
503,2,0.0122567
503,3,0.00386446
503,4,-0.00249888
503,5,0.0167502
503,6,0.0310894
503,7,0.0350116
503,8,0.0413631
503,9,0.0164554
503,10,0.0134281
503,11,-0.0188317
503,12,-0.0219453
503,13,-0.0493328
503,14,-0.0612605
503,15,-0.0651663
503,16,-0.0643231
503,17,-0.0508522
503,18,-0.0684089
503,19,-0.0884967
503,20,-0.0903141
503,21,-0.064815
503,22,-0.0539502
503,23,-0.045224
503,24,-0.0200208
503,25,-0.0292576
503,26,-0.0315756
503,27,-0.00268151
503,28,0.00374253
503,29,0.0157205
503,30,0.0209553
503,31,0.0272527
503,32,0.0312511
503,33,0.0325116
503,34,-0.00312831
503,35,-0.011831
503,36,-0.0161274
503,37,-0.0172968
503,38,-0.0171753
503,39,-0.0176854
503,40,-0.0171899
503,41,-0.0414175
503,42,-0.0492896
503,43,-0.0521532
503,44,-0.0519226
503,45,-0.0161251
503,46,0.00946639
503,47,0.0175784
503,48,-0.000446444
503,49,0.011321
503,50,0.0127757
504,1,0.0130665
504,2,0.0127168
504,3,0.00578603
504,4,0.000557451
504,5,0.0136656
504,6,0.0235591
504,7,0.0260659
504,8,0.0326715
504,9,0.0151854
504,10,0.0144266
504,11,-0.00770595
504,12,-0.011158
504,13,-0.029551
504,14,-0.0432437
504,15,-0.0527103
504,16,-0.0577249
504,17,-0.0459076
504,18,-0.0541245
504,19,-0.0641113
504,20,-0.0644126
504,21,-0.0478826
504,22,-0.041017
504,23,-0.0351517
504,24,-0.0173933
504,25,-0.0231101
504,26,-0.0267656
504,27,-0.00527934
