t,unit,output
500,1,0.209928
500,2,0.211781
500,3,0.213199
500,4,0.214214
500,5,0.214862
500,6,0.215183
500,7,0.21522
500,8,0.203353
500,9,0.211293
500,10,0.200104
500,11,0.201632
500,12,0.209856
500,13,0.210585
500,14,0.22325
500,15,0.222965
500,16,0.228137
500,17,0.243563
500,18,0.242011
500,19,0.24057
500,20,0.239254
500,21,0.230184
500,22,0.216466
500,23,0.216838
500,24,0.234136
500,25,0.243677
500,26,0.24287
500,27,0.251169
500,28,0.249916
500,29,0.248825
500,30,0.247894
500,31,0.247117
500,32,0.246487
500,33,0.254392
500,34,0.253344
500,35,0.252482
500,36,0.251794
500,37,0.251267
500,38,0.250886
500,39,0.250635
500,40,0.252538
500,41,0.252222
500,42,0.248008
500,43,0.248093
500,44,0.248229
500,45,0.248403
500,46,0.23872
500,47,0.242391
500,48,0.227499
500,49,0.226815
500,50,0.228455
500,51,0.23354
500,52,0.234533
500,53,0.235389
500,54,0.239418
500,55,0.230857
500,56,0.23187
500,57,0.232722
500,58,0.233422
500,59,0.233978
500,60,0.248921
500,61,0.244964
500,62,0.229485
500,63,0.230337
500,64,0.23104
500,65,0.231604
500,66,0.235999
500,67,0.221739
500,68,0.223003
500,69,0.216597
500,70,0.218191
500,71,0.230166
500,72,0.228787
500,73,0.229378
500,74,0.239708
500,75,0.242898
500,76,0.24564
500,77,0.244972
500,78,0.253044
500,79,0.259946
500,80,0.26585
500,81,0.259436
500,82,0.25792
500,83,0.258582
500,84,0.257233
500,85,0.25607
500,86,0.255088
500,87,0.261833
500,88,0.260521
500,89,0.260936
500,90,0.259811
500,91,0.242372
500,92,0.24545
500,93,0.242156
500,94,0.242554
500,95,0.227592
500,96,0.226856
500,97,0.214129
500,98,0.216635
500,99,0.205344
500,100,0.208398
501,1,0.195001
501,2,0.198027
501,3,0.200763
501,4,0.203188
501,5,0.205293
501,6,0.207077
501,7,0.208545
501,8,0.194675
501,9,0.204514
501,10,0.191151
501,11,0.193041
501,12,0.203075
501,13,0.204429
501,14,0.219854
501,15,0.220415
501,16,0.226785
501,17,0.24522
501,18,0.244641
501,19,0.243907
501,20,0.243068
501,21,0.231654
501,22,0.21451
501,23,0.214269
501,24,0.234437
501,25,0.245753
501,26,0.245233
501,27,0.255072
501,28,0.254143
501,29,0.253184
501,30,0.25223
501,31,0.251308
501,32,0.250438
501,33,0.25954
501,34,0.258423
501,35,0.257351
501,36,0.256349
501,37,0.255433
501,38,0.254613
501,39,0.253896
501,40,0.255906
501,41,0.255242
501,42,0.249893
501,43,0.249569
501,44,0.249327
501,45,0.24916
501,46,0.237261
501,47,0.241576
501,48,0.2234
501,49,0.222274
501,50,0.223388
501,51,0.229596
501,52,0.230486
501,53,0.23137
501,54,0.236544
501,55,0.226355
501,56,0.227349
501,57,0.228318
501,58,0.229238
501,59,0.230093
501,60,0.248226
501,61,0.243924
501,62,0.225462
501,63,0.226341
501,64,0.227188
501,65,0.227985
501,66,0.233533
501,67,0.216411
501,68,0.2176
501,69,0.209805
501,70,0.211317
501,71,0.225944
501,72,0.224501
501,73,0.22538
501,74,0.238078
501,75,0.242281
501,76,0.245914
501,77,0.245744
501,78,0.255608
501,79,0.264122
501,80,0.271465
501,81,0.264007
501,82,0.26291
501,83,0.263706
501,84,0.262539
501,85,0.261372
501,86,0.260239
501,87,0.268034
501,88,0.26668
501,89,0.266956
