t,unit,output
500,1,0.124824
500,2,0.127289
500,3,0.116504
500,4,0.117493
500,5,0.118327
500,6,0.116371
500,7,0.121336
500,8,0.112317
500,9,0.112122
500,10,0.113634
500,11,0.114687
500,12,0.113724
500,13,0.114624
500,14,0.101635
500,15,0.098355
500,16,0.101486
500,17,0.0923604
500,18,0.110627
500,19,0.129903
500,20,0.137203
501,1,0.128905
501,2,0.130818
501,3,0.116932
501,4,0.117119
501,5,0.117522
501,6,0.115013
501,7,0.121001
501,8,0.110024
501,9,0.109627
501,10,0.110963
501,11,0.112204
501,12,0.111226
501,13,0.112359
501,14,0.0968922
501,15,0.0927483
501,16,0.0956609
501,17,0.0850297
501,18,0.107283
501,19,0.131029
501,20,0.140414
502,1,0.132447
502,2,0.132465
502,3,0.121024
502,4,0.119722
502,5,0.118989
502,6,0.116889
502,7,0.121178
502,8,0.112886
502,9,0.112328
502,10,0.111873
502,11,0.111983
502,12,0.111872
502,13,0.112034
502,14,0.100854
502,15,0.0978134
502,16,0.0970959
502,17,0.0899067
502,18,0.107093
502,19,0.125916
502,20,0.134188
503,1,0.129691
503,2,0.129703
503,3,0.122678
503,4,0.121693
503,5,0.120792
503,6,0.119325
503,7,0.121743
503,8,0.116633
503,9,0.116134
503,10,0.114713
503,11,0.113803
503,12,0.114205
503,13,0.113482
503,14,0.107148
503,15,0.105543
503,16,0.102727
503,17,0.0990157
503,18,0.109908
503,19,0.12195
503,20,0.127725
504,1,0.125556
504,2,0.126258
504,3,0.121801
504,4,0.121765
504,5,0.121441
504,6,0.120409
504,7,0.122087
504,8,0.118468
504,9,0.118133
504,10,0.116993
504,11,0.11593
504,12,0.116263
504,13,0.115336
504,14,0.111008
504,15,0.110071
504,16,0.107623
504,17,0.105137
504,18,0.112958
504,19,0.121452
504,20,0.125494
505,1,0.123615
505,2,0.124716
505,3,0.120481
505,4,0.120909
505,5,0.121086
505,6,0.120201
505,7,0.122053
505,8,0.1184
505,9,0.118201
505,10,0.117798
505,11,0.117175
505,12,0.117212
505,13,0.116587
505,14,0.111842
505,15,0.110828
505,16,0.10976
505,17,0.106764
505,18,0.114542
505,19,0.122822
505,20,0.126415
506,1,0.123409
506,2,0.125081
506,3,0.118708
506,4,0.119441
506,5,0.11999
506,6,0.118811
506,7,0.121768
506,8,0.116311
506,9,0.116175
506,10,0.116716
506,11,0.116869
506,12,0.116456
506,13,0.1165
506,14,0.108768
506,15,0.106961
506,16,0.107894
506,17,0.102585
506,18,0.113846
506,19,0.125725
506,20,0.13038
507,1,0.124758
507,2,0.127307
507,3,0.116306
507,4,0.117351
507,5,0.118231
507,6,0.116237
507,7,0.121318
507,8,0.112102
507,9,0.11191
507,10,0.113512
507,11,0.114631
507,12,0.113621
507,13,0.114581
507,14,0.101293
507,15,0.0979309
