t,unit,output
500,1,0.0570648
500,2,0.0503494
500,3,0.0456399
500,4,0.041818
500,5,0.0370811
500,6,0.0478135
500,7,0.0563934
500,8,0.0632593
500,9,0.0560827
500,10,0.0406497
500,11,0.0638302
500,12,0.0564594
500,13,0.017739
500,14,0.0445734
500,15,0.0173392
500,16,0.0448017
500,17,0.00843534
500,18,0.0371059
500,19,0.0365255
500,20,0.0349227
500,21,0.0593727
500,22,0.0431835
500,23,0.0160579
500,24,-0.0159927
500,25,-0.00812924
500,26,0.0116214
500,27,-0.0203964
500,28,0.00216869
500,29,-0.00297134
500,30,0.0159587
500,31,0.0429207
500,32,0.0161057
500,33,0.043671
500,34,0.00740243
500,35,-0.0237669
500,36,-0.0366993
500,37,-0.0471265
500,38,-0.00986694
500,39,-0.00862254
500,40,-0.00218962
500,41,-0.00658537
500,42,0.0127326
500,43,-0.00786978
500,44,-0.00737988
500,45,-0.00116935
500,46,-0.018946
500,47,-0.0105421
500,48,-0.0388169
500,49,-0.0629704
500,50,-0.0834849
500,51,-0.100825
500,52,-0.0994574
500,53,-0.095488
500,54,-0.0820811
500,55,-0.0989754
500,56,-0.0966102
500,57,-0.111272
500,58,-0.106349
500,59,-0.081192
500,60,-0.0984566
500,61,-0.113122
500,62,-0.0712668
500,63,-0.0380266
500,64,-0.0387843
500,65,-0.0125103
500,66,0.00843587
500,67,0.0117124
500,68,-0.0205927
500,69,-0.0213742
500,70,-0.0219318
500,71,-0.0129066
500,72,-0.0152161
500,73,-0.0146943
500,74,0.00637631
500,75,0.00998983
500,76,0.0129162
500,77,0.0284517
500,78,0.00481757
500,79,-0.0141027
500,80,-0.01622
500,81,0.00509861
500,82,-0.000666377
500,83,0.0293846
500,84,0.0411993
500,85,0.0648106
500,86,0.03315
500,87,0.0440672
500,88,0.0673802
500,89,0.0350956
500,90,0.00037709
500,91,0.0182453
500,92,-0.00350668
500,93,-0.00765944
500,94,0.0236565
500,95,0.000459494
500,96,-0.00450801
500,97,-0.0332893
500,98,-0.0221317
500,99,0.0112446
500,100,0.0397741
501,1,0.0377263
501,2,0.0400868
501,3,0.0338432
501,4,0.028771
501,5,0.0303249
501,6,0.0301077
501,7,0.0298721
501,8,0.0296338
501,9,0.0253343
501,10,0.0192534
501,11,0.0517767
501,12,0.0433364
501,13,-0.000782751
501,14,0.0355742
501,15,0.0229919
501,16,0.0549025
501,17,0.00854403
501,18,0.0431724
501,19,0.0419295
501,20,0.0406193
501,21,0.0691735
501,22,0.0548922
501,23,0.0387075
501,24,-0.00474385
501,25,-0.00254861
501,26,0.00363989
501,27,-0.0332637
501,28,-0.0212616
501,29,-0.0185823
501,30,-0.0094274
501,31,0.0285503
501,32,0.017291
501,33,0.0502707
501,34,0.00477083
501,35,-0.0323491
501,36,-0.0318312
501,37,-0.0313372
501,38,0.0106041
501,39,0.00700891
501,40,0.00700014
501,41,0.00439861
501,42,0.00927986
501,43,0.00180498
501,44,8.74883e-05
501,45,0.00137189
501,46,-0.00454299
501,47,-0.00238273
501,48,-0.0381606
501,49,-0.0671537
501,50,-0.0905634
501,51,-0.109403
501,52,-0.107543
501,53,-0.105289
501,54,-0.086817
501,55,-0.10638
501,56,-0.0916156
501,57,-0.110119
501,58,-0.0945933
501,59,-0.0755156
501,60,-0.0971981
501,61,-0.114631
501,62,-0.08683
501,63,-0.0645008
501,64,-0.059692
501,65,-0.042637
501,66,-0.0289288
501,67,-0.0222322
501,68,-0.0542983
501,69,-0.0454221
501,70,-0.0410296
501,71,-0.0320441
501,72,-0.0273356
501,73,-0.0249718
501,74,-0.0145516
501,75,-0.0105416
501,76,-0.00728445
501,77,-0.000332541
501,78,-0.00610491
501,79,-0.010657
501,80,-0.00994675
501,81,-0.0023266
501,82,-0.00319036
501,83,0.0336374
501,84,0.0328469
