t,unit,output
500,1,0.0973585
500,2,0.0881994
500,3,0.0932305
500,4,0.0934524
500,5,0.0936347
500,6,0.093786
500,7,0.0939124
500,8,0.0940187
500,9,0.094108
500,10,0.0941829
500,11,0.0942453
500,12,0.0942966
500,13,0.0943379
500,14,0.0995598
500,15,0.104975
500,16,0.106004
500,17,0.0971738
500,18,0.0969862
500,19,0.0967977
500,20,0.0966087
500,21,0.0964211
500,22,0.0962373
500,23,0.0984455
500,24,0.0986394
500,25,0.103706
500,26,0.104316
500,27,0.104662
500,28,0.104815
500,29,0.101216
500,30,0.103214
500,31,0.103378
500,32,0.103403
500,33,0.103332
500,34,0.102487
500,35,0.107282
500,36,0.10779
500,37,0.101443
500,38,0.101193
500,39,0.0946325
500,40,0.0940393
500,41,0.0935869
500,42,0.0932488
500,43,0.0930053
500,44,0.0928415
500,45,0.0927453
500,46,0.0927071
500,47,0.0951922
500,48,0.0955925
500,49,0.095903
500,50,0.0961498
501,1,0.0963512
501,2,0.0828054
501,3,0.0936635
501,4,0.0936283
501,5,0.0936294
501,6,0.0936555
501,7,0.0936983
501,8,0.0937517
501,9,0.0938111
501,10,0.0938731
501,11,0.0939351
501,12,0.0939953
501,13,0.0940524
501,14,0.103812
501,15,0.112601
501,16,0.111501
501,17,0.0967513
501,18,0.0967905
501,19,0.0967917
501,20,0.0967612
501,21,0.0967045
501,22,0.0966266
501,23,0.101593
501,24,0.101101
501,25,0.110188
501,26,0.10921
501,27,0.108452
501,28,0.107846
501,29,0.102814
501,30,0.107351
501,31,0.106689
501,32,0.106141
501,33,0.105673
501,34,0.105416
501,35,0.114214
501,36,0.113143
501,37,0.103003
501,38,0.102701
501,39,0.0933399
501,40,0.0934565
501,41,0.0934782
501,42,0.09344
501,43,0.0933675
501,44,0.0932799
501,45,0.0931908
501,46,0.0931102
501,47,0.0982482
501,48,0.0978056
501,49,0.0974885
501,50,0.0972654
502,1,0.097113
502,2,0.0864675
502,3,0.0930202
502,4,0.0931216
502,5,0.0932062
502,6,0.0932811
502,7,0.0933506
502,8,0.0934175
502,9,0.0934831
502,10,0.0935481
502,11,0.0936126
502,12,0.0936764
502,13,0.093739
502,14,0.100362
502,15,0.106966
502,16,0.107722
502,17,0.0973185
502,18,0.0972305
502,19,0.0971574
502,20,0.0970914
502,21,0.0970269
502,22,0.0969602
502,23,0.100033
502,24,0.100211
502,25,0.106545
502,26,0.106989
502,27,0.107233
502,28,0.107335
502,29,0.103353
502,30,0.106096
502,31,0.106195
502,32,0.106186
502,33,0.1061
502,34,0.105409
502,35,0.111369
502,36,0.111664
502,37,0.104238
502,38,0.103982
502,39,0.0964958
502,40,0.0959893
502,41,0.0955708
502,42,0.0952156
502,43,0.0949076
502,44,0.0946363
502,45,0.0943954
502,46,0.0941812
502,47,0.0972853
502,48,0.097372
502,49,0.0973914
502,50,0.0973704
503,1,0.0973275
503,2,0.0826823
503,3,0.0942001
503,4,0.0940203
503,5,0.0938846
503,6,0.093784
503,7,0.0937118
503,8,0.0936627
503,9,0.0936328
503,10,0.0936187
503,11,0.0936177
503,12,0.0936274
503,13,0.093646
503,14,0.104231
503,15,0.113842
503,16,0.112822
503,17,0.0972019
503,18,0.0972067
503,19,0.0971985
503,20,0.0971806
503,21,0.097155
503,22,0.0971225
503,23,0.102605
503,24,0.102206
503,25,0.112105
503,26,0.111253
503,27,0.110583
503,28,0.110041
503,29,0.1048
503,30,0.109762
503,31,0.109167
503,32,0.10867
503,33,0.108242
503,34,0.108069
503,35,0.117561
503,36,0.116579
503,37,0.105857
503,38,0.105544
503,39,0.0955708
503,40,0.0956405
503,41,0.0956289
503,42,0.09556
503,43,0.0954513
503,44,0.0953155
503,45,0.0951621
503,46,0.0949986
503,47,0.100488
503,48,0.0999687
503,49,0.0995391
503,50,0.0991777
504,1,0.0988693
504,2,0.0848812
504,3,0.0947311
504,4,0.0946127
504,5,0.0944913
504,6,0.0943735
504,7,0.0942632
504,8,0.0941631
504,9,0.0940747
504,10,0.0939987
504,11,0.0939352
504,12,0.0938839
504,13,0.0938443
504,14,0.103432
504,15,0.112574
504,16,0.112615
504,17,0.0984733
504,18,0.0982622
504,19,0.0980849
504,20,0.0979342
504,21,0.0978043
504,22,0.0976907
504,23,0.102539
504,24,0.102483
504,25,0.111577
504,26,0.111523
504,27,0.111366
504,28,0.111145
504,29,0.106204
504,30,0.110529
504,31,0.110302
504,32,0.11003
504,33,0.109732
504,34,0.109368
504,35,0.117959
504,36,0.117729
504,37,0.107909
504,38,0.107515
504,39,0.0979586
504,40,0.0975722
504,41,0.0972483
504,42,0.0969669
504,43,0.0967143
504,44,0.0964812
504,45,0.0962613
504,46,0.0960509
504,47,0.100904
504,48,0.100748
504,49,0.100547
504,50,0.100319
505,1,0.100077
505,2,0.0926745
505,3,0.0949531
505,4,0.0948963
505,5,0.0948288
505,6,0.0947529
505,7,0.0946713
505,8,0.0945866
505,9,0.0945013
505,10,0.0944175
505,11,0.0943371
505,12,0.0942616
505,13,0.094192
505,14,0.097349
505,15,0.101144
505,16,0.103056
505,17,0.0970593
505,18,0.0972598
505,19,0.0973973
505,20,0.0974868
505,21,0.0975397
505,22,0.0975649
505,23,0.0986468
505,24,0.0992863
505,25,0.102633
505,26,0.104115
505,27,0.105323
505,28,0.106294
505,29,0.103609
505,30,0.104717
505,31,0.105648
505,32,0.106378
505,33,0.106937
505,34,0.105953
505,35,0.108989
505,36,0.110446
505,37,0.105901
505,38,0.10617
505,39,0.100993
505,40,0.100423
505,41,0.0998938
505,42,0.099406
505,43,0.0989574
505,44,0.0985447
505,45,0.0981641
505,46,0.0978119
505,47,0.0986389
505,48,0.0989905
505,49,0.0992499
