t,unit,output
500,1,-0.26773
500,2,-0.155868
500,3,-0.157121
500,4,-0.156045
500,5,-0.150227
500,6,-0.0891937
500,7,-0.0850373
500,8,0.00577192
500,9,0.00757801
500,10,-0.0138202
500,11,-0.0140759
500,12,-0.0131959
500,13,-0.0122883
500,14,-0.0107171
500,15,-0.00812521
500,16,-0.00456109
500,17,-0.00030392
500,18,0.00425756
500,19,0.00868981
500,20,-0.0576688
501,1,-0.361176
501,2,-0.19064
501,3,-0.166432
501,4,-0.15893
501,5,-0.152645
501,6,-0.0979836
501,7,-0.0886335
501,8,0.0192695
501,9,0.0108256
501,10,-0.0192331
501,11,-0.0155085
501,12,-0.0138383
501,13,-0.0127189
501,14,-0.0112732
501,15,-0.00899964
501,16,-0.00579402
501,17,-0.00182895
501,18,0.00256686
501,19,0.00698899
501,20,-0.0829036
502,1,-0.39027
502,2,-0.209814
502,3,-0.178483
502,4,-0.164361
502,5,-0.155899
502,6,-0.095644
502,7,-0.0905808
502,8,0.00917866
502,9,0.0103681
502,10,-0.0152633
502,11,-0.0154404
502,12,-0.0142833
502,13,-0.0131534
502,14,-0.0117955
502,15,-0.00977626
502,16,-0.0069002
502,17,-0.00323763
502,18,0.000954502
502,19,0.00531275
502,20,-0.0718184
503,1,-0.622057
503,2,-0.297556
503,3,-0.211559
503,4,-0.177472
503,5,-0.161892
503,6,-0.105034
503,7,-0.0945955
503,8,0.0208457
503,9,0.0132786
503,10,-0.0202743
503,11,-0.0167831
503,12,-0.0149777
503,13,-0.0136602
503,14,-0.0123134
503,15,-0.010481
503,16,-0.00789487
503,17,-0.00453131
503,18,-0.000569335
503,19,0.00367883
503,20,-0.0965466
504,1,-1.74992
504,2,-0.67087
504,3,-0.339145
504,4,-0.222381
504,5,-0.178694
504,6,-0.111358
504,7,-0.0992518
504,8,0.0177895
504,9,0.0145316
504,10,-0.0195086
504,11,-0.0175402
504,12,-0.0156895
504,13,-0.0142239
504,14,-0.0128441
504,15,-0.0111374
504,16,-0.00879559
504,17,-0.00571583
504,18,-0.00199892
504,19,0.00210168
504,20,-0.100886
505,1,0.771907
505,2,-0.57256
505,3,-0.403983
505,4,-0.272826
505,5,-0.204842
505,6,-0.108939
505,7,-0.101943
505,8,-0.00736898
505,9,0.00844812
505,10,-0.0104045
505,11,-0.0155581
505,12,-0.015653
505,13,-0.0146209
505,14,-0.0133377
505,15,-0.0117486
505,16,-0.00961587
505,17,-0.00679918
505,18,-0.00333232
505,19,0.000592236
505,20,-0.0609188
506,1,0.13565
506,2,-0.462264
506,3,-0.420172
506,4,-0.313755
506,5,-0.235096
506,6,-0.113151
506,7,-0.105056
506,8,-0.0232144
506,9,-0.000347037
506,10,-0.0068887
506,11,-0.0131499
506,12,-0.0149577
506,13,-0.0147144
506,14,-0.0137201
506,15,-0.0122962
506,16,-0.0103604
506,17,-0.00778841
506,18,-0.00457012
506,19,-0.000841753
506,20,-0.0338193
507,1,-0.0432999
507,2,-0.382742
507,3,-0.409775
507,4,-0.340427
507,5,-0.264355
507,6,-0.140913
507,7,-0.115016
507,8,0.00374165
507,9,0.000788709
507,10,-0.0192616
507,11,-0.0148476
507,12,-0.0149271
507,13,-0.0147735
507,14,-0.0140127
507,15,-0.012773
507,16,-0.0110306
507,17,-0.00868902
507,18,-0.00571426
507,19,-0.00219523
507,20,-0.0728541
508,1,-0.133331
508,2,-0.300447
508,3,-0.379406
508,4,-0.351255
508,5,-0.288493
508,6,-0.159379
508,7,-0.127339
508,8,0.00356475
508,9,0.00155983
508,10,-0.0219228
508,11,-0.0168129
508,12,-0.015451
508,13,-0.0149617
508,14,-0.0142763
508,15,-0.0131906
508,16,-0.0116306
508,17,-0.00950612
508,18,-0.00676756
508,19,-0.00346532
508,20,-0.0856504
509,1,-0.0928771
509,2,-0.184945
509,3,-0.325389
509,4,-0.34407
509,5,-0.303931
509,6,-0.155695
509,7,-0.135216
509,8,-0.030507
509,9,-0.00734762
509,10,-0.0122045
509,11,-0.0155328
509,12,-0.0154737
509,13,-0.0151039
509,14,-0.0145062
509,15,-0.0135561
509,16,-0.0121654
509,17,-0.0102448
509,18,-0.00773346
509,19,-0.00465091
509,20,-0.0423117
510,1,-0.105201
510,2,-0.123764
510,3,-0.269382
510,4,-0.323323
510,5,-0.309318
510,6,-0.164244
510,7,-0.143279
510,8,-0.0268772
510,9,-0.0127725
510,10,-0.0165463
510,11,-0.0158143
510,12,-0.0155683
510,13,-0.0152329
510,14,-0.0147081
510,15,-0.0138761
510,16,-0.0126406
510,17,-0.0109103
510,18,-0.00861592
510,19,-0.00575231
510,20,-0.0461988
511,1,-0.156068
511,2,-0.111892
511,3,-0.225635
511,4,-0.296187
511,5,-0.305671
511,6,-0.175189
511,7,-0.152143
511,8,-0.0153883
511,9,-0.0134991
511,10,-0.0236807
511,11,-0.0179994
511,12,-0.0162436
511,13,-0.0155137
511,14,-0.0149318
511,15,-0.0141693
511,16,-0.0130653
511,17,-0.0115089
511,18,-0.00941953
511,19,-0.00677098
511,20,-0.0673522
512,1,-0.153521
512,2,-0.0990253
512,3,-0.190465
512,4,-0.26682
512,5,-0.294879
512,6,-0.171256
512,7,-0.157452
512,8,-0.0252113
512,9,-0.0167525
512,10,-0.0223972
512,11,-0.019221
512,12,-0.0170707
512,13,-0.0159462
512,14,-0.0152136
512,15,-0.0144594
512,16,-0.0134525
512,17,-0.0120488
512,18,-0.0101499
512,19,-0.00770956
512,20,-0.0593781
513,1,-0.128574
513,2,-0.0829587
513,3,-0.160602
513,4,-0.237315
513,5,-0.278889
513,6,-0.161034
513,7,-0.158447
513,8,-0.0352771
513,9,-0.0218982
513,10,-0.0207631
513,11,-0.0196494
513,12,-0.017787
513,13,-0.0164575
513,14,-0.0155591
513,15,-0.0147649
513,16,-0.0138171
513,17,-0.01254
513,18,-0.0108138
513,19,-0.00857185
513,20,-0.0467309
514,1,-0.212533
514,2,-0.112248
514,3,-0.14717
514,4,-0.212275
514,5,-0.260385
514,6,-0.166307
514,7,-0.16063
514,8,-0.0114539
514,9,-0.018997
514,10,-0.0308908
514,11,-0.022772
514,12,-0.0191717
514,13,-0.0172115
514,14,-0.0160181
514,15,-0.015113
514,16,-0.014177
514,17,-0.0129947
514,18,-0.0114196
514,19,-0.0093629
514,20,-0.0835617
515,1,-0.269427
515,2,-0.138978
515,3,-0.144895
515,4,-0.193558
515,5,-0.241822
515,6,-0.160222
515,7,-0.160517
515,8,-0.0104899
515,9,-0.0166339
515,10,-0.0315781
515,11,-0.0252181
515,12,-0.0208513
515,13,-0.0182225
515,14,-0.0166304
515,15,-0.0155345
515,16,-0.0145541
515,17,-0.0134279
515,18,-0.0119775
515,19,-0.0100892
515,20,-0.0926785
516,1,-0.187624
516,2,-0.114348
516,3,-0.13641
516,4,-0.177684
516,5,-0.224006
516,6,-0.135267
516,7,-0.153503
516,8,-0.037805
516,9,-0.0225148
516,10,-0.021143
516,11,-0.0240862
516,12,-0.0217499
516,13,-0.0192023
516,14,-0.0173449
516,15,-0.0160374
516,16,-0.0149661
516,17,-0.0138552
516,18,-0.0124991
516,19,-0.0107586
516,20,-0.0507157
517,1,-0.125473
517,2,-0.085956
517,3,-0.122395
517,4,-0.162326
517,5,-0.206872
517,6,-0.118651
517,7,-0.143822
517,8,-0.0432069
517,9,-0.0282626
517,10,-0.0193132
517,11,-0.0227603
517,12,-0.0220305
517,13,-0.0199879
517,14,-0.018079
517,15,-0.0166045
517,16,-0.0154212
517,17,-0.0142902
517,18,-0.0129966
517,19,-0.0113803
517,20,-0.0343846
518,1,-0.173926
518,2,-0.0991574
518,3,-0.11594
518,4,-0.149441
518,5,-0.190919
518,6,-0.119838
518,7,-0.13716
518,8,-0.0147307
518,9,-0.0245037
518,10,-0.0285447
518,11,-0.0243671
518,12,-0.0226796
518,13,-0.0207356
518,14,-0.018817
518,15,-0.0172191
518,16,-0.0159206
518,17,-0.0147431
518,18,-0.0134817
518,19,-0.011964
