t,unit,output
500,1,-0.0322399
500,2,-0.0271454
500,3,-0.0272822
500,4,-0.0329491
500,5,-0.0362837
500,6,-0.0290242
500,7,-0.0294015
500,8,-0.021985
500,9,-0.0196264
500,10,-0.0173677
500,11,-0.0171032
500,12,-0.0229326
500,13,-0.0234239
500,14,-0.0189652
500,15,-0.0195937
500,16,-0.0229526
500,17,-0.0238149
500,18,-0.0273222
500,19,-0.0336081
500,20,-0.04006
500,21,-0.0413537
500,22,-0.0447644
500,23,-0.0373048
500,24,-0.0374377
500,25,-0.037577
500,26,-0.0431311
500,27,-0.0489327
500,28,-0.0497426
500,29,-0.0501937
500,30,-0.0419716
500,31,-0.0468891
500,32,-0.0469025
500,33,-0.0493095
500,34,-0.0464039
500,35,-0.0515405
500,36,-0.0542042
500,37,-0.0460078
500,38,-0.0428328
500,39,-0.0396511
500,40,-0.0418587
500,41,-0.0416172
500,42,-0.0360957
500,43,-0.0411572
500,44,-0.0411733
500,45,-0.0332116
500,46,-0.0383238
500,47,-0.0384179
500,48,-0.041144
500,49,-0.0467673
500,50,-0.0417177
500,51,-0.0472101
500,52,-0.0474797
500,53,-0.0395755
500,54,-0.0393515
500,55,-0.0418594
500,56,-0.0419718
500,57,-0.0420048
500,58,-0.0446139
500,59,-0.0392957
500,60,-0.033828
500,61,-0.0335978
500,62,-0.0389173
500,63,-0.0418936
500,64,-0.0424382
500,65,-0.0428098
500,66,-0.0375317
500,67,-0.0401327
500,68,-0.0403176
500,69,-0.0404323
500,70,-0.0404412
500,71,-0.0351613
500,72,-0.0297818
500,73,-0.0292909
500,74,-0.0346271
500,75,-0.0376657
500,76,-0.0435741
500,77,-0.0497103
500,78,-0.0559845
500,79,-0.0623267
500,80,-0.0638081
500,81,-0.0584915
500,82,-0.0582634
500,83,-0.0584967
500,84,-0.0636008
500,85,-0.0633794
500,86,-0.0686525
500,87,-0.0656902
500,88,-0.0624508
500,89,-0.0623636
500,90,-0.0561071
500,91,-0.047049
500,92,-0.0405773
500,93,-0.0393415
500,94,-0.0358724
500,95,-0.0349897
500,96,-0.0399177
500,97,-0.0372142
500,98,-0.0398664
500,99,-0.0346823
500,100,-0.0346866
501,1,-0.0312615
501,2,-0.0236454
501,3,-0.0253557
501,4,-0.0357132
501,5,-0.0408755
501,6,-0.0279637
501,7,-0.0292982
501,8,-0.0173245
501,9,-0.0149815
501,10,-0.0127247
501,11,-0.0133609
501,12,-0.0241974
501,13,-0.024085
501,14,-0.0166165
501,15,-0.0184436
501,16,-0.0244771
501,17,-0.0256571
501,18,-0.031175
501,19,-0.0407708
501,20,-0.0497994
501,21,-0.0485723
501,22,-0.0529294
501,23,-0.0391557
501,24,-0.0398277
501,25,-0.0404188
501,26,-0.0498956
501,27,-0.0587512
501,28,-0.0574423
501,29,-0.0563891
501,30,-0.042621
501,31,-0.0522665
501,32,-0.0514871
501,33,-0.0559972
501,34,-0.0511368
501,35,-0.0601543
501,36,-0.0640313
501,37,-0.0495965
501,38,-0.0452429
501,39,-0.0411474
501,40,-0.0462172
501,41,-0.0463701
501,42,-0.0375555
501,43,-0.0471928
501,44,-0.04715
501,45,-0.0337744
501,46,-0.0435961
501,47,-0.0428437
501,48,-0.0475773
501,49,-0.0564867
501,50,-0.0468376
501,51,-0.0559124
501,52,-0.0553745
501,53,-0.0414923
501,54,-0.0411812
501,55,-0.0462462
501,56,-0.0456251
501,57,-0.0450991
501,58,-0.0499418
501,59,-0.040969
501,60,-0.0326849
501,61,-0.0338348
501,62,-0.043724
501,63,-0.0484238
501,64,-0.0475541
501,65,-0.0468648
501,66,-0.0381399
501,67,-0.0434301
501,68,-0.0429779
501,69,-0.042608
501,70,-0.0431423
501,71,-0.0346917
501,72,-0.0268689
501,73,-0.0272208
