t,unit,output
500,1,0.263581
500,2,0.262614
500,3,0.279176
500,4,0.261952
500,5,0.267515
500,6,0.252662
500,7,0.247465
500,8,0.261884
500,9,0.267404
500,10,0.259123
500,11,0.259002
500,12,0.245811
500,13,0.26594
500,14,0.28172
500,15,0.288817
500,16,0.276127
500,17,0.284418
500,18,0.279057
500,19,0.280956
500,20,0.282452
500,21,0.294656
500,22,0.293298
500,23,0.297942
500,24,0.283404
500,25,0.290172
500,26,0.283653
500,27,0.272062
500,28,0.281248
500,29,0.288474
500,30,0.288429
500,31,0.275851
500,32,0.284228
500,33,0.285073
500,34,0.266588
500,35,0.251897
500,36,0.246834
500,37,0.249999
500,38,0.269201
500,39,0.253898
500,40,0.256032
500,41,0.243356
500,42,0.246433
500,43,0.248777
500,44,0.268034
500,45,0.283166
500,46,0.295059
500,47,0.292098
500,48,0.296856
500,49,0.288801
500,50,0.286885
501,1,0.264111
501,2,0.261882
501,3,0.281077
501,4,0.259611
501,5,0.266027
501,6,0.247437
501,7,0.240552
501,8,0.257878
501,9,0.264723
501,10,0.254628
501,11,0.254452
501,12,0.238105
501,13,0.262346
501,14,0.281611
501,15,0.290771
501,16,0.275775
501,17,0.286054
501,18,0.279853
501,19,0.282359
501,20,0.284365
501,21,0.29898
501,22,0.297746
501,23,0.303556
501,24,0.286044
501,25,0.29419
501,26,0.286368
501,27,0.272082
501,28,0.283035
501,29,0.291806
501,30,0.291955
501,31,0.276631
501,32,0.286677
501,33,0.287824
501,34,0.265117
501,35,0.24668
501,36,0.239924
501,37,0.242481
501,38,0.265857
501,39,0.247436
501,40,0.249617
501,41,0.234247
501,42,0.237339
501,43,0.240241
501,44,0.264098
501,45,0.283024
501,46,0.298008
501,47,0.296509
501,48,0.302544
501,49,0.293097
501,50,0.291521
502,1,0.273019
502,2,0.269494
502,3,0.282799
502,4,0.266055
502,5,0.269714
502,6,0.255058
502,7,0.248759
502,8,0.260873
502,9,0.265726
502,10,0.258129
502,11,0.25766
502,12,0.245116
502,13,0.263079
502,14,0.278055
502,15,0.285605
502,16,0.275067
502,17,0.282971
502,18,0.278653
502,19,0.280622
502,20,0.282274
502,21,0.293757
502,22,0.293291
