t,unit,output
500,1,-0.00476164
500,2,-0.00705999
500,3,-0.00893422
500,4,-0.0104801
500,5,-0.0117631
500,6,-0.0128282
500,7,-0.0137063
500,8,-0.0100201
500,9,-0.0145752
500,10,-0.0178204
500,11,-0.0200367
500,12,-0.0214427
500,13,-0.0222099
500,14,0.0076433
500,15,0.00378205
500,16,0.0010724
500,17,-0.000865872
500,18,-0.00228838
500,19,-0.00336399
500,20,-0.00420225
500,21,-0.00109522
500,22,-0.00561961
500,23,-0.00886674
500,24,-0.0111255
500,25,-0.0126158
500,26,-0.0135076
500,27,-0.0139341
500,28,-0.014001
500,29,-0.0137943
500,30,-0.013384
500,31,-0.0128284
500,32,-0.0121758
500,33,-0.0114666
500,34,-0.0107341
500,35,-0.0100058
500,36,-0.00930355
500,37,-0.0086445
500,38,-0.00804141
500,39,-0.00750314
500,40,-0.00703502
500,41,-0.00663928
500,42,-0.00631544
500,43,-0.00606072
500,44,-0.00587038
500,45,-0.00573812
500,46,-0.0056564
500,47,-0.0056168
500,48,-0.00561031
500,49,-0.00562758
500,50,-0.00565922
500,51,-0.00569601
500,52,-0.00572905
500,53,-0.00575002
500,54,-0.00216592
500,55,-0.00612317
500,56,-0.00887269
500,57,-0.0106783
500,58,-0.0117426
500,59,-0.0122224
500,60,-0.040177
500,61,-0.0360926
500,62,-0.0325759
500,63,-0.0293838
500,64,-0.026374
500,65,-0.0234718
500,66,-0.0206474
500,67,-0.017898
500,68,-0.0152366
500,69,-0.0126835
500,70,-0.0102609
500,71,-0.00798992
500,72,-0.00588833
500,73,-0.00396972
500,74,-0.00598782
500,75,-0.000505594
500,76,0.00361174
500,77,0.00663438
500,78,0.0087732
500,79,0.00588479
500,80,0.0108505
500,81,0.0141525
500,82,0.0161503
500,83,0.0126151
500,84,0.0170327
500,85,0.0196267
500,86,0.0208143
500,87,0.0209231
500,88,0.0202129
500,89,0.0188915
500,90,0.0171268
500,91,0.0150553
500,92,0.0127885
500,93,0.0104182
500,94,0.00801949
500,95,0.00565354
500,96,0.00729204
500,97,-0.00997199
500,98,-0.00759627
500,99,-0.0062426
500,100,-0.00561174
501,1,-0.00548822
501,2,-0.00571659
501,3,-0.00618411
501,4,-0.00680831
501,5,-0.00752824
501,6,-0.00829832
501,7,-0.00908409
501,8,-0.038717
501,9,-0.0352093
501,10,-0.0326827
501,11,-0.0308452
501,12,-0.029479
501,13,-0.0284228
501,14,-0.0262414
501,15,-0.021879
501,16,-0.0185442
501,17,-0.0159755
501,18,-0.0139868
501,19,-0.0124433
501,20,-0.0112459
501,21,-0.0397883
501,22,-0.0348236
501,23,-0.0310521
501,24,-0.0281568
501,25,-0.0258987
501,26,-0.0240983
501,27,-0.0226214
501,28,-0.0213689
501,29,-0.0202683
501,30,-0.019268
501,31,-0.0183323
501,32,-0.0174378
501,33,-0.0165702
501,34,-0.0157222
501,35,-0.0148916
501,36,-0.0140797
501,37,-0.01329
501,38,-0.0125273
501,39,-0.0117973
501,40,-0.0111054
501,41,-0.0104565
501,42,-0.00985477
501,43,-0.0093035
501,44,-0.00880467
501,45,-0.0083591
501,46,-0.0079664
501,47,-0.00762501
501,48,-0.00733227
501,49,-0.00708458
501,50,-0.00687748
501,51,-0.00670581
501,52,-0.00656389
501,53,-0.00644564
501,54,-0.0357787
501,55,-0.0314697
501,56,-0.0281864
501,57,-0.0256425
501,58,-0.0236229
501,59,-0.0219664
501,60,-0.0165521
501,61,-0.0193913
501,62,-0.021307
501,63,-0.0224806
501,64,-0.0230463
501,65,-0.0231081
501,66,-0.0227506
501,67,-0.0220455
501,68,-0.0210562
501,69,-0.0198396
501,70,-0.0184479
501,71,-0.0169283
501,72,-0.0153242
501,73,-0.0136744
501,74,0.0178724
501,75,0.0152021
501,76,0.013518
501,77,0.0125178
501,78,0.0119738
501,79,0.0408271
501,80,0.0364715
501,81,0.0332286
501,82,0.0307471
501,83,0.0574582
501,84,0.0515844
501,85,0.046941
501,86,0.0431448
501,87,0.039916
501,88,0.0370531
501,89,0.0344143
501,90,0.0319024
501,91,0.0294545
501,92,0.027033
501,93,0.0246189
501,94,0.022207
501,95,0.0198018
501,96,-0.0125218
501,97,0.0295277
501,98,0.0241336
501,99,0.01972
501,100,0.0160393
502,1,0.0129114
502,2,0.0102047
502,3,0.00782344
502,4,0.00569746
502,5,0.00377578
502,6,0.00202142
502,7,0.000407802
502,8,-0.00675738
502,9,-0.0108914
502,10,-0.0140577
502,11,-0.0164969
502,12,-0.0183832
502,13,-0.0198419
502,14,-0.0378994
502,15,-0.0355716
502,16,-0.0330975
502,17,-0.0306097
502,18,-0.0281944
502,19,-0.0259058
502,20,-0.0237757
502,21,-0.0275205
502,22,-0.0285816
502,23,-0.0289406
502,24,-0.0288267
502,25,-0.0284012
502,26,-0.027776
502,27,-0.0270271
502,28,-0.0262049
502,29,-0.0253423
502,30,-0.0244598
502,31,-0.0235694
502,32,-0.0226785
502,33,-0.021791
502,34,-0.0209092
502,35,-0.0200349
502,36,-0.0191696
502,37,-0.0183153
502,38,-0.0174743
502,39,-0.0166494
502,40,-0.0158439
502,41,-0.0150611
502,42,-0.0143046
502,43,-0.013578
502,44,-0.0128844
502,45,-0.0122269
502,46,-0.0116078
502,47,-0.0110291
502,48,-0.010492
502,49,-0.00999689
502,50,-0.00954365
502,51,-0.00913131
502,52,-0.00875827
502,53,-0.00842224
502,54,-0.0140483
502,55,-0.0165796
502,56,-0.018266
502,57,-0.0193378
502,58,-0.0199604
502,59,-0.0202519
502,60,-9.94018e-05
502,61,-0.0029025
502,62,-0.00557667
502,63,-0.00803279
502,64,-0.0102142
502,65,-0.0120877
502,66,-0.013637
502,67,-0.0148588
502,68,-0.0157592
502,69,-0.0163521
502,70,-0.0166566
502,71,-0.0166961
502,72,-0.0164968
502,73,-0.0160867
502,74,-0.00846061
502,75,-0.00502244
502,76,-0.00232852
