t,unit,output
500,1,0.337547
500,2,0.307416
500,3,0.355796
500,4,0.330328
500,5,0.314144
500,6,0.359004
500,7,0.337296
500,8,0.322067
500,9,0.312037
500,10,0.306032
500,11,0.303023
500,12,0.302139
500,13,0.302668
500,14,0.357951
500,15,0.357046
500,16,0.355696
500,17,0.386764
500,18,0.425345
500,19,0.441385
500,20,0.417964
501,1,0.439534
501,2,0.42586
501,3,0.399
501,4,0.385265
501,5,0.371041
501,6,0.354772
501,7,0.351277
501,8,0.345435
501,9,0.338755
501,10,0.332211
501,11,0.326373
501,12,0.321526
501,13,0.317755
501,14,0.342305
501,15,0.345253
501,16,0.347342
501,17,0.332595
501,18,0.347241
501,19,0.326221
501,20,0.344569
502,1,0.291478
502,2,0.275489
502,3,0.336146
502,4,0.34597
502,5,0.350984
502,6,0.396787
502,7,0.387685
502,8,0.379235
502,9,0.371139
502,10,0.363353
502,11,0.355957
502,12,0.349071
502,13,0.342808
502,14,0.352858
502,15,0.351337
502,16,0.350538
502,17,0.396382
502,18,0.396252
502,19,0.432919
502,20,0.415249
503,1,0.424464
503,2,0.343071
503,3,0.357911
503,4,0.355522
503,5,0.354615
503,6,0.360653
503,7,0.36606
503,8,0.368695
503,9,0.369184
503,10,0.368018
503,11,0.365605
503,12,0.362299
503,13,0.3584
503,14,0.303818
503,15,0.313322
503,16,0.320765
503,17,0.333618
503,18,0.280582
503,19,0.29742
503,20,0.320986
504,1,0.349516
504,2,0.354343
504,3,0.349275
504,4,0.350525
504,5,0.351343
504,6,0.34656
504,7,0.35046
504,8,0.354107
504,9,0.357122
504,10,0.359301
504,11,0.360562
504,12,0.360909
504,13,0.360408
504,14,0.380364
504,15,0.366955
504,16,0.357717
504,17,0.354757
504,18,0.377988
504,19,0.375071
504,20,0.364254
505,1,0.313691
505,2,0.356976
505,3,0.327513
505,4,0.332115
505,5,0.335961
505,6,0.310398
505,7,0.31841
505,8,0.32555
505,9,0.331864
505,10,0.337351
505,11,0.341994
505,12,0.345777
505,13,0.348703
505,14,0.378901
505,15,0.376512
505,16,0.372753
505,17,0.340746
505,18,0.372345
505,19,0.342703
505,20,0.347013
506,1,0.282248
506,2,0.240014
506,3,0.295951
506,4,0.303184
506,5,0.309739
506,6,0.350493
506,7,0.344077
506,8,0.340371
506,9,0.33867
506,10,0.338406
506,11,0.339124
506,12,0.340454
506,13,0.342104
506,14,0.387972
506,15,0.38568
506,16,0.383095
506,17,0.411337
506,18,0.443537
506,19,0.459824
506,20,0.437262
507,1,0.352927
507,2,0.286913
507,3,0.325554
507,4,0.32108
507,5,0.318812
507,6,0.355615
507,7,0.353307
507,8,0.35072
507,9,0.34831
507,10,0.346329
507,11,0.344888
507,12,0.344001
507,13,0.343622
507,14,0.388494
507,15,0.387932
507,16,0.386964
507,17,0.414605
507,18,0.443105
507,19,0.462583
507,20,0.457518
508,1,0.397567
508,2,0.320276
508,3,0.285848
508,4,0.292895
508,5,0.298078
508,6,0.271181
508,7,0.287606
508,8,0.300229
508,9,0.309845
508,10,0.317142
508,11,0.322691
508,12,0.326953
508,13,0.330287
508,14,0.371768
508,15,0.375001
508,16,0.377393
508,17,0.340953
508,18,0.376718
508,19,0.345752
508,20,0.368105
509,1,0.324292
509,2,0.293156
509,3,0.350298
509,4,0.338817
509,5,0.330669
509,6,0.380434
509,7,0.361869
509,8,0.349541
509,9,0.341602
509,10,0.33671
509,11,0.333906
509,12,0.332515
509,13,0.33207
509,14,0.381539
509,15,0.380231
509,16,0.379664
509,17,0.41859
509,18,0.450716
509,19,0.47532
509,20,0.453877
510,1,0.478695
510,2,0.434256
510,3,0.368179
510,4,0.362307
510,5,0.355979
510,6,0.302946
510,7,0.31473
510,8,0.321693
510,9,0.325674
510,10,0.327881
510,11,0.329086
510,12,0.329772
510,13,0.330232
510,14,0.356875
510,15,0.361547
510,16,0.36517
510,17,0.307201
510,18,0.331709
510,19,0.276293
510,20,0.31181
511,1,0.279804
511,2,0.321824
511,3,0.306732
511,4,0.317847
511,5,0.325474
511,6,0.302266
511,7,0.304759
511,8,0.308146
511,9,0.311651
511,10,0.314897
511,11,0.317735
511,12,0.320143
511,13,0.32216
511,14,0.354962
511,15,0.356279
511,16,0.358057
511,17,0.328807
511,18,0.35808
511,19,0.325406
511,20,0.322687
512,1,0.362622
512,2,0.336867
512,3,0.277367
512,4,0.285463
512,5,0.293465
512,6,0.242908
512,7,0.255278
512,8,0.265852
512,9,0.275012
512,10,0.282989
512,11,0.289938
512,12,0.295979
512,13,0.301215
512,14,0.272417
512,15,0.28919
512,16,0.302963
512,17,0.249005
512,18,0.230328
512,19,0.191081
512,20,0.217402
513,1,0.289906
513,2,0.26541
513,3,0.240895
513,4,0.249808
513,5,0.25854
513,6,0.23891
513,7,0.242184
513,8,0.246917
513,9,0.252536
513,10,0.258627
513,11,0.264889
513,12,0.271107
513,13,0.277129
513,14,0.257062
513,15,0.263488
513,16,0.271383
513,17,0.248554
513,18,0.238773
513,19,0.228604
513,20,0.226364
514,1,0.228837
514,2,0.292791
514,3,0.349863
514,4,0.329852
514,5,0.315589
514,6,0.368127
514,7,0.342938
514,8,0.323734
514,9,0.309494
514,10,0.299321
514,11,0.292435
514,12,0.288169
514,13,0.285961
514,14,0.314724
514,15,0.304477
514,16,0.297858
514,17,0.353809
514,18,0.370843
514,19,0.412447
514,20,0.375231
515,1,0.400395
515,2,0.42279
515,3,0.343475
515,4,0.34075
515,5,0.335718
515,6,0.272973
515,7,0.286966
515,8,0.294319
515,9,0.297354
515,10,0.297748
515,11,0.296685
515,12,0.294982
515,13,0.293178
515,14,0.23472
515,15,0.248672
515,16,0.258509
515,17,0.211862
515,18,0.170541
515,19,0.13908
515,20,0.18631
516,1,0.229049
516,2,0.194329
516,3,0.239461
516,4,0.259719
516,5,0.274918
516,6,0.310961
516,7,0.306162
516,8,0.303793
516,9,0.302505
516,10,0.301554
516,11,0.30058
516,12,0.29946
516,13,0.298204
516,14,0.266175
516,15,0.262674
516,16,0.261841
516,17,0.306065
516,18,0.279038
516,19,0.325695
516,20,0.297818
517,1,0.260036
517,2,0.214879
517,3,0.191219
517,4,0.204919
517,5,0.218919
517,6,0.201004
517,7,0.222036
517,8,0.238387
517,9,0.251211
517,10,0.261279
517,11,0.26914
517,12,0.275204
517,13,0.279804
517,14,0.337048
517,15,0.322174
517,16,0.310107
517,17,0.273484
517,18,0.331517
517,19,0.292519
517,20,0.293579
518,1,0.236424
518,2,0.244272
518,3,0.27408
518,4,0.260248
518,5,0.251982
518,6,0.281305
518,7,0.269451
518,8,0.263239
518,9,0.260833
518,10,0.260922
518,11,0.262566
518,12,0.265093
518,13,0.268035
518,14,0.23387
518,15,0.251531
518,16,0.263246
518,17,0.297857
518,18,0.257251
518,19,0.294946
518,20,0.294672
519,1,0.277316
519,2,0.232467
519,3,0.194146
519,4,0.207366
519,5,0.216289
519,6,0.181637
519,7,0.1992
519,8,0.212008
519,9,0.221773
519,10,0.229603
519,11,0.236195
519,12,0.241975
519,13,0.247187
519,14,0.310776
519,15,0.298927
519,16,0.291791
519,17,0.243072
519,18,0.306567
519,19,0.254707
519,20,0.2627
520,1,0.215958
520,2,0.280549
520,3,0.266476
520,4,0.254654
520,5,0.246981
520,6,0.238231
520,7,0.230425
520,8,0.226742
520,9,0.225748
520,10,0.226519
520,11,0.228454
520,12,0.231158
520,13,0.234364
520,14,0.278559
520,15,0.282632
520,16,0.284464
520,17,0.275132
520,18,0.31077
520,19,0.297507
520,20,0.290546
521,1,0.319591
521,2,0.307168
521,3,0.248913
521,4,0.250061
521,5,0.249445
521,6,0.203891
521,7,0.209198
521,8,0.212707
521,9,0.215315
521,10,0.217556
521,11,0.219735
521,12,0.22202
521,13,0.224489
521,14,0.222246
521,15,0.234324
521,16,0.244352
521,17,0.19834
521,18,0.197759
521,19,0.160316
521,20,0.186362
522,1,0.252982
522,2,0.213005
522,3,0.245086
522,4,0.246081
522,5,0.246754
522,6,0.277012
522,7,0.26345
522,8,0.253301
522,9,0.245704
522,10,0.240074
522,11,0.236006
522,12,0.233209
522,13,0.231465
522,14,0.217731
522,15,0.221049
522,16,0.22571
522,17,0.260774
522,18,0.24376
522,19,0.27922
522,20,0.260649
523,1,0.212664
523,2,0.283756
523,3,0.318026
523,4,0.303637
523,5,0.29226
523,6,0.327804
523,7,0.314933
523,8,0.302607
523,9,0.291226
523,10,0.280996
523,11,0.271998
523,12,0.26424
523,13,0.257685
523,14,0.284812
523,15,0.272059
523,16,0.26279
523,17,0.302732
523,18,0.318002
523,19,0.348598
523,20,0.331008
524,1,0.265769
524,2,0.236459
524,3,0.273591
524,4,0.2796
524,5,0.282132
524,6,0.311135
524,7,0.311894
524,8,0.310037
524,9,0.306275
524,10,0.301219
524,11,0.295375
524,12,0.289148
524,13,0.282855
524,14,0.23307
524,15,0.240868
524,16,0.245252
524,17,0.279035
524,18,0.22832
524,19,0.270186
524,20,0.282351
525,1,0.312934
525,2,0.300277
525,3,0.241578
525,4,0.249183
525,5,0.255773
525,6,0.205199
525,7,0.226538
525,8,0.243238
525,9,0.255845
525,10,0.26492
525,11,0.271011
525,12,0.274638
525,13,0.276282
525,14,0.269989
525,15,0.264164
525,16,0.260382
525,17,0.20953
525,18,0.217132
525,19,0.175149
525,20,0.196589
526,1,0.158108
526,2,0.238542
526,3,0.258538
526,4,0.256667
526,5,0.256488
526,6,0.268713
526,7,0.260278
526,8,0.25687
526,9,0.256665
526,10,0.258316
526,11,0.260855
526,12,0.263612
526,13,0.266146
526,14,0.280938
526,15,0.277583
526,16,0.274143
526,17,0.283337
526,18,0.300663
526,19,0.300575
526,20,0.279778
527,1,0.233924
527,2,0.191938
527,3,0.247186
527,4,0.249082
527,5,0.250564
527,6,0.29501
527,7,0.288064
527,8,0.281825
527,9,0.276793
527,10,0.273098
527,11,0.270649
527,12,0.269242
527,13,0.268622
527,14,0.330754
527,15,0.32012
527,16,0.310924
527,17,0.3446
527,18,0.39133
527,19,0.410416
527,20,0.384288
528,1,0.308462
528,2,0.34561
528,3,0.356016
