t,unit,output
500,1,0.00568274
500,2,0.0152201
500,3,0.00987014
500,4,0.0178249
500,5,0.0105015
500,6,0.0246705
500,7,0.0179062
500,8,0.0138281
500,9,0.0268316
500,10,0.034984
500,11,0.0216766
500,12,0.0161076
500,13,0.0104019
500,14,0.0130199
500,15,0.00767021
500,16,0.0113185
500,17,0.00666712
500,18,0.00703486
500,19,0.010925
500,20,0.00730309
501,1,0.00471967
501,2,0.0166035
501,3,0.0102688
501,4,0.0201255
501,5,0.0119151
501,6,0.0299283
501,7,0.0208754
501,8,0.015352
501,9,0.0322176
501,10,0.0431603
501,11,0.0261466
501,12,0.0185627
501,13,0.0114316
501,14,0.0141373
501,15,0.00841575
501,16,0.0122388
501,17,0.00730788
501,18,0.00719546
501,19,0.0114923
501,20,0.00721343
502,1,0.00537764
502,2,0.0142053
502,3,0.00965843
502,4,0.0170381
502,5,0.0102306
502,6,0.0234999
502,7,0.0177848
502,8,0.0141291
502,9,0.026045
502,10,0.0342803
502,11,0.0220113
502,12,0.0167847
502,13,0.0112124
502,14,0.0133436
502,15,0.00801576
502,16,0.0113305
502,17,0.00681939
502,18,0.00697424
502,19,0.010666
502,20,0.00748262
503,1,0.0066972
503,2,0.0121141
503,3,0.00960245
503,4,0.0140426
503,5,0.00962954
503,6,0.0171318
503,7,0.0144635
503,8,0.0126881
503,9,0.0191619
503,10,0.0237323
503,11,0.0169963
503,12,0.014327
503,13,0.0109715
503,14,0.0124161
503,15,0.00860264
503,16,0.0108903
503,17,0.00766794
503,18,0.0073823
503,19,0.010129
503,20,0.00834197
504,1,0.00782825
504,2,0.0116663
504,3,0.00992088
504,4,0.0130363
504,5,0.00978796
504,6,0.0148411
504,7,0.0131715
504,8,0.0120882
504,9,0.0163592
504,10,0.0192483
504,11,0.014744
504,12,0.0131065
504,13,0.0108338
504,14,0.0119948
504,15,0.00913459
504,16,0.0108975
504,17,0.00845243
504,18,0.00801179
504,19,0.0101886
504,20,0.0089918
505,1,0.00816332
505,2,0.0119857
505,3,0.0100222
505,4,0.0131786
505,5,0.00973766
505,6,0.0149159
505,7,0.0131012
505,8,0.0119726
505,9,0.0163545
505,10,0.0191702
505,11,0.0144796
505,12,0.0128408
505,13,0.0105683
505,14,0.0118575
505,15,0.0089354
505,16,0.0108265
505,17,0.00830288
505,18,0.00818302
505,19,0.0103387
505,20,0.00900972
506,1,0.00736138
506,2,0.0130017
506,3,0.00978333
506,4,0.0145211
506,5,0.00947706
506,6,0.0175645
506,7,0.0142985
506,8,0.0123163
506,9,0.0193677
506,10,0.0237779
