t,unit,output
500,1,0.0230364
500,2,0.0549763
500,3,0.0476582
500,4,0.0723016
500,5,0.0890958
500,6,0.0754722
500,7,0.0698881
500,8,0.0673209
500,9,0.0915287
500,10,0.107686
500,11,0.10035
500,12,0.106229
500,13,0.09814
500,14,0.0936012
500,15,0.0903303
500,16,0.0704486
500,17,0.072525
500,18,0.0884294
500,19,0.0703532
500,20,0.0876413
501,1,0.0873482
501,2,0.0587796
501,3,0.049864
501,4,0.0336298
501,5,0.0226777
501,6,0.0402759
501,7,0.0501466
501,8,0.0558714
501,9,0.0838639
501,10,0.102563
501,11,0.109285
501,12,0.0730095
501,13,0.0813863
501,14,0.0854579
501,15,0.0981855
501,16,0.0752546
501,17,0.0743447
501,18,0.0498257
501,19,0.0430183
501,20,0.0289469
502,1,0.0412534
502,2,0.0741255
502,3,0.0884833
502,4,0.105654
502,5,0.117101
502,6,0.0914928
502,7,0.0777108
502,8,0.070431
502,9,0.0476413
502,10,0.0322538
502,11,0.0267153
502,12,0.0643835
502,13,0.0700511
502,14,0.0751867
502,15,0.0550155
502,16,0.0765976
502,17,0.0758467
502,18,0.0972094
502,19,0.103635
502,20,0.115757
503,1,0.0926483
503,2,0.104661
503,3,0.0757273
503,4,0.0941433
503,5,0.106678
503,6,0.101616
503,7,0.0936476
503,8,0.0859087
503,9,0.075309
503,10,0.0675458
503,11,0.0916917
503,12,0.103772
503,13,0.0925318
503,14,0.0867501
503,15,0.104429
503,16,0.0752069
503,17,0.0754202
503,18,0.0937421
503,19,0.0689274
503,20,0.0898375
504,1,0.0990952
504,2,0.112251
504,3,0.120692
504,4,0.126545
504,5,0.130569
504,6,0.120918
504,7,0.111828
504,8,0.103188
504,9,0.0859639
504,10,0.0748311
504,11,0.0784252
504,12,0.0984624
504,13,0.0964855
504,14,0.0932404
504,15,0.090117
504,16,0.105942
504,17,0.0957683
504,18,0.109925
504,19,0.119222
504,20,0.125519
505,1,0.0994189
505,2,0.0993942
505,3,0.0682159
505,4,0.0791937
505,5,0.08668
505,6,0.0980927
505,7,0.102671
505,8,0.102844
505,9,0.0972253
505,10,0.0929728
505,11,0.107907
505,12,0.104465
505,13,0.101805
505,14,0.0989503
505,15,0.11175
505,16,0.0761865
505,17,0.0827138
505,18,0.0881587
505,19,0.0606982
505,20,0.074139
506,1,0.0919173
506,2,0.0895463
506,3,0.104167
506,4,0.0967876
