t,unit,output
500,1,0.0179355
500,2,0.0298467
500,3,0.0187835
500,4,0.016765
500,5,0.0158356
500,6,0.0448947
500,7,0.0630024
500,8,0.0454697
500,9,0.0348088
500,10,0.029238
500,11,0.0533004
500,12,0.0315902
500,13,0.0262875
500,14,0.0350259
500,15,0.0404074
500,16,0.0338118
500,17,0.0398017
500,18,0.0247418
500,19,0.0148998
500,20,0.0278278
501,1,0.0250882
501,2,0.0393746
501,3,0.0241588
501,4,0.0211142
501,5,0.0189407
501,6,0.0579195
501,7,0.0832544
501,8,0.0596471
501,9,0.0449818
501,10,0.0384991
501,11,0.0705378
501,12,0.0422027
501,13,0.0356494
501,14,0.0461415
501,15,0.0528946
501,16,0.045037
501,17,0.0521792
501,18,0.0318361
501,19,0.0198074
501,20,0.0360534
502,1,0.0288091
502,2,0.0352187
502,3,0.0225308
502,4,0.0219475
502,5,0.0207094
502,6,0.0453489
502,7,0.0629049
502,8,0.046944
502,9,0.0365265
502,10,0.0373388
502,11,0.0566447
502,12,0.0333404
502,13,0.0342911
502,14,0.0390864
502,15,0.0425582
502,16,0.0435789
502,17,0.0451314
502,18,0.0286129
502,19,0.0168464
502,20,0.0278697
503,1,0.0226999
503,2,0.0248287
503,3,0.0172346
503,4,0.0191752
503,5,0.0198069
503,6,0.0300146
503,7,0.0377101
503,8,0.0295831
503,9,0.0241635
503,10,0.0295886
503,11,0.0368494
503,12,0.0225303
503,13,0.027373
503,14,0.0278764
503,15,0.0284437
503,16,0.0346758
503,17,0.0326462
503,18,0.0220693
503,19,0.0135142
503,20,0.0188672
504,1,0.0165013
504,2,0.0182715
504,3,0.0135598
504,4,0.015872
504,5,0.0174923
504,6,0.0229295
504,7,0.0267522
504,8,0.0215169
504,9,0.0181391
504,10,0.0228536
504,11,0.0266371
504,12,0.0169935
504,13,0.0212674
504,14,0.0212807
504,15,0.0213271
504,16,0.0268236
504,17,0.0248755
504,18,0.0176376
504,19,0.0114664
504,20,0.0149141
505,1,0.0139343
505,2,0.0166577
505,3,0.0124045
505,4,0.0138323
505,5,0.0153393
505,6,0.0217644
505,7,0.0258534
505,8,0.020637
505,9,0.0173875
505,10,0.0196382
505,11,0.0245933
505,12,0.0155208
505,13,0.017887
505,14,0.0191848
505,15,0.0199513
505,16,0.0227811
505,17,0.0223077
505,18,0.0158845
505,19,0.0102684
505,20,0.0142787
506,1,0.0142377
506,2,0.0199638
506,3,0.0137724
506,4,0.0137971
506,5,0.0144321
506,6,0.0277888
506,7,0.036042
506,8,0.0274205
506,9,0.022163
506,10,0.0211234
506,11,0.0319987
506,12,0.0190505
506,13,0.0185714
506,14,0.0227088
506,15,0.0252022
506,16,0.0242053
506,17,0.0262668
506,18,0.0175981
506,19,0.0105242
506,20,0.0175965
507,1,0.018005
507,2,0.0303635
507,3,0.0190426
507,4,0.0168827
507,5,0.0158736
507,6,0.0459288
507,7,0.0646282
507,8,0.0465314
507,9,0.0355378
507,10,0.0296025
507,11,0.0545237
507,12,0.0323721
507,13,0.0266895
