t,unit,output
500,1,0.39808
500,2,0.193027
500,3,0.209281
500,4,0.214053
500,5,0.219028
500,6,0.158871
500,7,0.162155
500,8,0.107746
500,9,0.360393
500,10,0.196836
500,11,0.195599
500,12,0.199469
500,13,0.210045
500,14,0.22728
500,15,0.246096
500,16,0.141814
500,17,0.164373
500,18,0.227109
500,19,0.416166
500,20,0.200738
501,1,0.441037
501,2,0.189121
501,3,0.202207
501,4,0.209897
501,5,0.215824
501,6,0.118015
501,7,0.146667
501,8,0.253573
501,9,0.353664
501,10,0.157628
501,11,0.182276
501,12,0.193436
501,13,0.204217
501,14,0.219188
501,15,0.236655
501,16,0.271881
501,17,0.417423
501,18,0.293886
501,19,0.470581
501,20,0.197803
502,1,0.0894912
502,2,0.393218
502,3,0.269229
502,4,0.230715
502,5,0.221049
502,6,0.423514
502,7,0.243806
502,8,0.333658
502,9,0.235123
502,10,0.437689
502,11,0.271894
502,12,0.220965
502,13,0.210094
502,14,0.215997
502,15,0.229406
502,16,0.335426
502,17,0.138952
502,18,0.239523
502,19,0.109521
502,20,0.401958
503,1,0.284779
503,2,0.273046
503,3,0.270568
503,4,0.244699
503,5,0.229347
503,6,0.265355
503,7,0.251368
503,8,0.12251
503,9,0.417188
503,10,0.336782
503,11,0.294662
503,12,0.246824
503,13,0.222981
503,14,0.218448
503,15,0.225561
503,16,0.113066
503,17,0.0672215
503,18,0.179066
503,19,0.214139
503,20,0.251646
504,1,0.17282
504,2,0.398755
504,3,0.315546
504,4,0.269557
504,5,0.243456
504,6,0.425549
504,7,0.312484
504,8,0.423786
504,9,0.267983
504,10,0.41423
504,11,0.336616
504,12,0.27833
504,13,0.242402
504,14,0.226853
504,15,0.226014
504,16,0.39633
504,17,0.218279
504,18,0.192825
504,19,0.175885
504,20,0.405337
505,1,0.425644
505,2,0.222963
505,3,0.283061
505,4,0.274295
505,5,0.254277
505,6,0.171176
505,7,0.262902
505,8,0.127683
505,9,0.394001
505,10,0.216637
505,11,0.294518
505,12,0.28401
505,13,0.257001
505,14,0.237431
505,15,0.23002
505,16,0.122533
505,17,0.074006
505,18,0.151134
505,19,0.337511
505,20,0.194057
506,1,0.071606
506,2,0.40926
506,3,0.327341
506,4,0.292908
506,5,0.267832
506,6,0.472415
506,7,0.336415
506,8,0.470303
506,9,0.242824
506,10,0.468749
506,11,0.355652
506,12,0.309147
506,13,0.275298
506,14,0.250718
506,15,0.237283
506,16,0.43669
506,17,0.181011
506,18,0.161617
506,19,0.056727
506,20,0.401107
507,1,0.523158
507,2,0.184739
507,3,0.277305
507,4,0.287433
507,5,0.274709
507,6,0.0964156
507,7,0.252205
507,8,0.156657
507,9,0.36331
507,10,0.127485
507,11,0.275593
507,12,0.297374
507,13,0.283044
507,14,0.26206
507,15,0.245976
507,16,0.164699
507,17,0.369469
507,18,0.234548
507,19,0.463088
507,20,0.164035
508,1,0.096864
508,2,0.392423
508,3,0.317697
508,4,0.298052
508,5,0.2829
508,6,0.436616
508,7,0.316911
508,8,0.466727
508,9,0.237606
508,10,0.428683
508,11,0.329309
508,12,0.308579
508,13,0.292004
508,14,0.272567
508,15,0.255306
508,16,0.443324
508,17,0.34957
508,18,0.274906
508,19,0.122825
508,20,0.397026
509,1,0.245057
509,2,0.302401
509,3,0.31233
509,4,0.303062
509,5,0.289974
509,6,0.33516
509,7,0.323314
509,8,0.445876
509,9,0.204569
509,10,0.30216
509,11,0.319783
509,12,0.31251
509,13,0.299199
509,14,0.281911
509,15,0.264641
509,16,0.431582
509,17,0.511563
509,18,0.357944
509,19,0.240454
509,20,0.302566
510,1,0.465438
510,2,0.223926
510,3,0.281311
510,4,0.29543
510,5,0.291889
510,6,0.154076
510,7,0.263932
510,8,0.185393
510,9,0.354903
510,10,0.18521
510,11,0.272564
510,12,0.298494
510,13,0.298952
510,14,0.28789
510,15,0.272799
510,16,0.183803
510,17,0.08836
510,18,0.263353
510,19,0.452631
510,20,0.219386
511,1,0.427498
511,2,0.193398
511,3,0.250464
511,4,0.279653
511,5,0.287595
511,6,0.128719
511,7,0.216489
511,8,0.465434
511,9,0.169966
511,10,0.0940091
511,11,0.209913
511,12,0.267413
511,13,0.287885
511,14,0.287889
511,15,0.278094
511,16,0.48705
511,17,0.446692
511,18,0.327683
511,19,0.462453
511,20,0.204556
512,1,0.431432
512,2,0.192334
512,3,0.230068
512,4,0.262254
512,5,0.278704
512,6,0.155441
512,7,0.195068
512,8,0.189322
512,9,0.322096
512,10,0.18059
512,11,0.199624
512,12,0.243628
512,13,0.272356
512,14,0.282439
512,15,0.279618
512,16,0.226844
512,17,0.211881
512,18,0.28705
512,19,0.452741
512,20,0.197183
513,1,0.215414
513,2,0.300902
513,3,0.254922
513,4,0.259682
513,5,0.272029
513,6,0.306506
513,7,0.234169
513,8,0.123998
513,9,0.421239
513,10,0.368596
513,11,0.258913
513,12,0.248991
513,13,0.264158
513,14,0.276024
513,15,0.278357
513,16,0.130892
513,17,0.228897
513,18,0.266646
513,19,0.247867
513,20,0.314153
514,1,0.455634
514,2,0.17356
514,3,0.226374
514,4,0.247995
514,5,0.263596
514,6,0.106993
514,7,0.189546
514,8,0.213156
514,9,0.362999
514,10,0.152393
514,11,0.221538
514,12,0.239358
514,13,0.255456
514,14,0.268808
514,15,0.275006
514,16,0.240545
514,17,0.197426
514,18,0.242358
514,19,0.438128
514,20,0.169381
515,1,0.117014
515,2,0.360986
515,3,0.273606
515,4,0.256981
515,5,0.261275
515,6,0.390696
515,7,0.260125
515,8,0.444529
515,9,0.216305
515,10,0.3894
515,11,0.280437
515,12,0.253772
515,13,0.254865
515,14,0.263915
515,15,0.271115
515,16,0.441954
515,17,0.372201
515,18,0.287917
515,19,0.15385
515,20,0.37266
516,1,0.146463
516,2,0.44083
516,3,0.332281
516,4,0.283402
516,5,0.269039
516,6,0.483278
516,7,0.338424
516,8,0.374025
516,9,0.26913
516,10,0.483349
516,11,0.351634
516,12,0.288109
516,13,0.26653
516,14,0.264833
516,15,0.268911
516,16,0.350587
516,17,0.242634
516,18,0.272028
516,19,0.106
516,20,0.426494
517,1,0.293614
517,2,0.379074
517,3,0.3487
517,4,0.306314
517,5,0.282118
517,6,0.359744
517,7,0.345905
517,8,0.342629
517,9,0.299135
517,10,0.365689
517,11,0.356566
517,12,0.312129
517,13,0.28253
517,14,0.271042
517,15,0.269659
517,16,0.324887
517,17,0.158165
517,18,0.232076
517,19,0.240761
517,20,0.365569
518,1,0.240006
518,2,0.362616
518,3,0.353583
518,4,0.322899
518,5,0.296427
518,6,0.375553
518,7,0.356308
518,8,0.473958
518,9,0.213998
518,10,0.348753
518,11,0.353824
518,12,0.326759
518,13,0.298049
518,14,0.280518
518,15,0.273469
518,16,0.449014
518,17,0.529664
518,18,0.336493
518,19,0.211681
518,20,0.347897
519,1,0.443164
519,2,0.204907
519,3,0.301416
519,4,0.315361
519,5,0.303071
519,6,0.159153
