t,unit,output
500,1,0.0622372
500,2,0.0536983
500,3,0.0481708
500,4,0.0328687
500,5,0.0156998
500,6,0.00954264
500,7,0.014933
500,8,-0.0212
500,9,-0.0308047
500,10,-0.0253454
500,11,-0.00156991
500,12,-0.00979092
500,13,-0.00721257
500,14,0.0141187
500,15,0.0197183
500,16,0.0186487
500,17,0.0211901
500,18,0.0298074
500,19,0.0306759
500,20,0.0378081
501,1,-0.042272
501,2,-0.05606
501,3,-0.120717
501,4,-0.12699
501,5,-0.0820723
501,6,-0.0964283
501,7,-0.150342
501,8,-0.0630331
501,9,0.019213
501,10,0.0397068
501,11,-0.0287296
501,12,0.0514535
501,13,0.121467
501,14,0.0296768
501,15,0.00207204
501,16,0.0305399
501,17,0.055626
501,18,0.0259525
501,19,0.0528742
501,20,0.0246032
502,1,-0.000428293
502,2,-0.0109463
502,3,-0.0350494
502,4,-0.0503033
502,5,-0.0511853
502,6,-0.0603483
502,7,-0.0883941
502,8,-0.0687775
502,9,-0.0475153
502,10,-0.0328768
502,11,-0.0486445
502,12,-0.025803
502,13,0.00319128
502,14,-0.0031393
502,15,-0.00572129
502,16,0.00227016
502,17,0.0124913
502,18,0.0109854
502,19,0.0197109
502,20,0.0170873
503,1,-0.0196036
503,2,-0.0488757
503,3,-0.130814
503,4,-0.150712
503,5,-0.107329
503,6,-0.131601
503,7,-0.137447
503,8,-0.073251
503,9,0.0186315
503,10,0.0423146
503,11,0.00910755
503,12,0.092194
503,13,0.166664
503,14,0.0584335
503,15,0.0196641
503,16,0.0477968
503,17,0.073593
503,18,0.0350253
503,19,0.0634289
503,20,0.0269828
504,1,-0.0641259
504,2,-0.0836254
504,3,-0.152391
504,4,-0.173656
504,5,-0.143516
504,6,-0.163449
504,7,-0.214659
504,8,-0.0977211
504,9,-0.0183969
504,10,0.0110107
504,11,-0.0794211
504,12,0.00637475
504,13,0.0887207
504,14,0.0203776
504,15,-0.0012043
504,16,0.0266759
504,17,0.054284
504,18,0.0302832
504,19,0.0560951
504,20,0.030809
505,1,0.104274
