t,unit,output
500,1,0.191872
500,2,0.220917
500,3,0.217647
500,4,0.215011
500,5,0.212994
500,6,0.229061
500,7,0.226249
500,8,0.204745
500,9,0.205304
500,10,0.205968
500,11,0.206686
500,12,0.20741
500,13,0.2081
500,14,0.208724
500,15,0.209262
500,16,0.209703
500,17,0.210044
500,18,0.210289
500,19,0.210446
500,20,0.210529
500,21,0.210552
500,22,0.22743
500,23,0.225653
500,24,0.224183
500,25,0.203331
500,26,0.204541
500,27,0.205572
500,28,0.206427
500,29,0.213675
500,30,0.21354
500,31,0.213403
500,32,0.213269
500,33,0.213142
500,34,0.213027
500,35,0.212926
500,36,0.212842
500,37,0.212776
500,38,0.212728
500,39,0.206652
500,40,0.177794
500,41,0.181643
500,42,0.184754
500,43,0.160517
500,44,0.165635
500,45,0.16961
500,46,0.172536
500,47,0.197431
500,48,0.197055
500,49,0.196397
500,50,0.195556
501,1,0.194621
501,2,0.226652
501,3,0.224367
501,4,0.221993
501,5,0.21971
501,6,0.237424
501,7,0.234589
501,8,0.207374
501,9,0.206849
501,10,0.206625
501,11,0.206641
501,12,0.206836
501,13,0.207157
501,14,0.207554
501,15,0.207988
501,16,0.208423
501,17,0.208834
501,18,0.209203
501,19,0.209519
501,20,0.209775
501,21,0.209972
501,22,0.230057
501,23,0.22894
501,24,0.227733
501,25,0.20214
501,26,0.202749
501,27,0.203465
501,28,0.204217
501,29,0.21315
501,30,0.213249
501,31,0.213288
501,32,0.213283
501,33,0.213248
501,34,0.213192
501,35,0.213124
501,36,0.213052
501,37,0.212982
501,38,0.212918
501,39,0.205405
501,40,0.170805
501,41,0.173555
501,42,0.176396
501,43,0.147973
501,44,0.152454
501,45,0.156807
501,46,0.160798
501,47,0.19146
501,48,0.19288
501,49,0.193772
501,50,0.194225
502,1,0.194325
502,2,0.221054
502,3,0.221894
502,4,0.22192
502,5,0.221359
502,6,0.234606
502,7,0.234601
502,8,0.2136
502,9,0.211887
502,10,0.210552
502,11,0.20956
502,12,0.208869
502,13,0.208434
502,14,0.208211
502,15,0.208154
502,16,0.208223
502,17,0.208378
502,18,0.208587
502,19,0.208824
502,20,0.209065
502,21,0.209295
502,22,0.225096
502,23,0.226071
502,24,0.226493
502,25,0.207101
502,26,0.205997
502,27,0.205354
502,28,0.205066
502,29,0.211867
502,30,0.212218
502,31,0.21249
502,32,0.212691
502,33,0.212832
502,34,0.212923
502,35,0.212974
502,36,0.212994
502,37,0.212991
502,38,0.212973
502,39,0.207361
502,40,0.180521
502,41,0.178754
502,42,0.178155
502,43,0.156941
502,44,0.155803
502,45,0.156058
502,46,0.15726
502,47,0.18352
502,48,0.185895
502,49,0.187894
502,50,0.1895
503,1,0.190724
503,2,0.210267
503,3,0.213218
503,4,0.215426
503,5,0.216931
503,6,0.225823
503,7,0.22805
503,8,0.215548
503,9,0.214619
503,10,0.213587
503,11,0.212565
503,12,0.211627
503,13,0.210817
503,14,0.210156
503,15,0.209648
503,16,0.209286
503,17,0.209056
503,18,0.208937
503,19,0.208908
503,20,0.208948
503,21,0.209036
503,22,0.219209
503,23,0.22095
503,24,0.222357
503,25,0.210738
503,26,0.209535
503,27,0.208474
503,28,0.207609
503,29,0.211684
503,30,0.21182
503,31,0.21199
503,32,0.212168
503,33,0.212336
503,34,0.212485
503,35,0.212609
503,36,0.212707
503,37,0.212779
503,38,0.212828
503,39,0.2095
503,40,0.192988
503,41,0.189376
503,42,0.186529
503,43,0.173842
503,44,0.169265
503,45,0.165914
503,46,0.163718
503,47,0.182149
503,48,0.1831
503,49,0.184316
503,50,0.185631
504,1,0.186924
504,2,0.203063
504,3,0.205639
504,4,0.208123
504,5,0.210357
504,6,0.217986
504,7,0.220539
504,8,0.212624
504,9,0.21313
504,10,0.213246
504,11,0.213073
504,12,0.212707
504,13,0.212227
504,14,0.211702
504,15,0.211181
504,16,0.2107
504,17,0.210283
504,18,0.209941
504,19,0.209679
504,20,0.209494
504,21,0.209378
504,22,0.216733
504,23,0.217803
504,24,0.218959
504,25,0.211032
504,26,0.210652
504,27,0.2101
504,28,0.209468
504,29,0.212255
504,30,0.212145
504,31,0.212105
504,32,0.212121
504,33,0.212176
504,34,0.212254
504,35,0.212344
504,36,0.212436
504,37,0.212523
504,38,0.212601
504,39,0.210338
504,40,0.19887
504,41,0.196461
504,42,0.193941
504,43,0.184984
504,44,0.180996
504,45,0.177169
504,46,0.173756
504,47,0.187178
504,48,0.186143
504,49,0.18568
504,50,0.185667
505,1,0.185986
505,2,0.202433
505,3,0.203247
505,4,0.204484
505,5,0.205974
505,6,0.214482
505,7,0.216019
505,8,0.208582
505,9,0.209736
505,10,0.210627
505,11,0.211247
505,12,0.211618
505,13,0.211772
505,14,0.211754
505,15,0.211609
505,16,0.211378
505,17,0.2111
505,18,0.210806
505,19,0.21052
505,20,0.21026
505,21,0.210036
505,22,0.217414
505,23,0.217513
505,24,0.21788
505,25,0.209834
505,26,0.210041
505,27,0.210056
505,28,0.209907
505,29,0.212764
505,30,0.212607
505,31,0.21248
505,32,0.212389
505,33,0.212335
505,34,0.212314
505,35,0.212322
505,36,0.212351
505,37,0.212395
505,38,0.212447
505,39,0.210156
505,40,0.198541
505,41,0.198013
505,42,0.19698
505,43,0.187512
505,44,0.185858
505,45,0.183654
505,46,0.181142
505,47,0.193493
505,48,0.191628
505,49,0.190119
505,50,0.188989
506,1,0.188227
506,2,0.209374
506,3,0.207819
506,4,0.206973
506,5,0.20672
506,6,0.218155
506,7,0.217613
506,8,0.205645
506,9,0.206683
506,10,0.207683
506,11,0.208588
506,12,0.209356
506,13,0.209969
506,14,0.210422
506,15,0.210723
506,16,0.210889
506,17,0.210943
506,18,0.210908
506,19,0.21081
506,20,0.21067
506,21,0.210509
506,22,0.221205
506,23,0.220268
506,24,0.219662
506,25,0.207282
506,26,0.207982
506,27,0.208508
506,28,0.208863
506,29,0.213224
506,30,0.213067
506,31,0.212918
506,32,0.212784
506,33,0.21267
506,34,0.21258
506,35,0.212514
506,36,0.212473
506,37,0.212453
506,38,0.212451
506,39,0.208904
506,40,0.191311
506,41,0.193012
506,42,0.194018
506,43,0.179268
506,44,0.18094
506,45,0.181629
506,46,0.181505
506,47,0.197734
506,48,0.196184
506,49,0.194645
506,50,0.19321
507,1,0.191946
507,2,0.221382
507,3,0.217941
507,4,0.215158
507,5,0.213017
507,6,0.229385
507,7,0.226398
507,8,0.204417
507,9,0.204992
507,10,0.205675
507,11,0.206414
507,12,0.207161
507,13,0.207873
507,14,0.20852
507,15,0.209079
507,16,0.209538
507,17,0.209895
507,18,0.210152
507,19,0.210319
507,20,0.210408
507,21,0.210434
507,22,0.227661
507,23,0.225785
507,24,0.224231
507,25,0.20294
507,26,0.204219
507,27,0.205307
507,28,0.206209
507,29,0.213637
507,30,0.213492
507,31,0.213347
507,32,0.213204
507,33,0.213068
507,34,0.212944
507,35,0.212835
507,36,0.212743
507,37,0.21267
507,38,0.212614
507,39,0.206419
507,40,0.176994
507,41,0.181058
507,42,0.184346
507,43,0.15961
507,44,0.165022
507,45,0.169236
507,46,0.172349
507,47,0.197649
507,48,0.197277
507,49,0.196609
507,50,0.195747
508,1,0.194783
508,2,0.227109
