t,unit,output
500,1,0.00209021
500,2,0.00269965
500,3,0.00340778
500,4,0.00416291
500,5,0.00492731
500,6,0.00567406
500,7,0.00638457
500,8,0.00704658
500,9,0.0138152
500,10,0.0144532
500,11,0.0149033
500,12,0.0151771
500,13,0.0352654
500,14,0.035583
500,15,0.0354158
500,16,0.0348169
500,17,0.0338489
500,18,0.0325788
500,19,0.0310742
500,20,0.0204073
500,21,0.0187452
500,22,0.0171335
500,23,0.0156076
500,24,0.0141932
500,25,0.0129075
500,26,0.0117608
500,27,0.0107573
500,28,0.00989691
500,29,0.00917601
500,30,0.00858836
500,31,0.00812593
500,32,0.00777952
500,33,0.00753925
500,34,0.00739493
500,35,0.00733637
500,36,0.0073536
500,37,0.00743702
500,38,0.00757748
500,39,0.00776637
500,40,0.00799568
500,41,0.00825794
500,42,0.0085463
500,43,0.00885446
500,44,0.00917668
500,45,0.0377966
500,46,0.0373532
500,47,0.0367848
500,48,0.00198857
500,49,0.0019167
500,50,0.00187976
501,1,0.00190879
501,2,0.00201787
501,3,0.00220958
501,4,0.00247901
501,5,0.00281671
501,6,0.00321082
501,7,0.00364858
501,8,0.00411727
501,9,0.0148949
501,10,0.014834
501,11,0.0148435
501,12,0.0148895
501,13,0.0424697
501,14,0.0415198
501,15,0.0406779
501,16,0.0398695
501,17,0.0390391
501,18,0.038148
501,19,0.0371723
501,20,0.022303
501,21,0.0218122
501,22,0.0211669
501,23,0.0204001
501,24,0.019544
501,25,0.0186286
501,26,0.0176813
501,27,0.0167263
501,28,0.0157843
501,29,0.0148728
501,30,0.014006
501,31,0.0131949
501,32,0.012448
501,33,0.0117709
501,34,0.0111673
501,35,0.0106389
501,36,0.0101858
501,37,0.00980664
501,38,0.00949917
501,39,0.00926016
501,40,0.00908575
501,41,0.00897157
501,42,0.00891291
501,43,0.00890485
501,44,0.00894234
501,45,0.0227271
501,46,0.0247445
501,47,0.0264052
501,48,0.00597543
501,49,0.00541561
501,50,0.0049279
502,1,0.00451147
502,2,0.00416753
502,3,0.00389747
502,4,0.00370182
502,5,0.00357973
502,6,0.00352885
502,7,0.00354536
502,8,0.00362425
502,9,0.00680229
502,10,0.00791011
502,11,0.00886644
502,12,0.00969721
502,13,0.0192878
502,14,0.0223543
502,15,0.0248817
502,16,0.026949
502,17,0.0286166
502,18,0.0299313
502,19,0.03093
502,20,0.0247303
502,21,0.0243278
502,22,0.0238918
502,23,0.0234102
502,24,0.022877
502,25,0.022291
502,26,0.0216552
502,27,0.0209753
502,28,0.0202593
502,29,0.0195163
502,30,0.0187563
502,31,0.0179892
502,32,0.0172249
502,33,0.0164726
502,34,0.0157409
502,35,0.0150372
502,36,0.014368
502,37,0.0137388
502,38,0.0131541
502,39,0.012617
502,40,0.0121299
502,41,0.0116943
502,42,0.0113106
502,43,0.0109788
502,44,0.0106979
502,45,0.0251605
502,46,0.0251031
502,47,0.0252827
502,48,0.00719195
502,49,0.00694693
502,50,0.00666845
503,1,0.00637093
503,2,0.00606702
503,3,0.00576777
503,4,0.00548281
503,5,0.00522032
503,6,0.00498701
503,7,0.00478816
503,8,0.00462762
503,9,0.0196807
503,10,0.0180572
503,11,0.0167895
503,12,0.0158112
503,13,0.0368864
503,14,0.034882
503,15,0.0335026
503,16,0.0325987
503,17,0.0320494
503,18,0.0317573
503,19,0.0316432
503,20,0.0130549
503,21,0.0146098
503,22,0.0158901
503,23,0.0169273
503,24,0.017748
503,25,0.0183746
503,26,0.0188271
503,27,0.0191234
503,28,0.0192801
503,29,0.0193127
503,30,0.0192359
503,31,0.019064
503,32,0.0188103
503,33,0.0184879
503,34,0.018109
503,35,0.0176853
503,36,0.0172277
503,37,0.0167465
503,38,0.016251
503,39,0.0157497
503,40,0.0152505
503,41,0.0147599
503,42,0.0142842
503,43,0.0138283
503,44,0.0133965
503,45,0.0150345
503,46,0.0164233
503,47,0.0176453
503,48,0.0113879
503,49,0.0107754
503,50,0.0102089
504,1,0.00967952
504,2,0.00918124
504,3,0.00871042
504,4,0.00826523
504,5,0.00784524
504,6,0.007451
504,7,0.00708372
504,8,0.00674494
504,9,-0.00450403
504,10,-0.00139214
504,11,0.00111567
504,12,0.00314264
504,13,-0.0263563
504,14,-0.0179097
504,15,-0.0108183
504,16,-0.00482976
504,17,0.000257019
504,18,0.00460188
504,19,0.00833171
504,20,0.0190344
504,21,0.0184241
504,22,0.0180746
504,23,0.0179164
504,24,0.0178931
504,25,0.0179595
504,26,0.0180792
504,27,0.0182232
504,28,0.018369
504,29,0.0184992
504,30,0.0186008
504,31,0.0186647
504,32,0.0186848
504,33,0.0186576
504,34,0.0185819
504,35,0.0184582
504,36,0.0182885
504,37,0.0180758
504,38,0.0178241
504,39,0.017538
504,40,0.0172225
504,41,0.0168828
504,42,0.0165244
504,43,0.0161525
504,44,0.0157724
504,45,-0.00120568
504,46,0.0012259
504,47,0.00349065
504,48,0.0167182
504,49,0.0158985
504,50,0.0151137
505,1,0.0143642
505,2,0.0136493
505,3,0.0129681
505,4,0.0123194
505,5,0.0117023
505,6,0.0111159
505,7,0.0105597
505,8,0.0100336
505,9,0.0127113
505,10,0.010766
505,11,0.00943495
505,12,0.00856705
505,13,0.0189656
505,14,0.0138794
505,15,0.0104728
505,16,0.00836208
505,17,0.00724414
505,18,0.00687969
505,19,0.00707997
505,20,0.00272312
505,21,0.00488877
505,22,0.00670751
505,23,0.00825356
505,24,0.00958315
505,25,0.0107385
505,26,0.011751
505,27,0.0126437
505,28,0.0134334
505,29,0.0141322
505,30,0.0147485
505,31,0.0152887
505,32,0.0157571
505,33,0.0161572
505,34,0.0164916
505,35,0.0167629
505,36,0.0169733
505,37,0.0171254
505,38,0.0172218
505,39,0.0172654
505,40,0.0172595
505,41,0.0172075
505,42,0.0171133
505,43,0.0169808
505,44,0.0168141
505,45,0.0356173
505,46,0.0308736
505,47,0.0270967
505,48,0.00292444
505,49,0.00471397
505,50,0.00614842
506,1,0.00728163
506,2,0.00815993
506,3,0.00882313
506,4,0.00930537
506,5,0.00963598
506,6,0.00984011
506,7,0.00993937
506,8,0.00995236
506,9,0.016987
506,10,0.016129
506,11,0.0152056
506,12,0.01429
506,13,0.0361785
506,14,0.0331028
506,15,0.0299814
506,16,0.0269994
506,17,0.0242745
506,18,0.0218753
506,19,0.0198345
506,20,0.00941502
506,21,0.00879071
506,22,0.00850337
506,23,0.00846891
506,24,0.0086226
506,25,0.00891445
506,26,0.0093057
506,27,0.00976612
506,28,0.010272
506,29,0.0108044
506,30,0.0113484
506,31,0.0118919
506,32,0.012425
506,33,0.0129398
506,34,0.0134297
506,35,0.0138895
506,36,0.0143148
506,37,0.0147025
506,38,0.01505
506,39,0.0153555
506,40,0.0156182
506,41,0.0158374
506,42,0.0160134
506,43,0.0161468
506,44,0.0162388
506,45,0.0424989
506,46,0.0408954
506,47,0.0389921
506,48,0.00427889
506,49,0.0043389
506,50,0.00458849
507,1,0.00495996
507,2,0.00540134
507,3,0.00587331
507,4,0.00634669
507,5,0.00680039
507,6,0.00721966
507,7,0.00759479
507,8,0.00791997
507,9,0.0155309
507,10,0.0156134
507,11,0.0155571
507,12,0.0153824
507,13,0.03805
507,14,0.0373677
507,15,0.0363489
507,16,0.0350593
507,17,0.0335717
507,18,0.0319584
507,19,0.0302862
507,20,0.0186434
507,21,0.0172844
507,22,0.0160732
507,23,0.0150243
507,24,0.0141413
507,25,0.0134204
507,26,0.0128528
507,27,0.0124271
507,28,0.0121298
507,29,0.011947
507,30,0.0118644
507,31,0.0118682
507,32,0.011945
507,33,0.0120822
507,34,0.0122681
507,35,0.0124917
507,36,0.0127432
507,37,0.0130134
507,38,0.0132943
507,39,0.0135786
507,40,0.01386
507,41,0.0141327
507,42,0.0143921
507,43,0.0146341
507,44,0.0148555
507,45,0.0408246
507,46,0.0408344
507,47,0.0405803
507,48,0.0058069
507,49,0.00560442
507,50,0.00546429
508,1,0.00539473
508,2,0.00539564
508,3,0.00546152
508,4,0.00558362
508,5,0.00575145
508,6,0.00595396
508,7,0.00618028
508,8,0.00642024
508,9,0.015071
508,10,0.0151458
508,11,0.0152025
508,12,0.0152273
508,13,0.0400611
508,14,0.0396896
508,15,0.0392288
508,16,0.0386537
508,17,0.0379527
508,18,0.0371259
508,19,0.0361825
508,20,0.0232577
508,21,0.0224338
508,22,0.0215565
508,23,0.0206555
508,24,0.019757
508,25,0.018883
508,26,0.0180512
508,27,0.0172755
508,28,0.0165657
508,29,0.0159287
508,30,0.0153681
508,31,0.0148854
508,32,0.0144798
508,33,0.0141491
508,34,0.0138896
508,35,0.0136968
508,36,0.0135653
508,37,0.0134892
508,38,0.0134623
508,39,0.0134784
508,40,0.013531
508,41,0.013614
508,42,0.0137213
508,43,0.0138472
508,44,0.0139863
508,45,0.0364285
508,46,0.0370362
508,47,0.037525
508,48,0.00599848
508,49,0.00594412
508,50,0.00587794
509,1,0.00581129
509,2,0.00575396
509,3,0.00571362
509,4,0.00569569
509,5,0.00570338
509,6,0.00573794
509,7,0.00579896
509,8,0.00588465
509,9,0.0130101
509,10,0.0133047
509,11,0.0135664
509,12,0.0137955
509,13,0.035089
509,14,0.0357236
509,15,0.0362071
509,16,0.0365445
509,17,0.0367388
509,18,0.0367922
509,19,0.0367081
509,20,0.0255051
509,21,0.0250815
509,22,0.0245953
509,23,0.0240519
509,24,0.0234595
509,25,0.0228282
509,26,0.0221693
509,27,0.0214943
509,28,0.0208145
509,29,0.0201406
509,30,0.0194823
509,31,0.0188483
509,32,0.0182457
509,33,0.0176807
509,34,0.0171578
509,35,0.0166804
509,36,0.0162507
509,37,0.0158698
509,38,0.0155378
509,39,0.0152537
509,40,0.0150161
509,41,0.0148227
509,42,0.0146708
509,43,0.0145572
509,44,0.0144784
509,45,0.0421324
509,46,0.0414295
509,47,0.0408909
509,48,0.00536501
509,49,0.00544489
509,50,0.00550462
510,1,0.00554692
510,2,0.00557548
510,3,0.00559453
510,4,0.00560848
510,5,0.00562157
510,6,0.00563762
510,7,0.00565988
510,8,0.00569088
510,9,0.0157141
510,10,0.0153817
510,11,0.0151313
510,12,0.0149471
510,13,0.0420487
510,14,0.0411762
510,15,0.0404908
510,16,0.0399465
510,17,0.0395041
510,18,0.03913
510,19,0.038796
510,20,0.0244417
510,21,0.02453
510,22,0.024539
510,23,0.0244718
510,24,0.0243322
510,25,0.0241247
510,26,0.023855
510,27,0.0235294
510,28,0.0231549
510,29,0.0227392
510,30,0.02229
510,31,0.0218152
510,32,0.0213229
510,33,0.0208205
510,34,0.0203153
510,35,0.0198139
510,36,0.0193225
510,37,0.0188462
510,38,0.0183899
510,39,0.0179573
510,40,0.0175516
510,41,0.0171752
510,42,0.0168298
510,43,0.0165163
510,44,0.0162352
510,45,0.0312095
510,46,0.0326192
510,47,0.0337601
510,48,0.00962631
510,49,0.00904956
510,50,0.0085606
511,1,0.00814492
511,2,0.00779052
511,3,0.00748762
511,4,0.00722843
511,5,0.00700679
511,6,0.00681794
511,7,0.00665821
511,8,0.00652479
511,9,0.0105703
511,10,0.0112339
511,11,0.0117715
511,12,0.0122095
511,13,0.0251097
511,14,0.0273257
511,15,0.0291416
511,16,0.0306319
511,17,0.0318557
511,18,0.032859
511,19,0.0336779
511,20,0.0259704
511,21,0.0257717
511,22,0.0256017
511,23,0.0254458
511,24,0.0252922
511,25,0.0251312
511,26,0.0249552
511,27,0.0247585
511,28,0.0245373
511,29,0.0242893
511,30,0.0240135
511,31,0.0237103
511,32,0.023381
511,33,0.0230278
511,34,0.0226537
511,35,0.022262
511,36,0.0218566
511,37,0.0214413
511,38,0.0210205
511,39,0.020598
511,40,0.0201778
511,41,0.0197636
511,42,0.019359
511,43,0.0189669
511,44,0.0185901
511,45,0.0382605
511,46,0.0374824
511,47,0.036969
511,48,0.0114251
511,49,0.0110975
511,50,0.0107476
512,1,0.0103886
512,2,0.0100302
512,3,0.00967952
512,4,0.00934144
512,5,0.00901942
512,6,0.00871577
512,7,0.00843197
512,8,0.00816891
512,9,0.0218258
512,10,0.0203649
512,11,0.0191796
512,12,0.0182182
512,13,0.0417897
512,14,0.0397947
512,15,0.0383253
512,16,0.0372641
512,17,0.0365182
512,18,0.0360134
512,19,0.0356913
512,20,0.0176899
512,21,0.0188046
512,22,0.0197422
512,23,0.0205289
512,24,0.0211859
512,25,0.0217301
512,26,0.0221749
512,27,0.0225313
512,28,0.022808
512,29,0.0230123
512,30,0.0231504
512,31,0.0232276
512,32,0.0232488
512,33,0.0232183
512,34,0.0231404
512,35,0.0230193
512,36,0.0228589
512,37,0.0226634
512,38,0.0224368
512,39,0.0221831
512,40,0.0219065
512,41,0.021611
512,42,0.0213003
512,43,0.0209785
512,44,0.020649
512,45,0.0225034
512,46,0.0245694
512,47,0.0262797
512,48,0.017203
512,49,0.0163609
512,50,0.0155866
513,1,0.0148697
513,2,0.0142021
513,3,0.0135783
513,4,0.0129939
513,5,0.0124457
513,6,0.0119312
513,7,0.0114486
513,8,0.0109962
513,9,0.00308667
513,10,0.00546987
513,11,0.00736087
513,12,0.00885843
513,13,-0.0125207
513,14,-0.00530479
513,15,0.000713152
513,16,0.00575467
513,17,0.00999791
513,18,0.0135863
513,19,0.0166352
513,20,0.0225865
513,21,0.0220649
513,22,0.0217445
513,23,0.0215768
513,24,0.0215229
513,25,0.0215515
513,26,0.0216375
513,27,0.0217608
513,28,0.0219052
513,29,0.0220579
513,30,0.0222086
513,31,0.0223491
513,32,0.0224732
513,33,0.022576
513,34,0.0226539
513,35,0.0227043
513,36,0.0227256
513,37,0.022717
513,38,0.0226784
513,39,0.02261
513,40,0.022513
513,41,0.0223886
513,42,0.0222385
513,43,0.0220647
513,44,0.0218694
513,45,-0.0110313
513,46,-0.00612082
513,47,-0.00165178
513,48,0.0282204
513,49,0.0265846
513,50,0.0250676
514,1,0.023661
514,2,0.0223563
514,3,0.0211456
514,4,0.0200212
514,5,0.0189763
514,6,0.0180046
514,7,0.0171003
514,8,0.0162584
514,9,0.0257152
514,10,0.0229228
514,11,0.0207763
514,12,0.0191325
514,13,0.0461995
514,14,0.0390955
514,15,0.0338014
514,16,0.0299328
514,17,0.0271832
514,18,0.0253078
514,19,0.0241116
514,20,0.0102889
514,21,0.0119132
514,22,0.0132692
514,23,0.0144151
514,24,0.0153955
514,25,0.0162446
514,26,0.0169884
514,27,0.0176467
514,28,0.0182341
514,29,0.0187615
514,30,0.0192369
514,31,0.0196662
514,32,0.0200534
514,33,0.0204013
514,34,0.020712
514,35,0.0209868
514,36,0.0212267
514,37,0.0214322
514,38,0.0216041
514,39,0.0217428
514,40,0.0218491
514,41,0.0219235
514,42,0.0219669
514,43,0.0219804
514,44,0.0219651
514,45,0.0322022
514,46,0.0269163
514,47,0.0229759
514,48,0.00585252
514,49,0.00871211
514,50,0.010968
515,1,0.0127188
515,2,0.0140481
515,3,0.0150271
515,4,0.0157159
515,5,0.0161656
515,6,0.0164193
515,7,0.0165132
515,8,0.0164781
515,9,0.0120758
515,10,0.013572
515,11,0.0145657
515,12,0.0151956
515,13,0.00526031
515,14,0.00992722
515,15,0.0132202
515,16,0.0155254
515,17,0.0171334
515,18,0.0182609
515,19,0.0190679
515,20,0.0202557
515,21,0.019105
515,22,0.0183001
515,23,0.0177642
515,24,0.0174375
515,25,0.0172729
515,26,0.0172337
515,27,0.0172907
515,28,0.0174208
515,29,0.0176057
515,30,0.0178307
515,31,0.0180839
515,32,0.0183555
515,33,0.0186377
515,34,0.0189238
515,35,0.0192084
515,36,0.0194868
515,37,0.0197551
515,38,0.0200101
515,39,0.0202491
515,40,0.0204698
515,41,0.0206703
515,42,0.0208492
515,43,0.0210052
515,44,0.0211376
515,45,0.00307277
515,46,0.00636153
515,47,0.00865316
515,48,0.0243732
515,49,0.022213
515,50,0.020662
516,1,0.0195664
516,2,0.0188052
516,3,0.0182841
516,4,0.0179299
516,5,0.0176865
516,6,0.0175117
516,7,0.017374
516,8,0.0172504
516,9,0.0308246
516,10,0.0284449
516,11,0.0265306
516,12,0.0249671
516,13,0.045382
516,14,0.0404917
516,15,0.0367301
516,16,0.0338053
516,17,0.0315058
516,18,0.0296789
516,19,0.0282153
516,20,0.00987368
516,21,0.011147
516,22,0.0121336
516,23,0.0129102
516,24,0.0135347
516,25,0.0140503
516,26,0.0144894
516,27,0.0148758
516,28,0.0152268
516,29,0.0155549
516,30,0.0158688
516,31,0.0161744
516,32,0.0164752
516,33,0.0167735
516,34,0.0170701
516,35,0.017365
516,36,0.0176577
516,37,0.017947
516,38,0.0182316
516,39,0.0185098
516,40,0.0187802
516,41,0.0190409
516,42,0.0192903
516,43,0.0195268
516,44,0.019749
516,45,0.0207176
516,46,0.0187375
516,47,0.0173465
516,48,0.0109578
516,49,0.0125102
516,50,0.0136346
517,1,0.0144528
517,2,0.0150531
517,3,0.0154988
517,4,0.0158341
517,5,0.0160896
517,6,0.0162858
517,7,0.0164359
517,8,0.0165482
517,9,0.00251911
517,10,0.00609509
517,11,0.00891377
517,12,0.011128
517,13,-0.0201434
517,14,-0.01178
517,15,-0.00508891
517,16,0.000275812
517,17,0.00458339
517,18,0.00804484
517,19,0.010827
517,20,0.0229834
517,21,0.0213508
517,22,0.0200794
517,23,0.0190906
517,24,0.0183243
517,25,0.0177347
517,26,0.0172871
517,27,0.0169545
517,28,0.0167162
517,29,0.016556
517,30,0.0164612
517,31,0.0164217
517,32,0.0164291
517,33,0.0164766
517,34,0.0165584
517,35,0.0166697
517,36,0.016806
517,37,0.0169633
517,38,0.0171383
517,39,0.0173274
517,40,0.0175278
517,41,0.0177365
517,42,0.0179508
517,43,0.0181682
517,44,0.0183863
517,45,0.00781741
517,46,0.00932363
517,47,0.0104302
517,48,0.0162805
517,49,0.0157604
517,50,0.0154672
518,1,0.0153273
518,2,0.0152895
518,3,0.0153183
518,4,0.0153895
518,5,0.0154861
518,6,0.0155964
518,7,0.0157122
518,8,0.0158275
518,9,0.012954
518,10,0.012008
518,11,0.0115812
518,12,0.0115187
518,13,0.00655973
518,14,0.00403012
518,15,0.00277232
518,16,0.00242798
518,17,0.00272527
518,18,0.00345901
518,19,0.00447528
518,20,0.00574434
518,21,0.00789695
518,22,0.00957729
518,23,0.0108895
518,24,0.011915
518,25,0.0127177
518,26,0.013348
518,27,0.0138454
518,28,0.0142414
518,29,0.0145606
518,30,0.0148228
518,31,0.0150433
