t,unit,output
500,1,0.0123536
500,2,0.0119283
500,3,0.00297186
500,4,-0.00814665
500,5,-0.00458511
500,6,0.00255781
500,7,0.00690155
500,8,0.00988061
500,9,0.00933269
500,10,0.00830553
500,11,0.00689922
500,12,0.00520172
500,13,-0.00174154
500,14,0.00690898
500,15,-0.00755456
500,16,-0.00275282
500,17,-0.00214601
500,18,0.0038499
500,19,0.0128639
500,20,0.0011976
500,21,0.00211981
500,22,-0.0112356
500,23,-0.0138552
500,24,-0.0233652
500,25,-0.0298193
500,26,-0.033884
500,27,-0.036078
500,28,-0.0322708
500,29,-0.0295813
500,30,-0.0315187
500,31,-0.0276263
500,32,-0.0211228
500,33,-0.0296763
500,34,-0.0252327
500,35,-0.0298298
500,36,-0.0371404
500,37,-0.0301204
500,38,-0.034235
500,39,-0.0182703
500,40,-0.00653256
500,41,0.000499531
500,42,0.000988165
500,43,0.00208729
500,44,-0.000236419
500,45,0.0109863
500,46,0.0126396
500,47,0.00379082
500,48,0.0238347
500,49,0.0273848
500,50,0.0141681
500,51,0.0156616
500,52,0.0208089
500,53,0.0237943
500,54,0.0107145
500,55,0.00852115
500,56,0.0126869
500,57,0.00587392
500,58,0.0207638
500,59,0.0229517
500,60,0.0315934
500,61,0.0362132
500,62,0.0292965
500,63,0.0360567
500,64,0.0299721
500,65,0.0345365
500,66,0.0221953
500,67,0.0239697
500,68,0.0318532
500,69,0.0203903
500,70,0.0228076
500,71,0.0245029
500,72,0.0294311
500,73,0.0322441
500,74,0.0286746
500,75,0.0159435
500,76,0.0235427
500,77,0.0380646
500,78,0.0283775
500,79,0.0228337
500,80,0.0308826
500,81,0.037204
500,82,0.0345508
500,83,0.0270719
500,84,0.0178175
500,85,0.0319315
500,86,0.0280503
500,87,0.0240058
500,88,0.0199073
500,89,0.0158597
500,90,0.000573816
500,91,0.00845911
500,92,0.00763731
500,93,0.00180675
500,94,0.00109619
500,95,-0.0079541
500,96,-0.0187646
500,97,-0.00716752
500,98,-0.00749699
500,99,-0.00526154
500,100,-0.0188323
501,1,0.0014391
501,2,-0.0143647
501,3,0.0364804
501,4,0.0678342
501,5,0.0741594
501,6,0.0470406
501,7,0.0412085
501,8,0.0194626
501,9,0.0179907
501,10,0.0165835
501,11,0.0151764
501,12,0.0137271
501,13,0.0601864
501,14,0.00332549
501,15,0.0394242
501,16,0.0169281
501,17,0.0141566
501,18,-0.0362169
501,19,-0.0681856
501,20,-0.0581043
501,21,-0.0980911
501,22,-0.0854711
501,23,-0.0907073
501,24,-0.0809225
501,25,-0.0734973
501,26,-0.0677415
501,27,-0.0631408
501,28,-0.0730932
501,29,-0.0813845
501,30,-0.0555303
501,31,-0.0662173
501,32,-0.106482
501,33,-0.0444363
501,34,-0.056544
501,35,-0.00176485
501,36,0.038663
501,37,0.0471861
501,38,0.0801533
501,39,0.0658524
501,40,0.0553349
501,41,0.0307869
501,42,0.0429404
501,43,0.0534159
501,44,0.094206
501,45,0.0821143
501,46,0.0877411
501,47,0.110186
501,48,0.0556089
501,49,0.051508
501,50,0.0779518
501,51,0.0844249
501,52,0.0572731
501,53,0.0524086
501,54,0.0791423
501,55,0.116753
501,56,0.117351
501,57,0.135239
501,58,0.118606
501,59,0.119755
501,60,0.106945
501,61,0.0966676
501,62,0.132992
501,63,0.118907
501,64,0.152039
501,65,0.11616
501,66,0.132236
501,67,0.131486
501,68,0.117009
501,69,0.13318
501,70,0.1322
501,71,0.131497
501,72,0.0981949
501,73,0.0886123
501,74,0.0945762
501,75,0.114546
501,76,0.101324
501,77,0.0463196
501,78,0.0899058
501,79,0.126831
501,80,0.11289
501,81,0.0504396
501,82,0.029324
501,83,0.0437744
501,84,0.0871001
501,85,0.0348982
501,86,0.0339032
501,87,0.0324651
501,88,0.0306405
501,89,0.0284928
501,90,0.0599402
501,91,0.00321735
501,92,-0.0131877
501,93,-0.011009
501,94,-0.0258697
501,95,0.0259361
501,96,0.0601185
501,97,0.00235851
501,98,0.000926515
501,99,-0.0161764
501,100,0.0241331
502,1,0.0227934
502,2,0.0162818
502,3,0.0229868
502,4,0.0353269
502,5,0.0381722
502,6,0.0343332
502,7,0.0353322
502,8,0.029702
502,9,0.0280003
502,10,0.0263415
502,11,0.0247192
502,12,0.023122
502,13,0.0307277
502,14,0.0203732
502,15,0.0308227
502,16,0.0256452
502,17,0.0239759
502,18,0.0114425
502,19,-0.00592822
502,20,-0.0135094
502,21,-0.0255408
502,22,-0.0342487
502,23,-0.038573
502,24,-0.0447264
502,25,-0.0489068
502,26,-0.0516434
502,27,-0.053314
