t,unit,output
500,1,0.249495
500,2,0.246271
500,3,0.281546
500,4,0.238577
500,5,0.24323
500,6,0.279266
500,7,0.23684
500,8,0.265563
500,9,0.259255
500,10,0.291525
500,11,0.308149
500,12,0.25972
500,13,0.283395
500,14,0.309982
500,15,0.307375
500,16,0.259215
500,17,0.29157
500,18,0.263222
500,19,0.286225
500,20,0.242441
500,21,0.223947
500,22,0.226231
500,23,0.22797
500,24,0.258588
500,25,0.291
500,26,0.307718
500,27,0.27584
500,28,0.234098
500,29,0.217183
500,30,0.259352
500,31,0.237359
500,32,0.219809
500,33,0.252263
500,34,0.231576
500,35,0.198987
500,36,0.189106
500,37,0.198396
500,38,0.188337
500,39,0.237078
500,40,0.219251
500,41,0.251633
500,42,0.253523
500,43,0.249204
500,44,0.261761
500,45,0.238722
500,46,0.241799
500,47,0.255835
500,48,0.288737
500,49,0.293098
500,50,0.309116
501,1,0.251715
501,2,0.245222
501,3,0.283218
501,4,0.231497
501,5,0.234474
501,6,0.275145
501,7,0.225332
501,8,0.259662
501,9,0.252456
501,10,0.288833
501,11,0.309475
501,12,0.25283
501,13,0.281235
501,14,0.310656
501,15,0.309823
501,16,0.253048
501,17,0.289275
501,18,0.255717
501,19,0.283552
501,20,0.23206
501,21,0.209164
501,22,0.211446
501,23,0.213325
501,24,0.250275
501,25,0.287194
501,26,0.308229
501,27,0.271116
501,28,0.222104
501,29,0.201079
501,30,0.249724
501,31,0.223654
501,32,0.202489
501,33,0.241797
501,34,0.217172
501,35,0.179104
501,36,0.166299
501,37,0.174443
501,38,0.162749
501,39,0.220471
501,40,0.20006
501,41,0.239944
501,42,0.243389
501,43,0.239304
501,44,0.255573
501,45,0.228152
501,46,0.231614
501,47,0.249318
501,48,0.286432
501,49,0.293412
501,50,0.312944
502,1,0.267016
502,2,0.25928
502,3,0.288888
502,4,0.247148
502,5,0.243933
502,6,0.277039
502,7,0.237729
502,8,0.262986
502,9,0.256993
502,10,0.287449
502,11,0.303589
502,12,0.260141
502,13,0.281271
502,14,0.306555
502,15,0.307384
502,16,0.262994
502,17,0.291948
502,18,0.265205
502,19,0.285214
502,20,0.24446
502,21,0.225073
502,22,0.224591
502,23,0.22442
502,24,0.252355
502,25,0.28391
502,26,0.300865
502,27,0.27342
502,28,0.234726
502,29,0.217001
502,30,0.255622
502,31,0.234858
502,32,0.21724
502,33,0.246355
502,34,0.227291
502,35,0.196373
502,36,0.184928
502,37,0.182268
502,38,0.174053
502,39,0.221916
502,40,0.207339
502,41,0.238825
502,42,0.239983
502,43,0.238515
502,44,0.252011
502,45,0.232616
502,46,0.232362
502,47,0.246853
502,48,0.279768
502,49,0.28614
502,50,0.302841
503,1,0.275054
503,2,0.26947
503,3,0.288373
503,4,0.262243
503,5,0.257597
503,6,0.278668
503,7,0.254048
503,8,0.2687
503,9,0.264504
503,10,0.284566
503,11,0.294794
503,12,0.268351
503,13,0.280894
503,14,0.29812
503,15,0.30047
503,16,0.272877
503,17,0.29113
503,18,0.274166
503,19,0.285555
503,20,0.259868
503,21,0.246777
503,22,0.244943
503,23,0.243558
503,24,0.259971
503,25,0.280932
503,26,0.291866
503,27,0.275541
503,28,0.251411
503,29,0.239647
503,30,0.263695
503,31,0.250624
503,32,0.239084
503,33,0.256118
503,34,0.244204
503,35,0.224169
503,36,0.216063
503,37,0.207488
503,38,0.202512
503,39,0.233373
503,40,0.225205
503,41,0.24511
503,42,0.243809
503,43,0.24411
503,44,0.253264
503,45,0.242613
503,46,0.240012
503,47,0.249726
503,48,0.27299
503,49,0.27794
503,50,0.28979
504,1,0.271873
504,2,0.269189
504,3,0.283906
504,4,0.266185
504,5,0.264006
504,6,0.279272
504,7,0.261897
504,8,0.272134
504,9,0.268903
504,10,0.283393
504,11,0.290415
504,12,0.271661
504,13,0.280476
504,14,0.293086
504,15,0.29496
504,16,0.275511
504,17,0.288839
504,18,0.276755
504,19,0.284677
504,20,0.26652
504,21,0.257365
504,22,0.255975
504,23,0.254801
504,24,0.266073
504,25,0.280994
504,26,0.288377
504,27,0.276547
504,28,0.259596
504,29,0.251482
504,30,0.26872
504,31,0.259392
504,32,0.251273
504,33,0.263099
504,34,0.254554
504,35,0.24042
504,36,0.234793
504,37,0.227865
504,38,0.224053
504,39,0.245728
504,40,0.239678
504,41,0.253466
504,42,0.251016
504,43,0.251155
504,44,0.257581
504,45,0.250276
504,46,0.247672
504,47,0.254649
504,48,0.271835
504,49,0.275303
504,50,0.283954
505,1,0.26624
505,2,0.264776
505,3,0.281
505,4,0.26346
505,5,0.263599
505,6,0.279761
505,7,0.262101
505,8,0.273075
505,9,0.269848
505,10,0.284746
505,11,0.291533
505,12,0.271875
505,13,0.281085
505,14,0.293879
505,15,0.294153
505,16,0.27422
505,17,0.28843
505,18,0.276144
505,19,0.284629
505,20,0.266202
505,21,0.257621
505,22,0.257059
505,23,0.256526
505,24,0.26839
505,25,0.283471
505,26,0.29041
505,27,0.277601
505,28,0.260255
505,29,0.252593
505,30,0.270715
505,31,0.261191
505,32,0.253271
505,33,0.265702
505,34,0.256966
505,35,0.242911
505,36,0.237971
505,37,0.235407
505,38,0.231287
505,39,0.252951
505,40,0.245956
505,41,0.259398
505,42,0.257271
505,43,0.256328
505,44,0.262021
505,45,0.25379
505,46,0.252238
505,47,0.258695
505,48,0.275516
505,49,0.277981
505,50,0.285938
506,1,0.258538
506,2,0.256943
506,3,0.281063
506,4,0.25462
506,5,0.256898
506,6,0.280948
506,7,0.254397
506,8,0.271654
506,9,0.267227
506,10,0.288984
506,11,0.298925
506,12,0.268799
506,13,0.283041
506,14,0.301376
506,15,0.299543
506,16,0.269497
506,17,0.290918
506,18,0.272824
506,19,0.286325
506,20,0.258823
506,21,0.246999
506,22,0.247574
506,23,0.247951
506,24,0.266466
506,25,0.288333
506,26,0.298351
506,27,0.278519
506,28,0.252398
506,29,0.241695
506,30,0.268998
506,31,0.254954
506,32,0.243671
506,33,0.263054
506,34,0.25009
506,35,0.22944
506,36,0.223079
506,37,0.226207
506,38,0.219988
506,39,0.251575
506,40,0.240408
506,41,0.260105
506,42,0.259386
506,43,0.256746
506,44,0.264315
506,45,0.250709
506,46,0.251097
506,47,0.259794
506,48,0.282827
506,49,0.285227
506,50,0.295683
507,1,0.248612
507,2,0.245396
507,3,0.281238
507,4,0.237477
507,5,0.242405
507,6,0.279002
507,7,0.235789
507,8,0.265158
507,9,0.258769
507,10,0.2915
507,11,0.308482
507,12,0.259099
507,13,0.283298
507,14,0.310224
507,15,0.307514
507,16,0.25844
507,17,0.291323
507,18,0.262459
507,19,0.286016
507,20,0.241424
507,21,0.222625
507,22,0.225066
507,23,0.226925
507,24,0.258198
507,25,0.291052
507,26,0.308112
507,27,0.275563
507,28,0.233042
507,29,0.215839
507,30,0.258727
507,31,0.236335
507,32,0.218495
507,33,0.251677
507,34,0.230586
507,35,0.197434
507,36,0.187412
507,37,0.197255
507,38,0.186972
507,39,0.236482
507,40,0.218277
507,41,0.251315
507,42,0.253363
507,43,0.248922
507,44,0.261735
507,45,0.238154
507,46,0.241438
507,47,0.255751
507,48,0.28903
507,49,0.293485
507,50,0.309762
508,1,0.251354
508,2,0.244674
508,3,0.283007
508,4,0.230493
508,5,0.233516
508,6,0.274633
508,7,0.22411
508,8,0.259066
508,9,0.251773
508,10,0.288508
508,11,0.309549
508,12,0.252052
508,13,0.280972
508,14,0.310614
508,15,0.309828
508,16,0.252205
508,17,0.288827
508,18,0.254747
508,19,0.283136
508,20,0.230905
508,21,0.207625
508,22,0.209988
508,23,0.21194
508,24,0.249565
508,25,0.286852
508,26,0.308294
508,27,0.270573
508,28,0.220862
508,29,0.199475
508,30,0.248758
508,31,0.222279
508,32,0.200789
508,33,0.240844
508,34,0.215813
508,35,0.177263
508,36,0.16423
508,37,0.17261
508,38,0.160716
508,39,0.219223
508,40,0.198487
508,41,0.239104
508,42,0.242722
508,43,0.238587
508,44,0.2552
508,45,0.227264
508,46,0.23086
508,47,0.248913
508,48,0.286327
508,49,0.293523
508,50,0.313358
509,1,0.266841
509,2,0.259
509,3,0.288895
509,4,0.246617
509,5,0.243293
509,6,0.27677
509,7,0.236973
509,8,0.262587
509,9,0.256534
509,10,0.287312
509,11,0.303679
509,12,0.259684
509,13,0.281111
509,14,0.306636
509,15,0.307446
509,16,0.26251
509,17,0.291787
509,18,0.2647
509,19,0.285006
509,20,0.243754
509,21,0.224109
509,22,0.223629
509,23,0.223467
509,24,0.251803
509,25,0.283705
509,26,0.300904
509,27,0.273107
509,28,0.233938
509,29,0.21597
509,30,0.255054
509,31,0.234012
509,32,0.216156
509,33,0.245689
509,34,0.226373
509,35,0.195103
509,36,0.183498
509,37,0.180736
509,38,0.172432
509,39,0.22091
509,40,0.206149
509,41,0.238089
509,42,0.239264
509,43,0.237813
509,44,0.251538
509,45,0.231889
509,46,0.231628
509,47,0.246354
509,48,0.279614
509,49,0.286116
509,50,0.303037
510,1,0.275182
510,2,0.269538
510,3,0.288424
510,4,0.262228
510,5,0.257423
510,6,0.278519
510,7,0.25386
510,8,0.268526
510,9,0.264329
510,10,0.284426
510,11,0.294697
510,12,0.268232
510,13,0.280792
510,14,0.298049
510,15,0.300433
510,16,0.2728
510,17,0.291062
510,18,0.274064
510,19,0.285462
510,20,0.259727
510,21,0.246574
510,22,0.244696
510,23,0.243279
510,24,0.259715
510,25,0.280726
510,26,0.291716
510,27,0.275398
510,28,0.251224
510,29,0.239403
510,30,0.26347
510,31,0.250371
510,32,0.238785
510,33,0.255837
510,34,0.243901
510,35,0.223817
510,36,0.215655
510,37,0.206795
510,38,0.20183
510,39,0.232784
510,40,0.224645
510,41,0.244628
510,42,0.243267
510,43,0.243636
510,44,0.252867
510,45,0.242243
510,46,0.23955
510,47,0.249334
510,48,0.272687
510,49,0.277711
510,50,0.289635
511,1,0.272247
511,2,0.269566
511,3,0.28382
511,4,0.266598
511,5,0.26427
511,6,0.27908
511,7,0.262213
511,8,0.272107
511,9,0.268957
511,10,0.283049
511,11,0.28991
511,12,0.27175
511,13,0.28029
511,14,0.292576
511,15,0.29457
511,16,0.275689
511,17,0.288597
511,18,0.276846
511,19,0.284494
511,20,0.266848
511,21,0.257873
511,22,0.256422
511,23,0.255201
511,24,0.266098
511,25,0.280621
511,26,0.287845
511,27,0.276417
511,28,0.259959
511,29,0.252013
511,30,0.268712
511,31,0.259645
511,32,0.251716
511,33,0.263154
511,34,0.254848
511,35,0.241083
511,36,0.235533
511,37,0.228242
511,38,0.224552
511,39,0.245648
511,40,0.239847
511,41,0.253295
511,42,0.250751
511,43,0.251003
