t,unit,output
500,1,-0.0682707
500,2,-0.0595772
500,3,-0.0584158
500,4,-0.0523708
500,5,-0.0515789
500,6,-0.0534779
500,7,-0.0480088
500,8,-0.0527666
500,9,-0.0554455
500,10,-0.0504811
500,11,-0.0504028
500,12,-0.042722
500,13,-0.0424128
500,14,-0.03725
500,15,-0.0369541
500,16,-0.0368439
500,17,-0.0369795
500,18,-0.0372035
500,19,-0.0349938
500,20,-0.040436
500,21,-0.0463107
500,22,-0.0524584
500,23,-0.0534637
500,24,-0.0594822
500,25,-0.0656222
500,26,-0.058493
500,27,-0.0506685
500,28,-0.045001
500,29,-0.0469044
500,30,-0.0491685
500,31,-0.0464938
500,32,-0.0437052
500,33,-0.0459937
500,34,-0.0485341
500,35,-0.0460544
500,36,-0.0460438
500,37,-0.0459477
500,38,-0.0457421
500,39,-0.0481955
500,40,-0.0534664
500,41,-0.0563926
500,42,-0.0570125
500,43,-0.054404
500,44,-0.0544106
500,45,-0.0540753
500,46,-0.0540002
500,47,-0.0536291
500,48,-0.0585661
500,49,-0.0589278
500,50,-0.0613829
501,1,-0.0706393
501,2,-0.0578079
501,3,-0.0584417
501,4,-0.050436
501,5,-0.0506265
501,6,-0.0555072
501,7,-0.0473653
501,8,-0.0564696
501,9,-0.0606822
501,10,-0.0520315
501,11,-0.052411
501,12,-0.0402609
501,13,-0.0414068
501,14,-0.0340955
501,15,-0.0345719
501,16,-0.0349506
501,17,-0.0361789
501,18,-0.0363497
501,19,-0.0333112
501,20,-0.0428274
501,21,-0.0516719
501,22,-0.0600097
501,23,-0.0595222
501,24,-0.0676698
501,25,-0.0754484
501,26,-0.0616615
501,27,-0.0490707
501,28,-0.0415734
501,29,-0.0469495
501,30,-0.0517773
501,31,-0.0478283
501,32,-0.0441313
501,33,-0.0489416
501,34,-0.0533398
501,35,-0.0490662
501,36,-0.0485625
501,37,-0.0481267
501,38,-0.0484575
501,39,-0.0528844
501,40,-0.0611797
501,41,-0.0647549
501,42,-0.0634645
501,43,-0.0587315
501,44,-0.0580114
501,45,-0.0579498
501,46,-0.0572915
501,47,-0.0572822
501,48,-0.0656564
501,49,-0.064535
501,50,-0.0683327
502,1,-0.0734221
502,2,-0.063254
502,3,-0.0623096
502,4,-0.055393
502,5,-0.0545985
502,6,-0.0571183
502,7,-0.0506217
502,8,-0.0564186
502,9,-0.059435
502,10,-0.0532298
502,11,-0.0530422
502,12,-0.0437687
502,13,-0.0435169
502,14,-0.0373941
502,15,-0.0369237
502,16,-0.0365949
502,17,-0.0367711
502,18,-0.0367008
502,19,-0.0340231
502,20,-0.0404796
502,21,-0.04722
502,22,-0.0541392
502,23,-0.0548787
502,24,-0.0617354
502,25,-0.0686991
502,26,-0.0598794
502,27,-0.0507116
502,28,-0.0444504
502,29,-0.0473553
502,30,-0.0505103
502,31,-0.0476361
502,32,-0.0446991
502,33,-0.0478647
502,34,-0.051174
502,35,-0.0483714
502,36,-0.0484032
502,37,-0.0483571
502,38,-0.0483881
