t,unit,output
500,1,0.43417
500,2,0.431231
500,3,0.425013
500,4,0.418618
500,5,0.415246
500,6,0.414149
500,7,0.413725
500,8,0.413723
500,9,0.409028
500,10,0.404084
500,11,0.399138
500,12,0.405991
500,13,0.406426
500,14,0.407029
500,15,0.414636
500,16,0.416363
500,17,0.416886
500,18,0.423871
500,19,0.430775
500,20,0.428656
501,1,0.436929
501,2,0.431164
501,3,0.421749
501,4,0.413324
501,5,0.410042
501,6,0.411106
501,7,0.411785
501,8,0.412288
501,9,0.404145
501,10,0.396997
501,11,0.390586
501,12,0.402302
501,13,0.403371
501,14,0.40432
501,15,0.414448
501,16,0.414861
501,17,0.415386
501,18,0.424752
501,19,0.433263
501,20,0.427862
502,1,0.434991
502,2,0.431691
502,3,0.424684
502,4,0.417579
502,5,0.413984
502,6,0.413238
502,7,0.412861
502,8,0.412713
502,9,0.406629
502,10,0.400505
502,11,0.394519
502,12,0.402394
502,13,0.402648
502,14,0.403081
502,15,0.411507
502,16,0.413
502,17,0.413618
502,18,0.421663
502,19,0.429564
502,20,0.426918
503,1,0.436181
503,2,0.430363
503,3,0.420497
503,4,0.411579
503,5,0.408112
503,6,0.409441
503,7,0.410328
503,8,0.410946
503,9,0.402028
503,10,0.394041
503,11,0.386778
503,12,0.399013
503,13,0.399955
503,14,0.400765
503,15,0.411453
503,16,0.41176
503,17,0.412242
503,18,0.422271
503,19,0.431501
503,20,0.42581
504,1,0.434866
504,2,0.429851
504,3,0.420438
504,4,0.411443
504,5,0.40744
504,6,0.407959
504,7,0.408573
504,8,0.409188
504,9,0.400951
504,10,0.393048
504,11,0.385559
504,12,0.396573
504,13,0.39745
504,14,0.398309
504,15,0.408856
504,16,0.409808
504,17,0.410439
504,18,0.420308
504,19,0.429724
504,20,0.425005
505,1,0.430626
505,2,0.429936
505,3,0.426045
505,4,0.421115
505,5,0.417785
505,6,0.415238
505,7,0.41351
505,8,0.412389
505,9,0.408615
505,10,0.404025
505,11,0.398929
505,12,0.402578
505,13,0.401249
505,14,0.400487
505,15,0.406531
505,16,0.408755
505,17,0.409191
505,18,0.415591
505,19,0.422479
505,20,0.422797
506,1,0.427192
506,2,0.428243
506,3,0.427452
506,4,0.425742
506,5,0.424398
506,6,0.422023
506,7,0.419816
506,8,0.417891
506,9,0.415812
506,10,0.413228
506,11,0.410156
506,12,0.411432
506,13,0.408792
506,14,0.406639
506,15,0.409728
506,16,0.41116
506,17,0.410649
506,18,0.414764
506,19,0.419383
506,20,0.42083
507,1,0.429554
507,2,0.425008
507,3,0.417721
507,4,0.411935
507,5,0.411081
507,6,0.413918
507,7,0.415447
507,8,0.41608
507,9,0.408468
507,10,0.402245
507,11,0.39694
507,12,0.408263
507,13,0.4084
507,14,0.407944
507,15,0.416025
507,16,0.41484
507,17,0.413754
507,18,0.421478
507,19,0.428253
507,20,0.422357
508,1,0.430557
508,2,0.42568
508,3,0.417118
508,4,0.409464
508,5,0.406888
508,6,0.408711
508,7,0.410457
508,8,0.411915
508,9,0.404825
508,10,0.398166
508,11,0.392035
508,12,0.403239
508,13,0.404577
508,14,0.40545
508,15,0.414947
508,16,0.415102
508,17,0.414752
508,18,0.423081
508,19,0.430797
508,20,0.425254
509,1,0.428665
509,2,0.428694
509,3,0.426303
509,4,0.422787
509,5,0.420057
509,6,0.417116
509,7,0.415389
