t,unit,output
500,1,-0.018186
500,2,-0.0178243
500,3,-0.0555362
500,4,-0.0854254
500,5,-0.0747004
500,6,-0.0814375
500,7,-0.0867457
500,8,-0.0389259
500,9,-0.0727126
500,10,-0.0793754
500,11,-0.0430666
500,12,-0.0271682
500,13,-0.0437381
500,14,-0.0407451
500,15,-0.0542786
500,16,-0.064799
500,17,-0.0433872
500,18,-0.0162605
500,19,-0.0160494
500,20,-0.0164856
500,21,0.012665
500,22,0.0147405
500,23,-0.010691
500,24,-0.0150749
500,25,-0.0183526
500,26,-0.0081173
500,27,-0.0465666
500,28,-0.00867271
500,29,0.0100603
500,30,0.0135189
500,31,0.0264571
500,32,0.0258171
500,33,0.0444081
500,34,0.0494289
500,35,0.0618026
500,36,0.0271524
500,37,0.0147497
500,38,-0.0269802
500,39,-0.0213425
500,40,-0.00964671
500,41,-0.013472
500,42,-0.00397696
500,43,-0.024278
500,44,-0.0206269
500,45,-0.00962526
500,46,0.0183093
500,47,0.0388446
500,48,0.0232036
500,49,-0.0031441
500,50,-0.0417833
500,51,-0.0725155
500,52,-0.0612389
500,53,-0.053527
500,54,-0.0143229
500,55,-0.0334816
500,56,-0.048407
500,57,-0.0309918
500,58,-0.0308537
500,59,-0.0069178
500,60,0.0108883
500,61,-0.0134728
500,62,-0.0170894
500,63,-0.0350889
500,64,-0.0309007
500,65,-0.0306015
500,66,-0.0459023
500,67,-0.00846661
500,68,0.00995417
500,69,0.000876494
500,70,8.3086e-05
500,71,-0.039959
500,72,-0.00381716
500,73,-0.00325541
500,74,-0.0423106
500,75,-0.0541604
500,76,-0.0346512
500,77,1.94335e-05
500,78,-0.0213588
500,79,0.000620928
500,80,-0.00602093
500,81,-0.0261286
500,82,-0.0606454
500,83,-0.0526255
500,84,-0.0225773
500,85,-0.057948
500,86,-0.0375333
500,87,-0.0352599
500,88,-0.000542102
500,89,0.024958
500,90,-0.0197281
500,91,-0.00870853
500,92,-0.0280686
500,93,-0.0431795
500,94,-0.0155313
500,95,-0.0335111
500,96,-0.0192451
500,97,-0.0212798
500,98,-0.0381833
500,99,-0.0357745
500,100,-0.0211155
501,1,-0.0246075
501,2,-0.0224703
501,3,-0.0738901
501,4,-0.118179
501,5,-0.10448
501,6,-0.113098
501,7,-0.120313
501,8,-0.0588541
501,9,-0.103928
501,10,-0.112214
501,11,-0.0642492
501,12,-0.0414039
501,13,-0.0610563
501,14,-0.0559447
501,15,-0.0734043
501,16,-0.0878095
501,17,-0.0599486
501,18,-0.0251263
501,19,-0.0222664
501,20,-0.0204451
501,21,0.014878
501,22,0.0186724
501,23,-0.0128013
501,24,-0.0183788
501,25,-0.0227617
501,26,-0.0102561
501,27,-0.0629473
501,28,-0.0163824
501,29,0.00782626
501,30,0.0136777
501,31,0.030283
501,32,0.0307009
501,33,0.0529729
501,34,0.0597271
501,35,0.0744684
501,36,0.0329075
501,37,0.0178737
501,38,-0.0382678
501,39,-0.0329352
501,40,-0.0174398
501,41,-0.0212822
501,42,-0.00866228
501,43,-0.034378
501,44,-0.0300455
501,45,-0.0154575
501,46,0.0188503
501,47,0.0443302
501,48,0.0270443
501,49,-0.00552044
501,50,-0.0583553
501,51,-0.103527
501,52,-0.090203
501,53,-0.0786476
501,54,-0.0277178
501,55,-0.0494162
501,56,-0.0675946
501,57,-0.0442559
501,58,-0.0426683
501,59,-0.012169
501,60,0.0108078
501,61,-0.018765
501,62,-0.0228089
501,63,-0.0464054
501,64,-0.0415204
501,65,-0.0407501
501,66,-0.0610939
501,67,-0.0150918
501,68,0.00869797
501,69,-0.000970101
501,70,-0.000638275
501,71,-0.0545017
501,72,-0.010102
501,73,-0.00794486
501,74,-0.0601637
501,75,-0.0762669
501,76,-0.0507363
501,77,-0.00713411
501,78,-0.0327103
501,79,-0.00445693
501,80,-0.0111295
501,81,-0.0364638
501,82,-0.0849714
501,83,-0.0745012
501,84,-0.0358627
501,85,-0.0837669
501,86,-0.0563018
501,87,-0.0517024
501,88,-0.00785257
501,89,0.0247078
501,90,-0.0316539
501,91,-0.0164299
501,92,-0.0405112
501,93,-0.06032
501,94,-0.0252924
501,95,-0.0477614
501,96,-0.0289625
501,97,-0.0305166
501,98,-0.052365
501,99,-0.049098
501,100,-0.0301474
502,1,-0.0296979
502,2,-0.0274207
502,3,-0.0647583
502,4,-0.102419
502,5,-0.103069
502,6,-0.110469
502,7,-0.117296
502,8,-0.0665419
502,9,-0.0995933
502,10,-0.107875
502,11,-0.0692973
502,12,-0.0489228
502,13,-0.0615902
502,14,-0.0567403
502,15,-0.069609
502,16,-0.0816331
502,17,-0.0602855
502,18,-0.031342
502,19,-0.0284826
502,20,-0.0259502
502,21,0.00465402
502,22,0.0104608
502,23,-0.0112122
502,24,-0.0156775
502,25,-0.0194741
502,26,-0.0101418
502,27,-0.0501489
502,28,-0.0154436
502,29,0.00359112
502,30,0.00904505
502,31,0.0230981
502,32,0.0247234
502,33,0.0434098
502,34,0.0500593
502,35,0.0629368
502,36,0.033001
502,37,0.0204599
502,38,-0.0232092
502,39,-0.0262736
502,40,-0.0158473
502,41,-0.0193405
502,42,-0.00981971
502,43,-0.0293091
502,44,-0.0295411
502,45,-0.0177946
502,46,0.0106743
502,47,0.0328912
502,48,0.0217981
502,49,-0.00207325
502,50,-0.0434813
502,51,-0.0836865
502,52,-0.0857396
502,53,-0.0835052
502,54,-0.039616
502,55,-0.0527745
502,56,-0.0656293
502,57,-0.0468514
502,58,-0.044267
502,59,-0.0186806
502,60,0.00174335
502,61,-0.0183252
502,62,-0.0212955
502,63,-0.0396057
502,64,-0.0402089
502,65,-0.0393793
502,66,-0.0550616
502,67,-0.0186591
502,68,0.00149688
502,69,-0.00410655
502,70,-0.00301381
502,71,-0.0431781
502,72,-0.00994587
502,73,-0.00931542
502,74,-0.0488895
502,75,-0.0648607
502,76,-0.0473364
502,77,-0.012455
502,78,-0.0307816
502,79,-0.00845739
502,80,-0.0125845
502,81,-0.0316205
502,82,-0.0705263
502,83,-0.0663034
502,84,-0.0368953
502,85,-0.0738208
502,86,-0.0543529
502,87,-0.0510158
502,88,-0.015057
502,89,0.0131845
502,90,-0.0266518
502,91,-0.0159581
502,92,-0.0347474
502,93,-0.0517246
502,94,-0.0255003
502,95,-0.0427646
502,96,-0.0288555
502,97,-0.0298232
502,98,-0.0466793
502,99,-0.0452922
502,100,-0.0307651
503,1,-0.0287434
503,2,-0.0283267
503,3,-0.0477063
503,4,-0.0693828
503,5,-0.0799962
503,6,-0.084938
503,7,-0.0898202
503,8,-0.0576377
503,9,-0.0755273
503,10,-0.0813147
503,11,-0.0577741
503,12,-0.0443039
503,13,-0.0504473
503,14,-0.0468715
503,15,-0.0537767
503,16,-0.0609164
503,17,-0.0483055
503,18,-0.0294846
503,19,-0.0291689
503,20,-0.0281548
503,21,-0.00584278
503,22,0.000265906
503,23,-0.0106692
503,24,-0.0126721
503,25,-0.014662
503,26,-0.00877721
503,27,-0.0312555
503,28,-0.0105368
503,29,0.0012528
503,30,0.00492342
503,31,0.0144234
503,32,0.0161559
503,33,0.0292067
503,34,0.0344736
503,35,0.0440015
503,36,0.0266197
503,37,0.0185166
503,38,-0.00718244
503,39,-0.0131974
503,40,-0.00862738
503,41,-0.0118698
503,42,-0.00681686
503,43,-0.0187263
503,44,-0.0221337
503,45,-0.0150416
503,46,0.00389057
503,47,0.0195622
503,48,0.0138841
503,49,0.000230476
503,50,-0.0237234
503,51,-0.0486805
503,52,-0.0603567
503,53,-0.06765
503,54,-0.0386858
503,55,-0.044905
503,56,-0.0516467
503,57,-0.0397746
503,58,-0.0373846
503,59,-0.0202021
503,60,-0.00561669
503,61,-0.0159435
503,62,-0.0172009
503,63,-0.0277199
503,64,-0.0316548
503,65,-0.0309858
503,66,-0.0400674
503,67,-0.0169925
503,68,-0.00345168
503,69,-0.00587457
503,70,-0.00497324
503,71,-0.0272261
503,72,-0.00706438
503,73,-0.00777361
503,74,-0.0303092
503,75,-0.0414991
503,76,-0.0329019
503,77,-0.0112762
503,78,-0.022047
503,79,-0.00827336
503,80,-0.0105312
503,81,-0.0216889
503,82,-0.0443978
503,83,-0.0444371
503,84,-0.0276397
503,85,-0.0491884
503,86,-0.0393016
503,87,-0.0382312
503,88,-0.0152643
503,89,0.00404901
503,90,-0.0177607
503,91,-0.0117696
503,92,-0.0231069
503,93,-0.034035
503,94,-0.0188731
503,95,-0.0294511
503,96,-0.0217423
503,97,-0.0225843
503,98,-0.0327246
503,99,-0.0327326
503,100,-0.0242853
504,1,-0.0232663
504,2,-0.0248607
504,3,-0.0364981
504,4,-0.0487504
504,5,-0.0585949
504,6,-0.0616888
504,7,-0.0647771
504,8,-0.0430612
504,9,-0.0544986
504,10,-0.0581708
504,11,-0.0426092
504,12,-0.0340279
504,13,-0.0383112
504,14,-0.035918
504,15,-0.0402164
504,16,-0.0444852
504,17,-0.0359601
504,18,-0.0230844
504,19,-0.0250014
504,20,-0.0259949
504,21,-0.00917577
504,22,-0.00426495
504,23,-0.0109615
504,24,-0.0115357
504,25,-0.0122469
504,26,-0.00771179
504,27,-0.0216404
504,28,-0.00682718
504,29,0.00128919
504,30,0.00358537
504,31,0.0102359
504,32,0.0113339
