t,unit,output
500,1,-0.0454219
500,2,-0.045063
500,3,-0.0445986
500,4,-0.0401571
500,5,-0.0438304
500,6,-0.0398688
500,7,-0.0398753
500,8,-0.0401427
500,9,-0.0284735
500,10,-0.0368151
500,11,-0.0378699
500,12,-0.0384216
500,13,-0.0389643
500,14,-0.0274134
500,15,-0.027708
500,16,-0.0205432
500,17,-0.0295423
500,18,-0.0350348
500,19,-0.0361635
500,20,-0.0367885
500,21,-0.0290864
500,22,-0.0283816
500,23,-0.0368366
500,24,-0.037252
500,25,-0.0456161
500,26,-0.0459919
500,27,-0.045888
500,28,-0.0454714
500,29,-0.0410828
500,30,-0.0409063
500,31,-0.0491544
500,32,-0.0496227
500,33,-0.0537319
500,34,-0.0416216
500,35,-0.0371182
500,36,-0.0411807
500,37,-0.0457668
500,38,-0.0543769
500,39,-0.0587586
500,40,-0.0591182
500,41,-0.0502082
500,42,-0.0371649
500,43,-0.0285175
500,44,-0.0247392
500,45,-0.0257679
500,46,-0.0313008
500,47,-0.0248636
500,48,-0.034033
500,49,-0.0313505
500,50,-0.0361277
501,1,-0.0488179
501,2,-0.0482386
501,3,-0.0477151
501,4,-0.0416417
501,5,-0.0475235
501,6,-0.041423
501,7,-0.0418055
501,8,-0.0421379
501,9,-0.0256851
501,10,-0.0392976
501,11,-0.0397828
501,12,-0.0392831
501,13,-0.0401433
501,14,-0.0240647
501,15,-0.026709
501,16,-0.0174819
501,17,-0.0316468
501,18,-0.0382248
501,19,-0.0385273
501,20,-0.0389299
501,21,-0.0281019
501,22,-0.0282046
501,23,-0.0408995
501,24,-0.0395605
501,25,-0.0510563
501,26,-0.0499692
501,27,-0.048471
501,28,-0.0473699
501,29,-0.0417359
501,30,-0.0423518
501,31,-0.0540203
501,32,-0.0530721
501,33,-0.0581061
501,34,-0.0402319
501,35,-0.0358791
501,36,-0.0429806
501,37,-0.0490256
501,38,-0.060012
501,39,-0.0641989
501,40,-0.0623338
501,41,-0.0500482
501,42,-0.0336269
501,43,-0.0245534
501,44,-0.021775
501,45,-0.0246045
501,46,-0.0325059
501,47,-0.02261
501,48,-0.0364106
501,49,-0.0315124
501,50,-0.0385091
502,1,-0.0477289
502,2,-0.0478742
502,3,-0.0477893
502,4,-0.042938
502,5,-0.0473469
502,6,-0.0425842
502,7,-0.0424444
502,8,-0.0424683
502,9,-0.0286916
502,10,-0.0382966
502,11,-0.0390474
502,12,-0.0391339
502,13,-0.0396992
502,14,-0.0263917
502,15,-0.0270964
502,16,-0.0189367
502,17,-0.0295371
502,18,-0.0357228
502,19,-0.0369943
502,20,-0.037935
502,21,-0.0293833
502,22,-0.0289506
502,23,-0.039002
502,24,-0.039207
502,25,-0.0489277
502,26,-0.0492177
502,27,-0.0489436
502,28,-0.0483659
502,29,-0.0433348
502,30,-0.0431041
502,31,-0.0523967
502,32,-0.052462
502,33,-0.0569526
502,34,-0.0427717
502,35,-0.0378159
502,36,-0.0425696
502,37,-0.0476214
502,38,-0.0572831
502,39,-0.0620649
502,40,-0.0621636
502,41,-0.0521302
502,42,-0.0374888
502,43,-0.0279024
502,44,-0.0236414
502,45,-0.0246449
502,46,-0.0306942
502,47,-0.0229457
502,48,-0.0336842
502,49,-0.0305895
502,50,-0.0364849
503,1,-0.0504906
503,2,-0.0503803
503,3,-0.0502817
503,4,-0.0440725
503,5,-0.0506501
503,6,-0.0441862
503,7,-0.0445553
503,8,-0.044797
503,9,-0.0267771
503,10,-0.0411552
503,11,-0.0414893
503,12,-0.0406247
503,13,-0.0413737
503,14,-0.0238337
503,15,-0.0264892
503,16,-0.0164015
503,17,-0.0316265
503,18,-0.0388435
503,19,-0.0393325
503,20,-0.0399599
503,21,-0.0284553
503,22,-0.0286371
503,23,-0.042571
503,24,-0.0413362
503,25,-0.0539667
503,26,-0.0530344
503,27,-0.0515327
503,28,-0.0503702
503,29,-0.0442626
503,30,-0.0448266
503,31,-0.0573502
503,32,-0.0562723
