t,unit,output
500,1,0.134143
500,2,0.132257
500,3,0.149255
500,4,0.172833
500,5,0.182057
500,6,0.164221
500,7,0.175686
500,8,0.194429
500,9,0.206723
500,10,0.210816
500,11,0.214669
500,12,0.176014
500,13,0.190149
500,14,0.168187
500,15,0.180714
500,16,0.191153
500,17,0.156573
500,18,0.159625
500,19,0.176984
500,20,0.190685
500,21,0.201478
500,22,0.208804
500,23,0.170688
500,24,0.190941
500,25,0.156652
500,26,0.174288
500,27,0.193765
500,28,0.159158
500,29,0.130836
500,30,0.158336
500,31,0.180385
500,32,0.182287
500,33,0.199413
500,34,0.199059
500,35,0.199028
500,36,0.164956
500,37,0.175527
500,38,0.158983
500,39,0.13151
500,40,0.122455
500,41,0.134566
500,42,0.145141
500,43,0.159443
500,44,0.181043
500,45,0.198306
500,46,0.201894
500,47,0.166653
500,48,0.170729
500,49,0.187387
500,50,0.18711
500,51,0.20048
500,52,0.210758
500,53,0.172837
500,54,0.187537
500,55,0.204521
500,56,0.21388
500,57,0.217783
500,58,0.210062
500,59,0.222561
500,60,0.223315
500,61,0.233198
500,62,0.238167
500,63,0.209221
500,64,0.205068
500,65,0.208777
500,66,0.217806
500,67,0.191895
500,68,0.207725
500,69,0.2173
500,70,0.224496
500,71,0.21619
500,72,0.177615
500,73,0.159162
500,74,0.131152
500,75,0.154007
500,76,0.172133
500,77,0.153271
500,78,0.125923
500,79,0.115961
500,80,0.108268
500,81,0.0895468
500,82,0.106186
500,83,0.129366
500,84,0.119852
500,85,0.0991708
500,86,0.11445
500,87,0.0949694
500,88,0.124801
500,89,0.153387
500,90,0.159462
500,91,0.181075
500,92,0.188591
500,93,0.204716
500,94,0.169097
500,95,0.139701
500,96,0.129124
500,97,0.106973
500,98,0.130117
500,99,0.157607
500,100,0.170654
501,1,0.191091
501,2,0.18009
501,3,0.166808
501,4,0.187308
501,5,0.171015
501,6,0.163196
501,7,0.151732
501,8,0.174774
501,9,0.174748
501,10,0.159373
501,11,0.146684
501,12,0.171571
501,13,0.171299
501,14,0.16322
501,15,0.151499
501,16,0.141447
501,17,0.167351
501,18,0.136221
501,19,0.141885
501,20,0.147193
501,21,0.152058
501,22,0.141025
501,23,0.166984
501,24,0.187222
501,25,0.204566
501,26,0.197311
501,27,0.211839
501,28,0.224578
501,29,0.234927
501,30,0.242848
501,31,0.249037
501,32,0.202792
501,33,0.216215
501,34,0.17626
501,35,0.143775
501,36,0.169232
501,37,0.156648
501,38,0.151789
501,39,0.17575
501,40,0.169231
501,41,0.137636
501,42,0.111989
501,43,0.110922
501,44,0.141772
501,45,0.166622
501,46,0.153207
501,47,0.176897
501,48,0.144054
501,49,0.148787
501,50,0.121329
501,51,0.13098
501,52,0.139347
501,53,0.165615
501,54,0.166324
501,55,0.186491
501,56,0.184637
501,57,0.16707
501,58,0.13642
501,59,0.161893
501,60,0.148309
501,61,0.171376
501,62,0.173567
501,63,0.162933
501,64,0.133002
501,65,0.125534
501,66,0.135276
501,67,0.132699
501,68,0.159106
501,69,0.162545
501,70,0.165703
501,71,0.135378
501,72,0.162374
501,73,0.156435
501,74,0.179527
501,75,0.175907
501,76,0.1739
501,77,0.166114
501,78,0.187385
501,79,0.17903
501,80,0.17264
501,81,0.192539
501,82,0.156536
501,83,0.148679
501,84,0.147358
501,85,0.172038
501,86,0.139874
501,87,0.165932
501,88,0.163335
501,89,0.184693
501,90,0.15032
501,91,0.173803
501,92,0.159708
501,93,0.181109
501,94,0.199577
