t,unit,output
500,1,0.27543
500,2,0.254238
500,3,0.319222
500,4,0.289043
500,5,0.346646
500,6,0.321397
500,7,0.302461
500,8,0.289162
500,9,0.272283
500,10,0.242416
500,11,0.309655
500,12,0.267206
500,13,0.257759
500,14,0.253086
500,15,0.251762
500,16,0.241244
500,17,0.246824
500,18,0.31345
500,19,0.275454
500,20,0.254752
501,1,0.258888
501,2,0.271607
501,3,0.326505
501,4,0.35669
501,5,0.393003
501,6,0.378682
501,7,0.363437
501,8,0.348582
501,9,0.341279
501,10,0.351233
501,11,0.390718
501,12,0.4183
501,13,0.386192
501,14,0.359571
501,15,0.338009
501,16,0.336399
501,17,0.318484
501,18,0.33717
501,19,0.374912
501,20,0.39836
502,1,0.370465
502,2,0.314503
502,3,0.364426
502,4,0.29279
502,5,0.349082
502,6,0.355002
502,7,0.356689
502,8,0.355068
502,9,0.29672
502,10,0.34058
502,11,0.387261
502,12,0.36253
502,13,0.367262
502,14,0.365724
502,15,0.360181
502,16,0.301166
502,17,0.30463
502,18,0.324768
502,19,0.317561
502,20,0.256492
503,1,0.279287
503,2,0.237535
503,3,0.303906
503,4,0.350538
503,5,0.393805
503,6,0.386044
503,7,0.380173
503,8,0.375152
503,9,0.315603
503,10,0.358612
503,11,0.401419
503,12,0.324521
503,13,0.333069
503,14,0.3396
503,15,0.343716
503,16,0.290105
503,17,0.29301
503,18,0.243126
503,19,0.199861
503,20,0.264969
504,1,0.267833
504,2,0.32317
504,3,0.274451
504,4,0.288784
504,5,0.240483
504,6,0.269596
504,7,0.291711
504,8,0.308399
504,9,0.359327
504,10,0.401002
504,11,0.32978
504,12,0.304507
504,13,0.31022
504,14,0.316096
504,15,0.32162
504,16,0.368837
504,17,0.353671
504,18,0.388434
504,19,0.365625
504,20,0.37125
505,1,0.350567
505,2,0.320479
505,3,0.271534
505,4,0.220189
505,5,0.188747
505,6,0.204917
505,7,0.222276
505,8,0.2395
505,9,0.235657
505,10,0.224736
505,11,0.199518
505,12,0.273738
505,13,0.281034
