t,unit,output
500,1,0.0209102
500,2,-0.0119191
500,3,-0.0405136
500,4,-0.00452585
500,5,-0.0341606
500,6,-0.029006
500,7,-0.0247731
500,8,-0.0213092
500,9,-0.0135548
500,10,-0.00801118
500,11,-0.0279905
500,12,-0.0213392
500,13,-0.0263384
500,14,-0.0269719
500,15,-0.0295872
500,16,-0.0444465
500,17,-0.0196822
500,18,-0.0358655
500,19,-0.000674616
500,20,0.0183406
501,1,0.0159115
501,2,0.0138364
501,3,0.012032
501,4,0.0104623
501,5,0.00909802
501,6,0.00412794
501,7,0.000358242
501,8,-0.00246795
501,9,-0.0336986
501,10,-0.0607482
501,11,-0.0527865
501,12,-0.077589
501,13,-0.0368725
501,14,-0.0355811
501,15,-0.000438234
501,16,-0.000340392
501,17,-0.000327316
501,18,-0.000245357
501,19,-0.000213695
501,20,-0.000222363
502,1,-0.0116925
502,2,0.0107759
502,3,0.0302342
502,4,0.00641973
502,5,0.0263168
502,6,0.0234226
502,7,0.0204142
502,8,0.0174296
502,9,0.00959343
502,10,0.00157979
502,11,0.0112376
502,12,0.00226263
502,13,0.00440057
502,14,-0.000814438
502,15,0.00334063
502,16,0.0150946
502,17,0.000906427
502,18,0.0129821
502,19,-0.00905363
502,20,-0.0200874
503,1,-0.0174761
503,2,-0.0151965
503,3,-0.0132143
503,4,-0.0114908
503,5,-0.0099919
503,6,-0.00563349
503,7,-0.00223596
503,8,0.00032911
503,9,-0.031312
503,10,-0.0586368
503,11,-0.0509797
503,12,-0.0757567
503,13,-0.0346308
503,14,-0.0302199
503,15,0.00499704
503,16,0.004354
503,17,0.00377683
503,18,0.00329301
503,19,0.0028634
503,20,0.00248132
504,1,0.001966
504,2,0.00171177
504,3,0.00149069
504,4,0.00129422
504,5,0.00112758
504,6,0.000245702
504,7,-7.79936e-05
504,8,-2.48931e-05
504,9,-0.0279122
504,10,-0.0531995
504,11,-0.0459907
504,12,-0.0695284
504,13,-0.0352836
504,14,-0.0346231
504,15,-0.00327247
504,16,-0.00264118
504,17,-0.00250952
504,18,-0.00197667
504,19,-0.00172097
504,20,-0.00170798
505,1,-0.000162255
505,2,-0.000154948
505,3,-0.000148583
505,4,-0.000115498
505,5,-0.00011426
505,6,-6.73087e-05
505,7,-6.87024e-05
505,8,-6.29881e-05
505,9,0.0204585
505,10,0.0371861
505,11,0.0313154
505,12,0.0459044
505,13,0.0166295
505,14,0.00994437
505,15,-0.0132393
505,16,-0.01283
505,17,-0.00979776
505,18,-0.00984265
505,19,-0.00854497
505,20,-0.00607811
506,1,-0.00525947
506,2,-0.00457371
506,3,-0.0039774
506,4,-0.00345835
506,5,-0.00300752
506,6,-0.00262402
506,7,-0.00229071
506,8,-0.00200014
506,9,0.0302175
506,10,0.058314
506,11,0.0506786
506,12,0.0761007
506,13,0.0347683
506,14,0.0315304
506,15,-0.00446941
506,16,-0.003911
506,17,-0.00337403
506,18,-0.00295878
