t,unit,output
500,1,-0.0211911
500,2,-0.072818
500,3,-0.0607643
500,4,-0.0546581
500,5,-0.0526796
500,6,-0.0477762
500,7,-0.0468414
500,8,-0.0662363
500,9,-0.0605892
500,10,-0.0582803
500,11,-0.0580554
500,12,-0.0589059
500,13,-0.0601188
500,14,-0.0612655
500,15,-0.0621469
500,16,-0.06272
500,17,-0.0630298
500,18,-0.0631549
500,19,-0.0631737
500,20,-0.0631471
500,21,-0.0631129
500,22,-0.0208326
500,23,-0.0251558
500,24,-0.0274814
500,25,-0.0296586
500,26,-0.0281893
500,27,-0.0270554
500,28,-0.0262933
500,29,-0.0102628
500,30,-0.0115679
500,31,-0.0122855
500,32,-0.0125531
500,33,-0.0125148
500,34,-0.0122964
500,35,-0.0119914
500,36,-0.0116582
500,37,-0.0113254
500,38,-0.0110007
500,39,-0.0380193
500,40,0.010933
500,41,0.00838092
500,42,0.006793
500,43,-0.0501859
500,44,-0.0393338
500,45,-0.0337389
500,46,-0.0317918
500,47,-0.0141105
500,48,-0.0162517
500,49,-0.0181187
500,50,-0.0194462
501,1,-0.0201997
501,2,-0.0957587
501,3,-0.0806475
501,4,-0.0694248
501,5,-0.0621939
501,6,-0.0560945
501,7,-0.0520989
501,8,-0.0801281
501,9,-0.0716908
501,10,-0.0658999
501,11,-0.0625125
501,12,-0.0609551
501,13,-0.060594
501,14,-0.060884
501,15,-0.0614293
501,16,-0.0619867
501,17,-0.0624371
501,18,-0.0627471
501,19,-0.0629313
501,20,-0.0630245
501,21,-0.0630627
501,22,-0.0154719
501,23,-0.0196536
501,24,-0.0230338
501,25,-0.0293882
501,26,-0.0288705
501,27,-0.0280867
501,28,-0.0273123
501,29,-0.008899
501,30,-0.0100515
501,31,-0.0110162
501,32,-0.0116798
501,33,-0.0120404
501,34,-0.0121509
501,35,-0.0120821
501,36,-0.011899
501,37,-0.0116513
501,38,-0.0113704
501,39,-0.0482461
501,40,0.0109601
501,41,0.00984638
501,42,0.00852788
501,43,-0.070441
501,44,-0.0570083
501,45,-0.0469602
501,46,-0.0404102
501,47,-0.0170912
501,48,-0.0167287
501,49,-0.0173289
501,50,-0.0182432
502,1,-0.019088
502,2,-0.0799081
502,3,-0.0802274
502,4,-0.0755626
502,5,-0.0697898
502,6,-0.0593863
502,7,-0.0562395
502,8,-0.0752006
502,9,-0.073685
502,10,-0.0703233
502,11,-0.0669504
502,12,-0.0643616
502,13,-0.0627346
502,14,-0.0619355
502,15,-0.0617169
502,16,-0.0618334
502,17,-0.0620941
502,18,-0.062376
502,19,-0.0626158
502,20,-0.0627923
502,21,-0.0629091
502,22,-0.02092
502,23,-0.0203732
502,24,-0.0215221
502,25,-0.0255105
502,26,-0.0269614
502,27,-0.0274473
502,28,-0.027389
502,29,-0.0111132
502,30,-0.0106547
502,31,-0.0108108
502,32,-0.0111861
502,33,-0.011555
502,34,-0.0118123
502,35,-0.0119288
502,36,-0.0119159
502,37,-0.0118017
502,38,-0.0116154
502,39,-0.0405507
502,40,0.00633511
502,41,0.00785134
502,42,0.00814348
502,43,-0.055413
502,44,-0.0561019
502,45,-0.0521543
502,46,-0.047083
502,47,-0.023942
