t,unit,output
500,1,0.412697
500,2,0.427256
500,3,0.424153
500,4,0.42008
500,5,0.411158
500,6,0.419572
500,7,0.411004
500,8,0.415203
500,9,0.406613
500,10,0.415327
500,11,0.411427
500,12,0.411321
500,13,0.425024
500,14,0.434672
500,15,0.443996
500,16,0.435196
500,17,0.434124
500,18,0.433474
500,19,0.423627
500,20,0.417841
501,1,0.415587
501,2,0.434166
501,3,0.424651
501,4,0.416679
501,5,0.40316
501,6,0.417578
501,7,0.403792
501,8,0.411398
501,9,0.398228
501,10,0.412957
501,11,0.406055
501,12,0.40742
501,13,0.427611
501,14,0.439129
501,15,0.44978
501,16,0.433104
501,17,0.431775
501,18,0.432215
501,19,0.417477
501,20,0.410857
502,1,0.412066
502,2,0.428165
502,3,0.4233
502,4,0.417883
502,5,0.407172
502,6,0.417106
502,7,0.406739
502,8,0.411717
502,9,0.401492
502,10,0.411844
502,11,0.406984
502,12,0.407097
502,13,0.422993
502,14,0.433738
502,15,0.444122
502,16,0.433395
502,17,0.432451
502,18,0.43239
502,19,0.421157
502,20,0.414973
503,1,0.413142
503,2,0.433442
503,3,0.423392
503,4,0.41472
503,5,0.399943
503,6,0.415164
503,7,0.400175
503,8,0.408101
503,9,0.393768
503,10,0.40939
503,11,0.401881
503,12,0.403233
503,13,0.424929
503,14,0.43746
503,15,0.449102
503,16,0.431315
503,17,0.429892
503,18,0.430539
503,19,0.414804
503,20,0.407698
504,1,0.408383
504,2,0.429197
504,3,0.42142
504,4,0.413691
504,5,0.399455
504,6,0.413203
504,7,0.399146
504,8,0.406128
504,9,0.39247
504,10,0.406712
504,11,0.399889
504,12,0.400756
504,13,0.421616
504,14,0.434699
504,15,0.447037
504,16,0.431227
504,17,0.429628
504,18,0.429864
504,19,0.414776
504,20,0.407178
505,1,0.408595
505,2,0.41999
505,3,0.419191
505,4,0.416839
505,5,0.410003
505,6,0.415517
505,7,0.408953
505,8,0.41126
505,9,0.404288
505,10,0.409804
505,11,0.406747
505,12,0.405194
505,13,0.415741
505,14,0.424671
505,15,0.434099
505,16,0.430012
505,17,0.430351
505,18,0.430225
505,19,0.423397
505,20,0.418473
506,1,0.417427
506,2,0.422341
506,3,0.421677
506,4,0.42065
506,5,0.417304
506,6,0.420198
506,7,0.41673
506,8,0.417773
506,9,0.413873
506,10,0.416354
506,11,0.414409
506,12,0.41202
506,13,0.417366
506,14,0.422332
506,15,0.428162
506,16,0.427427
506,17,0.42902
506,18,0.429332
506,19,0.426786
506,20,0.424806
507,1,0.421817
507,2,0.437698
507,3,0.426686
507,4,0.418296
507,5,0.405709
507,6,0.419628
507,7,0.406567
507,8,0.414046
507,9,0.401789
507,10,0.415848
507,11,0.408853
507,12,0.409674
507,13,0.427573
507,14,0.43631
507,15,0.44411
507,16,0.427114
507,17,0.426168
507,18,0.426988
507,19,0.414287
507,20,0.410055
508,1,0.412225
508,2,0.432405
508,3,0.424908
508,4,0.417448
508,5,0.40413
508,6,0.417321
508,7,0.404229
508,8,0.411128
508,9,0.398568
508,10,0.412338
508,11,0.405996
508,12,0.406949
508,13,0.4262
508,14,0.437469
508,15,0.447592
508,16,0.431289
508,17,0.428946
508,18,0.428439
508,19,0.414203
508,20,0.40765
509,1,0.410403
509,2,0.419137
509,3,0.421107
509,4,0.420866
509,5,0.416959
509,6,0.419854
509,7,0.416232
509,8,0.417207
509,9,0.412984
509,10,0.415774
509,11,0.414306
509,12,0.412399
509,13,0.419199
509,14,0.426111
509,15,0.433539
509,16,0.432533
509,17,0.432649
509,18,0.431557
509,19,0.427171
509,20,0.423125
510,1,0.420361
510,2,0.428949
510,3,0.424235
510,4,0.420688
510,5,0.4143
510,6,0.421741
510,7,0.414914
510,8,0.41871
510,9,0.411932
510,10,0.419056
510,11,0.415359
510,12,0.414592
510,13,0.42469
510,14,0.430865
510,15,0.437133
510,16,0.430021
510,17,0.43054
510,18,0.430803
510,19,0.424113
510,20,0.421112
511,1,0.420294
511,2,0.435353
511,3,0.427161
511,4,0.420287
511,5,0.409204
511,6,0.420933
511,7,0.409822
511,8,0.416125
511,9,0.405587
511,10,0.417641
511,11,0.412024
511,12,0.41269
511,13,0.428752
511,14,0.437492
511,15,0.445394
511,16,0.43136
511,17,0.430205
511,18,0.43036
511,19,0.418886
511,20,0.414253
512,1,0.416003
512,2,0.429613
512,3,0.425987
512,4,0.421737
512,5,0.413123
512,6,0.421233
512,7,0.412889
512,8,0.417002
512,9,0.408796
512,10,0.417277
512,11,0.413405
512,12,0.41322
512,13,0.426048
512,14,0.434583
512,15,0.442707
512,16,0.433687
512,17,0.432659
512,18,0.432063
512,19,0.422967
512,20,0.418127
513,1,0.418309
513,2,0.427941
513,3,0.425725
