t,unit,output
500,1,0.428286
500,2,0.428743
500,3,0.425864
500,4,0.435466
500,5,0.445471
500,6,0.439609
500,7,0.439266
500,8,0.44196
500,9,0.438323
500,10,0.431214
500,11,0.430229
500,12,0.423158
500,13,0.428736
500,14,0.431756
500,15,0.428549
500,16,0.428291
500,17,0.421739
500,18,0.418146
500,19,0.427415
500,20,0.421455
500,21,0.421184
500,22,0.421419
500,23,0.428024
500,24,0.428509
500,25,0.428745
500,26,0.435181
500,27,0.435394
500,28,0.43558
500,29,0.438577
500,30,0.444707
500,31,0.438146
500,32,0.437608
500,33,0.43693
500,34,0.439417
500,35,0.432502
500,36,0.434792
500,37,0.440603
500,38,0.440346
500,39,0.436718
500,40,0.439232
500,41,0.438766
500,42,0.441437
500,43,0.450573
500,44,0.450455
500,45,0.443568
500,46,0.445735
500,47,0.444952
500,48,0.447327
500,49,0.456181
500,50,0.45262
500,51,0.458085
500,52,0.460527
500,53,0.462824
500,54,0.461807
500,55,0.45417
500,56,0.453318
500,57,0.452779
500,58,0.445261
500,59,0.443892
500,60,0.446
500,61,0.451631
500,62,0.444833
500,63,0.44714
500,64,0.447217
500,65,0.446684
500,66,0.442901
500,67,0.445325
500,68,0.441614
500,69,0.441382
500,70,0.437719
500,71,0.440298
500,72,0.449478
500,73,0.450338
500,74,0.446852
500,75,0.439764
500,76,0.448258
500,77,0.457332
500,78,0.463412
500,79,0.466111
500,80,0.466613
500,81,0.468545
500,82,0.47663
500,83,0.477066
500,84,0.472163
500,85,0.463654
500,86,0.470756
500,87,0.462665
500,88,0.454222
500,89,0.44894
500,90,0.447157
500,91,0.445828
500,92,0.444828
500,93,0.437704
500,94,0.433677
500,95,0.433262
500,96,0.4427
500,97,0.44949
500,98,0.443536
500,99,0.443265
500,100,0.436574
501,1,0.425325
501,2,0.425236
501,3,0.420342
501,4,0.435497
501,5,0.449172
501,6,0.437302
501,7,0.436585
501,8,0.44083
501,9,0.434861
501,10,0.424598
