t,unit,output
500,1,0.162354
500,2,0.162063
500,3,0.161513
500,4,0.160794
500,5,0.161791
500,6,0.16172
500,7,0.161531
500,8,0.161276
500,9,0.190404
500,10,0.18783
500,11,0.185694
500,12,0.183995
500,13,0.208174
500,14,0.204935
500,15,0.202419
500,16,0.200572
500,17,0.204174
500,18,0.202714
500,19,0.201762
500,20,0.174428
500,21,0.176956
500,22,0.179198
500,23,0.181121
500,24,0.182705
500,25,0.183951
500,26,0.184873
500,27,0.185499
500,28,0.185869
500,29,0.182378
500,30,0.183057
500,31,0.159626
500,32,0.162777
500,33,0.16523
500,34,0.167047
500,35,0.1683
500,36,0.16907
500,37,0.169438
500,38,0.169489
500,39,0.169303
500,40,0.168953
500,41,0.168504
500,42,0.168012
500,43,0.167519
500,44,0.167057
500,45,0.166943
500,46,0.156512
500,47,0.158501
500,48,0.149989
500,49,0.152983
500,50,0.155345
501,1,0.157124
501,2,0.158377
501,3,0.159173
501,4,0.159584
501,5,0.159846
501,6,0.160322
501,7,0.160629
501,8,0.160793
501,9,0.193723
501,10,0.192228
501,11,0.19057
501,12,0.188902
501,13,0.215512
501,14,0.212829
501,15,0.210187
501,16,0.207748
501,17,0.210935
501,18,0.208849
501,19,0.207051
501,20,0.173322
501,21,0.174244
501,22,0.175501
501,23,0.176927
501,24,0.178393
501,25,0.179803
501,26,0.18109
501,27,0.182208
501,28,0.183137
501,29,0.179094
501,30,0.1801
501,31,0.152205
501,32,0.154888
501,33,0.157512
501,34,0.159931
501,35,0.162055
501,36,0.163835
501,37,0.165256
501,38,0.16633
501,39,0.167085
501,40,0.167559
501,41,0.167799
501,42,0.167853
501,43,0.167768
501,44,0.167588
501,45,0.166237
501,46,0.152481
501,47,0.154009
501,48,0.142851
501,49,0.145422
501,50,0.14794
502,1,0.15027
502,2,0.152327
502,3,0.154064
502,4,0.155465
502,5,0.15835
502,6,0.15885
502,7,0.159301
502,8,0.15968
502,9,0.187358
502,10,0.188594
502,11,0.189095
502,12,0.189046
502,13,0.210544
502,14,0.211124
502,15,0.210886
502,16,0.21009
502,17,0.211577
502,18,0.210885
502,19,0.209912
502,20,0.183137
502,21,0.180881
502,22,0.179516
502,23,0.178859
502,24,0.178741
502,25,0.179011
502,26,0.179538
502,27,0.180216
502,28,0.180957
502,29,0.178933
502,30,0.179229
502,31,0.158645
502,32,0.157692
502,33,0.157646
502,34,0.158226
502,35,0.159198
502,36,0.160374
502,37,0.161613
502,38,0.16281
502,39,0.163894
502,40,0.164824
502,41,0.165579
502,42,0.166156
502,43,0.166565
502,44,0.166824
502,45,0.167345
502,46,0.158041
502,47,0.157018
502,48,0.149566
502,49,0.148515
502,50,0.148369
503,1,0.148851
503,2,0.149733
503,3,0.150832
503,4,0.152007
503,5,0.15744
503,6,0.157798
503,7,0.15818
503,8,0.15856
503,9,0.17887
503,10,0.181337
503,11,0.183306
503,12,0.184762
503,13,0.200042
503,14,0.202854
503,15,0.204892
503,16,0.206211
503,17,0.207036
503,18,0.208012
503,19,0.208494
503,20,0.191565
503,21,0.188854
503,22,0.186485
503,23,0.18455
503,24,0.183076
503,25,0.182044
503,26,0.181408
503,27,0.181106
503,28,0.181068
503,29,0.18079
503,30,0.180394
503,31,0.168625
503,32,0.165851
503,33,0.163769
503,34,0.162363
503,35,0.16156
503,36,0.161259
503,37,0.161349
503,38,0.161719
503,39,0.162271
503,40,0.162919
503,41,0.163594
503,42,0.164244
503,43,0.164833
503,44,0.165338
503,45,0.168116
503,46,0.164413
503,47,0.162536
503,48,0.159562
503,49,0.156759
503,50,0.15463
504,1,0.153164
504,2,0.152293
504,3,0.151923
504,4,0.151944
504,5,0.158035
504,6,0.157975
504,7,0.158027
504,8,0.158162
504,9,0.174741
504,10,0.176415
504,11,0.178163
504,12,0.179838
504,13,0.192479
504,14,0.195112
504,15,0.197593
504,16,0.19978
504,17,0.201198
504,18,0.202927
504,19,0.20434
504,20,0.19273
504,21,0.191747
504,22,0.190412
504,23,0.188924
504,24,0.18744
504,25,0.186071
504,26,0.184888
504,27,0.183929
504,28,0.183203
504,29,0.183244
504,30,0.18252
504,31,0.174586
504,32,0.17237
504,33,0.170187
504,34,0.168202
504,35,0.166517
504,36,0.165183
504,37,0.16421
504,38,0.163578
504,39,0.163246
504,40,0.163163
504,41,0.163273
504,42,0.163519
504,43,0.163852
504,44,0.164229
504,45,0.168065
504,46,0.167046
504,47,0.165902
504,48,0.165039
504,49,0.162938
504,50,0.16083
505,1,0.158885
505,2,0.157212
505,3,0.15587
505,4,0.154874
505,5,0.16015
505,6,0.159598
505,7,0.1592
505,8,0.158936
505,9,0.17556
505,10,0.175777
505,11,0.176382
505,12,0.177259
505,13,0.190541
505,14,0.191701
505,15,0.193196
505,16,0.194866
505,17,0.197192
505,18,0.198647
505,19,0.200091
505,20,0.189056
505,21,0.189739
505,22,0.18991
505,23,0.18966
505,24,0.189097
505,25,0.188329
505,26,0.187456
505,27,0.186561
505,28,0.185709
505,29,0.185192
505,30,0.184515
505,31,0.175959
505,32,0.175049
505,33,0.173815
505,34,0.172391
505,35,0.1709
505,36,0.16945
505,37,0.16812
505,38,0.166968
505,39,0.166023
505,40,0.165298
505,41,0.164784
505,42,0.164463
505,43,0.164308
505,44,0.164288
505,45,0.167985
505,46,0.166842
505,47,0.166603
505,48,0.165648
505,49,0.16496
505,50,0.163912
506,1,0.162636
506,2,0.16126
506,3,0.159893
506,4,0.158619
506,5,0.162043
506,6,0.161423
506,7,0.160859
506,8,0.160371
506,9,0.18146
506,10,0.180018
506,11,0.179096
506,12,0.17863
506,13,0.196114
506,14,0.194994
506,15,0.194538
506,16,0.194621
506,17,0.19773
506,18,0.197962
506,19,0.198503
506,20,0.182213
506,21,0.184122
506,22,0.185591
506,23,0.186623
506,24,0.187251
506,25,0.187524
506,26,0.187507
506,27,0.187267
506,28,0.186872
506,29,0.18515
506,30,0.184988
506,31,0.17108
506,32,0.172087
506,33,0.172526
506,34,0.172492
506,35,0.172088
506,36,0.171418
506,37,0.170582
506,38,0.169665
506,39,0.168741
506,40,0.167867
506,41,0.167085
506,42,0.16642
506,43,0.165884
506,44,0.165479
506,45,0.167796
506,46,0.163453
506,47,0.164252
506,48,0.160712
506,49,0.16179
506,50,0.162328
507,1,0.162406
507,2,0.162116
507,3,0.161551
507,4,0.160807
507,5,0.161678
507,6,0.161613
507,7,0.161422
507,8,0.161155
507,9,0.190714
507,10,0.188
507,11,0.185741
507,12,0.183937
507,13,0.208509
507,14,0.20508
507,15,0.202405
507,16,0.20043
507,17,0.204148
507,18,0.202579
507,19,0.201545
507,20,0.173696
507,21,0.176342
507,22,0.178689
507,23,0.180702
507,24,0.182364
507,25,0.183673
507,26,0.184646
507,27,0.185311
507,28,0.185707
507,29,0.182133
507,30,0.182857
507,31,0.158938
507,32,0.162274
507,33,0.164875
507,34,0.166808
507,35,0.168147
507,36,0.168977
507,37,0.169384
507,38,0.169455
507,39,0.169274
507,40,0.168917
507,41,0.168452
507,42,0.167936
507,43,0.167416
507,44,0.166924
507,45,0.166709
507,46,0.155977
507,47,0.158076
507,48,0.149317
507,49,0.152482
507,50,0.15498
508,1,0.156864
508,2,0.158197
508,3,0.159048
508,4,0.159494
508,5,0.15965
508,6,0.160148
508,7,0.160471
508,8,0.160645
508,9,0.193969
508,10,0.192455
508,11,0.190751
508,12,0.189022
508,13,0.215942
508,14,0.213186
508,15,0.21045
508,16,0.207908
508,17,0.211163
508,18,0.208985
508,19,0.207097
508,20,0.172805
508,21,0.173702
508,22,0.174967
508,23,0.176422
508,24,0.17793
508,25,0.179387
508,26,0.180721
508,27,0.181886
508,28,0.182855
508,29,0.178744
508,30,0.179788
508,31,0.151434
508,32,0.154185
508,33,0.156897
508,34,0.159412
508,35,0.161628
508,36,0.163493
508,37,0.164988
508,38,0.166121
508,39,0.166921
508,40,0.167428
508,41,0.167688
508,42,0.167751
508,43,0.167666
508,44,0.167478
508,45,0.166017
508,46,0.151933
508,47,0.153492
508,48,0.142073
508,49,0.144714
508,50,0.147319
509,1,0.149741
509,2,0.151886
509,3,0.153704
509,4,0.155173
509,5,0.158056
509,6,0.158587
509,7,0.159065
509,8,0.159466
509,9,0.187432
509,10,0.188707
509,11,0.189225
509,12,0.189174
509,13,0.210874
509,14,0.21146
509,15,0.211204
509,16,0.210368
509,17,0.211858
509,18,0.211129
509,19,0.210106
509,20,0.182963
509,21,0.180613
509,22,0.179181
509,23,0.178481
509,24,0.178341
509,25,0.178606
509,26,0.179143
509,27,0.179839
509,28,0.180604
509,29,0.178582
509,30,0.178888
509,31,0.158058
509,32,0.157075
509,33,0.15703
509,34,0.157634
509,35,0.158648
509,36,0.159877
509,37,0.161174
509,38,0.162429
509,39,0.163569
509,40,0.164548
509,41,0.165345
509,42,0.165955
509,43,0.166389
509,44,0.166665
509,45,0.167149
509,46,0.157674
509,47,0.156613
509,48,0.149027
509,49,0.147932
509,50,0.147777
510,1,0.148275
510,2,0.149191
510,3,0.150336
510,4,0.151563
510,5,0.157085
510,6,0.157466
510,7,0.157872
510,8,0.158277
510,9,0.178664
510,10,0.181212
510,11,0.183245
510,12,0.18475
510,13,0.200055
510,14,0.202949
510,15,0.205043
510,16,0.206394
510,17,0.207194
510,18,0.208193
510,19,0.208678
510,20,0.191688
510,21,0.188878
510,22,0.186417
510,23,0.184404
510,24,0.182865
510,25,0.181785
510,26,0.181114
510,27,0.180791
510,28,0.180743
510,29,0.180519
510,30,0.180105
510,31,0.168363
510,32,0.165499
510,33,0.16335
510,34,0.1619
510,35,0.161075
510,36,0.160771
510,37,0.160873
510,38,0.161268
510,39,0.161852
510,40,0.162536
510,41,0.163249
510,42,0.163935
510,43,0.164558
510,44,0.165093
510,45,0.167917
510,46,0.164235
510,47,0.162301
510,48,0.159342
510,49,0.156447
510,50,0.154247
511,1,0.152732
511,2,0.151834
511,3,0.151454
511,4,0.151481
511,5,0.157721
511,6,0.157656
511,7,0.157711
511,8,0.157854
511,9,0.174221
511,10,0.175995
511,11,0.177834
511,12,0.179589
511,13,0.192025
511,14,0.194797
511,15,0.197397
511,16,0.19968
511,17,0.201078
