t,unit,output
500,1,0.447568
500,2,0.446479
500,3,0.445493
500,4,0.444725
500,5,0.444127
500,6,0.438806
500,7,0.433345
500,8,0.430427
500,9,0.425375
500,10,0.425414
500,11,0.425178
500,12,0.425406
500,13,0.42589
500,14,0.426484
500,15,0.430113
500,16,0.431191
500,17,0.436918
500,18,0.437549
500,19,0.438096
500,20,0.445715
501,1,0.445444
501,2,0.444995
501,3,0.445124
501,4,0.445021
501,5,0.444789
501,6,0.4365
501,7,0.429116
501,8,0.426109
501,9,0.419607
501,10,0.421051
501,11,0.422121
501,12,0.422973
501,13,0.423729
501,14,0.424443
501,15,0.428837
501,16,0.429205
501,17,0.437047
501,18,0.437177
501,19,0.436958
501,20,0.447917
502,1,0.447143
502,2,0.446467
502,3,0.446118
502,4,0.445834
502,5,0.445563
502,6,0.439305
502,7,0.432988
502,8,0.429647
502,9,0.423669
502,10,0.423617
502,11,0.423229
502,12,0.423163
502,13,0.42331
502,14,0.423604
502,15,0.427371
502,16,0.428219
502,17,0.43469
502,18,0.435334
502,19,0.435886
502,20,0.444871
503,1,0.444623
503,2,0.444286
503,3,0.444761
503,4,0.445039
503,5,0.445175
503,6,0.436409
503,7,0.428479
503,8,0.425165
503,9,0.418031
503,10,0.419376
503,11,0.420375
503,12,0.421098
503,13,0.421671
503,14,0.422172
503,15,0.426627
503,16,0.426792
503,17,0.435046
503,18,0.435121
503,19,0.434833
503,20,0.446639
504,1,0.445572
504,2,0.444705
504,3,0.444719
504,4,0.444802
504,5,0.444899
504,6,0.436612
504,7,0.428668
504,8,0.424924
504,9,0.417636
504,10,0.41833
504,11,0.41886
504,12,0.41944
504,13,0.420019
504,14,0.420577
504,15,0.425062
504,16,0.425521
504,17,0.433545
504,18,0.433954
504,19,0.433942
504,20,0.445317
505,1,0.445743
505,2,0.44586
505,3,0.445564
505,4,0.445367
505,5,0.445245
505,6,0.441576
505,7,0.437047
505,8,0.433872
505,9,0.428826
505,10,0.427312
505,11,0.425121
505,12,0.423648
505,13,0.422707
505,14,0.422155
505,15,0.424941
505,16,0.426075
505,17,0.430814
505,18,0.431628
505,19,0.432949
505,20,0.439625
506,1,0.441797
506,2,0.443432
506,3,0.443985
506,4,0.444343
506,5,0.444577
506,6,0.443372
506,7,0.441447
506,8,0.439867
506,9,0.436975
506,10,0.435629
506,11,0.432905
506,12,0.430505
506,13,0.428483
506,14,0.426843
506,15,0.428154
506,16,0.428812
506,17,0.431523
506,18,0.431551
506,19,0.432897
506,20,0.43713
507,1,0.437764
507,2,0.438607
507,3,0.440001
507,4,0.441127
507,5,0.442021
507,6,0.435472
507,7,0.430182
507,8,0.429039
507,9,0.424398
507,10,0.426926
507,11,0.428476
507,12,0.429002
507,13,0.428868
507,14,0.428343
507,15,0.431282
507,16,0.43047
507,17,0.436765
507,18,0.435413
507,19,0.434462
507,20,0.444133
508,1,0.442218
508,2,0.440992
508,3,0.440735
508,4,0.440837
508,5,0.441144
508,6,0.433952
508,7,0.427421
508,8,0.425084
508,9,0.419536
508,10,0.421526
508,11,0.423328
508,12,0.424799
508,13,0.425854
508,14,0.426499
508,15,0.430443
508,16,0.430414
508,17,0.437359
508,18,0.436855
508,19,0.436073
508,20,0.445991
509,1,0.445801
509,2,0.44538
509,3,0.444176
509,4,0.44331
509,5,0.442749
509,6,0.44074
509,7,0.437763
509,8,0.43541
509,9,0.432017
509,10,0.430729
509,11,0.42881
509,12,0.42777
509,13,0.427273
509,14,0.427073
509,15,0.429487
509,16,0.430882
509,17,0.434273
509,18,0.434942
509,19,0.436214
509,20,0.440578
510,1,0.442003
510,2,0.442962
510,3,0.443277
510,4,0.443286
510,5,0.443146
510,6,0.439556
510,7,0.436218
510,8,0.434806
510,9,0.431389
510,10,0.431758
510,11,0.430994
510,12,0.430158
510,13,0.42941
510,14,0.428804
510,15,0.431157
510,16,0.431621
510,17,0.435932
510,18,0.435675
510,19,0.436184
510,20,0.442347
511,1,0.441978
511,2,0.441924
511,3,0.442275
511,4,0.442537
511,5,0.442695
511,6,0.436612
511,7,0.431345
511,8,0.429653
511,9,0.425091
511,10,0.426859
511,11,0.427931
511,12,0.428508
511,13,0.428742
511,14,0.428758
511,15,0.431972
511,16,0.431924
511,17,0.43794
511,18,0.437353
511,19,0.436952
511,20,0.445656
512,1,0.444871
512,2,0.444276
512,3,0.443757
512,4,0.443441
512,5,0.443247
512,6,0.438581
512,7,0.433924
512,8,0.431728
512,9,0.427422
512,10,0.427915
512,11,0.427919
512,12,0.428072
512,13,0.428245
512,14,0.428378
512,15,0.43143
512,16,0.432039
512,17,0.437144
512,18,0.437198
512,19,0.437459
512,20,0.444556
513,1,0.444946
513,2,0.445098
513,3,0.444751
513,4,0.444411
513,5,0.444109
513,6,0.440817
513,7,0.437317
513,8,0.435403
513,9,0.431824
513,10,0.431646
513,11,0.43068
513,12,0.430003
513,13,0.429548
513,14,0.429244
513,15,0.431718
513,16,0.432508
513,17,0.436621
513,18,0.43677
513,19,0.437487
513,20,0.443179
514,1,0.442922
514,2,0.442767
514,3,0.443281
514,4,0.443574
514,5,0.443713
514,6,0.435935
514,7,0.429377
514,8,0.427301
514,9,0.421731
514,10,0.424001
514,11,0.425732
514,12,0.42684
514,13,0.427542
514,14,0.427983
514,15,0.43187
514,16,0.431708
514,17,0.438968
514,18,0.438398
514,19,0.437679
514,20,0.448099
515,1,0.446349
515,2,0.445017
515,3,0.444567
515,4,0.44431
515,5,0.444155
515,6,0.43637
515,7,0.429111
515,8,0.425989
515,9,0.419682
515,10,0.420983
515,11,0.422214
515,12,0.423413
515,13,0.424484
515,14,0.425391
515,15,0.42974
515,16,0.430192
515,17,0.437648
515,18,0.437842
515,19,0.437555
515,20,0.447909
516,1,0.448073
516,2,0.44789
516,3,0.447029
516,4,0.446324
516,5,0.445761
516,6,0.443069
516,7,0.439418
516,8,0.43657
516,9,0.432454
516,10,0.430838
516,11,0.428602
516,12,0.427257
516,13,0.426538
516,14,0.426241
516,15,0.428801
516,16,0.430233
516,17,0.434131
516,18,0.435093
516,19,0.436573
516,20,0.441736
517,1,0.443836
517,2,0.445351
517,3,0.445786
517,4,0.445925
517,5,0.445883
517,6,0.444403
517,7,0.442474
517,8,0.441077
517,9,0.438421
517,10,0.437449
517,11,0.435156
517,12,0.433108
517,13,0.431405
517,14,0.430066
517,15,0.431477
517,16,0.432167
517,17,0.434932
517,18,0.434974
517,19,0.436204
517,20,0.440338
518,1,0.440848
518,2,0.441571
518,3,0.442664
518,4,0.443509
518,5,0.444125
518,6,0.438473
518,7,0.433847
518,8,0.432756
518,9,0.428689
518,10,0.430762
518,11,0.431901
518,12,0.432214
518,13,0.432004
518,14,0.431502
518,15,0.434138
518,16,0.433593
518,17,0.43913
518,18,0.438052
518,19,0.437413
518,20,0.445843
519,1,0.444318
519,2,0.443353
519,3,0.443175
519,4,0.443261
519,5,0.443485
519,6,0.437018
519,7,0.431174
519,8,0.4291
519,9,0.424134
519,10,0.425936
519,11,0.427483
519,12,0.428709
519,13,0.429563
519,14,0.430066
519,15,0.433607
519,16,0.433599
519,17,0.439869
519,18,0.439398
519,19,0.438761
519,20,0.447724
520,1,0.446937
520,2,0.446134
520,3,0.445367
520,4,0.444821
520,5,0.444475
520,6,0.439587
520,7,0.434635
520,8,0.432131
520,9,0.427508
520,10,0.427768
520,11,0.427694
520,12,0.427957
520,13,0.428374
520,14,0.428813
520,15,0.432124
520,16,0.432936
520,17,0.438245
520,18,0.438544
520,19,0.438869
520,20,0.446068
521,1,0.446197
521,2,0.44611
521,3,0.445917
521,4,0.445633
521,5,0.445333
521,6,0.440257
521,7,0.435368
521,8,0.433034
521,9,0.428394
521,10,0.428732
521,11,0.428463
521,12,0.428332
521,13,0.428343
521,14,0.428465
521,15,0.431638
521,16,0.432314
521,17,0.437746
521,18,0.437953
521,19,0.438346
521,20,0.445854
522,1,0.445042
522,2,0.444421
522,3,0.444809
522,4,0.445023
522,5,0.445103
522,6,0.436107
522,7,0.42833
522,8,0.425546
522,9,0.418922
522,10,0.421109
522,11,0.423016
522,12,0.424394
522,13,0.425418
522,14,0.426208
522,15,0.430683
522,16,0.430638
522,17,0.438871
522,18,0.438633
522,19,0.437902
522,20,0.449601
523,1,0.447481
523,2,0.445768
523,3,0.44552
523,4,0.445391
523,5,0.445316
523,6,0.43495
523,7,0.425504
523,8,0.421525
523,9,0.413425
523,10,0.415224
523,11,0.417244
523,12,0.419098
523,13,0.420736
523,14,0.422155
523,15,0.427537
523,16,0.427851
523,17,0.437285
523,18,0.437635
523,19,0.436987
523,20,0.450143
524,1,0.449036
524,2,0.447825
524,3,0.447227
524,4,0.446751
524,5,0.446379
524,6,0.438456
524,7,0.430436
524,8,0.426052
524,9,0.418503
524,10,0.418242
524,11,0.417983
524,12,0.418272
524,13,0.418911
524,14,0.419752
524,15,0.424442
524,16,0.42552
524,17,0.433406
524,18,0.434502
524,19,0.435056
524,20,0.445861
525,1,0.446697
525,2,0.44704
525,3,0.447088
525,4,0.447001
525,5,0.44684
525,6,0.441985
525,7,0.43656
525,8,0.433053
525,9,0.427225
525,10,0.425868
525,11,0.423824
525,12,0.422385
525,13,0.421484
525,14,0.421035
525,15,0.424208
525,16,0.425293
525,17,0.430919
525,18,0.431848
525,19,0.433128
525,20,0.441073
526,1,0.442
526,2,0.442765
526,3,0.443886
526,4,0.444693
526,5,0.44525
526,6,0.438529
526,7,0.432315
526,8,0.429655
526,9,0.423617
526,10,0.424318
526,11,0.42419
526,12,0.423722
526,13,0.423142
526,14,0.422595
526,15,0.425928
526,16,0.425898
526,17,0.432651
526,18,0.432443
526,19,0.432511
526,20,0.442605
527,1,0.44252
527,2,0.442632
527,3,0.442957
527,4,0.443407
527,5,0.443885
527,6,0.439014
527,7,0.43399
527,8,0.431492
527,9,0.426436
527,10,0.42651
527,11,0.425908
527,12,0.425341
527,13,0.424771
527,14,0.424207
527,15,0.427056
527,16,0.42733
527,17,0.432735
527,18,0.432659
527,19,0.432988
527,20,0.441025
528,1,0.440978
528,2,0.440968
528,3,0.441484
528,4,0.441982
528,5,0.442476
528,6,0.435629
528,7,0.429414
528,8,0.427049
528,9,0.421339
528,10,0.422743
528,11,0.423564
528,12,0.424025
528,13,0.424218
528,14,0.424215
528,15,0.427811
528,16,0.427724
528,17,0.434518
528,18,0.434036
528,19,0.433626
528,20,0.443587
529,1,0.443637
529,2,0.443672
529,3,0.443104
529,4,0.442813
529,5,0.442726
529,6,0.440606
529,7,0.437618
529,8,0.435451
529,9,0.431958
529,10,0.430863
529,11,0.428971
529,12,0.427688
529,13,0.426789
529,14,0.426121
529,15,0.428282
529,16,0.429276
529,17,0.432735
529,18,0.433072
529,19,0.434171
529,20,0.439016
530,1,0.440625
530,2,0.441824
530,3,0.442156
530,4,0.442327
530,5,0.44243
530,6,0.440357
530,7,0.43814
530,8,0.437056
530,9,0.434404
530,10,0.434294
530,11,0.432914
530,12,0.431559
530,13,0.430322
530,14,0.429233
530,15,0.430927
530,16,0.431357
530,17,0.434568
530,18,0.434181
530,19,0.434883
530,20,0.439665
531,1,0.44052
531,2,0.441427
531,3,0.441616
531,4,0.4418
531,5,0.441964
531,6,0.440465
531,7,0.43885
531,8,0.438254
531,9,0.436359
531,10,0.436627
531,11,0.435664
531,12,0.4346
531,13,0.433491
531,14,0.432387
531,15,0.433765
531,16,0.434035
531,17,0.436665
531,18,0.436021
531,19,0.436511
531,20,0.440509
532,1,0.43972
532,2,0.439342
532,3,0.439932
532,4,0.440416
532,5,0.440817
532,6,0.432639
532,7,0.426213
532,8,0.424962
532,9,0.41996
532,10,0.42361
532,11,0.426735
532,12,0.428774
532,13,0.429997
532,14,0.430617
532,15,0.434503
532,16,0.433791
532,17,0.441165
532,18,0.439831
532,19,0.438303
532,20,0.449025
533,1,0.446455
533,2,0.444466
533,3,0.44329
533,4,0.442545
533,5,0.442097
533,6,0.434849
533,7,0.428017
533,8,0.425098
533,9,0.419372
533,10,0.420815
533,11,0.42235
533,12,0.424016
533,13,0.425566
533,14,0.426876
533,15,0.43129
533,16,0.431966
533,17,0.43901
533,18,0.439223
533,19,0.438871
533,20,0.448342
534,1,0.448287
534,2,0.447793
534,3,0.446626
534,4,0.445568
534,5,0.444668
534,6,0.441261
534,7,0.437179
534,8,0.434318
534,9,0.430065
534,10,0.4289
534,11,0.427202
534,12,0.426376
534,13,0.426166
534,14,0.42635
534,15,0.429366
534,16,0.430925
534,17,0.435345
534,18,0.43635
534,19,0.437675
534,20,0.443301
535,1,0.444935
535,2,0.446034
535,3,0.446187
535,4,0.446027
535,5,0.445674
535,6,0.443291
535,7,0.440594
535,8,0.438844
535,9,0.435677
535,10,0.434866
535,11,0.432879
535,12,0.431193
535,13,0.42989
535,14,0.428972
535,15,0.430905
535,16,0.431792
535,17,0.435258
535,18,0.435541
535,19,0.436767
535,20,0.441657
536,1,0.442272
536,2,0.442977
536,3,0.44381
536,4,0.444384
536,5,0.444719
536,6,0.439638
536,7,0.43526
536,8,0.43388
536,9,0.429874
536,10,0.431246
536,11,0.43167
536,12,0.431546
536,13,0.431117
536,14,0.430561
536,15,0.433114
536,16,0.432945
536,17,0.438137
536,18,0.437464
536,19,0.437302
536,20,0.445083
537,1,0.443702
537,2,0.44284
537,3,0.443091
537,4,0.443427
537,5,0.443762
537,6,0.435602
537,7,0.42856
537,8,0.426288
537,9,0.420436
537,10,0.42293
537,11,0.425196
537,12,0.426842
537,13,0.42795
537,14,0.428627
537,15,0.432686
537,16,0.432391
537,17,0.439881
537,18,0.439254
537,19,0.438251
537,20,0.449057
538,1,0.448394
