t,unit,output
500,1,-0.0472198
500,2,-0.0542297
500,3,-0.0552266
500,4,-0.0561477
500,5,-0.0504793
500,6,-0.0475933
500,7,-0.0467919
500,8,-0.0375015
500,9,-0.0361657
500,10,-0.0350472
500,11,-0.0341104
500,12,-0.033329
500,13,-0.033811
500,14,-0.0409578
500,15,-0.0454987
500,16,-0.0373501
500,17,-0.0370741
500,18,-0.0315651
500,19,-0.0353615
500,20,-0.0353385
500,21,-0.0396403
500,22,-0.0400223
500,23,-0.0381295
500,24,-0.0382533
500,25,-0.0383747
500,26,-0.0384987
500,27,-0.0386286
500,28,-0.0463355
500,29,-0.0415733
500,30,-0.0460687
500,31,-0.0411264
500,32,-0.0422151
500,33,-0.0401928
500,34,-0.0412705
500,35,-0.0457315
500,36,-0.0472385
500,37,-0.0487333
500,38,-0.0437067
500,39,-0.0436879
500,40,-0.0436683
500,41,-0.0414402
500,42,-0.0359369
500,43,-0.0430292
500,44,-0.0378738
500,45,-0.0377065
500,46,-0.0418903
500,47,-0.0431983
500,48,-0.0445432
500,49,-0.0448972
500,50,-0.0396988
500,51,-0.0341701
500,52,-0.0284466
500,53,-0.0277084
500,54,-0.0221024
500,55,-0.0289715
500,56,-0.0366419
500,57,-0.044926
500,58,-0.0460539
500,59,-0.0478605
500,60,-0.048546
500,61,-0.0490015
500,62,-0.0405949
500,63,-0.0401374
500,64,-0.0313055
500,65,-0.0283902
500,66,-0.0287505
500,67,-0.0325964
500,68,-0.0325816
500,69,-0.0368744
500,70,-0.0382606
500,71,-0.0332535
500,72,-0.0310467
500,73,-0.0308227
500,74,-0.0254676
500,75,-0.0293428
500,76,-0.029346
500,77,-0.0241749
500,78,-0.0218892
500,79,-0.025913
500,80,-0.0260261
500,81,-0.0272774
500,82,-0.0350437
500,83,-0.0336328
500,84,-0.025643
500,85,-0.0233878
500,86,-0.0230526
500,87,-0.0228138
500,88,-0.0226488
500,89,-0.0225405
500,90,-0.0143722
500,91,-0.00895536
500,92,-0.0127023
500,93,-0.0125183
500,94,-0.00761065
500,95,-0.00866818
500,96,-0.0130649
500,97,-0.0178301
500,98,-0.0184897
500,99,-0.0233799
500,100,-0.0317003
501,1,-0.0454833
501,2,-0.0583299
501,3,-0.0597512
501,4,-0.0610993
501,5,-0.0517159
501,6,-0.0481587
501,7,-0.0479601
501,8,-0.0339727
501,9,-0.0342913
501,10,-0.0344012
501,11,-0.0343589
501,12,-0.0342093
501,13,-0.0360987
501,14,-0.0483012
501,15,-0.0546075
501,16,-0.0396352
501,17,-0.0392631
501,18,-0.0305663
501,19,-0.0379782
501,20,-0.0375946
501,21,-0.044603
501,22,-0.0439374
501,23,-0.0402164
501,24,-0.0399312
501,25,-0.039705
501,26,-0.0395298
501,27,-0.0393988
501,28,-0.0519297
501,29,-0.0426961
501,30,-0.0499003
501,31,-0.0409028
501,32,-0.0429967
501,33,-0.0396925
501,34,-0.041829
501,35,-0.0491098
501,36,-0.0507237
501,37,-0.0523165
501,38,-0.0433081
501,39,-0.0433633
501,40,-0.0434076
501,41,-0.0402135
501,42,-0.0319448
501,43,-0.0450612
501,44,-0.0363406
501,45,-0.036539
501,46,-0.0440275
501,47,-0.0458063
501,48,-0.0475172
