t,unit,output
500,1,0.437745
500,2,0.43006
500,3,0.43095
500,4,0.431849
500,5,0.432223
500,6,0.423343
500,7,0.422549
500,8,0.440302
500,9,0.440641
500,10,0.439238
500,11,0.43854
500,12,0.438267
500,13,0.438249
500,14,0.438369
500,15,0.438537
500,16,0.446381
500,17,0.462117
500,18,0.462453
500,19,0.461932
500,20,0.441185
501,1,0.437677
501,2,0.424787
501,3,0.427706
501,4,0.429669
501,5,0.430879
501,6,0.418417
501,7,0.420374
501,8,0.44348
501,9,0.442135
501,10,0.438799
501,11,0.438676
501,12,0.438482
501,13,0.438372
501,14,0.438371
501,15,0.43845
501,16,0.447685
501,17,0.466912
501,18,0.4648
501,19,0.463441
501,20,0.435143
502,1,0.435853
502,2,0.425779
502,3,0.426692
502,4,0.428102
502,5,0.429417
502,6,0.419742
502,7,0.420041
502,8,0.440481
502,9,0.441265
502,10,0.439543
502,11,0.439132
502,12,0.438824
502,13,0.43861
502,14,0.438497
502,15,0.438474
502,16,0.446858
502,17,0.464333
502,18,0.464554
502,19,0.464027
502,20,0.439844
503,1,0.435937
503,2,0.421355
503,3,0.423883
503,4,0.425881
503,5,0.427556
503,6,0.414437
503,7,0.417091
503,8,0.442564
503,9,0.441948
503,10,0.438582
503,11,0.438843
503,12,0.438834
503,13,0.438728
503,14,0.438618
503,15,0.43855
503,16,0.448182
503,17,0.468825
503,18,0.466802
503,19,0.465488
503,20,0.434438
504,1,0.433661
504,2,0.419921
504,3,0.421798
504,4,0.423732
504,5,0.425543
504,6,0.412775
504,7,0.41482
504,8,0.440631
504,9,0.441255
504,10,0.438352
504,11,0.438584
504,12,0.438703
504,13,0.438715
504,14,0.438669
504,15,0.438613
504,16,0.448232
504,17,0.469115
504,18,0.468019
504,19,0.46682
504,20,0.435561
505,1,0.435643
505,2,0.42737
505,3,0.42473
505,4,0.424257
505,5,0.424867
505,6,0.418724
505,7,0.416875
505,8,0.433899
505,9,0.437384
505,10,0.438558
505,11,0.43857
505,12,0.438633
505,13,0.438672
505,14,0.43867
505,15,0.438643
505,16,0.445931
505,17,0.461044
505,18,0.464348
505,19,0.465519
505,20,0.447017
506,1,0.44308
506,2,0.436128
506,3,0.430729
506,4,0.427664
506,5,0.426339
506,6,0.423715
506,7,0.420475
506,8,0.431246
506,9,0.434153
506,10,0.437524
506,11,0.43802
506,12,0.43831
506,13,0.438481
506,14,0.438571
506,15,0.438605
506,16,0.444371
506,17,0.45513
506,18,0.459496
506,19,0.462349
506,20,0.453028
507,1,0.446124
507,2,0.431731
507,3,0.431256
507,4,0.429554
507,5,0.428031
507,6,0.417046
507,7,0.41867
507,8,0.438842
507,9,0.436621
507,10,0.435174
507,11,0.436522
507,12,0.437369
507,13,0.437896
507,14,0.438216
507,15,0.4384
507,16,0.446831
507,17,0.463592
507,18,0.461652
507,19,0.461982
507,20,0.439254
508,1,0.440611
508,2,0.428398
508,3,0.429752
508,4,0.429658
508,5,0.428888
508,6,0.416122
508,7,0.417329
508,8,0.439899
508,9,0.438346
508,10,0.435569
508,11,0.43602
508,12,0.436659
508,13,0.437245
508,14,0.437705
508,15,0.438034
508,16,0.447196
508,17,0.4659
508,18,0.463888
508,19,0.462985
508,20,0.436384
509,1,0.439786
509,2,0.435517
509,3,0.432786
509,4,0.431305
509,5,0.43016
509,6,0.425337
509,7,0.421544
509,8,0.433615
509,9,0.435856
509,10,0.437406
509,11,0.436749
509,12,0.436707
509,13,0.436962
509,14,0.437314
509,15,0.437655
509,16,0.444167
509,17,0.456349
509,18,0.45992
509,19,0.461372
509,20,0.449238
510,1,0.444689
510,2,0.436512
510,3,0.434747
510,4,0.433117
510,5,0.431716
510,6,0.425444
510,7,0.423597
510,8,0.436628
510,9,0.436262
510,10,0.436868
510,11,0.436812
510,12,0.436762
510,13,0.436856
510,14,0.437073
510,15,0.437349
510,16,0.444261
510,17,0.456969
510,18,0.458367
510,19,0.45979
510,20,0.446176
511,1,0.443947
511,2,0.433017
511,3,0.433836
511,4,0.433495
511,5,0.432653
511,6,0.422465
