t,unit,output
500,1,0.11778
500,2,0.110921
500,3,0.120836
500,4,0.112295
500,5,0.107483
500,6,0.106644
500,7,0.105985
500,8,0.10548
500,9,0.103444
500,10,0.0978887
500,11,0.0967105
500,12,0.0916397
500,13,0.0937515
500,14,0.0954342
500,15,0.0967763
500,16,0.107733
500,17,0.108507
500,18,0.118374
500,19,0.127314
500,20,0.135738
501,1,0.134106
501,2,0.136987
501,3,0.144005
501,4,0.135526
501,5,0.141069
501,6,0.13794
501,7,0.135035
501,8,0.132348
501,9,0.128475
501,10,0.132091
501,11,0.128374
501,12,0.132105
501,13,0.128618
501,14,0.125601
501,15,0.122981
501,16,0.123515
501,17,0.122151
501,18,0.122551
501,19,0.122737
501,20,0.130951
502,1,0.131238
502,2,0.119907
502,3,0.128809
502,4,0.117825
502,5,0.116358
502,6,0.11832
502,7,0.119839
502,8,0.120976
502,9,0.126252
502,10,0.115342
502,11,0.121132
502,12,0.110687
502,13,0.112317
502,14,0.113525
502,15,0.114385
502,16,0.119649
502,17,0.119876
502,18,0.124625
502,19,0.128946
502,20,0.136971
503,1,0.13645
503,2,0.143248
503,3,0.148077
503,4,0.134618
503,5,0.123859
503,6,0.123355
503,7,0.123036
503,8,0.122849
503,9,0.131625
503,10,0.138826
503,11,0.146139
503,12,0.151983
503,13,0.148377
503,14,0.145208
503,15,0.142406
503,16,0.129798
503,17,0.128896
503,18,0.11749
503,19,0.107101
503,20,0.115316
504,1,0.117237
504,2,0.115906
504,3,0.105407
504,4,0.114651
504,5,0.107545
504,6,0.108982
504,7,0.11026
504,8,0.111404
504,9,0.121061
504,10,0.11947
504,11,0.128329
504,12,0.125815
504,13,0.127866
504,14,0.129443
504,15,0.130621
504,16,0.134901
504,17,0.134355
504,18,0.138487
504,19,0.142403
504,20,0.129573
505,1,0.128451
505,2,0.11682
505,3,0.109643
505,4,0.109812
505,5,0.119139
505,6,0.118216
505,7,0.117492
505,8,0.116939
505,9,0.111402
505,10,0.101314
505,11,0.0970721
505,12,0.0882762
505,13,0.0918753
505,14,0.0952906
505,15,0.0985024
505,16,0.108103
505,17,0.11049
505,18,0.119038
505,19,0.126849
505,20,0.119133
506,1,0.11998
506,2,0.115389
506,3,0.115688
506,4,0.108126
506,5,0.098583
506,6,0.100368
506,7,0.101925
506,8,0.10329
506,9,0.109954
506,10,0.106564
506,11,0.1127
506,12,0.109308
506,13,0.107723
506,14,0.106593
506,15,0.105857
506,16,0.115001
506,17,0.114591
506,18,0.122834
506,19,0.130248
506,20,0.129386
507,1,0.128531
507,2,0.123466
507,3,0.12167
507,4,0.114664
507,5,0.1043
507,6,0.103942
507,7,0.103759
507,8,0.103716
507,9,0.111004
507,10,0.1077
507,11,0.114666
507,12,0.110977
507,13,0.110681
507,14,0.110309
507,15,0.109905
507,16,0.118463
507,17,0.118111
507,18,0.125842
507,19,0.132789
507,20,0.130419
508,1,0.130248
508,2,0.1276
508,3,0.116078
508,4,0.122537
508,5,0.113873
508,6,0.11297
508,7,0.112133
508,8,0.111368
508,9,0.121243
508,10,0.119729
508,11,0.128843
508,12,0.126573
508,13,0.125128
508,14,0.123781
508,15,0.122519
508,16,0.128113
508,17,0.127204
508,18,0.132262
508,19,0.136755
508,20,0.124424
509,1,0.124953
509,2,0.118119
509,3,0.125766
509,4,0.114372
509,5,0.106803
509,6,0.107364
509,7,0.107797
509,8,0.108122
509,9,0.109573
509,10,0.104269
509,11,0.106221
509,12,0.101107
509,13,0.10329
509,14,0.105153
509,15,0.106732
509,16,0.116383
509,17,0.117367
509,18,0.126022
509,19,0.133858
509,20,0.140164
510,1,0.138781
510,2,0.139708
510,3,0.141421
510,4,0.140592
510,5,0.142069
510,6,0.138914
510,7,0.136086
510,8,0.133543
510,9,0.13406
510,10,0.135673
510,11,0.136061
510,12,0.13755
510,13,0.134436
510,14,0.131774
510,15,0.129497
510,16,0.13078
510,17,0.12956
510,18,0.130653
510,19,0.131496
510,20,0.133695
511,1,0.134158
511,2,0.121965
511,3,0.115711
511,4,0.114846
511,5,0.123168
511,6,0.124599
511,7,0.125643
511,8,0.126362
511,9,0.120268
511,10,0.109341
511,11,0.10476
511,12,0.0952414
511,13,0.0988045
511,14,0.101802
511,15,0.104319
511,16,0.113242
511,17,0.114725
511,18,0.122701
511,19,0.12996
511,20,0.122847
512,1,0.123875
512,2,0.132596
512,3,0.135924
512,4,0.134687
512,5,0.123576
512,6,0.123669
512,7,0.123848
512,8,0.124077
512,9,0.127015
512,10,0.135433
512,11,0.137055
512,12,0.144533
512,13,0.140376
512,14,0.136869
512,15,0.13391
512,16,0.123556
512,17,0.122753
512,18,0.113305
512,19,0.104636
512,20,0.110384
513,1,0.111611
513,2,0.120562
513,3,0.10986
513,4,0.116637
513,5,0.11905
513,6,0.11947
513,7,0.119868
513,8,0.12025
513,9,0.111203
513,10,0.120168
513,11,0.111248
513,12,0.120131
513,13,0.121971
513,14,0.123325
513,15,0.124288
513,16,0.118076
513,17,0.118502
513,18,0.112996
513,19,0.108144
513,20,0.0984678
514,1,0.0996626
514,2,0.107629
514,3,0.113013
514,4,0.103308
514,5,0.113856
