t,unit,output
500,1,-0.0338295
500,2,-0.011994
500,3,-0.0189156
500,4,0.0145285
500,5,0.0499817
500,6,0.0417163
500,7,0.036554
500,8,0.0339043
500,9,0.0137664
500,10,0.0200924
500,11,0.0240185
500,12,0.0264362
500,13,0.0578742
500,14,0.0499522
500,15,0.0732524
500,16,0.0880976
500,17,-0.0047744
500,18,0.0249778
500,19,0.0439049
500,20,-0.00503677
501,1,-0.052725
501,2,-0.0227258
501,3,-0.0293204
501,4,0.0131619
501,5,0.0566507
501,6,0.0505012
501,7,0.0447582
501,8,0.040289
501,9,0.015034
501,10,0.0227799
501,11,0.0280042
501,12,0.0314863
501,13,0.068308
501,14,0.0607497
501,15,0.0872034
501,16,0.104352
501,17,-0.0168639
501,18,0.0219549
501,19,0.04738
501,20,-0.0132847
502,1,-0.048869
502,2,-0.025437
502,3,-0.0296286
502,4,0.00568456
502,5,0.0435568
502,6,0.0464163
502,7,0.0457335
502,8,0.0434917
502,9,0.0205734
502,10,0.0237344
502,11,0.026504
502,12,0.0287349
502,13,0.0585642
502,14,0.0594641
502,15,0.0789322
502,16,0.0924066
502,17,1.86087e-05
502,18,0.0244689
502,19,0.0426257
502,20,-0.00512749
503,1,-0.0295708
503,2,-0.0178396
503,3,-0.0215156
503,4,0.00117693
503,5,0.0278819
503,6,0.0355137
503,7,0.0397219
503,8,0.0412741
503,9,0.0237603
503,10,0.0228355
503,11,0.0227897
503,12,0.023162
503,13,0.0429923
503,14,0.0497748
503,15,0.0615155
503,16,0.0702662
503,17,0.0154141
503,18,0.0260563
503,19,0.0352657
503,20,0.00478853
504,1,-0.0141984
504,2,-0.00860429
504,3,-0.0128858
504,4,0.00198793
504,5,0.0208691
504,6,0.0268992
504,7,0.0321792
504,8,0.0359242
504,9,0.0225439
504,10,0.0207532
504,11,0.0196915
504,12,0.0191351
504,13,0.0333441
504,14,0.0401097
504,15,0.0485238
504,16,0.054784
504,17,0.0179395
504,18,0.0244703
504,19,0.0298714
504,20,0.00827865
505,1,-0.00937017
505,2,-0.00373634
505,3,-0.00842725
