t,unit,output
500,1,-0.0315312
500,2,-0.0452077
500,3,-0.0538201
500,4,-0.0564837
500,5,-0.0582449
500,6,-0.0652493
500,7,-0.0724133
500,8,-0.085743
500,9,-0.080469
500,10,-0.0800629
500,11,-0.0732542
500,12,-0.0723667
500,13,-0.0713727
500,14,-0.070398
500,15,-0.0814854
500,16,-0.0938725
500,17,-0.0757362
500,18,-0.074698
500,19,-0.0615478
500,20,-0.0485531
501,1,-0.0317498
501,2,-0.0517746
501,3,-0.0613014
501,4,-0.0600524
501,5,-0.0595838
501,6,-0.0698646
501,7,-0.0792509
501,8,-0.0971849
501,9,-0.0862294
501,10,-0.0856659
501,11,-0.0759871
501,12,-0.0750485
501,13,-0.0740955
501,14,-0.0731369
501,15,-0.0915481
501,16,-0.108432
501,17,-0.078163
501,18,-0.0772647
501,19,-0.0595097
501,20,-0.0434993
502,1,-0.0319203
502,2,-0.04698
502,3,-0.0555991
502,4,-0.0567537
502,5,-0.0574874
502,6,-0.0654565
502,7,-0.0736704
502,8,-0.0892817
502,9,-0.083115
502,10,-0.083387
502,11,-0.0762891
502,12,-0.0759675
502,13,-0.0754821
502,14,-0.0748741
502,15,-0.0887114
502,16,-0.103383
502,17,-0.0817156
502,18,-0.0805616
502,19,-0.0654754
502,20,-0.0507406
503,1,-0.0327643
503,2,-0.0541111
503,3,-0.064161
503,4,-0.0622405
503,5,-0.0610082
503,6,-0.0716768
503,7,-0.0816177
503,8,-0.10106
503,9,-0.0894918
503,10,-0.0891409
503,11,-0.0790383
503,12,-0.0782421
503,13,-0.0775266
503,14,-0.0768389
503,15,-0.0973696
503,16,-0.116491
503,17,-0.0842611
503,18,-0.083302
503,19,-0.0641493
503,20,-0.0467113
504,1,-0.0314539
504,2,-0.0523743
504,3,-0.0634272
504,4,-0.0631196
504,5,-0.0625722
504,6,-0.0728306
504,7,-0.082914
504,8,-0.102531
504,9,-0.0926448
504,10,-0.0923807
504,11,-0.0826118
504,12,-0.0814789
504,13,-0.0804542
504,14,-0.0795169
504,15,-0.0990325
504,16,-0.118642
504,17,-0.0890518
504,18,-0.0875611
504,19,-0.0685531
504,20,-0.0506197
505,1,-0.0406066
505,2,-0.0476704
505,3,-0.0530483
505,4,-0.0556593
505,5,-0.0574516
505,6,-0.0625512
505,7,-0.0687933
505,8,-0.0809148
505,9,-0.079709
505,10,-0.0813059
505,11,-0.0775488
505,12,-0.0785677
505,13,-0.0790568
505,14,-0.0791761
505,15,-0.0877067
505,16,-0.0991377
505,17,-0.0872232
505,18,-0.0873108
505,19,-0.0761385
505,20,-0.0637499
506,1,-0.0539748
506,2,-0.0537282
506,3,-0.0534345
506,4,-0.0540113
506,5,-0.0549032
506,6,-0.0565285
506,7,-0.0592147
506,8,-0.0655264
506,9,-0.065726
506,10,-0.0676556
506,11,-0.0667832
506,12,-0.0698385
506,13,-0.0722284
506,14,-0.0740297
506,15,-0.0781783
506,16,-0.084122
506,17,-0.0785155
506,18,-0.0807958
506,19,-0.0747883
506,20,-0.0674207
507,1,-0.0505172
507,2,-0.0678086
507,3,-0.0731112
507,4,-0.0681594
507,5,-0.0647226
507,6,-0.0715715
507,7,-0.0772959
507,8,-0.0905905
507,9,-0.0778671
507,10,-0.0764695
507,11,-0.0676526
507,12,-0.0682193
507,13,-0.0692587
507,14,-0.0704956
507,15,-0.08878
507,16,-0.103864
507,17,-0.0753533
507,18,-0.0767643
507,19,-0.0621021
507,20,-0.0495684
508,1,-0.0378667
508,2,-0.0597305
508,3,-0.070594
508,4,-0.0699628
508,5,-0.0686042
508,6,-0.0767859
508,7,-0.084269
508,8,-0.099944
508,9,-0.0880998
508,10,-0.0857281
508,11,-0.0751635
508,12,-0.0733631
508,13,-0.072299
508,14,-0.0718315
508,15,-0.0902584
508,16,-0.107891
508,17,-0.0799055
508,18,-0.0790911
508,19,-0.0623053
508,20,-0.0470935
509,1,-0.0416787
509,2,-0.0463303
509,3,-0.0514211
509,4,-0.0562282
509,5,-0.0594368
509,6,-0.0626181
509,7,-0.0667965
509,8,-0.0747494
509,9,-0.0748242
509,10,-0.075248
509,11,-0.0720601
509,12,-0.0723979
509,13,-0.0723723
509,14,-0.0722321
509,15,-0.0763458
509,16,-0.0838486
509,17,-0.0776831
509,18,-0.0780481
509,19,-0.0701654
