t,unit,output
500,1,0.271599
500,2,0.268271
500,3,0.266983
500,4,0.274268
500,5,0.280016
500,6,0.284552
500,7,0.295916
500,8,0.303499
500,9,0.282751
500,10,0.292747
500,11,0.283271
500,12,0.256203
500,13,0.255639
500,14,0.25547
500,15,0.255648
500,16,0.256122
500,17,0.244303
500,18,0.250636
500,19,0.266994
500,20,0.24199
500,21,0.242855
500,22,0.241329
500,23,0.232538
500,24,0.264225
500,25,0.291908
500,26,0.279201
500,27,0.287763
500,28,0.293904
500,29,0.306813
500,30,0.28995
500,31,0.2934
500,32,0.295932
500,33,0.30565
500,34,0.295702
500,35,0.317024
500,36,0.313417
500,37,0.310241
500,38,0.307334
500,39,0.306311
500,40,0.325372
500,41,0.342426
500,42,0.335324
500,43,0.339937
500,44,0.329223
500,45,0.320666
500,46,0.313747
500,47,0.304
500,48,0.302515
500,49,0.30099
500,50,0.273047
501,1,0.297291
501,2,0.317995
501,3,0.335767
501,4,0.327284
501,5,0.320764
501,6,0.289627
501,7,0.255146
501,8,0.225127
501,9,0.264157
501,10,0.233314
501,11,0.263718
501,12,0.251946
501,13,0.252455
501,14,0.252871
501,15,0.253254
501,16,0.25365
501,17,0.290197
501,18,0.28474
501,19,0.252121
501,20,0.242964
501,21,0.242949
501,22,0.269522
501,23,0.304284
501,24,0.317077
501,25,0.326198
501,26,0.351429
501,27,0.342648
501,28,0.335924
501,29,0.294638
501,30,0.323787
501,31,0.319595
501,32,0.289278
501,33,0.254469
501,34,0.282664
501,35,0.294762
501,36,0.297335
501,37,0.299116
501,38,0.300249
501,39,0.273212
501,40,0.286018
501,41,0.29583
501,42,0.301278
501,43,0.26359
501,44,0.272643
501,45,0.279267
501,46,0.284023
501,47,0.308606
501,48,0.307766
501,49,0.306831
501,50,0.287924
502,1,0.290383
502,2,0.294059
502,3,0.298556
502,4,0.302519
502,5,0.305035
502,6,0.297869
502,7,0.282593
502,8,0.267289
502,9,0.276715
502,10,0.262799
502,11,0.266185
502,12,0.281272
502,13,0.277297
502,14,0.273928
502,15,0.271077
502,16,0.268673
502,17,0.279823
502,18,0.280501
502,19,0.267403
502,20,0.281686
502,21,0.276343
502,22,0.2783
502,23,0.289147
502,24,0.273199
502,25,0.260096
502,26,0.276812
502,27,0.285893
502,28,0.292794
502,29,0.281091
502,30,0.292956
502,31,0.296631
502,32,0.290597
502,33,0.276275
502,34,0.279236
502,35,0.263096
502,36,0.267819
502,37,0.272136
502,38,0.276013
502,39,0.27161
502,40,0.25592
502,41,0.24307
502,42,0.251099
502,43,0.242882
502,44,0.246987
502,45,0.25144
502,46,0.255934
502,47,0.263656
502,48,0.269741
502,49,0.274856
502,50,0.29125
503,1,0.317066
503,2,0.339507
503,3,0.35908
503,4,0.351279
503,5,0.3449
503,6,0.30811
503,7,0.280046
503,8,0.256774
503,9,0.283464
503,10,0.259996
503,11,0.288855
503,12,0.255799
503,13,0.258764
503,14,0.260856
503,15,0.262265
503,16,0.263149
503,17,0.288777
503,18,0.287635
503,19,0.26331
503,20,0.23376
503,21,0.239633
503,22,0.271944
503,23,0.295806
503,24,0.324772
503,25,0.350271
503,26,0.364059
503,27,0.353277
503,28,0.344935
503,29,0.311881
503,30,0.330007
503,31,0.325403
503,32,0.29092
503,33,0.265605
503,34,0.294382
503,35,0.323954
503,36,0.316211
503,37,0.310132
503,38,0.305426
503,39,0.272727
503,40,0.305569
503,41,0.334372
503,42,0.322886
503,43,0.29522
503,44,0.288567
503,45,0.283446
503,46,0.279651
503,47,0.305663
503,48,0.300708
503,49,0.297142
503,50,0.262517
504,1,0.287037
504,2,0.309512
504,3,0.330014
504,4,0.332947
504,5,0.334596
504,6,0.307003
504,7,0.2653
504,8,0.229713
504,9,0.273345
504,10,0.236594
504,11,0.262943
504,12,0.275579
504,13,0.27326
504,14,0.271549
504,15,0.270268
504,16,0.269286
504,17,0.30739
504,18,0.304665
504,19,0.263538
504,20,0.277682
504,21,0.272434
504,22,0.292761
504,23,0.327527
504,24,0.308602
504,25,0.290462
504,26,0.324202
504,27,0.328213
504,28,0.330519
504,29,0.285206
504,30,0.320427
504,31,0.321113
504,32,0.294271
504,33,0.25454
504,34,0.278762
504,35,0.266622
504,36,0.273461
504,37,0.278519
504,38,0.282231
504,39,0.259603
504,40,0.251441
504,41,0.242319
504,42,0.253432
504,43,0.218924
504,44,0.22853
504,45,0.236105
504,46,0.242111
504,47,0.268748
504,48,0.273157
504,49,0.276465
504,50,0.286747
505,1,0.267989
505,2,0.253356
505,3,0.242172
505,4,0.254692
505,5,0.265713
505,6,0.285686
505,7,0.321426
505,8,0.35162
505,9,0.303443
505,10,0.336251
505,11,0.309055
505,12,0.278183
505,13,0.277504
505,14,0.276683
505,15,0.275798
505,16,0.2749
505,17,0.237728
505,18,0.246961
505,19,0.288016
505,20,0.259931
505,21,0.261655
