t,unit,output
500,1,-0.0730054
500,2,-0.0690282
500,3,-0.0675884
500,4,-0.06709
500,5,-0.0666216
500,6,-0.0580116
500,7,-0.0571398
500,8,-0.0564592
500,9,-0.0578946
500,10,-0.0577896
500,11,-0.0577149
500,12,-0.0576744
500,13,-0.0576702
500,14,-0.0545896
500,15,-0.0589744
500,16,-0.0637613
500,17,-0.0612467
500,18,-0.0618298
500,19,-0.0540618
500,20,-0.0539274
500,21,-0.0538599
500,22,-0.0538451
500,23,-0.0460016
500,24,-0.0477442
500,25,-0.0522997
500,26,-0.0528271
500,27,-0.0576516
500,28,-0.0584675
500,29,-0.0590728
500,30,-0.0595145
500,31,-0.0598285
500,32,-0.0600424
500,33,-0.0569958
500,34,-0.0569804
500,35,-0.0569458
500,36,-0.0568967
500,37,-0.0568368
500,38,-0.0561741
500,39,-0.0580929
500,40,-0.0583793
500,41,-0.0628965
500,42,-0.0634733
500,43,-0.0630386
500,44,-0.0633593
500,45,-0.0602627
500,46,-0.0602354
500,47,-0.0601502
500,48,-0.0600239
500,49,-0.0598696
500,50,-0.0596982
500,51,-0.0638756
500,52,-0.0608748
500,53,-0.0609507
500,54,-0.06095
500,55,-0.0552627
500,56,-0.05489
500,57,-0.0545816
500,58,-0.0543286
500,59,-0.0541242
500,60,-0.0539631
500,61,-0.0557962
500,62,-0.060373
500,63,-0.0652564
500,64,-0.0661798
500,65,-0.0668175
500,66,-0.067238
500,67,-0.0674938
500,68,-0.0676255
500,69,-0.0676647
500,70,-0.0593427
500,71,-0.0587897
500,72,-0.0528487
500,73,-0.0522057
500,74,-0.0537701
500,75,-0.053702
500,76,-0.0580981
500,77,-0.0585475
500,78,-0.0588734
500,79,-0.0510348
500,80,-0.0507247
500,81,-0.0505111
500,82,-0.0524053
500,83,-0.0526119
500,84,-0.0527825
500,85,-0.0529272
500,86,-0.0525181
500,87,-0.0527263
500,88,-0.0548374
500,89,-0.0552652
500,90,-0.0555834
500,91,-0.0576923
500,92,-0.0599579
500,93,-0.0605753
500,94,-0.0652775
500,95,-0.0660353
500,96,-0.0681828
500,97,-0.070385
500,98,-0.0700652
500,99,-0.0705636
500,100,-0.0708178
501,1,-0.0749634
501,2,-0.0703105
501,3,-0.0699909
501,4,-0.0695694
501,5,-0.0691411
501,6,-0.056363
501,7,-0.0564758
501,8,-0.0564734
501,9,-0.0607303
501,10,-0.060303
501,11,-0.0599269
501,12,-0.0595996
501,13,-0.0593193
501,14,-0.0551679
501,15,-0.0635362
501,16,-0.0713249
501,17,-0.0662398
501,18,-0.0655991
501,19,-0.0528861
501,20,-0.0530374
501,21,-0.0531569
501,22,-0.0532569
501,23,-0.0414313
501,24,-0.0465783
501,25,-0.0553163
501,26,-0.0549546
501,27,-0.063179
501,28,-0.0624944
501,29,-0.0619973
501,30,-0.0616365
501,31,-0.0613738
501,32,-0.0611804
501,33,-0.0570504
501,34,-0.0570402
501,35,-0.0570265
501,36,-0.0570076
501,37,-0.0569828
501,38,-0.0571581
501,39,-0.061341
501,40,-0.0609107
501,41,-0.0689655
501,42,-0.0681675
501,43,-0.067581
501,44,-0.0669676
501,45,-0.0623951
501,46,-0.0620813
501,47,-0.0618007
501,48,-0.0615425
501,49,-0.0612995
501,50,-0.0610668
501,51,-0.0692296
501,52,-0.0644034
501,53,-0.0639017
501,54,-0.0634728
501,55,-0.0550027
501,56,-0.0549863
501,57,-0.0549275
501,58,-0.0548405
501,59,-0.0547364
501,60,-0.054624
501,61,-0.0588798
501,62,-0.0668941
501,63,-0.0743948
501,64,-0.0732011
501,65,-0.0722736
501,66,-0.0715419
501,67,-0.0709537
501,68,-0.0704702
501,69,-0.0700625
501,70,-0.0573028
501,71,-0.0575189
501,72,-0.049631
501,73,-0.0500051
501,74,-0.0546725
501,75,-0.0545315
501,76,-0.0628764
501,77,-0.0622474
501,78,-0.0617571
501,79,-0.0492604
501,80,-0.0494732
501,81,-0.049624
501,82,-0.0541725
501,83,-0.0539458
501,84,-0.0537767
501,85,-0.0536533
501,86,-0.0538571
501,87,-0.0536928
501,88,-0.057961
501,89,-0.0575693
501,90,-0.0572807
501,91,-0.0613942
501,92,-0.0652023
501,93,-0.06453
501,94,-0.072377
501,95,-0.0714555
501,96,-0.074873
501,97,-0.0780835
501,98,-0.0769512
501,99,-0.0760231
501,100,-0.0752668
502,1,-0.0769898
502,2,-0.072881
502,3,-0.0718178
502,4,-0.0714911
502,5,-0.0711496
502,6,-0.061244
502,7,-0.0605512
502,8,-0.0599587
502,9,-0.0620652
502,10,-0.0618092
502,11,-0.0615357
502,12,-0.0612544
502,13,-0.0609732
502,14,-0.0573207
502,15,-0.0626344
502,16,-0.0681998
502,17,-0.06486
502,18,-0.0649673
502,19,-0.0555538
502,20,-0.0551881
502,21,-0.054893
502,22,-0.0546553
502,23,-0.0454213
502,24,-0.0478567
502,25,-0.0534806
502,26,-0.0536948
502,27,-0.0594888
502,28,-0.0599255
502,29,-0.0602266
502,30,-0.0604314
502,31,-0.0605684
502,32,-0.0606573
502,33,-0.0572803
502,34,-0.0572454
502,35,-0.0572136
502,36,-0.0571837
502,37,-0.0571545
502,38,-0.0567585
502,39,-0.059408
502,40,-0.0596264
502,41,-0.0653172
502,42,-0.0657314
502,43,-0.0654002
502,44,-0.0656279
502,45,-0.0621853
502,46,-0.0621702
502,47,-0.0621165
502,48,-0.0620331
502,49,-0.0619265
502,50,-0.0618016
502,51,-0.0672112
502,52,-0.063787
502,53,-0.0638036
502,54,-0.0637556
502,55,-0.0572224
502,56,-0.0568975
502,57,-0.0566113
502,58,-0.056354
502,59,-0.056119
502,60,-0.0559017
502,61,-0.0583619
502,62,-0.063964
502,63,-0.0697436
502,64,-0.0702459
502,65,-0.0705406
502,66,-0.0706861
502,67,-0.070725
502,68,-0.0706879
502,69,-0.0705971
502,70,-0.0608821
502,71,-0.0603934
502,72,-0.0537109
502,73,-0.0531725
502,74,-0.055496
502,75,-0.0553558
502,76,-0.060869
502,77,-0.0610693
502,78,-0.0611692
502,79,-0.0518868
502,80,-0.0515361
502,81,-0.0512583
502,82,-0.0537968
502,83,-0.0538185
502,84,-0.0538124
502,85,-0.0537893
502,86,-0.0534724
502,87,-0.0535044
502,88,-0.0561961
502,89,-0.0563956
502,90,-0.0565242
502,91,-0.0592145
502,92,-0.0620024
502,93,-0.0623697
502,94,-0.0681129
502,95,-0.0685986
502,96,-0.0712786
502,97,-0.073991
502,98,-0.0736602
502,99,-0.0740036
502,100,-0.0741871
503,1,-0.0787344
503,2,-0.0738936
503,3,-0.0737158
503,4,-0.0733926
503,5,-0.0730667
503,6,-0.0594901
503,7,-0.0596443
503,8,-0.05969
503,9,-0.064376
503,10,-0.064003
503,11,-0.0636445
503,12,-0.0632972
503,13,-0.0629596
503,14,-0.0584914
503,15,-0.0674561
503,16,-0.075866
503,17,-0.0704454
503,18,-0.0696495
503,19,-0.0559222
503,20,-0.0558155
503,21,-0.0556815
503,22,-0.0555324
503,23,-0.0427225
503,24,-0.0480489
503,25,-0.0573165
503,26,-0.0567903
503,27,-0.0655826
503,28,-0.0647607
503,29,-0.0641019
503,30,-0.0635685
503,31,-0.0631326
503,32,-0.062773
503,33,-0.058327
503,34,-0.0581698
503,35,-0.0580309
503,36,-0.0579078
503,37,-0.0577983
503,38,-0.0580471
503,39,-0.062627
503,40,-0.062191
503,41,-0.0709777
503,42,-0.0702154
