t,unit,output
500,1,-0.0528367
500,2,-0.0490741
500,3,-0.046468
500,4,-0.0438373
500,5,-0.041363
500,6,-0.0391646
500,7,-0.0373109
500,8,-0.0358314
500,9,-0.034726
500,10,-0.0339745
500,11,-0.0335434
500,12,-0.0333918
500,13,-0.0334754
500,14,-0.0337497
500,15,-0.0341719
500,16,-0.0347025
500,17,-0.0353057
500,18,-0.03595
500,19,-0.0366085
500,20,-0.0501269
501,1,-0.0506689
501,2,-0.0499677
501,3,-0.0492678
501,4,-0.0481817
501,5,-0.046818
501,6,-0.0452873
501,7,-0.043692
501,8,-0.0421199
501,9,-0.0406411
501,10,-0.0393078
501,11,-0.0381549
501,12,-0.0372023
501,13,-0.0364569
501,14,-0.0359155
501,15,-0.0355668
501,16,-0.0353939
501,17,-0.0353763
501,18,-0.035491
501,19,-0.0357145
501,20,-0.0577426
502,1,-0.0563279
502,2,-0.0510287
502,3,-0.0506765
502,4,-0.0501776
502,5,-0.0495056
502,6,-0.048662
502,7,-0.047668
502,8,-0.0465584
502,9,-0.0453749
502,10,-0.0441615
502,11,-0.0429602
502,12,-0.0418086
502,13,-0.0407383
502,14,-0.0397737
502,15,-0.0389323
502,16,-0.0382246
502,17,-0.037655
502,18,-0.0372222
502,19,-0.0369206
502,20,-0.0416957
503,1,-0.0446221
503,2,-0.0474678
503,3,-0.0481096
503,4,-0.0485232
503,5,-0.0487197
503,6,-0.0487081
503,7,-0.0485001
503,8,-0.0481117
503,9,-0.0475644
503,10,-0.0468838
503,11,-0.0460991
503,12,-0.045241
503,13,-0.0443404
503,14,-0.0434271
503,15,-0.0425281
503,16,-0.0416674
503,17,-0.0408649
503,18,-0.0401364
503,19,-0.0394932
503,20,-0.0705746
504,1,-0.0653841
504,2,-0.051507
504,3,-0.0508275
504,4,-0.0503666
504,5,-0.0500372
504,6,-0.0497714
504,7,-0.0495172
504,8,-0.0492361
504,9,-0.0489017
504,10,-0.0484982
504,11,-0.0480183
504,12,-0.0474629
504,13,-0.0468384
504,14,-0.0461561
504,15,-0.0454305
504,16,-0.0446779
504,17,-0.0439153
504,18,-0.0431595
504,19,-0.0424263
504,20,-0.0145989
505,1,-0.024756
505,2,-0.0265073
505,3,-0.0313714
505,4,-0.0351704
505,5,-0.0381438
505,6,-0.0404693
505,7,-0.0422789
505,8,-0.0436703
505,9,-0.0447166
505,10,-0.0454729
505,11,-0.045982
505,12,-0.0462782
505,13,-0.0463902
505,14,-0.0463434
505,15,-0.0461608
505,16,-0.0458642
505,17,-0.0454745
505,18,-0.0450115
505,19,-0.0444944
505,20,-0.0467581
506,1,-0.0423577
506,2,-0.0399151
506,3,-0.0382064
506,4,-0.0375992
506,5,-0.0377081
506,6,-0.0382603
506,7,-0.0390641
506,8,-0.0399853
506,9,-0.0409316
506,10,-0.0418398
506,11,-0.0426683
506,12,-0.0433902
506,13,-0.0439902
506,14,-0.0444609
506,15,-0.0448009
506,16,-0.0450135
506,17,-0.0451057
506,18,-0.0450869
506,19,-0.0449684
506,20,-0.0582235
507,1,-0.0550503
507,2,-0.0513467
507,3,-0.0487186
507,4,-0.0464947
507,5,-0.0447374
507,6,-0.043442
507,7,-0.0425664
507,8,-0.0420502
507,9,-0.0418265
507,10,-0.0418291
507,11,-0.041997
507,12,-0.0422756
507,13,-0.0426185
507,14,-0.042987
507,15,-0.0433498
507,16,-0.0436825
507,17,-0.0439672
507,18,-0.0441911
507,19,-0.0443466
507,20,-0.0589982
508,1,-0.0582086
508,2,-0.0553393
508,3,-0.0540152
508,4,-0.0525111
508,5,-0.0509563
508,6,-0.0494535
508,7,-0.0480761
508,8,-0.0468709
508,9,-0.045862
508,10,-0.0450554
508,11,-0.0444437
508,12,-0.0440101
508,13,-0.0437318
508,14,-0.0435828
508,15,-0.0435362
508,16,-0.0435655
508,17,-0.0436458
508,18,-0.0437549
508,19,-0.0438732
508,20,-0.0607571
509,1,-0.0602474
509,2,-0.0566124
509,3,-0.0560929
509,4,-0.0553766
509,5,-0.0544925
509,6,-0.0534847
509,7,-0.052403
509,8,-0.0512966
509,9,-0.0502096
509,10,-0.0491788
509,11,-0.0482318
509,12,-0.0473875
509,13,-0.0466563
509,14,-0.0460416
509,15,-0.0455405
509,16,-0.0451455
509,17,-0.0448456
509,18,-0.0446274
509,19,-0.0444766
509,20,-0.0577827
510,1,-0.0582757
510,2,-0.0565167
510,3,-0.056432
510,4,-0.0562209
510,5,-0.0558752
510,6,-0.0553971
510,7,-0.0547983
510,8,-0.0540979
510,9,-0.0533203
510,10,-0.052492
510,11,-0.0516399
510,12,-0.0507894
510,13,-0.0499628
510,14,-0.0491786
510,15,-0.048451
510,16,-0.0477899
510,17,-0.047201
510,18,-0.0466863
510,19,-0.0462444
510,20,-0.0657241
511,1,-0.0642344
511,2,-0.0585214
511,3,-0.0581035
511,4,-0.057727
511,5,-0.0573566
511,6,-0.0569647
511,7,-0.0565314
511,8,-0.0560447
511,9,-0.0554998
511,10,-0.0548983
511,11,-0.0542466
511,12,-0.0535552
511,13,-0.0528367
511,14,-0.0521051
511,15,-0.0513743
511,16,-0.0506574
511,17,-0.0499661
511,18,-0.0493102
511,19,-0.048697
511,20,-0.0546753
512,1,-0.0565871
512,2,-0.0572272
512,3,-0.0574025
512,4,-0.0574674
512,5,-0.0574452
512,6,-0.0573491
512,7,-0.0571856
512,8,-0.0569574
512,9,-0.0566659
512,10,-0.0563124
512,11,-0.0558992
512,12,-0.0554304
512,13,-0.0549117
512,14,-0.0543504
512,15,-0.0537551
512,16,-0.0531356
512,17,-0.0525017
512,18,-0.0518634
512,19,-0.0512301
512,20,-0.0786981
513,1,-0.0742759
513,2,-0.061277
513,3,-0.0605021
513,4,-0.0598951
513,5,-0.0594052
513,6,-0.058994
513,7,-0.0586323
513,8,-0.0582973
513,9,-0.057971
513,10,-0.0576393
513,11,-0.0572913
513,12,-0.0569191
513,13,-0.0565176
513,14,-0.0560842
513,15,-0.0556184
513,16,-0.0551218
513,17,-0.0545978
513,18,-0.0540509
513,19,-0.0534867
513,20,-0.0329862
514,1,-0.0412441
514,2,-0.0439447
514,3,-0.0472562
514,4,-0.049784
514,5,-0.0517082
514,6,-0.0531654
514,7,-0.0542588
514,8,-0.0550665
514,9,-0.0556474
514,10,-0.0560458
514,11,-0.0562949
514,12,-0.0564197
514,13,-0.0564393
514,14,-0.0563683
514,15,-0.0562183
514,16,-0.055999
514,17,-0.0557188
514,18,-0.0553852
514,19,-0.0550055
514,20,-0.0735662
515,1,-0.0671018
515,2,-0.0561914
515,3,-0.0544043
515,4,-0.0534803
515,5,-0.0531259
515,6,-0.0531338
515,7,-0.0533588
515,8,-0.0537003
515,9,-0.0540897
515,10,-0.0544809
515,11,-0.0548437
515,12,-0.0551589
515,13,-0.055415
515,14,-0.0556056
515,15,-0.0557282
515,16,-0.0557823
515,17,-0.0557696
515,18,-0.0556927
515,19,-0.0555553
515,20,-0.0435474
516,1,-0.0482583
516,2,-0.0508598
516,3,-0.0515687
516,4,-0.051951
516,5,-0.052186
516,6,-0.0523756
516,7,-0.0525722
516,8,-0.0527978
516,9,-0.0530562
516,10,-0.0533411
516,11,-0.0536417
516,12,-0.0539451
516,13,-0.0542391
516,14,-0.0545124
516,15,-0.0547556
516,16,-0.0549609
516,17,-0.0551227
516,18,-0.0552367
516,19,-0.0553004
516,20,-0.0834223
517,1,-0.0763895
517,2,-0.0597261
517,3,-0.0580946
517,4,-0.0568659
517,5,-0.0559299
517,6,-0.055219
517,7,-0.0546897
517,8,-0.0543113
517,9,-0.0540603
517,10,-0.0539165
517,11,-0.0538615
517,12,-0.0538782
517,13,-0.0539504
517,14,-0.0540628
517,15,-0.0542013
517,16,-0.0543533
517,17,-0.0545071
517,18,-0.054653
517,19,-0.0547825
517,20,-0.0211827
518,1,-0.0322241
518,2,-0.0309025
518,3,-0.0363409
518,4,-0.0404459
518,5,-0.0435427
518,6,-0.045878
518,7,-0.0476403
518,8,-0.0489745
518,9,-0.0499917
518,10,-0.0507766
518,11,-0.0513936
518,12,-0.0518905
518,13,-0.0523025
518,14,-0.0526546
518,15,-0.0529639
518,16,-0.0532418
518,17,-0.0534949
518,18,-0.0537265
518,19,-0.0539377
518,20,-0.043241
519,1,-0.0410376
519,2,-0.0398569
519,3,-0.0391537
519,4,-0.0394121
519,5,-0.0402382
519,6,-0.0413662
519,7,-0.042621
519,8,-0.0438917
519,9,-0.0451117
519,10,-0.0462447
519,11,-0.0472745
519,12,-0.0481977
519,13,-0.0490186
519,14,-0.0497458
519,15,-0.0503894
519,16,-0.0509599
519,17,-0.0514669
519,18,-0.0519188
519,19,-0.0523226
519,20,-0.0667454
520,1,-0.0616038
520,2,-0.0548132
520,3,-0.0516813
520,4,-0.0492274
520,5,-0.0474296
520,6,-0.0462169
520,7,-0.0454977
520,8,-0.0451765
520,9,-0.0451636
520,10,-0.0453798
520,11,-0.0457587
520,12,-0.0462465
520,13,-0.0468009
520,14,-0.0473899
520,15,-0.0479898
520,16,-0.0485838
520,17,-0.0491605
520,18,-0.0497121
520,19,-0.0502342
520,20,-0.055644
521,1,-0.0568359
521,2,-0.0569965
521,3,-0.0559334
521,4,-0.0545922
521,5,-0.0531597
521,6,-0.0517712
521,7,-0.0505165
521,8,-0.0494485
521,9,-0.0485915
521,10,-0.0479492
521,11,-0.0475111
521,12,-0.0472582
521,13,-0.0471667
521,14,-0.0472114
521,15,-0.0473671
521,16,-0.0476104
521,17,-0.0479204
521,18,-0.0482788
521,19,-0.0486699
521,20,-0.0763074
522,1,-0.0724131
522,2,-0.0600128
522,3,-0.0591969
522,4,-0.058276
522,5,-0.0572527
522,6,-0.0561564
522,7,-0.0550284
522,8,-0.0539124
522,9,-0.0528482
522,10,-0.0518684
522,11,-0.050997
522,12,-0.0502492
522,13,-0.0496327
522,14,-0.0491484
522,15,-0.0487922
522,16,-0.0485558
522,17,-0.0484287
522,18,-0.0483987
522,19,-0.048453
522,20,-0.0299757
523,1,-0.0384632
523,2,-0.041954
523,3,-0.0454025
523,4,-0.0479772
523,5,-0.0498323
523,6,-0.0510971
523,7,-0.0518834
523,8,-0.0522892
523,9,-0.052401
523,10,-0.0522945
523,11,-0.052035
523,12,-0.0516778
523,13,-0.0512688
523,14,-0.0508447
523,15,-0.0504342
523,16,-0.0500585
523,17,-0.0497326
523,18,-0.0494658
523,19,-0.0492632
523,20,-0.0704337
524,1,-0.0640396
524,2,-0.0527409
524,3,-0.0512732
524,4,-0.050614
524,5,-0.0504577
524,6,-0.0505856
524,7,-0.0508451
524,8,-0.051134
524,9,-0.0513874
524,10,-0.0515688
524,11,-0.051662
524,12,-0.0516652
524,13,-0.0515859
524,14,-0.0514377
524,15,-0.051237
524,16,-0.0510013
524,17,-0.0507476
524,18,-0.0504912
524,19,-0.0502456
524,20,-0.0349236
525,1,-0.0407468
525,2,-0.0439018
525,3,-0.0453761
525,4,-0.0464236
525,5,-0.0472305
525,6,-0.0479015
525,7,-0.0484902
525,8,-0.049019
525,9,-0.0494926
525,10,-0.0499079
525,11,-0.0502587
525,12,-0.05054
525,13,-0.0507492
525,14,-0.0508869
525,15,-0.0509569
525,16,-0.0509658
525,17,-0.0509221
525,18,-0.0508359
525,19,-0.0507179
525,20,-0.0759321
526,1,-0.068895
526,2,-0.0548278
526,3,-0.0529374
526,4,-0.0516347
526,5,-0.0507538
526,6,-0.0501834
526,7,-0.0498447
526,8,-0.0496796
526,9,-0.0496422
526,10,-0.0496953
526,11,-0.049808
526,12,-0.0499544
526,13,-0.0501134
526,14,-0.0502681
526,15,-0.0504058
526,16,-0.0505178
526,17,-0.0505987
526,18,-0.0506461
526,19,-0.0506605
526,20,-0.0258784
527,1,-0.0344817
527,2,-0.0362568
527,3,-0.0395929
527,4,-0.0420013
527,5,-0.0437518
527,6,-0.0450381
527,7,-0.0459994
527,8,-0.0467355
527,9,-0.0473168
527,10,-0.0477925
527,11,-0.0481956
527,12,-0.0485474
527,13,-0.0488606
527,14,-0.0491421
527,15,-0.0493948
527,16,-0.0496194
527,17,-0.0498153
527,18,-0.0499814
527,19,-0.0501173
527,20,-0.0606083
528,1,-0.055383
528,2,-0.049327
528,3,-0.0473802
528,4,-0.0463044
528,5,-0.0457939
528,6,-0.0456427
528,7,-0.0457141
528,8,-0.0459183
528,9,-0.046198
528,10,-0.0465169
528,11,-0.0468527
528,12,-0.0471916
528,13,-0.0475254
528,14,-0.0478487
528,15,-0.0481579
528,16,-0.0484502
528,17,-0.0487232
528,18,-0.0489749
528,19,-0.0492034
528,20,-0.0533634
529,1,-0.0537673
529,2,-0.0540167
529,3,-0.0526894
529,4,-0.0514124
529,5,-0.0502887
529,6,-0.0493595
529,7,-0.0486304
529,8,-0.048088
529,9,-0.04771
529,10,-0.0474714
529,11,-0.0473476
529,12,-0.0473164
529,13,-0.0473582
529,14,-0.0474563
529,15,-0.0475967
529,16,-0.0477674
529,17,-0.0479585
529,18,-0.0481618
529,19,-0.0483701
529,20,-0.0757665
530,1,-0.0713666
530,2,-0.0589087
530,3,-0.0576648
530,4,-0.0564143
530,5,-0.0551892
530,6,-0.0540233
530,7,-0.0529447
530,8,-0.0519734
530,9,-0.0511207
530,10,-0.0503908
530,11,-0.0497822
530,12,-0.049289
530,13,-0.0489029
530,14,-0.0486136
530,15,-0.0484102
530,16,-0.0482816
530,17,-0.048217
530,18,-0.048206
530,19,-0.0482388
530,20,-0.0297907
531,1,-0.0381059
531,2,-0.0415711
531,3,-0.0447898
531,4,-0.0471147
531,5,-0.0487296
531,6,-0.0497884
531,7,-0.0504196
531,8,-0.0507304
531,9,-0.0508084
531,10,-0.0507249
531,11,-0.0505364
531,12,-0.0502869
531,13,-0.0500101
531,14,-0.0497308
531,15,-0.0494667
531,16,-0.0492297
531,17,-0.0490271
531,18,-0.0488629
531,19,-0.0487381
531,20,-0.0700191
532,1,-0.0636365
532,2,-0.0523734
532,3,-0.0508567
532,4,-0.0501083
532,5,-0.0498326
532,6,-0.0498237
532,7,-0.0499429
532,8,-0.0501004
532,9,-0.050242
532,10,-0.0503386
532,11,-0.0503781
532,12,-0.0503599
532,13,-0.0502899
532,14,-0.0501781
532,15,-0.0500358
532,16,-0.0498746
532,17,-0.0497051
532,18,-0.0495367
532,19,-0.0493769
532,20,-0.034142
533,1,-0.0400409
533,2,-0.043294
533,3,-0.0448065
533,4,-0.0458669
533,5,-0.04666
533,6,-0.0472928
533,7,-0.0478228
533,8,-0.0482783
533,9,-0.0486711
533,10,-0.0490046
533,11,-0.0492793
533,12,-0.0494954
533,13,-0.0496543
533,14,-0.0497591
533,15,-0.0498144
533,16,-0.0498265
533,17,-0.0498022
533,18,-0.0497491
533,19,-0.0496746
533,20,-0.074982
534,1,-0.0679938
534,2,-0.0540756
534,3,-0.0522218
534,4,-0.0509508
534,5,-0.0500927
534,6,-0.0495327
534,7,-0.0491907
534,8,-0.0490082
534,9,-0.0489408
534,10,-0.0489535
534,11,-0.0490187
534,12,-0.049114
534,13,-0.0492221
534,14,-0.0493295
534,15,-0.0494265
534,16,-0.0495065
534,17,-0.0495656
534,18,-0.0496023
534,19,-0.0496168
534,20,-0.0250798
535,1,-0.0336626
535,2,-0.0355791
535,3,-0.0389077
535,4,-0.0413163
535,5,-0.0430716
535,6,-0.0443638
535,7,-0.0453292
535,8,-0.046065
535,9,-0.0466401
535,10,-0.0471028
535,11,-0.047486
535,12,-0.0478116
535,13,-0.0480937
535,14,-0.0483409
535,15,-0.048558
535,16,-0.0487477
535,17,-0.0489113
535,18,-0.0490495
535,19,-0.0491629
535,20,-0.0600054
536,1,-0.0547368
536,2,-0.0486759
536,3,-0.0467222
536,4,-0.045641
536,5,-0.0451271
536,6,-0.0449745
536,7,-0.0450454
536,8,-0.0452493
536,9,-0.0455275
536,10,-0.0458426
536,11,-0.0461712
536,12,-0.0464993
536,13,-0.0468182
536,14,-0.0471227
536,15,-0.0474098
536,16,-0.0476774
536,17,-0.0479241
536,18,-0.0481492
536,19,-0.048352
536,20,-0.0522676
537,1,-0.0527614
537,2,-0.0532211
537,3,-0.0519213
537,4,-0.0506652
537,5,-0.0495576
537,6,-0.048641
537,7,-0.0479219
537,8,-0.0473874
537,9,-0.0470154
537,10,-0.0467808
537,11,-0.0466589
537,12,-0.046627
537,13,-0.0466652
537,14,-0.0467567
537,15,-0.0468873
537,16,-0.0470453
537,17,-0.0472211
537,18,-0.0474067
537,19,-0.0475958
537,20,-0.0753837
538,1,-0.0708592
538,2,-0.0581999
538,3,-0.0569442
538,4,-0.0556884
538,5,-0.0544622
538,6,-0.053298
538,7,-0.0522228
538,8,-0.0512557
538,9,-0.0504076
538,10,-0.0496823
538,11,-0.0490776
538,12,-0.0485875
538,13,-0.048203
538,14,-0.0479138
538,15,-0.0477085
538,16,-0.0475759
538,17,-0.0475049
538,18,-0.0474853
538,19,-0.0475074
538,20,-0.028022
539,1,-0.0365895
539,2,-0.0399651
539,3,-0.0433609
539,4,-0.0458264
539,5,-0.0475536
539,6,-0.0487024
539,7,-0.0494065
539,8,-0.0497763
539,9,-0.0499026
539,10,-0.0498585
539,11,-0.0497023
539,12,-0.0494794
539,13,-0.0492241
539,14,-0.048962
539,15,-0.0487113
539,16,-0.0484842
539,17,-0.0482884
539,18,-0.0481277
539,19,-0.0480037
539,20,-0.0676464
540,1,-0.061435
540,2,-0.0512321
540,3,-0.0496579
540,4,-0.0488916
540,5,-0.048624
540,6,-0.0486397
540,7,-0.048793
540,8,-0.0489897
540,9,-0.0491723
540,10,-0.0493095
540,11,-0.0493881
540,12,-0.0494063
540,13,-0.0493699
540,14,-0.0492883
540,15,-0.0491729
540,16,-0.0490352
540,17,-0.0488858
540,18,-0.0487342
540,19,-0.0485881
540,20,-0.0371304
541,1,-0.0419913
541,2,-0.0453548
541,3,-0.0462154
541,4,-0.0467507
541,5,-0.0471253
541,6,-0.0474282
541,7,-0.0477012
541,8,-0.0479589
541,9,-0.0482015
541,10,-0.0484231
541,11,-0.0486161
541,12,-0.0487742
541,13,-0.0488933
541,14,-0.0489723
541,15,-0.0490124
541,16,-0.049017
541,17,-0.0489908
541,18,-0.0489394
541,19,-0.0488692
541,20,-0.0775422
542,1,-0.070432
542,2,-0.0545509
542,3,-0.0528838
542,4,-0.0516572
542,5,-0.0507508
542,6,-0.0500863
542,7,-0.0496093
542,8,-0.0492792
542,9,-0.0490637
542,10,-0.0489356
542,11,-0.0488717
542,12,-0.0488522
542,13,-0.0488604
542,14,-0.0488828
542,15,-0.0489087
542,16,-0.0489304
542,17,-0.0489424
542,18,-0.0489418
542,19,-0.0489273
542,20,-0.0164444
543,1,-0.0272419
543,2,-0.0267017
543,3,-0.0319381
543,4,-0.035882
543,5,-0.0388557
543,6,-0.0411018
543,7,-0.0428033
543,8,-0.0440985
543,9,-0.0450915
543,10,-0.0458603
543,11,-0.0464626
543,12,-0.0469405
543,13,-0.0473245
543,14,-0.0476362
543,15,-0.0478907
543,16,-0.0480986
543,17,-0.0482674
543,18,-0.0484023
543,19,-0.0485073
543,20,-0.0397663
544,1,-0.0372614
544,2,-0.0365079
544,3,-0.0355939
544,4,-0.0356515
544,5,-0.0362924
544,6,-0.0372543
544,7,-0.0383641
544,8,-0.039511
544,9,-0.0406271
544,10,-0.0416737
544,11,-0.0426315
544,12,-0.0434933
544,13,-0.0442595
544,14,-0.0449349
544,15,-0.045526
544,16,-0.0460405
544,17,-0.0464859
544,18,-0.0468692
544,19,-0.0471968
544,20,-0.0626171
545,1,-0.057546
545,2,-0.051223
545,3,-0.0480972
545,4,-0.0456081
545,5,-0.0437449
545,6,-0.0424468
545,7,-0.0416303
545,8,-0.0412064
545,9,-0.0410905
545,10,-0.0412072
545,11,-0.041492
545,12,-0.0418923
545,13,-0.0423657
545,14,-0.0428796
545,15,-0.0434089
545,16,-0.0439352
545,17,-0.0444453
545,18,-0.0449301
545,19,-0.0453834
545,20,-0.0512046
546,1,-0.0524729
546,2,-0.0532239
546,3,-0.0521986
546,4,-0.0508805
546,5,-0.0494534
546,6,-0.048052
546,7,-0.0467677
546,8,-0.0456554
546,9,-0.0447424
546,10,-0.0440354
546,11,-0.0435267
546,12,-0.0431998
546,13,-0.043033
546,14,-0.0430023
546,15,-0.0430836
546,16,-0.0432539
546,17,-0.0434922
546,18,-0.0437798
546,19,-0.0441005
546,20,-0.0724897
547,1,-0.0684863
547,2,-0.056368
547,3,-0.0555341
547,4,-0.0546034
547,5,-0.0535734
547,6,-0.0524691
547,7,-0.0513288
547,8,-0.0501942
547,9,-0.0491038
547,10,-0.0480901
547,11,-0.0471775
547,12,-0.0463819
547,13,-0.0457121
547,14,-0.0451702
547,15,-0.0447529
547,16,-0.0444531
547,17,-0.0442609
547,18,-0.0441647
547,19,-0.0441519
547,20,-0.0254024
548,1,-0.0340192
548,2,-0.0378431
548,3,-0.0413813
548,4,-0.0440257
548,5,-0.0459352
548,6,-0.047242
548,7,-0.0480594
548,8,-0.0484863
548,9,-0.0486098
548,10,-0.0485059
548,11,-0.0482402
548,12,-0.0478686
548,13,-0.0474373
548,14,-0.0469839
548,15,-0.0465377
548,16,-0.0461207
548,17,-0.0457488
548,18,-0.045432
548,19,-0.0451759
548,20,-0.0656549
549,1,-0.0593277
549,2,-0.049114
549,3,-0.0475674
549,4,-0.0468591
549,5,-0.0466743
549,6,-0.0467879
549,7,-0.0470422
549,8,-0.047331
549,9,-0.0475868
549,10,-0.0477706
549,11,-0.0478645
549,12,-0.0478653
549,13,-0.0477797
549,14,-0.0476205
549,15,-0.047404
549,16,-0.0471473
549,17,-0.0468676
549,18,-0.0465805
549,19,-0.0462996
549,20,-0.0339311
550,1,-0.0390104
550,2,-0.0426179
550,3,-0.0436078
550,4,-0.044258
550,5,-0.0447413
550,6,-0.0451506
550,7,-0.0455289
550,8,-0.0458893
550,9,-0.0462288
550,10,-0.0465372
550,11,-0.0468026
550,12,-0.0470152
550,13,-0.0471681
550,14,-0.0472586
550,15,-0.0472877
550,16,-0.0472596
550,17,-0.0471812
550,18,-0.047061
550,19,-0.0469088
