t,unit,output
500,1,-0.0808525
500,2,-0.0709358
500,3,-0.0642344
500,4,-0.0373725
500,5,-0.031724
500,6,-0.0133998
500,7,-0.0237312
500,8,-0.0204874
500,9,-0.0106005
500,10,-0.00627469
500,11,-0.0202383
500,12,-0.0268794
500,13,-0.0187581
500,14,-0.0329088
500,15,-0.0234591
500,16,-0.036455
500,17,-0.0109894
500,18,-0.00203116
500,19,-0.00333751
500,20,-0.0097152
500,21,-0.0279671
500,22,-0.0167375
500,23,-0.0355249
500,24,-0.024563
500,25,-0.0284367
500,26,-0.0287653
500,27,-0.0342035
500,28,-0.0442342
500,29,-0.0504562
500,30,-0.0339333
500,31,-0.0218998
500,32,-0.0139152
500,33,-0.01086
500,34,-0.0065908
500,35,-0.00738217
500,36,-0.00794618
500,37,-0.00838004
500,38,-0.0250392
500,39,-0.0192639
500,40,-0.0151359
500,41,-0.0102403
500,42,-0.0108208
500,43,-0.0114877
500,44,-0.0122402
500,45,-0.0286974
500,46,-0.016215
500,47,-0.0191307
500,48,-0.0124192
500,49,-0.000397254
500,50,-0.0131685
501,1,-0.0225042
501,2,-0.0291844
501,3,-0.0100327
501,4,-0.0354719
501,5,-0.0543009
501,6,-0.0755573
501,7,-0.00984257
501,8,-0.0113108
501,9,-0.0661639
501,10,-0.113337
501,11,-0.0422756
501,12,0.0187227
501,13,-0.00642134
501,14,0.0271713
501,15,0.000441295
501,16,0.0334023
501,17,-0.000149588
501,18,-0.0563076
501,19,-0.0697221
501,20,-0.0400932
501,21,-0.00229254
501,22,-0.0585382
501,23,-0.0175249
501,24,-0.0718352
501,25,-0.0435922
501,26,-0.0415471
501,27,0.0190437
501,28,0.0501347
501,29,0.0774982
501,30,0.0621284
501,31,0.0307162
501,32,0.00435139
501,33,0.00225326
501,34,-0.0195299
501,35,-0.0178544
501,36,-0.0164877
501,37,-0.0153694
501,38,0.0187639
501,39,0.0135187
501,40,0.00956633
501,41,-0.0135523
501,42,-0.0131755
501,43,-0.0129427
501,44,-0.0128458
501,45,0.0212609
501,46,-0.0382216
501,47,-0.0355883
501,48,-0.0871386
501,49,-0.104947
501,50,-0.0922878
502,1,-0.0826625
502,2,-0.0752862
502,3,-0.0632117
502,4,-0.0706209
502,5,-0.0683381
502,6,-0.0786323
502,7,-0.0608999
502,8,-0.05406
502,9,-0.0603042
502,10,-0.0699154
502,11,-0.0562932
502,12,-0.0390811
502,13,-0.0368559
502,14,-0.0163884
502,15,-0.016678
502,16,0.00156488
502,17,-0.0116126
502,18,-0.022828
502,19,-0.0285199
502,20,-0.025591
502,21,-0.00931855
502,22,-0.0210503
502,23,-0.0067698
502,24,-0.0200452
502,25,-0.0185989
502,26,-0.0217642
502,27,-0.00928591
502,28,0.00943709
502,29,0.0280295
502,30,0.0327328
502,31,0.0283821
502,32,0.0222678
502,33,0.0195072
502,34,0.0124759
502,35,0.00829242
502,36,0.00487447
502,37,0.00208221
502,38,0.0164253
502,39,0.0160244
502,40,0.0151336
502,41,0.00924154
502,42,0.00614953
502,43,0.00351611
502,44,0.00125929
502,45,0.0159397
502,46,0.00254545
502,47,-0.00271438
502,48,-0.017921
502,49,-0.0378011
502,50,-0.0453165
503,1,-0.0504677
503,2,-0.0538909
503,3,-0.0279889
503,4,-0.0381072
503,5,-0.0630707
503,6,-0.0680115
503,7,-0.00157401
503,8,-0.00881346
503,9,-0.0621073
503,10,-0.107549
503,11,-0.0356231
503,12,0.0264214
503,13,-0.0046422
503,14,0.0142595
503,15,-0.0133261
503,16,0.00579366
503,17,-0.0117616
503,18,-0.0662021
503,19,-0.0837466
503,20,-0.0503568
503,21,-0.0255418
503,22,-0.0781387
503,23,-0.049631
503,24,-0.0989369
503,25,-0.062826
503,26,-0.0571623
503,27,0.00757685
503,28,0.0234003
503,29,0.036104
503,30,0.035639
503,31,0.00913464
503,32,-0.0142613
503,33,-0.00960362
503,34,-0.0312913
503,35,-0.0258315
503,36,-0.0215962
503,37,-0.0183302
503,38,0.000708074
503,39,0.00282067
503,40,0.00451901
503,41,-0.019406
503,42,-0.0158811
503,43,-0.0132057
503,44,-0.0112105
503,45,0.00687044
503,46,-0.0508081
503,47,-0.0441745
503,48,-0.0942982
503,49,-0.0967516
503,50,-0.0896571
504,1,-0.0842517
504,2,-0.080064
504,3,-0.0544692
504,4,-0.0927092
504,5,-0.102631
504,6,-0.131533
504,7,-0.0640288
504,8,-0.0564129
504,9,-0.101953
504,10,-0.143312
504,11,-0.076658
504,12,-0.0148589
504,13,-0.0302857
504,14,0.0216942
504,15,0.000447393
504,16,0.0488871
504,17,-0.00586648
504,18,-0.058596
504,19,-0.0750728
504,20,-0.0521717
504,21,0.00594682
504,22,-0.0490154
504,23,0.010316
504,24,-0.0461857
504,25,-0.0283869
504,26,-0.0323559
504,27,0.0220965
504,28,0.0660788
504,29,0.102894
504,30,0.0936172
504,31,0.0644629
504,32,0.0372331
504,33,0.0307729
504,34,0.00666419
504,35,0.00218202
504,36,-0.00109774
504,37,-0.00347463
504,38,0.0459175
504,39,0.0399731
504,40,0.0350829
504,41,0.0114445
504,42,0.00767545
504,43,0.0047953
504,44,0.00258761
504,45,0.0506442
504,46,-0.00903703
504,47,-0.0138836
504,48,-0.0668517
504,49,-0.0980236
504,50,-0.0968696
505,1,-0.0951292
505,2,-0.0930513
505,3,-0.0989501
505,4,-0.0298297
505,5,-0.0210651
505,6,0.0355794
505,7,-0.0156256
505,8,-0.0212514
505,9,0.0140217
505,10,0.0407628
505,11,-0.0121135
505,12,-0.0528218
505,13,-0.0343998
505,14,-0.0867425
505,15,-0.0608865
505,16,-0.109219
505,17,-0.037021
505,18,0.00422735
505,19,0.0107652
505,20,-0.00924726
505,21,-0.0651056
505,22,-0.0191527
505,23,-0.073644
505,24,-0.0262688
505,25,-0.0390415
505,26,-0.0381194
505,27,-0.0721446
505,28,-0.118527
505,29,-0.157248
505,30,-0.122646
505,31,-0.0861002
505,32,-0.0570354
505,33,-0.0449239
505,34,-0.0242787
505,35,-0.020629
505,36,-0.017935
505,37,-0.0159405
505,38,-0.0705283
505,39,-0.0552867
505,40,-0.042822
505,41,-0.0220382
505,42,-0.0179397
505,43,-0.0148039
505,44,-0.0124051
505,45,-0.0673904
505,46,-0.0177065
505,47,-0.0171792
505,48,0.0206135
505,49,0.073037
505,50,0.0496016
506,1,0.0296388
506,2,0.012716
506,3,-0.019391
506,4,0.0126431
506,5,0.0305362
506,6,0.0505846
506,7,-0.0133283
506,8,-0.0144212
506,9,0.0444812
506,10,0.0954772
506,11,0.0254232
506,12,-0.0352006
506,13,-0.011903
506,14,-0.0310518
506,15,-0.0107004
506,16,-0.0286363
506,17,0.00527592
506,18,0.0612979
506,19,0.0753304
506,20,0.0425885
506,21,0.0145129
506,22,0.0686986
506,23,0.0375882
506,24,0.0883739
506,25,0.0511682
506,26,0.0388527
506,27,-0.0234507
506,28,-0.0390824
506,29,-0.050443
506,30,-0.060402
506,31,-0.0382624
506,32,-0.0165712
506,33,-0.0204819
506,34,0.00169229
506,35,-0.00138651
506,36,-0.00366906
506,37,-0.00536167
506,38,-0.0264621
506,39,-0.0304379
506,40,-0.0321461
506,41,-0.0081623
506,42,-0.00951091
506,43,-0.010241
506,44,-0.0105395
506,45,-0.0311342
506,46,0.0293893
506,47,0.022966
506,48,0.0767967
506,49,0.0878786
506,50,0.0825991
507,1,0.0752942
507,2,0.0666627
507,3,0.0767322
507,4,0.0357799
507,5,0.012579
507,6,-0.0228472
507,7,0.0361243
507,8,0.0291525
507,9,-0.0294498
507,10,-0.0772387
507,11,-0.00976864
507,12,0.0465666
507,13,0.0180767
507,14,0.0475414
507,15,0.0190247
507,16,0.0481475
507,17,0.0117607
507,18,-0.0436308
507,19,-0.0518635
507,20,-0.0198981
507,21,0.0109601
507,22,-0.0439348
507,23,-0.0115846
507,24,-0.0622636
507,25,-0.0280971
507,26,-0.0188627
507,27,0.0391968
507,28,0.0664555
507,29,0.0909677
507,30,0.0700891
507,31,0.0359965
507,32,0.00854671
507,33,0.00454277
507,34,-0.0169335
