t,unit,output
500,1,0.404279
500,2,0.409601
500,3,0.409379
500,4,0.409516
500,5,0.409884
500,6,0.409201
500,7,0.409424
500,8,0.408685
500,9,0.4005
500,10,0.406547
500,11,0.406821
500,12,0.407255
500,13,0.40773
500,14,0.40817
500,15,0.408531
500,16,0.422364
500,17,0.436362
500,18,0.437742
500,19,0.435932
500,20,0.42615
501,1,0.39961
501,2,0.408874
501,3,0.409005
501,4,0.409138
501,5,0.409331
501,6,0.406642
501,7,0.407363
501,8,0.405067
501,9,0.392262
501,10,0.402735
501,11,0.403794
501,12,0.404692
501,13,0.405479
501,14,0.406177
501,15,0.406787
501,16,0.426443
501,17,0.444177
501,18,0.442509
501,19,0.437302
501,20,0.42191
502,1,0.403455
502,2,0.409907
502,3,0.409673
502,4,0.409534
502,5,0.409482
502,6,0.407816
502,7,0.407699
502,8,0.406137
502,9,0.396077
502,10,0.403042
502,11,0.403237
502,12,0.403614
502,13,0.404098
502,14,0.404637
502,15,0.405194
502,16,0.421256
502,17,0.437186
502,18,0.438566
502,19,0.436344
502,20,0.425152
503,1,0.397278
503,2,0.40751
503,3,0.408071
503,4,0.40845
503,5,0.408718
503,6,0.405581
503,7,0.40613
503,8,0.403284
503,9,0.38909
503,10,0.399879
503,11,0.40075
503,12,0.401492
503,13,0.402168
503,14,0.402808
503,15,0.403426
503,16,0.424577
503,17,0.443854
503,18,0.442483
503,19,0.437084
503,20,0.420652
504,1,0.39566
504,2,0.405127
504,3,0.40589
504,4,0.406554
504,5,0.407115
504,6,0.404522
504,7,0.404939
504,8,0.402389
504,9,0.388741
504,10,0.398261
504,11,0.398906
504,12,0.399577
504,13,0.400248
504,14,0.400912
504,15,0.401564
504,16,0.422046
504,17,0.441589
504,18,0.44182
504,19,0.4374
504,20,0.421765
505,1,0.40976
505,2,0.412241
505,3,0.410594
505,4,0.409547
505,5,0.408916
505,6,0.408393
505,7,0.407498
505,8,0.406857
505,9,0.400214
505,10,0.403606
505,11,0.402388
505,12,0.401659
505,13,0.401293
505,14,0.401194
505,15,0.40129
505,16,0.412916
505,17,0.425983
505,18,0.430089
505,19,0.43157
505,20,0.426015
506,1,0.41954
506,2,0.420415
506,3,0.417869
506,4,0.415711
506,5,0.41395
506,6,0.413694
506,7,0.412087
506,8,0.411965
506,9,0.408662
506,10,0.41039
506,11,0.408315
506,12,0.406589
506,13,0.405216
506,14,0.404174
506,15,0.403426
506,16,0.410338
506,17,0.418439
506,18,0.42146
506,19,0.42454
506,20,0.42385
507,1,0.401225
507,2,0.412549
507,3,0.413928
507,4,0.41439
507,5,0.414276
507,6,0.411315
507,7,0.411516
507,8,0.408878
507,9,0.396883
507,10,0.407045
507,11,0.407375
507,12,0.407171
507,13,0.406664
507,14,0.406019
507,15,0.405346
507,16,0.422674
507,17,0.437352
507,18,0.433231
507,19,0.427824
507,20,0.414338
508,1,0.392825
508,2,0.403975
508,3,0.406555
508,4,0.408587
508,5,0.410062
508,6,0.408208
508,7,0.409065
508,8,0.406916
508,9,0.394429
508,10,0.403908
508,11,0.404807
508,12,0.40542
508,13,0.405742
508,14,0.405814
508,15,0.405693
508,16,0.424072
508,17,0.441018
508,18,0.438999
508,19,0.433401
508,20,0.417973
509,1,0.411111
509,2,0.412012
509,3,0.410598
509,4,0.410076
509,5,0.410072
509,6,0.411055
509,7,0.410539
509,8,0.411106
509,9,0.407536
509,10,0.409349
509,11,0.408172
509,12,0.407458
509,13,0.407013
509,14,0.406702
509,15,0.406441
509,16,0.414289
509,17,0.423968
509,18,0.427865
509,19,0.429978
509,20,0.426872
510,1,0.412872
510,2,0.416956
510,3,0.415307
510,4,0.413951
510,5,0.412946
510,6,0.412026
510,7,0.411641
510,8,0.411071
510,9,0.405087
510,10,0.410583
510,11,0.409958
510,12,0.40931
510,13,0.408714
510,14,0.408193
510,15,0.407738
510,16,0.418445
510,17,0.428583
510,18,0.428397
510,19,0.427783
510,20,0.421856
511,1,0.40267
511,2,0.411926
511,3,0.412803
511,4,0.413101
511,5,0.41306
511,6,0.410937
511,7,0.411119
511,8,0.409281
511,9,0.399051
511,10,0.407792
511,11,0.408353
511,12,0.408601
511,13,0.40863
511,14,0.408517
511,15,0.408315
511,16,0.424014
511,17,0.437948
511,18,0.435472
511,19,0.431125
511,20,0.419018
512,1,0.404833
512,2,0.411047
512,3,0.411502
512,4,0.411916
512,5,0.412213
512,6,0.411392
512,7,0.411321
512,8,0.410354
512,9,0.402443
512,10,0.408333
512,11,0.408339
512,12,0.408407
512,13,0.408465
512,14,0.408478
512,15,0.408436
512,16,0.421374
512,17,0.434132
512,18,0.43448
512,19,0.432485
512,20,0.42336
513,1,0.411928
513,2,0.415416
513,3,0.414401
513,4,0.413757
513,5,0.413357
513,6,0.413027
513,7,0.412585
513,8,0.41222
513,9,0.406637
513,10,0.410877
513,11,0.410219
513,12,0.409749
513,13,0.409416
513,14,0.409173
513,15,0.408982
513,16,0.419117
513,17,0.429535
513,18,0.430817
513,19,0.430769
513,20,0.425129
514,1,0.399887
514,2,0.410541
514,3,0.411542
514,4,0.412116
514,5,0.412438
514,6,0.409679
514,7,0.410432
514,8,0.408009
514,9,0.395419
514,10,0.406196
514,11,0.407239
514,12,0.40789
514,13,0.408286
514,14,0.408516
514,15,0.408637
514,16,0.427478
514,17,0.443799
514,18,0.440433
514,19,0.434454
514,20,0.419168
515,1,0.396345
515,2,0.406075
515,3,0.407493
515,4,0.408691
515,5,0.409663
515,6,0.407589
515,7,0.408326
515,8,0.406219
515,9,0.39373
515,10,0.403147
515,11,0.404208
515,12,0.405163
515,13,0.405972
515,14,0.406632
515,15,0.407152
515,16,0.426098
515,17,0.443833
515,18,0.442952
515,19,0.437888
515,20,0.422534
516,1,0.413936
516,2,0.414855
516,3,0.412946
516,4,0.411843
516,5,0.411278
516,6,0.411535
516,7,0.410703
516,8,0.410798
516,9,0.406338
516,10,0.40856
516,11,0.407431
516,12,0.406843
516,13,0.406617
516,14,0.406621
516,15,0.406759
516,16,0.415802
516,17,0.426546
516,18,0.430799
516,19,0.432904
516,20,0.429264
517,1,0.42207
517,2,0.423051
517,3,0.420431
517,4,0.418205
517,5,0.416409
517,6,0.416066
517,7,0.414675
517,8,0.414614
517,9,0.411521
517,10,0.413801
517,11,0.41215
517,12,0.410774
517,13,0.409696
517,14,0.408899
517,15,0.408344
517,16,0.415137
517,17,0.422619
517,18,0.42474
517,19,0.427108
517,20,0.425996
518,1,0.406907
518,2,0.416636
518,3,0.41762
518,4,0.417772
518,5,0.417418
518,6,0.414903
518,7,0.414844
518,8,0.412666
518,9,0.402473
518,10,0.411241
518,11,0.411477
518,12,0.411295
518,13,0.41088
518,14,0.410367
518,15,0.409842
518,16,0.424933
518,17,0.437813
518,18,0.434424
518,19,0.430014
