t,unit,output
500,1,-0.00793517
500,2,-0.000573306
500,3,0.0276319
500,4,0.0259255
500,5,0.0241855
500,6,0.0143512
500,7,-0.00826679
500,8,-0.0351555
500,9,-0.0111137
500,10,0.018547
500,11,0.037197
500,12,0.0264733
500,13,0.0258003
500,14,0.0249372
500,15,0.0239058
500,16,0.0227353
500,17,0.0408775
500,18,0.0399557
500,19,0.0287556
500,20,0.0048083
500,21,0.00324249
500,22,-0.0253039
500,23,-0.00213878
500,24,0.00509649
500,25,0.0116589
500,26,-0.0101804
500,27,-0.01042
500,28,-0.0105433
500,29,0.011243
500,30,0.0377592
500,31,0.0372349
500,32,0.0264183
500,33,0.0306183
500,34,-0.00171199
500,35,0.0192352
500,36,0.0194547
500,37,0.0192315
500,38,0.0186456
500,39,0.0373301
500,40,0.0600945
500,41,0.0330923
500,42,0.0315139
500,43,0.0350048
500,44,0.0335037
500,45,0.0317527
500,46,0.0297942
500,47,-0.00243995
500,48,-0.00351287
500,49,-0.00458031
500,50,0.0241791
501,1,-0.00695947
501,2,0.0043317
501,3,0.0169825
501,4,0.018216
501,5,0.0190394
501,6,0.00668955
501,7,-0.0220407
501,8,-0.0319607
501,9,-1.61156e-05
501,10,0.0135885
501,11,0.0397765
501,12,0.0251011
501,13,0.0251975
501,14,0.0251616
501,15,0.0249884
501,16,0.0246776
501,17,0.0493549
501,18,0.0480584
501,19,0.0323413
501,20,0.000247518
501,21,0.000660618
501,22,-0.0127689
501,23,0.0166638
501,24,0.0249466
501,25,0.0323761
501,26,8.03316e-05
501,27,-0.00136799
501,28,-0.00263355
501,29,0.0255719
501,30,0.0349063
501,31,0.0352275
501,32,0.021177
501,33,0.0299617
501,34,0.0115528
501,35,0.0378852
501,36,0.0353431
501,37,0.0331208
501,38,0.0311242
501,39,0.0548942
501,40,0.0593618
501,41,0.0240356
501,42,0.0250671
501,43,0.0335083
501,44,0.0335076
501,45,0.0332656
501,46,0.0327868
501,47,0.0140178
501,48,0.0115998
501,49,0.00936804
501,50,0.021458
502,1,0.00953886
502,2,0.0112986
502,3,0.0248862
502,4,0.0239661
502,5,0.0232866
502,6,0.0174856
502,7,0.0054492
502,8,-0.0111008
502,9,-0.000918051
502,10,0.0142064
502,11,0.0226536
502,12,0.0177526
502,13,0.0187795
502,14,0.0196598
502,15,0.0203948
502,16,0.0209855
502,17,0.0289198
502,18,0.0315596
502,19,0.0257498
502,20,0.0135567
502,21,0.0117779
502,22,-0.00480869
502,23,0.00524205
502,24,0.00850437
502,25,0.0116446
502,26,0.00138969
502,27,0.00100932
502,28,0.000506855
502,29,0.0102173
502,30,0.0247345
502,31,0.0261818
502,32,0.0206209
502,33,0.0219834
502,34,0.00505335
502,35,0.0146796
502,36,0.0175298
502,37,0.0196803
502,38,0.0212587
502,39,0.0293995
502,40,0.0423296
