t,unit,output
500,1,0.0435017
500,2,0.0247885
500,3,0.00789908
500,4,-0.00733947
500,5,-0.00179987
500,6,-0.0161117
500,7,-0.020223
500,8,-0.0326889
500,9,-0.0439294
500,10,-0.0265079
500,11,-0.038425
500,12,-0.0491654
500,13,-0.0298535
500,14,-0.0124327
500,15,-0.00630895
500,16,-0.00592179
500,17,0.00858924
500,18,0.0133084
500,19,0.0264247
500,20,0.0298917
501,1,0.0341616
501,2,0.0232837
501,3,0.0135963
501,4,0.00496725
501,5,0.0122383
501,6,0.00383313
501,7,-0.00481572
501,8,-0.0114843
501,9,-0.017423
501,10,-0.000509748
501,11,-0.00750639
501,12,-0.0137499
501,13,-0.00466615
501,14,0.00338239
501,15,0.0106784
501,16,0.00916928
501,17,0.0234281
501,18,0.0294179
501,19,0.0339197
501,20,0.0393879
502,1,0.0472267
502,2,0.0328783
502,3,0.019597
502,4,0.00731378
502,5,0.00916071
502,6,-0.00220105
502,7,-0.0043104
502,8,-0.0148126
502,9,-0.0244994
502,10,-0.0157727
502,11,-0.0251387
502,12,-0.0338008
502,13,-0.0202191
502,14,-0.00767908
502,15,-0.00451169
502,16,-0.00326797
502,17,0.00416858
502,18,0.00676973
502,19,0.0175683
502,20,0.019223
503,1,0.020237
503,2,0.0153205
503,3,0.0109063
503,4,0.00694341
503,5,0.0174638
503,6,0.0129428
503,7,0.000727469
503,8,-0.00222259
503,9,-0.00486718
503,10,0.00588977
503,11,0.00251013
503,12,-0.00052948
503,13,0.00254266
503,14,0.0052844
503,15,0.0156352
503,16,0.0139167
503,17,0.0226716
503,18,0.0317066
503,19,0.0316974
503,20,0.0401988
504,1,0.0296547
504,2,0.0334768
504,3,0.0369965
504,4,0.0402368
504,5,0.0288857
504,6,0.0328019
504,7,0.0379912
504,8,0.0412362
504,9,0.0442139
504,10,0.0253565
504,11,0.0297008
504,12,0.0336818
504,13,0.0239178
504,14,0.0150126
504,15,0.00590635
504,16,0.00663456
504,17,-0.00895882
504,18,-0.0154605
504,19,-0.021069
504,20,-0.0262438
505,1,-0.00934101
505,2,-0.0220519
505,3,-0.0335459
505,4,-0.0439379
505,5,-0.0360335
505,6,-0.0463294
505,7,-0.0442054
505,8,-0.0536106
505,9,-0.0621075
505,10,-0.0465812
505,11,-0.0559715
505,12,-0.0644397
505,13,-0.0441397
505,14,-0.0258066
505,15,-0.0201763
505,16,-0.0177389
505,17,-0.00711195
505,18,-0.00376339
505,19,0.0103485
505,20,0.0118158
506,1,0.0238471
506,2,0.00903668
506,3,-0.00425457
506,4,-0.0161802
506,5,-0.00998534
506,6,-0.0213537
506,7,-0.0263006
506,8,-0.0360749
506,9,-0.044831
506,10,-0.0265219
506,11,-0.0362401
506,12,-0.0449455
506,13,-0.0272625
506,14,-0.0114427
506,15,-0.0052483
506,16,-0.00638381
506,17,0.00894132
506,18,0.0137268
506,19,0.0252957
506,20,0.0290149
507,1,0.0388001
507,2,0.0223588
507,3,0.00760901
507,4,-0.00562126
507,5,0.000389071
507,6,-0.0121069
507,7,-0.0174835
507,8,-0.0281315
507,9,-0.0376782
507,10,-0.0196476
507,11,-0.0300964
507,12,-0.0394627
507,13,-0.0226957
507,14,-0.00768307
507,15,-0.00135723
507,16,-0.00181419
507,17,0.0133446
507,18,0.0182707
507,19,0.0290107
507,20,0.0329234
508,1,0.0402867
508,2,0.0253422
508,3,0.0119816
508,4,3.69175e-05
508,5,0.00646396
508,6,-0.0048809
508,7,-0.0113254
508,8,-0.0208117
508,9,-0.0292927
508,10,-0.0112963
508,11,-0.0207557
508,12,-0.0292153
508,13,-0.0152721
508,14,-0.00282589
508,15,0.00381451
508,16,0.00330281
508,17,0.0184852
508,18,0.023714
508,19,0.0320608
508,20,0.0364458
509,1,0.0466393
509,2,0.028047
509,3,0.0113049
509,4,-0.00376637
509,5,0.00202971
509,6,-0.0121356
509,7,-0.0166175
509,8,-0.0288789
509,9,-0.0399114
509,10,-0.0222191
509,11,-0.033972
509,12,-0.0445426
509,13,-0.0262608
509,14,-0.0097947
509,15,-0.00352228
509,16,-0.00290182
509,17,0.0118477
509,18,0.0166903
509,19,0.0287931
509,20,0.0324381
510,1,0.0372089
510,2,0.0251621
510,3,0.0144303
510,4,0.00486817
510,5,0.0118948
510,6,0.00266922
510,7,-0.00542792
510,8,-0.0128702
510,9,-0.019501
510,10,-0.00224389
510,11,-0.00991308
510,12,-0.0167568
510,13,-0.00659296
510,14,0.00243107
510,15,0.00953201
510,16,0.00840166
510,17,0.0229776
510,18,0.0287451
510,19,0.0340686
510,20,0.0392407
511,1,0.0501764
511,2,0.0320604
511,3,0.0154091
511,4,0.000115607
511,5,0.00350549
511,6,-0.0107409
511,7,-0.0129886
511,8,-0.0259733
511,9,-0.0378738
511,10,-0.0253772
511,11,-0.0371917
511,12,-0.0480329
511,13,-0.0298013
511,14,-0.0130845
511,15,-0.00855897
511,16,-0.00701709
511,17,0.00331255
511,18,0.00687064
511,19,0.020708
511,20,0.0229702
512,1,0.0242403
512,2,0.0182634
512,3,0.0129187
512,4,0.00813938
512,5,0.0177202
512,6,0.0125595
512,7,0.000867459
512,8,-0.00268567
512,9,-0.00585812
512,10,0.00646945
512,11,0.00246144
512,12,-0.00113064
512,13,0.00273317
512,14,0.00615682
512,15,0.0156222
512,16,0.0135641
512,17,0.0236861
512,18,0.0319353
512,19,0.0325323
512,20,0.0403635
513,1,0.0226596
513,2,0.0340661
513,3,0.0445099
513,4,0.05407
513,5,0.044221
513,6,0.0537466
513,7,0.0542976
513,8,0.0631146
513,9,0.0711723
513,10,0.0503508
513,11,0.0594572
513,12,0.0677842
513,13,0.0478683
513,14,0.0297173
513,15,0.0220253
513,16,0.0212561
513,17,0.00522098
513,18,0.00019874
513,19,-0.0139579
513,20,-0.0170075
514,1,-0.00942637
514,2,-0.015161
514,3,-0.0204826
514,4,-0.0254211
514,5,-0.0136038
514,6,-0.0191642
514,7,-0.0243612
514,8,-0.0290437
514,9,-0.0333879
514,10,-0.0164468
514,11,-0.0218095
514,12,-0.0267745
514,13,-0.0185364
514,14,-0.0108819
514,15,-0.000950768
514,16,0.00106804
514,17,0.0154282
514,18,0.0224032
514,19,0.0267549
514,20,0.0322501
515,1,0.017387
515,2,0.0271891
515,3,0.0359782
515,4,0.0438542
515,5,0.0370583
515,6,0.0449805
515,7,0.0426654
515,8,0.0498491
515,9,0.0562782
515,10,0.0434487
515,11,0.0507291
515,12,0.0572326
515,13,0.0399017
515,14,0.0243113
515,15,0.019637
515,16,0.0179489
515,17,0.00945061
515,18,0.00676404
515,19,-0.00496662
515,20,-0.006074
516,1,-0.00265696
516,2,-0.00545848
516,3,-0.00804207
516,4,-0.0104242
516,5,0.00231734
516,6,-0.00101138
516,7,-0.0108367
516,8,-0.0129906
516,9,-0.0149765
516,10,-0.00418105
516,11,-0.00694373
516,12,-0.00948353
516,13,-0.00584156
516,14,-0.00247214
516,15,0.00915583
516,16,0.0099552
516,17,0.0189723
516,18,0.0283544
516,19,0.0287293
516,20,0.0369229
517,1,0.029111
517,2,0.0309739
517,3,0.0326848
517,4,0.0342563
517,5,0.0217024
517,6,0.0242091
517,7,0.031232
517,8,0.032953
517,9,0.0345311
517,10,0.0186936
517,11,0.0215135
517,12,0.0240942
517,13,0.0174696
517,14,0.011425
517,15,0.00111983
517,16,0.00192305
517,17,-0.0112917
517,18,-0.0190404
517,19,-0.0219783
517,20,-0.0285339
518,1,-0.0281013
518,2,-0.0217479
518,3,-0.0159255
518,4,-0.0105897
518,5,-0.00962616
518,6,-0.00513649
518,7,-0.00322668
518,8,0.000919277
518,9,0.00473128
518,10,0.00303773
518,11,0.00630273
518,12,0.0093412
518,13,0.00601317
