t,unit,output
500,1,0.212759
500,2,0.1773
500,3,0.153613
500,4,0.134146
500,5,0.174164
500,6,0.165073
500,7,0.143136
500,8,0.169738
500,9,0.160571
500,10,0.133826
500,11,0.162632
500,12,0.19775
500,13,0.22704
500,14,0.251143
500,15,0.209287
500,16,0.23684
500,17,0.260201
500,18,0.221121
500,19,0.184331
500,20,0.170622
500,21,0.177425
500,22,0.209223
500,23,0.179608
500,24,0.211725
500,25,0.238776
500,26,0.199023
500,27,0.228005
500,28,0.218656
500,29,0.187798
500,30,0.156499
500,31,0.180739
500,32,0.175373
500,33,0.165088
500,34,0.142724
500,35,0.180943
500,36,0.200953
500,37,0.16748
500,38,0.158925
500,39,0.137783
500,40,0.114819
500,41,0.114122
500,42,0.0999365
500,43,0.0832912
500,44,0.0694104
500,45,0.0762177
500,46,0.126414
500,47,0.105523
500,48,0.15095
500,49,0.179551
500,50,0.212657
500,51,0.238059
500,52,0.214623
500,53,0.239801
500,54,0.261392
500,55,0.280506
500,56,0.267646
500,57,0.256083
500,58,0.276315
500,59,0.234329
500,60,0.256753
500,61,0.219355
500,62,0.233548
500,63,0.256944
500,64,0.23699
500,65,0.259983
500,66,0.278655
500,67,0.250414
500,68,0.213463
500,69,0.207188
500,70,0.22387
500,71,0.192509
500,72,0.210557
500,73,0.199815
500,74,0.228904
500,75,0.252851
500,76,0.273334
500,77,0.289318
500,78,0.25877
500,79,0.215743
500,80,0.21194
500,81,0.176661
500,82,0.147239
500,83,0.151763
500,84,0.188458
500,85,0.219355
500,86,0.182831
500,87,0.17202
500,88,0.161099
500,89,0.138774
500,90,0.115674
500,91,0.159135
500,92,0.195639
500,93,0.226226
500,94,0.243247
500,95,0.241522
500,96,0.262261
500,97,0.281468
500,98,0.28805
500,99,0.24016
500,100,0.204972
501,1,0.218847
501,2,0.245092
501,3,0.23632
501,4,0.230243
501,5,0.237767
501,6,0.199059
501,7,0.198623
501,8,0.171982
501,9,0.144171
501,10,0.182206
501,11,0.158576
501,12,0.179362
501,13,0.203119
501,14,0.219333
501,15,0.24583
501,16,0.258058
501,17,0.267139
501,18,0.250427
501,19,0.271493
501,20,0.22725
501,21,0.218946
501,22,0.230299
501,23,0.222347
501,24,0.23327
501,25,0.243816
501,26,0.266139
501,27,0.275389
501,28,0.265933
501,29,0.251524
501,30,0.272038
501,31,0.232746
501,32,0.223184
501,33,0.186906
501,34,0.188522
501,35,0.203381
501,36,0.1748
501,37,0.208259
501,38,0.174378
501,39,0.178394
501,40,0.210366
501,41,0.175613
501,42,0.181812
501,43,0.212522
501,44,0.237773
501,45,0.198208
501,46,0.222936
501,47,0.247293
501,48,0.262928
501,49,0.225199
501,50,0.241962
501,51,0.251022
501,52,0.211005
501,53,0.225315
501,54,0.238354
501,55,0.249721
501,56,0.252708
501,57,0.253271
501,58,0.26236
501,59,0.245615
501,60,0.255035
501,61,0.240451
501,62,0.204604
501,63,0.220868
501,64,0.223555
501,65,0.236816
501,66,0.248531
501,67,0.209763
501,68,0.203095
501,69,0.203777
501,70,0.174353
501,71,0.17491
501,72,0.150742
501,73,0.15892
501,74,0.181337
