t,unit,output
500,1,0.151339
500,2,0.162705
500,3,0.180905
500,4,0.174205
500,5,0.169525
500,6,0.165256
500,7,0.13152
500,8,0.15909
500,9,0.127098
500,10,0.113861
500,11,0.136222
500,12,0.13634
500,13,0.136485
500,14,0.136625
500,15,0.141607
500,16,0.124053
500,17,0.13264
500,18,0.133066
500,19,0.128246
500,20,0.135587
501,1,0.155156
501,2,0.169284
501,3,0.191259
501,4,0.185574
501,5,0.180224
501,6,0.174262
501,7,0.133172
501,8,0.165362
501,9,0.126908
501,10,0.110155
501,11,0.13675
501,12,0.136614
501,13,0.136571
501,14,0.136589
501,15,0.142811
501,16,0.121651
501,17,0.131956
501,18,0.132326
501,19,0.126481
501,20,0.135471
502,1,0.150334
502,2,0.161623
502,3,0.179443
502,4,0.181487
502,5,0.181066
502,6,0.173965
502,7,0.140204
502,8,0.162803
502,9,0.132228
502,10,0.118096
502,11,0.136941
502,12,0.136832
502,13,0.136745
502,14,0.136693
502,15,0.141241
502,16,0.125163
502,17,0.132469
502,18,0.132421
502,19,0.12809
502,20,0.134772
503,1,0.143985
503,2,0.151252
503,3,0.162868
503,4,0.169074
503,5,0.173071
503,6,0.166787
503,7,0.144265
503,8,0.156589
503,9,0.136718
503,10,0.126963
503,11,0.137444
503,12,0.13724
503,13,0.137075
503,14,0.136948
503,15,0.139433
503,16,0.129452
503,17,0.13356
503,18,0.13318
503,19,0.130544
503,20,0.134517
504,1,0.141
504,2,0.146049
504,3,0.154197
504,4,0.159156
504,5,0.163795
504,6,0.159156
504,7,0.143039
504,8,0.151568
504,9,0.137253
504,10,0.130291
504,11,0.137529
504,12,0.137432
504,13,0.137313
504,14,0.137191
504,15,0.138687
504,16,0.13149
504,17,0.1343
504,18,0.133927
504,19,0.132004
504,20,0.134738
505,1,0.141213
505,2,0.146034
505,3,0.15393
505,4,0.155672
505,5,0.15838
505,6,0.154905
505,7,0.139501
505,8,0.149314
505,9,0.135219
505,10,0.128904
505,11,0.136977
505,12,0.137129
505,13,0.13719
505,14,0.137191
505,15,0.138733
505,16,0.131364
505,17,0.134411
505,18,0.134249
505,19,0.132243
505,20,0.135041
506,1,0.144708
506,2,0.151632
506,3,0.163002
506,4,0.160559
506,5,0.159832
506,6,0.156541
506,7,0.135105
506,8,0.151535
506,9,0.131374
506,10,0.12304
506,11,0.136286
