t,unit,output
500,1,0.175436
500,2,0.158577
500,3,0.143751
500,4,0.147411
500,5,0.141014
500,6,0.139379
500,7,0.138455
500,8,0.138129
500,9,0.147884
500,10,0.160336
500,11,0.170962
500,12,0.180018
500,13,0.179312
500,14,0.178557
500,15,0.186503
500,16,0.169367
500,17,0.169076
500,18,0.178356
500,19,0.18626
500,20,0.192984
501,1,0.176677
501,2,0.163003
501,3,0.151566
501,4,0.134213
501,5,0.148502
501,6,0.147312
501,7,0.146157
501,8,0.14511
501,9,0.149624
501,10,0.162883
501,11,0.17428
501,12,0.184071
501,13,0.18345
501,14,0.182812
501,15,0.191401
501,16,0.175481
501,17,0.174646
501,18,0.184411
501,19,0.192795
501,20,0.199991
502,1,0.199344
502,2,0.198377
502,3,0.197192
502,4,0.202096
502,5,0.178789
502,6,0.174683
502,7,0.170962
502,8,0.16759
502,9,0.155884
502,10,0.136318
502,11,0.119423
502,12,0.104841
502,13,0.115095
502,14,0.123927
502,15,0.108843
502,16,0.12005
502,17,0.127171
502,18,0.111582
502,19,0.0981253
502,20,0.0865116
503,1,0.0770763
503,2,0.0688866
503,3,0.0617835
503,4,0.0869826
503,5,0.0756662
503,6,0.0885815
503,7,0.0993268
503,8,0.108231
503,9,0.124669
503,10,0.129209
503,11,0.132596
503,12,0.135055
503,13,0.132451
503,14,0.131339
503,15,0.134096
503,16,0.11986
503,17,0.120813
503,18,0.125034
503,19,0.128255
503,20,0.130665
504,1,0.136407
504,2,0.141661
504,3,0.146453
504,4,0.160493
504,5,0.141791
504,6,0.134851
504,7,0.130217
504,8,0.127349
504,9,0.124114
504,10,0.114082
504,11,0.10527
504,12,0.0975443
504,13,0.102097
504,14,0.105912
504,15,0.0981268
504,16,0.106731
504,17,0.108568
504,18,0.100673
504,19,0.093724
504,20,0.0876181
505,1,0.0811823
505,2,0.0754603
505,3,0.0703712
505,4,0.0904841
505,5,0.0840598
505,6,0.0906847
505,7,0.0958411
505,8,0.0999509
505,9,0.116079
505,10,0.129519
505,11,0.140987
505,12,0.150764
505,13,0.144416
505,14,0.139393
505,15,0.149393
505,16,0.135633
505,17,0.132103
505,18,0.143118
505,19,0.152519
505,20,0.160537
506,1,0.166616
506,2,0.172058
506,3,0.176927
506,4,0.177681
506,5,0.161749
506,6,0.152479
506,7,0.145092
506,8,0.139204
506,9,0.13005
506,10,0.113087
506,11,0.09834
506,12,0.085527
506,13,0.0932081
506,14,0.0992323
506,15,0.0863011
506,16,0.10052
506,17,0.10464
506,18,0.0909965
506,19,0.0791439
506,20,0.0688513
507,1,0.0686953
507,2,0.0683982
507,3,0.0679962
507,4,0.0631413
507,5,0.0861817
507,6,0.0948292
507,7,0.101385
507,8,0.106318
507,9,0.116759
507,10,0.135059
507,11,0.151071
507,12,0.165068
507,13,0.155695
507,14,0.148331
507,15,0.162681
507,16,0.152319
507,17,0.1461
507,18,0.160715
507,19,0.173487
507,20,0.18464
508,1,0.189039
508,2,0.192871
508,3,0.196213
508,4,0.186345
508,5,0.176123
508,6,0.165519
508,7,0.157154
508,8,0.150523
508,9,0.138601
508,10,0.121139
508,11,0.106107
508,12,0.0931843
508,13,0.101338
508,14,0.107467
508,15,0.094341
508,16,0.108286
508,17,0.113218
508,18,0.0993207
508,19,0.0873779
508,20,0.0771254
509,1,0.097723
509,2,0.115557
509,3,0.130997
509,4,0.115425
509,5,0.131232
509,6,0.135704
509,7,0.138502
509,8,0.14007
509,9,0.124011
509,10,0.124351
509,11,0.124137
509,12,0.123514
509,13,0.120621
509,14,0.118906
509,15,0.119004
509,16,0.135567
509,17,0.132652
509,18,0.131126
509,19,0.129395
509,20,0.127544
510,1,0.115156
510,2,0.104792
510,3,0.0961454
510,4,0.11222
510,5,0.103488
510,6,0.10769
510,7,0.111709
510,8,0.115408
510,9,0.12886
510,10,0.141723
510,11,0.152914
510,12,0.162659
510,13,0.157176
510,14,0.152184
510,15,0.162124
510,16,0.146111
510,17,0.144355
510,18,0.155044
510,19,0.164379
510,20,0.172537
511,1,0.183373
511,2,0.192881
511,3,0.201217
511,4,0.193808
511,5,0.18547
511,6,0.175324
511,7,0.167027
511,8,0.160294
511,9,0.140217
511,10,0.149544
511,11,0.157947
511,12,0.165504
511,13,0.164418
511,14,0.162822
511,15,0.16973
511,16,0.180629
511,17,0.175898
