t,unit,output
500,1,0.0229777
500,2,0.0399749
500,3,0.0237841
500,4,0.020679
500,5,0.0381251
500,6,0.0319682
500,7,0.0278058
500,8,0.0222432
500,9,0.022656
500,10,0.0172624
500,11,0.0590993
500,12,0.0466377
500,13,0.0403329
500,14,0.0504522
500,15,0.0296617
500,16,0.0257513
500,17,0.0156366
500,18,0.0350659
500,19,0.0296838
500,20,0.0270333
500,21,0.0164087
500,22,0.0165241
500,23,0.0103372
500,24,0.011162
500,25,0.0324087
500,26,0.027522
500,27,0.0248952
500,28,0.0238555
500,29,0.0233262
500,30,0.0634636
500,31,0.0516051
500,32,0.045391
500,33,0.0431007
500,34,0.0526363
500,35,0.0308311
500,36,0.0276356
500,37,0.0167491
500,38,0.0166177
500,39,0.010387
500,40,0.0110969
500,41,0.0323553
500,42,0.0687196
500,43,0.0546378
500,44,0.0471224
500,45,0.054692
500,46,0.0477747
500,47,0.0280827
500,48,0.0263048
500,49,0.0261503
500,50,0.0247933
501,1,0.0240093
501,2,0.0481197
501,3,0.0298191
501,4,0.0258722
501,5,0.0489395
501,6,0.041611
501,7,0.0392896
501,8,0.0319286
501,9,0.0342732
501,10,0.0269277
501,11,0.0813109
501,12,0.0663384
501,13,0.0551087
501,14,0.0671525
501,15,0.0404095
501,16,0.0340798
501,17,0.0200297
501,18,0.0452265
501,19,0.0385149
501,20,0.0335569
501,21,0.0197484
501,22,0.0183561
501,23,0.0109924
501,24,0.0110657
501,25,0.039793
501,26,0.0344942
501,27,0.0303491
501,28,0.0275451
501,29,0.0269882
501,30,0.0820164
501,31,0.0688843
501,32,0.0587395
501,33,0.0519864
501,34,0.0656649
501,35,0.039521
501,36,0.0343886
501,37,0.0202279
501,38,0.018669
501,39,0.0111711
501,40,0.0111391
501,41,0.0398279
501,42,0.0901211
501,43,0.0747988
501,44,0.0628476
501,45,0.0721063
501,46,0.0615995
501,47,0.0373134
501,48,0.0325597
501,49,0.029792
501,50,0.0283838
502,1,0.0264948
502,2,0.0400109
502,3,0.0229165
502,4,0.0241928
502,5,0.0387966
502,6,0.0400119
502,7,0.0270602
502,8,0.0291625
502,9,0.021156
502,10,0.0236483
502,11,0.0612977
502,12,0.0634744
502,13,0.0598619
502,14,0.0611796
502,15,0.0348486
502,16,0.0345166
502,17,0.0211197
502,18,0.0366276
502,19,0.0374425
502,20,0.0357647
502,21,0.0218203
502,22,0.0203244
502,23,0.012793
502,24,0.0120471
502,25,0.030859
502,26,0.0324287
502,27,0.0315307
502,28,0.0298096
502,29,0.0263311
502,30,0.0629234
502,31,0.0654974
502,32,0.0625792
502,33,0.058005
502,34,0.0599491
502,35,0.0341562
502,36,0.0342565
502,37,0.020978
502,38,0.0199809
502,39,0.0126028
502,40,0.0119707
502,41,0.0308195
502,42,0.0666413
502,43,0.0701638
502,44,0.0670046
502,45,0.0658253
502,46,0.0640005
502,47,0.0364757
502,48,0.0347847
502,49,0.0326288
502,50,0.0280366
503,1,0.0273708
503,2,0.0304661
503,3,0.0176682
503,4,0.0204857
503,5,0.0264431
503,6,0.0323024
503,7,0.0185042
503,8,0.0231066
503,9,0.0133419
503,10,0.0177924
503,11,0.035897
503,12,0.0478054
503,13,0.0530117
503,14,0.0470288
503,15,0.0272787
503,16,0.0304042
503,17,0.0198669
503,18,0.0258941
503,19,0.030881
503,20,0.0329898
503,21,0.0213639
503,22,0.020915
503,23,0.0141543
503,24,0.0132443
503,25,0.0216123
503,26,0.026283
503,27,0.0285491
503,28,0.0290934
503,29,0.0237998
503,30,0.0394986
503,31,0.0507254
503,32,0.0558441
503,33,0.0567772
503,34,0.0490494
503,35,0.028414
503,36,0.0309369
503,37,0.0201639
503,38,0.0200849
503,39,0.0136755
503,40,0.0129393
503,41,0.0214355
503,42,0.0385879
503,43,0.052223
503,44,0.0586059
503,45,0.0506597
503,46,0.0564205
503,47,0.0326455
503,48,0.0335693
503,49,0.0331631
503,50,0.0262245
504,1,0.0267195
504,2,0.0262167
504,3,0.0158505
504,4,0.017852
504,5,0.0208593
504,6,0.0258006
504,7,0.0147204
504,8,0.0183417
504,9,0.0104547
504,10,0.0136233
504,11,0.0245051
504,12,0.0345666
504,13,0.0425315
504,14,0.0365595
504,15,0.0219747
504,16,0.0256147
504,17,0.0175863
504,18,0.0206651
504,19,0.0250765
504,20,0.0284936
504,21,0.0192867
504,22,0.0199898
504,23,0.0141496
504,24,0.0137587
504,25,0.0181561
504,26,0.0216655
504,27,0.0246379
504,28,0.0265619
504,29,0.0214438
504,30,0.0292976
504,31,0.0385505
504,32,0.0460182
504,33,0.0506641
504,34,0.041351
504,35,0.0247282
504,36,0.0274092
504,37,0.0186187
504,38,0.0192518
504,39,0.0137105
504,40,0.0133775
504,41,0.0179259
504,42,0.0272102
504,43,0.0380112
504,44,0.0469044
504,45,0.0393516
504,46,0.0467222
504,47,0.0278995
504,48,0.0303478
504,49,0.0315635
504,50,0.0244358
505,1,0.0254219
505,2,0.0256154
505,3,0.0153295
505,4,0.0164188
505,5,0.0200737
505,6,0.0225467
505,7,0.0128164
505,8,0.0152023
505,9,0.00863821
505,10,0.0107908
505,11,0.0227535
505,12,0.0278546
505,13,0.0341924
505,14,0.0314433
505,15,0.0187807
505,16,0.0217317
505,17,0.0151994
505,18,0.0193655
505,19,0.0218316
505,20,0.0247084
505,21,0.0169621
505,22,0.0182695
505,23,0.0130907
505,24,0.0133791
505,25,0.0181344
505,26,0.0196592
505,27,0.0218091
505,28,0.0238614
505,29,0.0198865
505,30,0.0283848
505,31,0.0327745
505,32,0.0384934
505,33,0.0437489
505,34,0.037274
505,35,0.0221602
505,36,0.0244269
505,37,0.016774
505,38,0.017844
505,39,0.012831
505,40,0.013067
505,41,0.017939
505,42,0.0270758
505,43,0.0317979
505,44,0.0383211
505,45,0.034022
505,46,0.0395062
505,47,0.0235082
505,48,0.0264617
505,49,0.0286648
505,50,0.0228008
506,1,0.0239327
506,2,0.0293842
506,3,0.0167385
506,4,0.0166004
506,5,0.0247015
506,6,0.023771
506,7,0.0146274
506,8,0.0148757
506,9,0.00968584
506,10,0.010163
506,11,0.0316907
506,12,0.0300342
506,13,0.0318298
506,14,0.0344227
506,15,0.019621
506,16,0.0205324
506,17,0.0137354
506,18,0.0230082
506,19,0.0225001
506,20,0.0234537
506,21,0.0154585
506,22,0.0166724
506,23,0.0114677
506,24,0.0122931
506,25,0.0220752
506,26,0.0210319
506,27,0.0213675
506,28,0.0224444
506,29,0.0201199
506,30,0.0380039
506,31,0.0357457
506,32,0.0369322
506,33,0.0398758
506,34,0.0395544
506,35,0.0225596
506,36,0.0233659
506,37,0.0154018
506,38,0.0164564
506,39,0.0113359
506,40,0.0120834
506,41,0.0219381
506,42,0.0388839
506,43,0.035824
506,44,0.0369023
506,45,0.0375515
506,46,0.0383956
506,47,0.0219113
506,48,0.0238762
506,49,0.025944
506,50,0.022302
507,1,0.0230061
507,2,0.0406971
507,3,0.0243525
507,4,0.021005
507,5,0.0390058
507,6,0.0324271
507,7,0.0288274
507,8,0.0228028
507,9,0.0237462
507,10,0.0178807
507,11,0.0608816
507,12,0.0475611
507,13,0.0407681
507,14,0.0513905
507,15,0.0303501
507,16,0.0261107
507,17,0.015791
507,18,0.035844
507,19,0.0300819
507,20,0.0272197
507,21,0.0164635
507,22,0.0165537
507,23,0.0103066
507,24,0.0111644
507,25,0.0331056
507,26,0.027892
507,27,0.0250746
507,28,0.0239388
507,29,0.0235215
507,30,0.065009
507,31,0.0523726
507,32,0.0457052
507,33,0.0431879
507,34,0.0533831
507,35,0.0314053
507,36,0.0279337
507,37,0.0168678
507,38,0.0166901
507,39,0.010381
507,40,0.0111162
507,41,0.0330621
507,42,0.0705587
507,43,0.0555596
507,44,0.0475031
507,45,0.0555932
507,46,0.0481669
507,47,0.0284583
507,48,0.0264797
507,49,0.0262484
507,50,0.0250002
508,1,0.0241391
508,2,0.0490589
508,3,0.0305666
508,4,0.0264377
508,5,0.0501447
508,6,0.0424939
508,7,0.0406328
508,8,0.0329335
508,9,0.0356904
508,10,0.0279998
508,11,0.0837205
508,12,0.0681062
508,13,0.0563011
508,14,0.0687358
508,15,0.0415087
508,16,0.0348596
508,17,0.0204361
508,18,0.0463245
508,19,0.0393106
508,20,0.0340895
508,21,0.0200119
508,22,0.0185186
508,23,0.0110478
508,24,0.0110982
508,25,0.0406649
508,26,0.0351493
508,27,0.0307989
508,28,0.0278366
508,29,0.0273306
508,30,0.083977
508,31,0.0703296
508,32,0.0596963
508,33,0.0525677
508,34,0.066878
508,35,0.0404125
508,36,0.0350239
508,37,0.0205509
508,38,0.0188838
508,39,0.0112566
508,40,0.011196
508,41,0.0407149
508,42,0.0924388
508,43,0.0765137
508,44,0.0639864
508,45,0.073659
508,46,0.062651
508,47,0.0381254
508,48,0.0330966
508,49,0.0301394
508,50,0.0287597
509,1,0.0267645
509,2,0.0406124
509,3,0.0232827
509,4,0.0246451
509,5,0.0395332
509,6,0.0408117
509,7,0.0277014
509,8,0.0299607
509,9,0.0217976
509,10,0.0244758
509,11,0.0628284
509,12,0.0651075
509,13,0.0613047
509,14,0.0625395
509,15,0.0356357
509,16,0.0353006
509,17,0.0215473
509,18,0.0373346
509,19,0.0381879
509,20,0.0364181
509,21,0.0221695
509,22,0.020593
509,23,0.0129198
509,24,0.0121332
509,25,0.0313416
509,26,0.0329859
509,27,0.0320415
509,28,0.0302257
509,29,0.0266666
509,30,0.0641102
509,31,0.0667958
509,32,0.0637301
509,33,0.05891
509,34,0.0609582
509,35,0.0347461
509,36,0.0348661
509,37,0.021304
509,38,0.0202589
509,39,0.0127357
509,40,0.0120708
509,41,0.0313118
509,42,0.0679756
509,43,0.0716625
509,44,0.0683478
509,45,0.0671295
509,46,0.0651956
509,47,0.0371735
509,48,0.035413
509,49,0.0331358
509,50,0.0284267
510,1,0.0277089
510,2,0.0307133
510,3,0.0178142
510,4,0.0207639
510,5,0.0266685
510,6,0.0327758
510,7,0.018767
510,8,0.0236007
510,9,0.0136152
510,10,0.018305
510,11,0.0363656
510,12,0.0487768
510,13,0.0541866
510,14,0.0478283
510,15,0.0277477
510,16,0.0310091
510,17,0.0202276
510,18,0.0261633
510,19,0.0313557
510,20,0.0335418
510,21,0.0216915
510,22,0.0212172
510,23,0.0143307
510,24,0.0133817
510,25,0.0217335
510,26,0.0265924
510,27,0.0289454
510,28,0.0294983
510,29,0.0240519
510,30,0.0397797
510,31,0.0514457
510,32,0.0567504
510,33,0.0576829
510,34,0.0496615
510,35,0.0287726
510,36,0.0314039
510,37,0.0204422
510,38,0.0203631
510,39,0.0138385
510,40,0.0130752
510,41,0.0215566
510,42,0.0388127
510,43,0.0529979
510,44,0.0596262
510,45,0.0513674
510,46,0.0573387
510,47,0.0331806
510,48,0.0341446
510,49,0.033709
510,50,0.0265605
511,1,0.0270564
