t,unit,output
500,1,-0.00511462
500,2,-0.00172082
500,3,0.000961116
500,4,-0.00245311
500,5,0.000398274
500,6,0.0157349
500,7,-0.00198794
500,8,0.0136504
500,9,0.0279036
500,10,0.0223085
500,11,0.0176795
500,12,0.0070489
500,13,-0.0026605
500,14,0.00758167
500,15,0.0100483
500,16,0.0118635
500,17,0.00764019
500,18,0.016538
500,19,0.00550977
500,20,0.00230448
500,21,-0.00702206
500,22,-0.00507417
500,23,-0.00700065
500,24,-0.00289894
500,25,-0.00512524
500,26,0.00552855
500,27,0.0151527
500,28,-0.00158864
500,29,0.00176926
500,30,-0.0142263
500,31,-0.0156629
500,32,0.00201022
500,33,-0.0136705
500,34,-0.00252976
500,35,-0.0115462
500,36,-0.00065752
500,37,0.00239972
500,38,-0.000731488
500,39,-0.0099715
500,40,0.000719392
500,41,0.00360177
500,42,0.00580253
500,43,0.00193767
500,44,0.0111791
500,45,-0.00581686
500,46,0.00415041
500,47,0.000924675
500,48,-0.00840721
500,49,0.00219478
500,50,-0.000493875
500,51,0.00292506
500,52,0.0186789
500,53,0.00127028
500,54,0.0171466
500,55,-0.000148413
500,56,0.00953655
500,57,0.0115219
500,58,0.026043
500,59,0.0392704
500,60,0.0513193
500,61,0.0437208
500,62,0.0372651
500,63,0.0249628
500,64,0.0391018
500,65,0.0265238
500,66,0.0341537
500,67,0.0287671
500,68,0.0427785
500,69,0.0237488
500,70,0.0380851
500,71,0.0193566
500,72,0.00860327
500,73,0.00559308
500,74,0.00869778
500,75,0.0178498
500,76,0.0324149
500,77,0.0325507
500,78,0.04536
500,79,0.057013
500,80,0.0613056
500,81,0.0715187
500,82,0.0490936
500,83,0.0287132
500,84,0.0233247
500,85,0.0374124
500,86,0.0316325
500,87,0.0267696
500,88,0.0158705
500,89,0.0249759
500,90,0.0208775
500,91,0.0229691
500,92,0.0120558
500,93,0.0143736
500,94,0.0291208
500,95,0.017106
500,96,-0.000141721
500,97,-0.00952553
500,98,-0.00578131
500,99,0.0103353
500,100,0.0250112
501,1,0.0060935
501,2,-0.0110194
501,3,-0.0265091
501,4,-0.00764535
501,5,-0.023456
501,6,-0.0213249
501,7,-0.019385
501,8,-0.017624
501,9,-0.0160231
501,10,0.00250116
501,11,0.0192286
501,12,0.0175949
501,13,0.0161153
501,14,0.0145274
501,15,-0.00305444
501,16,-0.0189916
501,17,-0.0005582
501,18,-0.00063591
501,19,-0.00046285
501,20,0.0161528
501,21,0.0148069
501,22,0.0129996
501,23,0.0281565
501,24,0.00900832
501,25,0.0245756
501,26,0.0222198
501,27,0.0200723
501,28,0.0182487
501,29,0.000118638
501,30,0.0001091
501,31,0.0162168
501,32,0.0147414
501,33,0.0134025
501,34,0.0120671
501,35,0.0110954
501,36,0.00996875
501,37,-0.0073927
501,38,0.00977663
501,39,0.0090122
501,40,0.00807409
501,41,-0.00908475
501,42,-0.024628
501,43,-0.00582468
501,44,-0.00542026
501,45,-0.00492629
501,46,-0.00459929
501,47,0.0123578
501,48,0.0113577
501,49,0.0102055
501,50,0.025781
501,51,0.00699535
501,52,0.00635814
501,53,0.00578132
501,54,0.00525449
501,55,0.00477801
501,56,0.00421955
501,57,-0.0123876
501,58,-0.0112628
501,59,-0.0102402
501,60,-0.0093107
501,61,0.00911132
501,62,0.0257081
501,63,0.0234758
501,64,0.0213403
501,65,0.0195044
501,66,0.017591
501,67,0.0332152
501,68,0.0301943
501,69,0.0274505
501,70,0.0249537
501,71,0.0226863
501,72,0.0207374
501,73,0.0355081
501,74,0.0159845
501,75,0.0144021
501,76,0.0130915
501,77,-0.00377968
501,78,-0.00343744
501,79,-0.00312637
501,80,-0.0030029
501,81,-0.00273139
501,82,-0.00248205
501,83,-0.00225531
501,84,0.015042
501,85,0.0136732
501,86,0.029722
501,87,0.0441955
501,88,0.0402873
501,89,0.0364908
501,90,0.0502064
501,91,0.0297126
501,92,0.027123
501,93,0.00850663
501,94,0.007732
501,95,0.007138
501,96,0.00649029
501,97,0.00602434
501,98,-0.0111839
501,99,-0.0101684
501,100,-0.00924531
502,1,-0.0103011
502,2,-0.0117275
502,3,-0.0134468
502,4,-0.0103704
502,5,-0.0121298
502,6,-0.0219196
502,7,-0.0101439
502,8,-0.0200134
502,9,-0.0289421
502,10,-0.0241803
502,11,-0.0193953
502,12,-0.010965
502,13,-0.00334146
502,14,-0.00882872
502,15,-0.0101718
502,16,-0.0118275
502,17,-0.00870506
502,18,-0.0141183
502,19,-0.00666018
502,20,-0.00355177
502,21,0.00336217
502,22,0.0042383
502,23,0.00668331
502,24,0.00425901
502,25,0.00660448
502,26,0.000422841
502,27,-0.0052554
502,28,0.00603107
502,29,0.00342362
502,30,0.0134268
502,31,0.0147109
502,32,0.00346389
502,33,0.0138257
502,34,0.00671065
502,35,0.0125904
502,36,0.00553049
502,37,0.00276369
502,38,0.00484149
502,39,0.0108344
502,40,0.0038824
502,41,0.00121928
502,42,-0.00162565
502,43,0.000425694
502,44,-0.00594806
502,45,0.00476984
502,46,-0.00197645
502,47,0.000602671
502,48,0.00704486
502,49,0.000495527
502,50,0.00321601
502,51,0.00105202
