t,unit,output
500,1,0.246427
500,2,0.256437
500,3,0.264351
500,4,0.262621
500,5,0.261297
500,6,0.260338
500,7,0.259701
500,8,0.259336
500,9,0.259193
500,10,0.259224
500,11,0.259381
500,12,0.259623
500,13,0.259912
500,14,0.255463
500,15,0.251893
500,16,0.252735
500,17,0.243202
500,18,0.244848
500,19,0.246161
500,20,0.247162
500,21,0.247878
500,22,0.248343
500,23,0.245968
500,24,0.246484
500,25,0.231338
500,26,0.23341
500,27,0.234986
500,28,0.236122
500,29,0.222926
500,30,0.243479
500,31,0.243707
500,32,0.243747
500,33,0.243643
500,34,0.259628
500,35,0.241586
500,36,0.242074
500,37,0.253017
500,38,0.252266
500,39,0.235811
500,40,0.23716
500,41,0.238231
500,42,0.23905
500,43,0.239641
500,44,0.240033
500,45,0.240257
500,46,0.240342
500,47,0.25152
500,48,0.250484
500,49,0.249582
500,50,0.248826
501,1,0.248217
501,2,0.259701
501,3,0.268907
501,4,0.267312
501,5,0.265786
501,6,0.264404
501,7,0.26321
501,8,0.262227
501,9,0.261457
501,10,0.260891
501,11,0.260508
501,12,0.260283
501,13,0.260189
501,14,0.254875
501,15,0.250577
501,16,0.251124
501,17,0.239552
501,18,0.240896
501,19,0.242232
501,20,0.243483
501,21,0.244598
501,22,0.245548
501,23,0.243063
501,24,0.243931
501,25,0.225537
501,26,0.227534
501,27,0.229425
501,28,0.231124
501,29,0.215173
501,30,0.24006
501,31,0.240985
501,32,0.241686
501,33,0.242183
501,34,0.261385
501,35,0.239546
501,36,0.240188
501,37,0.253431
501,38,0.253136
501,39,0.232835
501,40,0.233933
501,41,0.235023
501,42,0.236045
501,43,0.236957
501,44,0.237738
501,45,0.238377
501,46,0.238876
501,47,0.25233
501,48,0.251862
501,49,0.251283
501,50,0.25066
502,1,0.25004
502,2,0.258563
502,3,0.265693
502,4,0.266103
502,5,0.266023
502,6,0.265612
502,7,0.265003
502,8,0.264298
502,9,0.263577
502,10,0.262896
502,11,0.26229
502,12,0.261781
502,13,0.261377
502,14,0.256746
502,15,0.252892
502,16,0.252443
502,17,0.243403
502,18,0.242767
502,19,0.242631
502,20,0.242847
502,21,0.243292
502,22,0.243864
502,23,0.24258
502,24,0.242923
502,25,0.229612
502,26,0.229085
502,27,0.229171
502,28,0.229667
502,29,0.218721
502,30,0.238141
502,31,0.238863
502,32,0.239579
502,33,0.24024
502,34,0.255887
502,35,0.240638
502,36,0.240523
502,37,0.250934
502,38,0.251492
502,39,0.236711
502,40,0.236006
502,41,0.235757
502,42,0.23583
502,43,0.236116
502,44,0.236527
502,45,0.236997
502,46,0.237473
502,47,0.248564
502,48,0.249401
502,49,0.249879
502,50,0.250077
503,1,0.250068
503,2,0.255516
503,3,0.260201
503,4,0.261699
503,5,0.262796
503,6,0.263511
503,7,0.263889
503,8,0.263993
503,9,0.263888
503,10,0.263636
503,11,0.263294
503,12,0.26291
503,13,0.262521
503,14,0.25884
503,15,0.255738
503,16,0.254902
503,17,0.248897
503,18,0.247342
503,19,0.246147
503,20,0.245309
503,21,0.244798
503,22,0.244561
503,23,0.24413
503,24,0.243824
503,25,0.236242
503,26,0.234426
503,27,0.233093
503,28,0.232224
503,29,0.226542
503,30,0.238998
503,31,0.238964
503,32,0.23912
503,33,0.239404
503,34,0.25011
503,35,0.241987
503,36,0.241615
503,37,0.248542
503,38,0.249291
503,39,0.241
503,40,0.239733
503,41,0.238724
503,42,0.23799
503,43,0.237514
503,44,0.237264
503,45,0.237196
503,46,0.237267
503,47,0.245088
503,48,0.246183
503,49,0.247121
503,50,0.247871
504,1,0.248428
504,2,0.252806
504,3,0.256487
504,4,0.257809
504,5,0.259075
504,6,0.2602
504,7,0.261136
504,8,0.261861
504,9,0.262375
504,10,0.262695
504,11,0.262847
504,12,0.262863
504,13,0.262776
504,14,0.259646
504,15,0.257027
504,16,0.256487
504,17,0.251896
504,18,0.250741
504,19,0.249575
504,20,0.248493
504,21,0.247555
504,22,0.246795
504,23,0.246369
504,24,0.245723
504,25,0.240496
504,26,0.238956
504,27,0.237468
504,28,0.236138
504,29,0.232422
504,30,0.241446
504,31,0.240816
504,32,0.240386
504,33,0.240137
504,34,0.248176
504,35,0.24287
504,36,0.242552
504,37,0.247802
504,38,0.24818
504,39,0.24278
504,40,0.242007
504,41,0.241174
504,42,0.240366
504,43,0.239643
504,44,0.239039
504,45,0.238571
504,46,0.23824
504,47,0.244277
504,48,0.244761
504,49,0.245359
504,50,0.245997
505,1,0.246613
505,2,0.251417
505,3,0.255327
505,4,0.255957
505,5,0.256748
505,6,0.257624
505,7,0.258515
505,8,0.259364
505,9,0.260128
505,10,0.260779
505,11,0.261304
505,12,0.2617
505,13,0.261973
505,14,0.25905
505,15,0.256629
505,16,0.256593
505,17,0.252039
505,18,0.251709
505,19,0.251168
505,20,0.250489
505,21,0.249745
505,22,0.248996
505,23,0.248147
505,24,0.247532
505,25,0.241883
505,26,0.241141
505,27,0.240209
505,28,0.239176
505,29,0.234881
505,30,0.243835
505,31,0.243069
505,32,0.242388
505,33,0.241817
505,34,0.249597
505,35,0.243649
505,36,0.243371
505,37,0.248553
505,38,0.248459
505,39,0.242791
505,40,0.242592
505,41,0.242232
505,42,0.241759
505,43,0.241222
505,44,0.240668
505,45,0.240136
505,46,0.239655
505,47,0.245467
505,48,0.245288
505,49,0.245306
505,50,0.245481
506,1,0.245768
506,2,0.252492
506,3,0.257849
506,4,0.257369
506,5,0.257211
506,6,0.257316
506,7,0.25762
506,8,0.258063
506,9,0.258587
506,10,0.259143
506,11,0.259691
506,12,0.260201
506,13,0.26065
506,14,0.257372
506,15,0.254702
506,16,0.255182
506,17,0.249047
506,18,0.249723
506,19,0.250089
506,20,0.250191
506,21,0.250078
506,22,0.249803
506,23,0.248272
506,24,0.248084
506,25,0.239119
506,26,0.239632
506,27,0.239778
506,28,0.239625
506,29,0.232136
506,30,0.244971
506,31,0.244489
506,32,0.243956
506,33,0.243413
506,34,0.25387
506,35,0.243606
506,36,0.243546
506,37,0.250585
506,38,0.250045
506,39,0.240669
506,40,0.241157
506,41,0.24143
506,42,0.241513
506,43,0.241439
506,44,0.241244
506,45,0.240963
506,46,0.240631
506,47,0.248139
506,48,0.247416
506,49,0.24688
506,50,0.246525
507,1,0.246333
507,2,0.256548
507,3,0.264615
507,4,0.262776
507,5,0.261364
507,6,0.260337
507,7,0.259648
507,8,0.259245
507,9,0.259078
507,10,0.259095
507,11,0.259246
507,12,0.259488
507,13,0.259783
507,14,0.255287
507,15,0.251685
507,16,0.252572
507,17,0.242858
507,18,0.2446
507,19,0.245993
507,20,0.247058
507,21,0.247824
507,22,0.248326
507,23,0.245892
507,24,0.246448
507,25,0.230948
507,26,0.233152
507,27,0.234833
507,28,0.236049
507,29,0.222515
507,30,0.243479
507,31,0.243735
507,32,0.243791
507,33,0.243695
507,34,0.259963
507,35,0.241467
507,36,0.241994
507,37,0.253152
507,38,0.252363
507,39,0.235512
507,40,0.236945
507,41,0.238083
507,42,0.238953
507,43,0.239584
507,44,0.240005
507,45,0.240248
507,46,0.240345
507,47,0.251717
507,48,0.250626
507,49,0.249675
507,50,0.248876
508,1,0.248231
508,2,0.259907
508,3,0.269267
508,4,0.26762
508,5,0.266033
508,6,0.264588
508,7,0.263334
508,8,0.262297
508,9,0.26148
508,10,0.260875
508,11,0.260462
508,12,0.260215
508,13,0.260105
508,14,0.254724
508,15,0.250373
508,16,0.250931
508,17,0.239152
508,18,0.240535
508,19,0.24192
508,20,0.243223
508,21,0.244391
508,22,0.245389
508,23,0.242865
508,24,0.243774
508,25,0.225012
508,26,0.227077
508,27,0.229045
508,28,0.230822
508,29,0.214539
508,30,0.239869
508,31,0.24085
508,32,0.241596
508,33,0.242129
508,34,0.261643
508,35,0.239356
508,36,0.240026
508,37,0.253509
508,38,0.253218
508,39,0.232498
508,40,0.233626
508,41,0.234757
508,42,0.235822
508,43,0.236776
508,44,0.237596
508,45,0.238269
508,46,0.238795
508,47,0.252475
508,48,0.252006
508,49,0.251414
508,50,0.25077
509,1,0.250126
509,2,0.258742
509,3,0.265952
509,4,0.266375
509,5,0.266288
509,6,0.265857
509,7,0.265217
509,8,0.264476
509,9,0.263716
509,10,0.262995
509,11,0.262352
509,12,0.26181
509,13,0.261377
509,14,0.256697
509,15,0.2528
509,16,0.252326
509,17,0.243167
509,18,0.242499
509,19,0.242352
509,20,0.242573
509,21,0.243034
509,22,0.243632
509,23,0.242352
509,24,0.242713
509,25,0.229219
509,26,0.228675
509,27,0.228769
509,28,0.22929
509,29,0.218192
509,30,0.237886
509,31,0.238638
509,32,0.239389
509,33,0.240084
509,34,0.255941
509,35,0.240474
509,36,0.24036
509,37,0.250916
509,38,0.2515
