t,unit,output
500,1,0.00847859
500,2,-0.00249602
500,3,-0.00980959
500,4,-0.00805934
500,5,-0.0069722
500,6,0.0157503
500,7,-0.0158242
500,8,-0.00302366
500,9,-0.0100891
500,10,-0.00836494
500,11,-0.00748846
500,12,-0.0134343
500,13,-0.0118671
500,14,0.0237578
500,15,-0.0326478
500,16,-0.0261405
500,17,-0.010143
500,18,-0.0152365
500,19,-0.00294999
500,20,0.00519547
501,1,0.0123726
501,2,-0.00180261
501,3,-0.011674
501,4,-0.0101856
501,5,-0.00886243
501,6,0.0188465
501,7,-0.0211866
501,8,-0.00513768
501,9,-0.0136949
501,10,-0.0115002
501,11,-0.0098483
501,12,-0.0171753
501,13,-0.0149896
501,14,0.027845
501,15,-0.0463902
501,16,-0.0380521
501,17,-0.0163134
501,18,-0.0213627
501,19,-0.00522838
501,20,0.00567693
502,1,0.0111841
502,2,0.00018876
502,3,-0.0082977
502,4,-0.00907507
502,5,-0.00898752
502,6,0.0136903
502,7,-0.0162423
502,8,-0.00480921
502,9,-0.0116561
502,10,-0.0115919
502,11,-0.0108739
502,12,-0.0159483
502,13,-0.0155536
502,14,0.0200171
502,15,-0.0357425
502,16,-0.0366935
502,17,-0.0188736
502,18,-0.021533
502,19,-0.00793776
502,20,0.00200254
503,1,0.0065465
503,2,0.000418815
503,3,-0.00486644
503,4,-0.00659941
503,5,-0.00758275
503,6,0.00754101
503,7,-0.0098647
503,8,-0.00333941
503,9,-0.0077504
503,10,-0.00933219
503,11,-0.00996703
503,12,-0.0125163
503,13,-0.0137669
503,14,0.0106641
503,15,-0.0209522
503,16,-0.0274339
503,17,-0.0163059
503,18,-0.017385
503,19,-0.00834219
503,20,-0.00119532
504,1,0.00290035
504,2,-0.000677591
504,3,-0.00381423
504,4,-0.00496107
504,5,-0.00604058
504,6,0.00479071
504,7,-0.00681697
504,8,-0.00222608
504,9,-0.00529291
504,10,-0.00695614
504,11,-0.00819592
504,12,-0.00975026
504,13,-0.0114042
504,14,0.00648994
504,15,-0.0138204
504,16,-0.019426
504,17,-0.0120845
504,18,-0.0130133
504,19,-0.00680546
504,20,-0.00182165
505,1,0.00202204
505,2,-0.00157426
505,3,-0.00430327
505,4,-0.00457413
505,5,-0.00517796
505,6,0.00526682
505,7,-0.0064369
505,8,-0.00163712
505,9,-0.00463083
505,10,-0.00558831
505,11,-0.00666203
505,12,-0.00846796
505,13,-0.00967699
505,14,0.00752367
505,15,-0.0125695
505,16,-0.0153927
505,17,-0.00874838
505,18,-0.0103455
505,19,-0.00478797
505,20,-0.00059231
506,1,0.00398859
506,2,-0.00211003
506,3,-0.00624048
506,4,-0.00555433
506,5,-0.00539936
506,6,0.00913292
506,7,-0.00903181
506,8,-0.00163991
506,9,-0.00602932
506,10,-0.00584773
506,11,-0.00618303
506,12,-0.00947096
506,13,-0.0095558
506,14,0.0138511
506,15,-0.0175903
506,16,-0.0166854
506,17,-0.00744636
506,18,-0.0105927
506,19,-0.00313375
506,20,0.00201964
507,1,0.00861602
507,2,-0.00260593
507,3,-0.0100578
507,4,-0.00820342
507,5,-0.00704881
507,6,0.01609
507,7,-0.016246
507,8,-0.00311793
507,9,-0.0103153
507,10,-0.00847571
507,11,-0.00753166
507,12,-0.0136257
507,13,-0.0119499
507,14,0.0242747
507,15,-0.0335872
507,16,-0.0266277
