t,unit,output
500,1,0.000876954
500,2,0.000814651
500,3,0.00448101
500,4,-0.000884856
500,5,-0.000741575
500,6,-0.000667132
500,7,-0.00064124
500,8,-0.000647381
500,9,-0.000672439
500,10,-0.000706419
500,11,0.00579611
500,12,0.00484644
500,13,0.00417344
500,14,0.00374277
500,15,0.00351115
500,16,0.00343128
500,17,0.00345685
500,18,-0.00147484
500,19,-0.000767656
500,20,-0.000233527
501,1,0.000136633
501,2,0.000362639
501,3,0.00507288
501,4,-0.00135609
501,5,-0.00115125
501,6,-0.000989879
501,7,-0.000873666
501,8,-0.000798238
501,9,-0.000756305
501,10,-0.000739676
501,11,0.00717243
501,12,0.0063971
501,13,0.00565588
501,14,0.00501818
501,15,0.00451583
501,16,0.00415432
501,17,0.00392183
501,18,-0.00220393
501,19,-0.00172517
501,20,-0.00122796
502,1,-0.000773094
502,2,-0.000394516
502,3,0.00344372
502,4,-0.00114274
502,5,-0.00114558
502,6,-0.00109368
502,7,-0.00102034
502,8,-0.000946307
502,9,-0.000882973
502,10,-0.000835207
502,11,0.00535541
502,12,0.00570264
502,13,0.00568705
502,14,0.00546409
502,15,0.00514801
502,16,0.00481678
502,17,0.00451846
502,18,-0.00053965
502,19,-0.000934825
502,20,-0.00103254
503,1,-0.000946055
503,2,-0.000762209
503,3,0.00174005
503,4,-0.000869324
503,5,-0.00096141
503,6,-0.0010055
503,7,-0.00101045
503,8,-0.000989067
503,9,-0.000953702
503,10,-0.000914204
503,11,0.00304783
503,12,0.00393277
503,13,0.00451753
503,14,0.00483305
503,15,0.00493804
503,16,0.00489762
503,17,0.00477123
503,18,0.00123027
503,19,0.000508573
503,20,-5.12976e-06
504,1,-0.000318772
504,2,-0.000466584
504,3,0.00121406
504,4,-0.000640443
504,5,-0.000747432
504,6,-0.000833454
504,7,-0.000892452
504,8,-0.000924657
504,9,-0.000934339
504,10,-0.000927627
504,11,0.00192117
504,12,0.0025917
504,13,0.00323365
504,14,0.00376678
504,15,0.0041572
504,16,0.00440401
504,17,0.00452641
504,18,0.00183929
504,19,0.00139572
504,20,0.000928768
505,1,0.000512922
505,2,0.00018642
505,3,0.00167047
505,4,-0.000396791
505,5,-0.000513671
505,6,-0.000620266
505,7,-0.000710994
505,8,-0.000782215
505,9,-0.000832923
505,10,-0.000864491
505,11,0.00196741
505,12,0.00217551
505,13,0.00252822
505,14,0.00294107
505,15,0.00334645
505,16,0.00369897
505,17,0.00397478
505,18,0.00146025
505,19,0.00143874
505,20,0.00126875
506,1,0.00101681
506,2,0.000740011
506,3,0.00286516
506,4,-0.000386541
506,5,-0.000428918
506,6,-0.0004927
506,7,-0.000565465
506,8,-0.000637715
506,9,-0.000702784
506,10,-0.000756687
506,11,0.0033026
506,12,0.0029269
506,13,0.00279401
506,14,0.00284303
506,15,0.00301084
506,16,0.00324021
506,17,0.00348507
506,18,0.000270102
506,19,0.000659648
506,20,0.000862681
507,1,0.000914056
507,2,0.000856041
507,3,0.00459501
507,4,-0.000899272
507,5,-0.000742487
507,6,-0.000659225
507,7,-0.000627972
507,8,-0.00063122
507,9,-0.000655075
507,10,-0.000688945
507,11,0.00594085
507,12,0.0049362
507,13,0.00422213
507,14,0.00376243
507,15,0.0035119
507,16,0.00342134
507,17,0.00344258
507,18,-0.00157915
507,19,-0.000832887
507,20,-0.000267698
508,1,0.00012622
508,2,0.000369494
508,3,0.00517235
508,4,-0.00138675
508,5,-0.001172
508,6,-0.00100107
508,7,-0.000876707
508,8,-0.000794878
508,9,-0.000748277
508,10,-0.000728499
508,11,0.00732565
508,12,0.00652917
508,13,0.00576016
508,14,0.00509425
508,15,0.0045668
508,16,0.00418498
508,17,0.00393751
508,18,-0.00230286
508,19,-0.00181287
508,20,-0.00129781
509,1,-0.000823135
509,2,-0.000425592
509,3,0.00347642
509,4,-0.0011716
509,5,-0.00117173
509,6,-0.00111485
509,7,-0.00103547
509,8,-0.00095527
509,9,-0.000886272
509,10,-0.000833681
509,11,0.00544082
509,12,0.00580361
509,13,0.00578912
509,14,0.0055575
509,15,0.00522727
509,16,0.00487984
509,17,0.00456573
509,18,-0.000568027
509,19,-0.000982975
509,20,-0.00108792
510,1,-0.000999659
510,2,-0.000808304
510,3,0.00171332
510,4,-0.00089092
510,5,-0.000984524
510,6,-0.00102796
510,7,-0.00103047
510,8,-0.0010054
510,9,-0.000965691
510,10,-0.000921688
510,11,0.00305304
510,12,0.0039699
510,13,0.00457631
510,14,0.00490337
510,15,0.00501134
510,16,0.0049675
510,17,0.00483358
510,18,0.00126813
510,19,0.000517762
510,20,-1.74659e-05
511,1,-0.000344864
511,2,-0.000499344
511,3,0.00114584
511,4,-0.000643608
511,5,-0.000757247
511,6,-0.000847486
511,7,-0.000908479
511,8,-0.000940786
511,9,-0.000949088
511,10,-0.000939954
511,11,0.00184295
511,12,0.00255193
511,13,0.00322672
511,14,0.00378561
511,15,0.00419418
511,16,0.00445196
511,17,0.00457916
511,18,0.00192426
511,19,0.00145542
511,20,0.000964461
512,1,0.000528019
512,2,0.000185565
512,3,0.00157532
512,4,-0.000370362
512,5,-0.000499324
512,6,-0.000615378
512,7,-0.000713078
512,8,-0.000788981
512,9,-0.00084235
512,10,-0.000874885
512,11,0.0018096
512,12,0.00205704
512,13,0.00244694
512,14,0.00289316
512,15,0.00332683
512,16,0.00370187
512,17,0.0039943
512,18,0.00157403
512,19,0.0015345
512,20,0.00134449
513,1,0.00107233
513,2,0.000776742
513,3,0.00283555
513,4,-0.00035711
513,5,-0.000404514
513,6,-0.000474802
513,7,-0.000554227
513,8,-0.000632479
513,9,-0.000702436
513,10,-0.000759919
513,11,0.00321241
513,12,0.00282729
513,13,0.0027005
513,14,0.00276472
513,15,0.00295209
513,16,0.00320202
513,17,0.00346611
513,18,0.000317872
513,19,0.000723414
513,20,0.000930438
514,1,0.000977735
514,2,0.000910737
514,3,0.00466929
514,4,-0.000892709
514,5,-0.000729978
514,6,-0.000644919
514,7,-0.000614689
514,8,-0.000620619
514,9,-0.000647891
514,10,-0.000685234
514,11,0.00599927
514,12,0.00494194
514,13,0.0041948
514,14,0.0037181
514,15,0.00346277
514,16,0.00337585
514,17,0.00340594
514,18,-0.00164402
514,19,-0.000854874
514,20,-0.00025977
515,1,0.000152732
515,2,0.0004054
515,3,0.0052864
515,4,-0.00140497
515,5,-0.00117997
515,6,-0.00100162
515,7,-0.000872645
515,8,-0.000788636
515,9,-0.000741721
515,10,-0.000722892
515,11,0.00746521
515,12,0.00662412
515,13,0.00581435
515,14,0.0051156
515,15,0.00456466
515,16,0.00416839
515,17,0.00391424
515,18,-0.00242255
515,19,-0.00189999
515,20,-0.00135325
516,1,-0.000851256
516,2,-0.000432371
516,3,0.0034855
516,4,-0.00116798
516,5,-0.00117198
516,6,-0.00111519
516,7,-0.00103434
516,8,-0.000952441
516,9,-0.000882201
516,10,-0.000829098
516,11,0.00545992
516,12,0.00584799
516,13,0.00583677
516,14,0.00559638
516,15,0.00525247
516,16,0.00489111
516,17,0.00456549
516,18,-0.000584228
516,19,-0.00102281
516,20,-0.00113296
517,1,-0.00103906
517,2,-0.000836829
517,3,0.00165284
517,4,-0.000885244
517,5,-0.000980822
517,6,-0.00102561
517,7,-0.00102852
517,8,-0.00100316
517,9,-0.000962842
517,10,-0.000918261
517,11,0.00298825
517,12,0.0039415
517,13,0.00457326
517,14,0.0049143
517,15,0.00502702
517,16,0.00498172
517,17,0.00484298
517,18,0.00131775
517,19,0.000537559
517,20,-1.92805e-05
518,1,-0.000359207
518,2,-0.000518414
518,3,0.00108254
518,4,-0.000639995
518,5,-0.000753604
518,6,-0.000844274
518,7,-0.00090569
518,8,-0.000938181
518,9,-0.000946401
518,10,-0.000937021
518,11,0.00176629
518,12,0.00249136
518,13,0.00318532
518,14,0.00376165
518,15,0.00418344
518,16,0.00444953
518,17,0.00458068
518,18,0.00197654
518,19,0.00149688
518,20,0.000991494
519,1,0.000541261
519,2,0.000188036
519,3,0.00156913
519,4,-0.00037402
519,5,-0.000500548
519,6,-0.000615123
519,7,-0.000711979
519,8,-0.00078738
519,9,-0.000840387
519,10,-0.000872598
519,11,0.00180178
519,12,0.00203164
519,13,0.0024162
519,14,0.00286468
519,15,0.00330427
519,16,0.00368602
519,17,0.00398424
519,18,0.00157406
519,19,0.00154834
519,20,0.00136272
520,1,0.0010889
520,2,0.000788613
520,3,0.00284271
520,4,-0.000352817
520,5,-0.000402061
520,6,-0.000473082
520,7,-0.000552714
520,8,-0.000630936
520,9,-0.000700753
520,10,-0.000758035
520,11,0.00321273
520,12,0.00281903
520,13,0.00268475
520,14,0.00274473
520,15,0.00293124
520,16,0.00318284
520,17,0.00344997
520,18,0.000307114
520,19,0.000720855
520,20,0.00093481
521,1,0.000986174
521,2,0.00092032
521,3,0.00471784
521,4,-0.000906724
521,5,-0.000738503
521,6,-0.000650029
521,7,-0.000617591
521,8,-0.000622039
521,9,-0.000648277
521,10,-0.000684863
521,11,0.00606573
521,12,0.0049835
521,13,0.00421725
521,14,0.00372641
521,15,0.00346135
521,16,0.00336852
521,17,0.00339567
521,18,-0.00169921
521,19,-0.000892522
521,20,-0.000283411
522,1,0.000139784
522,2,0.000399963
522,3,0.00545096
522,4,-0.00148791
522,5,-0.0012381
522,6,-0.00104208
522,7,-0.000900583
522,8,-0.000807735
522,9,-0.000754583
522,10,-0.000731343
522,11,0.0077247
522,12,0.00681097
522,13,0.00594639
522,14,0.0052064
522,15,0.00462472
522,16,0.00420598
522,17,0.00393588
522,18,-0.00260671
522,19,-0.00203532
522,20,-0.00145135
523,1,-0.000920971
523,2,-0.00048066
523,3,0.00351442
523,4,-0.0012064
523,5,-0.00121697
523,6,-0.00115867
523,7,-0.00107264
523,8,-0.000984339
523,9,-0.000907754
523,10,-0.00084895
523,11,0.00554313
523,12,0.00596574
523,13,0.00595929
523,14,0.00570833
523,15,0.00534713
523,16,0.00496675
523,17,0.00462312
523,18,-0.000617198
523,19,-0.0010899
523,20,-0.00121039
524,1,-0.00111391
524,2,-0.000902829
524,3,0.00156978
524,4,-0.000900145
524,5,-0.00100575
524,6,-0.00105672
524,7,-0.00106203
524,8,-0.00103613
524,9,-0.00099334
524,10,-0.00094521
524,11,0.00291081
524,12,0.00392912
524,13,0.00460585
524,14,0.00497334
524,15,0.00509794
524,16,0.00505421
524,17,0.00491051
524,18,0.0014039
524,19,0.000572635
524,20,-2.17052e-05
525,1,-0.000385775
525,2,-0.000558126
525,3,0.00104578
525,4,-0.00066643
525,5,-0.000779537
525,6,-0.000871933
525,7,-0.000935299
525,8,-0.00096891
525,9,-0.000977053
525,10,-0.000966439
525,11,0.00173723
525,12,0.00246786
525,13,0.00318052
525,14,0.00377813
525,15,0.00421806
525,16,0.00449678
525,17,0.00463469
525,18,0.00202365
525,19,0.00153998
525,20,0.00101942
526,1,0.000551019
526,2,0.000181304
526,3,0.00151696
526,4,-0.000367131
526,5,-0.0005046
526,6,-0.000627044
526,7,-0.000729796
526,8,-0.000809501
526,9,-0.000865352
526,10,-0.000899047
526,11,0.00170978
526,12,0.00196247
526,13,0.00236849
526,14,0.00283837
526,15,0.00329827
526,16,0.00369777
526,17,0.00401008
526,18,0.0016422
526,19,0.00160813
526,20,0.00141189
527,1,0.00112493
527,2,0.00081039
527,3,0.00272318
527,4,-0.000294677
527,5,-0.000364652
527,6,-0.000452116
527,7,-0.000544676
527,8,-0.000632951
527,9,-0.000710418
527,10,-0.000773294
527,11,0.0029834
527,12,0.00264309
527,13,0.00255156
527,14,0.00264716
527,15,0.0028642
527,16,0.00314206
527,17,0.0034314
527,18,0.000439997
527,19,0.000829374
527,20,0.00102355
528,1,0.00105734
528,2,0.000975024
528,3,0.00474014
528,4,-0.00088402
528,5,-0.000710897
528,6,-0.000624637
528,7,-0.000597983
528,8,-0.000609639
528,9,-0.000643232
528,10,-0.000686586
528,11,0.00603844
528,12,0.00490666
528,13,0.00412162
528,14,0.00363014
528,15,0.00337482
528,16,0.00329723
528,17,0.00334195
528,18,-0.00171712
528,19,-0.000868289
528,20,-0.000237677
529,1,0.000193996
529,2,0.000454339
529,3,0.00565188
529,4,-0.00154211
529,5,-0.00126504
529,6,-0.00105157
529,7,-0.000900376
529,8,-0.000803464
529,9,-0.000750053
529,10,-0.000728897
529,11,0.00797994
529,12,0.00695551
529,13,0.00601088
529,14,0.0052173
529,15,0.00460314
529,16,0.00416784
529,17,0.00389254
529,18,-0.00282966
529,19,-0.00217587
529,20,-0.00152981
530,1,-0.000955205
530,2,-0.000485357
530,3,0.00361808
530,4,-0.00123785
530,5,-0.00124691
530,6,-0.0011818
530,7,-0.00108799
530,8,-0.00099315
530,9,-0.000912118
530,10,-0.000851044
530,11,0.005704
530,12,0.00612117
530,13,0.00608441
530,14,0.00579537
530,15,0.00539796
530,16,0.00498792
530,17,0.00462279
530,18,-0.000740895
530,19,-0.00121922
530,20,-0.00132275
531,1,-0.00120023
531,2,-0.000961942
531,3,0.00158564
531,4,-0.000939173
531,5,-0.00104175
531,6,-0.00108844
531,7,-0.00108829
531,8,-0.00105658
531,9,-0.00100842
531,10,-0.000955963
531,11,0.00299229
531,12,0.00403525
531,13,0.0047183
531,14,0.00507733
531,15,0.0051842
531,16,0.00511878
531,17,0.00495345
531,18,0.00137094
531,19,0.000507556
531,20,-0.000102545
532,1,-0.000468442
532,2,-0.000632942
532,3,0.000997866
532,4,-0.000703423
532,5,-0.0008162
532,6,-0.000906945
532,7,-0.000967393
532,8,-0.00099712
532,9,-0.00100089
532,10,-0.000985913
532,11,0.00173419
532,12,0.00250121
532,13,0.00324024
532,14,0.0038526
532,15,0.00429647
532,16,0.00457057
532,17,0.0046982
532,18,0.00206174
532,19,0.00154368
532,20,0.000994938
533,1,0.000507145
533,2,0.000127116
533,3,0.0014749
533,4,-0.000399961
533,5,-0.000538707
533,6,-0.000661453
533,7,-0.000763433
533,8,-0.000841329
533,9,-0.000894515
533,10,-0.000924981
533,11,0.00169212
533,12,0.00196182
533,13,0.00238796
533,14,0.00287617
533,15,0.0033496
533,16,0.00375659
533,17,0.00407046
533,18,0.00168736
533,19,0.00163947
533,20,0.00142462
534,1,0.0011188
534,2,0.000788237
534,3,0.00270327
534,4,-0.000312252
534,5,-0.000387737
534,6,-0.000478976
534,7,-0.000573795
534,8,-0.000662973
534,9,-0.000740154
534,10,-0.000801763
534,11,0.0029623
534,12,0.00262881
534,13,0.00254852
534,14,0.00265774
534,15,0.00288836
534,16,0.00317777
534,17,0.00347534
534,18,0.000475177
534,19,0.000863274
534,20,0.00105039
535,1,0.00107319
535,2,0.000978208
535,3,0.0047399
535,4,-0.00088655
535,5,-0.000720279
535,6,-0.000639845
535,7,-0.000617828
535,8,-0.000632876
535,9,-0.000668636
535,10,-0.000713011
535,11,0.00601842
535,12,0.00488855
535,13,0.00410854
535,14,0.00362494
535,15,0.00337941
535,16,0.0033122
535,17,0.00336658
535,18,-0.00169597
535,19,-0.000842886
535,20,-0.000211794
536,1,0.000216535
536,2,0.000470426
536,3,0.00574345
536,4,-0.00157726
536,5,-0.0012916
536,6,-0.00107435
536,7,-0.000922174
536,8,-0.000825741
536,9,-0.000773373
536,10,-0.000753252
536,11,0.00808939
536,12,0.00702244
536,13,0.00605114
536,14,0.00524241
536,15,0.00462141
536,16,0.00418501
536,17,0.0039122
536,18,-0.00290965
536,19,-0.00222073
536,20,-0.00155108
537,1,-0.000961877
537,2,-0.000484442
537,3,0.00375365
537,4,-0.00129241
537,5,-0.00129214
537,6,-0.00121954
537,7,-0.00112042
537,8,-0.00102219
537,9,-0.000939253
537,10,-0.000877253
537,11,0.00589793
537,12,0.00627277
537,13,0.00619889
537,14,0.00588006
537,15,0.00546051
537,16,0.00503534
537,17,0.00466096
537,18,-0.000866815
537,19,-0.00131812
537,20,-0.00139577
538,1,-0.00125114
538,2,-0.000995575
538,3,0.00162234
538,4,-0.000967372
538,5,-0.00107563
538,6,-0.0011236
538,7,-0.00112254
538,8,-0.00108909
538,9,-0.00103914
538,10,-0.00098518
538,11,0.00306529
538,12,0.00413445
538,13,0.0048226
538,14,0.00517509
538,15,0.00527023
538,16,0.00519193
538,17,0.00501494
538,18,0.00135001
538,19,0.000460631
538,20,-0.000158171
539,1,-0.000522494
539,2,-0.000680188
539,3,0.000927775
539,4,-0.000708745
539,5,-0.000831039
539,6,-0.000928559
539,7,-0.000993219
539,8,-0.00102518
539,9,-0.00102983
539,10,-0.00101495
539,11,0.00165293
539,12,0.0024801
539,13,0.00326093
539,14,0.00389898
539,15,0.00435607
539,16,0.00463469
539,17,0.00476144
539,18,0.00214605
539,19,0.00158424
539,20,0.00100344
540,1,0.000494794
540,2,0.000103134
540,3,0.00140706
540,4,-0.000400814
540,5,-0.000544222
540,6,-0.000672335
540,7,-0.000779296
540,8,-0.000861256
540,9,-0.000917448
540,10,-0.000949948
540,11,0.00159464
540,12,0.0018898
540,13,0.00234684
540,14,0.00286422
540,15,0.0033615
540,16,0.0037859
540,17,0.00411108
540,18,0.0017701
540,19,0.00170815
540,20,0.00147324
541,1,0.00114709
541,2,0.000799107
541,3,0.00261693
541,4,-0.000278796
541,5,-0.000367272
541,6,-0.000468959
541,7,-0.000572405
541,8,-0.000668689
541,9,-0.000751608
541,10,-0.000817722
541,11,0.00280078
541,12,0.00249712
541,13,0.00244703
541,14,0.00258609
541,15,0.00284456
541,16,0.00315834
541,17,0.00347592
541,18,0.000577077
541,19,0.0009541
541,20,0.00112715
542,1,0.0011338
542,2,0.00102223
542,3,0.00471767
542,4,-0.000849899
542,5,-0.000689023
542,6,-0.000615669
542,7,-0.000601247
542,8,-0.000623728
542,9,-0.000666355
542,10,-0.00071681
542,11,0.00593124
542,12,0.00478653
542,13,0.0040067
542,14,0.00353316
542,15,0.00330363
542,16,0.0032552
542,17,0.00332877
542,18,-0.00166058
542,19,-0.000789019
542,20,-0.000150297
543,1,0.000277734
543,2,0.000525901
543,3,0.00593928
543,4,-0.00163374
543,5,-0.00131883
543,6,-0.00108445
543,7,-0.00092338
543,8,-0.000823496
543,9,-0.000771115
543,10,-0.000753014
543,11,0.00833497
543,12,0.00715216
543,13,0.00610367
543,14,0.00524683
543,15,0.0045991
543,16,0.00415113
543,17,0.00387701
543,18,-0.00312063
543,19,-0.00234343
543,20,-0.00161238
544,1,-0.000982345
544,2,-0.000479596
544,3,0.00394509
544,4,-0.00135983
544,5,-0.00134617
544,6,-0.00125893
544,7,-0.00114708
544,8,-0.00103922
544,9,-0.00094985
544,10,-0.000884238
544,11,0.0061853
544,12,0.00650759
544,13,0.00637295
544,14,0.00599758
544,15,0.00553142
544,16,0.00507132
544,17,0.00467322
544,18,-0.00107511
544,19,-0.00149789
544,20,-0.00153605
545,1,-0.00135148
545,2,-0.00106085
545,3,0.0016022
545,4,-0.000989619
545,5,-0.00110847
545,6,-0.00115862
545,7,-0.00115477
545,8,-0.00111625
545,9,-0.00106079
545,10,-0.00100194
545,11,0.0030884
545,12,0.00422813
545,13,0.00494307
545,14,0.00529457
545,15,0.00537352
545,16,0.00527279
545,17,0.00507293
545,18,0.00136144
545,19,0.000408329
545,20,-0.000239798
546,1,-0.00061036
546,2,-0.000760524
546,3,0.000871721
546,4,-0.000748992
546,5,-0.000868817
546,6,-0.000965419
546,7,-0.00102854
546,8,-0.00105778
546,9,-0.00105878
546,10,-0.00103983
546,11,0.00163916
546,12,0.00250215
546,13,0.00331579
546,14,0.00397538
546,15,0.00444143
546,16,0.00471855
546,17,0.00483668
546,18,0.00219768
546,19,0.00160123
546,20,0.000987553
547,1,0.000454916
547,2,4.9769e-05
547,3,0.00132133
547,4,-0.000418139
547,5,-0.000568365
547,6,-0.000700716
547,7,-0.00080999
547,8,-0.000892585
547,9,-0.000947983
547,10,-0.000978599
547,11,0.00150286
547,12,0.00183596
547,13,0.00232924
547,14,0.00287795
547,15,0.00339911
547,16,0.00383892
547,17,0.00417151
547,18,0.00186179
547,19,0.00177494
547,20,0.00151248
548,1,0.00115996
548,2,0.000789893
548,3,0.00251487
548,4,-0.000258103
548,5,-0.000361523
548,6,-0.000474588
548,7,-0.000586388
548,8,-0.000688454
548,9,-0.000774964
548,10,-0.000842842
548,11,0.00263346
548,12,0.00236763
548,13,0.00235483
548,14,0.0025292
548,15,0.00281917
548,16,0.00315909
548,17,0.00349656
548,18,0.000693353
548,19,0.00105388
548,20,0.00120675
549,1,0.00119115
549,2,0.0010574
549,3,0.00464624
549,4,-0.000800932
549,5,-0.000654463
549,6,-0.000594504
549,7,-0.000591799
549,8,-0.000624017
549,9,-0.000674333
549,10,-0.000730503
549,11,0.00577029
549,12,0.00463607
549,13,0.00387565
549,14,0.00342684
549,15,0.00322428
549,16,0.00320255
549,17,0.00330056
549,18,-0.00157013
549,19,-0.00069546
549,20,-6.13915e-05
550,1,0.000356122
550,2,0.00058988
550,3,0.00613468
550,4,-0.00168933
550,5,-0.00134438
550,6,-0.00109442
550,7,-0.000926879
550,8,-0.000825925
550,9,-0.000775394
550,10,-0.00076043
550,11,0.00856637
550,12,0.00725627
550,13,0.0061294
550,14,0.00522855
550,15,0.00456046
550,16,0.00410782
550,17,0.00383873
550,18,-0.00332658
550,19,-0.00244954
550,20,-0.00165349
551,1,-0.000983619
551,2,-0.000459119
551,3,0.0042284
551,4,-0.00146069
551,5,-0.00142192
551,6,-0.00131275
551,7,-0.00118413
551,8,-0.00106473
551,9,-0.000968283
551,10,-0.000898999
551,11,0.00659542
551,12,0.0068157
551,13,0.00658694
551,14,0.00613414
551,15,0.00560958
551,16,0.00510899
551,17,0.00468557
551,18,-0.00137792
551,19,-0.00173512
551,20,-0.00170791
552,1,-0.00146648
552,2,-0.00113069
552,3,0.00171756
552,4,-0.00106274
552,5,-0.00118247
552,6,-0.0012259
552,7,-0.00121197
552,8,-0.00116289
552,9,-0.00109802
552,10,-0.00103168
552,11,0.00332461
552,12,0.00448831
552,13,0.00518785
552,14,0.00550328
552,15,0.00553871
552,16,0.00539547
552,17,0.00515884
552,18,0.00124229
552,19,0.000249822
552,20,-0.000402757
553,1,-0.000757332
553,2,-0.000881786
553,3,0.000848305
553,4,-0.000819124
553,5,-0.000940238
553,6,-0.00103546
553,7,-0.0010943
553,8,-0.00111716
553,9,-0.00111078
553,10,-0.00108441
553,11,0.00170902
553,12,0.00263545
553,13,0.00348625
553,14,0.00415859
553,15,0.00461863
553,16,0.00487758
553,17,0.00497133
553,18,0.00222726
553,19,0.00156811
553,20,0.000911156
554,1,0.000354993
554,2,-5.72664e-05
554,3,0.00120383
554,4,-0.000460528
554,5,-0.000620431
