t,unit,output
500,1,0.233472
500,2,0.22181
500,3,0.222205
500,4,0.222872
500,5,0.223724
500,6,0.224684
500,7,0.225686
500,8,0.226677
500,9,0.227618
500,10,0.228478
500,11,0.229238
500,12,0.229887
500,13,0.23042
500,14,0.230838
500,15,0.231146
500,16,0.231351
500,17,0.231465
500,18,0.231497
500,19,0.23146
500,20,0.220989
501,1,0.222617
501,2,0.226218
501,3,0.225694
501,4,0.225326
501,5,0.225117
501,6,0.225061
501,7,0.225142
501,8,0.225342
501,9,0.225639
501,10,0.226009
501,11,0.226431
501,12,0.226881
501,13,0.227343
501,14,0.227799
501,15,0.228235
501,16,0.228642
501,17,0.22901
501,18,0.229334
501,19,0.229612
501,20,0.232363
502,1,0.231092
502,2,0.258247
502,3,0.254001
502,4,0.250261
502,5,0.246981
502,6,0.244122
502,7,0.241646
502,8,0.23952
502,9,0.237709
502,10,0.236183
502,11,0.234911
502,12,0.233864
502,13,0.233013
502,14,0.232333
502,15,0.231799
502,16,0.231387
502,17,0.231077
502,18,0.23085
502,19,0.230688
502,20,0.258321
503,1,0.254769
503,2,0.234187
503,3,0.236771
503,4,0.238531
503,5,0.239633
503,6,0.240219
503,7,0.240405
503,8,0.240289
503,9,0.239953
503,10,0.239461
503,11,0.238868
503,12,0.238215
503,13,0.237536
503,14,0.236858
503,15,0.236198
503,16,0.23557
503,17,0.234984
503,18,0.234445
503,19,0.233955
503,20,0.216083
504,1,0.221129
504,2,0.246691
504,3,0.245397
504,4,0.244502
504,5,0.243867
504,6,0.243391
504,7,0.243001
504,8,0.242648
504,9,0.242296
504,10,0.241926
504,11,0.241527
504,12,0.241095
504,13,0.240631
504,14,0.240139
504,15,0.239625
504,16,0.239096
504,17,0.23856
504,18,0.238023
504,19,0.237492
504,20,0.262214
505,1,0.256855
505,2,0.227289
505,3,0.229651
505,4,0.231588
505,5,0.23319
505,6,0.23452
505,7,0.235626
505,8,0.236542
505,9,0.237293
505,10,0.237897
505,11,0.238371
505,12,0.238726
505,13,0.238975
505,14,0.239126
505,15,0.239191
505,16,0.239179
