t,unit,output
500,1,-0.018827
500,2,-0.0188371
500,3,-0.0192831
500,4,-0.0177458
500,5,-0.0222716
500,6,-0.0168207
500,7,-0.0172118
500,8,-0.017209
500,9,-0.0217604
500,10,-0.0265143
500,11,-0.0293341
500,12,-0.0259725
500,13,-0.0222898
500,14,-0.0245398
500,15,-0.0289507
500,16,-0.0294539
500,17,-0.0338995
500,18,-0.0343704
500,19,-0.0285621
500,20,-0.0325806
500,21,-0.0347814
500,22,-0.0329398
500,23,-0.0370134
500,24,-0.0310567
500,25,-0.0268039
500,26,-0.026257
500,27,-0.0199527
500,28,-0.0155907
500,29,-0.00927191
500,30,-0.00821859
500,31,-0.00839058
500,32,-0.0129042
500,33,-0.0131085
500,34,-0.017948
500,35,-0.0185612
500,36,-0.019032
500,37,-0.0193987
500,38,-0.0200536
500,39,-0.0203706
500,40,-0.0206129
500,41,-0.0231804
500,42,-0.0235756
500,43,-0.0238476
500,44,-0.0240268
500,45,-0.018263
500,46,-0.022482
500,47,-0.0226407
500,48,-0.0189517
500,49,-0.019217
500,50,-0.0191507
501,1,-0.0190967
501,2,-0.0190535
501,3,-0.0200971
501,4,-0.0177085
501,5,-0.0254293
501,6,-0.0159365
501,7,-0.0172103
501,8,-0.0172101
501,9,-0.0249437
501,10,-0.0320417
501,11,-0.0353451
501,12,-0.0285203
501,13,-0.0223175
501,14,-0.0265775
501,15,-0.0337375
501,16,-0.0337523
501,17,-0.0403942
501,18,-0.0399841
501,19,-0.0297042
501,20,-0.0368403
501,21,-0.0400971
501,22,-0.036501
501,23,-0.0431102
501,24,-0.0326579
501,25,-0.0263974
501,26,-0.026374
501,27,-0.0171604
501,28,-0.0119136
501,29,-0.00362195
501,30,-0.00438805
501,31,-0.00635378
501,32,-0.0146759
501,33,-0.0144146
501,34,-0.0220891
501,35,-0.0215011
501,36,-0.0210896
501,37,-0.0208078
501,38,-0.0216666
501,39,-0.0214506
501,40,-0.021311
501,41,-0.0255503
501,42,-0.0252212
501,43,-0.0249923
501,44,-0.0248313
501,45,-0.0156392
501,46,-0.0237339
501,47,-0.0235517
501,48,-0.0177098
501,49,-0.0189681
501,50,-0.0189986
502,1,-0.0190149
502,2,-0.0190213
502,3,-0.019648
502,4,-0.0178663
502,5,-0.0233478
502,6,-0.0167584
502,7,-0.0173588
502,8,-0.017334
502,9,-0.022837
502,10,-0.0284046
502,11,-0.0315518
502,12,-0.0273278
502,13,-0.0229395
502,14,-0.0257801
502,15,-0.0310912
502,16,-0.0316113
502,17,-0.036868
502,18,-0.0372926
502,19,-0.0303055
502,20,-0.0352904
502,21,-0.0379484
502,22,-0.0357442
502,23,-0.0406857
502,24,-0.0335466
502,25,-0.0286929
502,26,-0.0283064
502,27,-0.0210617
502,28,-0.0162613
502,29,-0.00913225
502,30,-0.00834155
502,31,-0.00882654
502,32,-0.014323
502,33,-0.0143383
502,34,-0.0199451
502,35,-0.0202044
502,36,-0.0203519
502,37,-0.0204279
502,38,-0.0210393
502,39,-0.0211079
502,40,-0.0211417
502,41,-0.0241391
502,42,-0.0243195
502,43,-0.0244316
502,44,-0.0244982
502,45,-0.0176754
502,46,-0.022954
502,47,-0.0230536
502,48,-0.0187325
502,49,-0.0192496
502,50,-0.0192077
503,1,-0.0191756
503,2,-0.0191499
