t,unit,output
500,1,-0.00220925
500,2,-0.00138159
500,3,-0.000820077
500,4,0.016685
500,5,0.00717428
500,6,-0.00578478
500,7,-0.0107616
500,8,-0.00946583
500,9,-0.00172893
500,10,-0.00090151
500,11,-0.0170745
500,12,-0.0208644
500,13,-0.00832015
500,14,0.00951475
500,15,0.016757
500,16,0.207477
500,17,0.085038
500,18,0.0204892
500,19,0.00609445
500,20,0.00037579
501,1,-0.00160101
501,2,-0.00143321
501,3,-0.000359037
501,4,0.000657261
501,5,0.00564087
501,6,-0.0030964
501,7,-0.00895804
501,8,-0.00934635
501,9,-0.00217723
501,10,-0.000534096
501,11,-0.000866556
501,12,-0.000936529
501,13,-0.00658283
501,14,0.00572709
501,15,0.0141618
501,16,0.160945
501,17,0.102898
501,18,0.0242325
501,19,0.0103622
501,20,0.00272554
502,1,-0.000582995
502,2,-0.00123316
502,3,-0.111937
502,4,0.167258
502,5,0.0436685
502,6,0.00790712
502,7,-0.00498977
502,8,-0.00832127
502,9,0.110814
502,10,-0.0854951
502,11,-0.213759
502,12,-0.243954
502,13,-0.0624348
502,14,-0.010311
502,15,0.00840346
502,16,0.117787
502,17,0.106402
502,18,0.126369
502,19,0.037658
502,20,0.0109449
503,1,0.00212946
503,2,-0.000441958
503,3,-0.000105481
503,4,1.87647e-05
503,5,0.033398
503,6,0.013905
503,7,-0.000543947
503,8,-0.00649131
503,9,-0.00152587
503,10,-0.000360569
503,11,-0.000124623
503,12,-6.68405e-05
503,13,-0.04776
503,14,-0.0191225
503,15,0.00192675
503,16,0.057141
503,17,0.0948108
503,18,0.0223099
503,19,0.0340466
503,20,0.0163806
504,1,0.00548267
504,2,0.000952073
504,3,0.000239467
504,4,-0.000495087
504,5,0.0254232
504,6,0.0166151
504,7,0.00349348
504,8,-0.00414195
504,9,-0.000989983
504,10,-0.000217481
504,11,0.000500426
504,12,0.000669255
504,13,-0.0363649
504,14,-0.0231796
504,15,-0.00398061
504,16,-0.210362
504,17,0.0230055
504,18,0.005397
504,19,0.0273056
504,20,0.0189512
505,1,0.00865174
505,2,0.00276376
505,3,-0.0124785
505,4,0.176971
505,5,0.0610815
505,6,0.0270778
505,7,0.00904274
505,8,-0.00103967
505,9,0.012927
505,10,-0.0100611
505,11,-0.182277
505,12,-0.222862
505,13,-0.0802466
505,14,-0.0366071
505,15,-0.0116574
505,16,0.0284663
505,17,0.0242904
505,18,0.0185272
505,19,0.0252401
505,20,0.0204309
506,1,0.0114233
506,2,0.0048013
506,3,0.000938098
506,4,0.00374639
506,5,0.0475909
506,6,0.0319044
506,7,0.014422
506,8,0.00259836
506,9,0.000802789
506,10,-3.86245e-06
506,11,-0.00345854
506,12,-0.00379764
506,13,-0.0622586
506,14,-0.0426427
506,15,-0.0189481
506,16,0.175925
506,17,0.0599692
506,18,0.0142992
506,19,0.0226658
506,20,0.0209568
507,1,0.0136665
507,2,0.00688723
507,3,0.00143866
507,4,0.00664883
507,5,0.0379575
507,6,0.0333287
507,7,0.0188706
507,8,0.00642712
507,9,0.00169337
507,10,0.000216986
507,11,-0.00626649
507,12,-0.0077835
507,13,-0.0494409
507,14,-0.0442423
507,15,-0.0248997
507,16,0.202962
507,17,0.0936147
507,18,0.0222023
507,19,0.0225567
507,20,0.0213332
508,1,0.0154704
508,2,0.0089068
508,3,0.00201023
508,4,0.00343054
508,5,0.0298335
508,6,0.0325063
508,7,0.022079
508,8,0.0101099
508,9,0.00246372
508,10,0.000494432
508,11,-0.00284527
508,12,-0.003615
508,13,-0.0386584
508,14,-0.0429284
508,15,-0.0291417
508,16,0.197977
508,17,0.11817
508,18,0.027886
508,19,0.0238107
508,20,0.0219162
509,1,0.0169871
509,2,0.010808
509,3,0.00220195
509,4,0.0121756
509,5,0.0256787
509,6,0.0308998
509,7,0.0241545
509,8,0.0134145
509,9,0.00349346
509,10,0.000482239
509,11,-0.0115733
509,12,-0.0143715
509,13,-0.0329438
509,14,-0.0405791
509,15,-0.0318329
509,16,0.198741
509,17,0.137128
509,18,0.0325808
509,19,0.0258742
509,20,0.0228475
510,1,0.018366
510,2,0.0125864
510,3,0.00293084
510,4,0.0017383
510,5,0.0200457
510,6,0.0283459
510,7,0.0251407
510,8,0.0161736
510,9,0.0038359
510,10,0.000871997
510,11,-0.000845482
510,12,-0.0012405
510,13,-0.0254842
510,14,-0.0370274
510,15,-0.0330551
510,16,0.169135
510,17,0.144659
510,18,0.0340662
510,19,0.0278017
510,20,0.0240132
511,1,0.0196947
511,2,0.0142589
511,3,-0.0113687
511,4,0.181613
511,5,0.0580616
511,6,0.0353378
511,7,0.02754
511,8,0.0188481
511,9,0.0187278
511,10,-0.0101846
511,11,-0.187002
511,12,-0.228466
511,13,-0.0732446
511,14,-0.0455491
511,15,-0.0359949
511,16,0.136992
511,17,0.142855
511,18,0.0461445
511,19,0.0321177
511,20,0.0259201
512,1,0.0211595
512,2,0.0158826
512,3,0.00373426
512,4,0.000947654
512,5,0.044623
512,6,0.0375226
512,7,0.0298889
512,8,0.0214459
512,9,0.00504889
512,10,0.00118515
512,11,0.000210633
512,12,-1.29942e-05
512,13,-0.0560137
512,14,-0.0480113
512,15,-0.0388223
512,16,0.0658133
512,17,0.124728
512,18,0.0293504
512,19,0.0314665
512,20,0.0272252
513,1,0.0225867
513,2,0.01746
513,3,0.00438961
513,4,-0.00895558
513,5,0.0320163
513,6,0.036227
513,7,0.0313802
513,8,0.0237834
513,9,0.00530827
513,10,0.00153222
513,11,0.0103004
513,12,0.0123729
513,13,-0.0399227
513,14,-0.0461081
513,15,-0.0405366
513,16,-0.154874
513,17,0.0589391
513,18,0.0135614
513,19,0.0272536
513,20,0.0272318
514,1,0.0236797
514,2,0.0189235
514,3,0.00443976
514,4,0.00151062
514,5,0.0248385
514,6,0.0335473
514,7,0.0318901
514,8,0.0256908
514,9,0.00605752
514,10,0.00141253
514,11,-0.000135347
514,12,-0.000502249
514,13,-0.0306473
514,14,-0.0424703
514,15,-0.0409916
514,16,0.191114
514,17,0.0900392
514,18,0.0211981
514,19,0.0258288
514,20,0.0269017
515,1,0.0244378
515,2,0.020221
515,3,0.0668613
515,4,-0.190901
515,5,-0.0259238
515,6,0.0195541
515,7,0.0289875
515,8,0.0264665
515,9,-0.0589649
515,10,0.0491064
515,11,0.218343
515,12,0.258122
515,13,0.0372984
515,14,-0.0237012
515,15,-0.0369233
515,16,-0.0248174
515,17,0.0630141
515,18,-0.0550584
515,19,0.00679649
515,20,0.0221711
516,1,0.0239045
516,2,0.0210877
516,3,0.00495996
516,4,0.00125815
516,5,-0.019528
516,6,0.0103583
516,7,0.0246042
516,8,0.0260283
516,9,0.00612614
516,10,0.00143964
516,11,0.000241956
516,12,-4.88196e-05
516,13,0.0285108
516,14,-0.011416
516,15,-0.0309215
516,16,0.0989119
516,17,0.0714606
516,18,0.0168161
516,19,0.00915404
516,20,0.0191082
517,1,0.0227759
517,2,0.0214849
517,3,0.00506028
517,4,0.00101025
517,5,-0.0146955
517,6,0.00446331
517,7,0.0198652
517,8,0.0245782
517,9,0.00577802
517,10,0.00136456
517,11,0.000500825
517,12,0.00029772
517,13,0.0218725
517,14,-0.00358342
517,15,-0.024489
517,16,-0.207048
517,17,0.0059292
517,18,0.00138995
517,19,0.0073272
517,20,0.0163362
518,1,0.0212607
518,2,0.0214322
518,3,0.0969862
518,4,-0.0311116
518,5,-0.0185581
518,6,-0.000953493
518,7,0.0149666
518,8,0.0223166
518,9,-0.0833788
518,10,0.071195
518,11,0.0711459
518,12,0.0710722
518,13,0.0334489
518,14,0.00513006
518,15,-0.0175198
518,16,-0.0855329
518,17,-0.0155913
518,18,-0.0936399
518,19,-0.0164298
518,20,0.00862658
519,1,0.018288
519,2,0.0206924
519,3,0.0047855
519,4,0.00381424
519,5,-0.013294
519,6,-0.00385715
519,7,0.0105375
519,8,0.0195451
519,9,0.00467972
519,10,0.00102233
519,11,-0.00286176
519,12,-0.00377484
519,13,0.0246903
519,14,0.00973248
519,15,-0.0111075
519,16,0.172546
519,17,0.0286763
519,18,0.00683007
519,19,-0.0109569
519,20,0.00401871
520,1,0.0149305
520,2,0.0193366
520,3,-0.0145422
520,4,0.191085
520,5,0.0347951
520,6,0.0052375
520,7,0.00929045
520,8,0.0171322
520,9,0.0223268
520,10,-0.0135176
520,11,-0.197956
520,12,-0.241096
520,13,-0.0378475
520,14,-0.00146282
520,15,-0.00883819
520,16,0.141024
520,17,0.055111
520,18,0.0310872
520,19,-0.00106415
520,20,0.00282274
521,1,0.0120816
521,2,0.0176296
521,3,0.00414504
521,4,0.00104928
521,5,0.0268549
521,6,0.0103239
521,7,0.00953363
521,8,0.0153443
521,9,0.00361348
521,10,0.000847139
521,11,0.000126421
521,12,-3.68106e-05
521,13,-0.0289509
521,14,-0.0079306
521,15,-0.00862464
521,16,0.0763924
521,17,0.0601184
521,18,0.0141485
521,19,0.0025153
521,20,0.0027504
522,1,0.00988604
522,2,0.0158076
522,3,0.00419507
522,4,-0.0156715
522,5,0.0168487
522,6,0.0118592
522,7,0.0100808
522,8,0.0141058
522,9,0.002833
522,10,0.00114662
522,11,0.0168415
522,12,0.0205464
522,13,-0.0173045
522,14,-0.0101362
522,15,-0.0089803
522,16,-0.132423
522,17,0.0148145
522,18,0.00298524
522,19,0.00262587
522,20,0.0027211
523,1,0.00820017
523,2,0.0140176
523,3,0.00329006
523,4,0.00107699
523,5,0.0131377
523,6,0.01216
523,7,0.01057
523,8,0.0132739
523,9,0.00313138
523,10,0.000728637
523,11,-0.000132337
523,12,-0.000337869
523,13,-0.0133123
523,14,-0.0108835
523,15,-0.00942812
523,16,0.207346
523,17,0.0601161
523,18,0.0141531
523,19,0.00533816
523,20,0.00333688
524,1,0.00705587
524,2,0.0123795
524,3,0.00667385
524,4,-0.0967369
524,5,-0.0127152
524,6,0.00630703
524,7,0.00956698
524,8,0.0124017
524,9,-0.000933794
524,10,0.00357723
524,11,0.0987595
524,12,0.12124
524,13,0.018347
524,14,-0.00400575
524,15,-0.00815227
524,16,-0.0528626
524,17,0.0335329
524,18,0.00387652
524,19,0.00499424
524,20,0.00372685
525,1,0.00627257
525,2,0.0109426
525,3,0.00257144
525,4,0.000750814
525,5,-0.00954669
525,6,0.00257674
525,7,0.00792222
525,8,0.0113477
525,9,0.00267331
525,10,0.000625735
525,11,7.67943e-07
525,12,-0.000154254
525,13,0.0139938
525,14,0.000229436
525,15,-0.0061801
525,16,0.163381
525,17,0.0640855
525,18,0.0150822
525,19,0.00736787
525,20,0.00458356
526,1,0.00587515
526,2,0.00975026
526,3,0.00234739
526,4,-0.00135748
526,5,-0.00761982
526,6,0.00017755
526,7,0.00609994
526,8,0.0101129
526,9,0.00232573
526,10,0.000600649
526,11,0.00204629
526,12,0.00238743
526,13,0.0112629
526,14,0.00282554
526,15,-0.00406113
526,16,-0.160603
526,17,0.0112176
526,18,0.00258429
526,19,0.00624232
526,20,0.00497386
527,1,0.00566308
527,2,0.00878857
527,3,0.00188295
527,4,0.00696833
527,5,-0.00418731
527,6,-0.000849476
527,7,0.00446478
527,8,0.00878395
527,9,0.00224967
527,10,0.000345171
527,11,-0.00646203
527,12,-0.00807264
527,13,0.00671335
527,14,0.00374032
527,15,-0.00222549
527,16,0.126722
527,17,0.0383952
527,18,0.00921692
527,19,0.00694223
527,20,0.005437
528,1,0.00560989
528,2,0.00804065
528,3,-0.0343753
528,4,0.200874
528,5,0.0440623
528,6,0.009718
528,7,0.00570083
528,8,0.00805851
528,9,0.0374658
528,10,-0.0271906
528,11,-0.215393
528,12,-0.259567
528,13,-0.0559408
528,14,-0.0103023
528,15,-0.00412592
528,16,0.119705
528,17,0.0575268
528,18,0.0479605
528,19,0.0165936
528,20,0.00806208
529,1,0.00618687
529,2,0.00760446
529,3,0.00178621
529,4,0.000494242
529,5,0.033811
529,6,0.0153869
529,7,0.00797992
529,8,0.00804002
529,9,0.00189483
529,10,0.000442739
529,11,3.24647e-05
529,12,-5.76982e-05
529,13,-0.0427918
529,14,-0.0179469
529,15,-0.00737791
529,16,0.0856739
529,17,0.0641497
529,18,0.0150971
529,19,0.0162415
529,20,0.00998664
530,1,0.00708094
530,2,0.00748128
530,3,0.00224679
530,4,-0.0163459
530,5,0.0220094
530,6,0.0169452
530,7,0.0100894
530,8,0.00852222
530,9,0.00151372
530,10,0.000844487
530,11,0.0170337
530,12,0.0208497
530,13,-0.0278173
530,14,-0.0202693
530,15,-0.0104112
530,16,-0.129598
530,17,0.0185621
530,18,0.00385754
530,19,0.0133276
530,20,0.0107727
531,1,0.0079496
531,2,0.00759147
531,3,0.0017781
531,4,0.000720067
531,5,0.0170001
531,6,0.0169581
531,7,0.0117056
531,8,0.00927124
531,9,0.00218955
531,10,0.000507079
531,11,-0.000182918
