t,unit,output
500,1,-0.0374042
500,2,-0.0150876
500,3,-0.00829336
500,4,0.00822719
500,5,0.0312319
500,6,0.0213722
500,7,0.00224652
500,8,0.016432
500,9,0.00939257
500,10,-0.0165806
500,11,0.0104448
500,12,0.0230228
500,13,0.0147379
500,14,-0.00299859
500,15,-0.0172198
500,16,0.000874484
500,17,-0.0140955
500,18,-0.0153464
500,19,-0.01636
500,20,-0.0279196
500,21,0.00135518
500,22,0.0155634
500,23,0.00866087
500,24,0.0215119
500,25,0.0134988
500,26,-0.0130965
500,27,-0.0356723
500,28,-0.0357311
500,29,-0.0249973
500,30,-0.00505744
500,31,-0.0186031
500,32,-3.01676e-06
500,33,0.0243142
500,34,-0.00404883
500,35,0.000654133
500,36,-0.0241678
500,37,-0.0451471
500,38,-0.0404111
500,39,-0.0587532
500,40,-0.043591
500,41,-0.0614825
500,42,-0.0457916
500,43,-0.0633641
500,44,-0.0649709
500,45,-0.0792977
500,46,-0.0777505
500,47,-0.0668414
500,48,-0.0319505
500,49,-0.0297896
500,50,-0.000417614
500,51,0.0244649
500,52,0.0158419
500,53,-0.0108255
500,54,0.00606699
500,55,-0.0195005
500,56,-0.000630522
500,57,0.0144665
500,58,0.0265495
500,59,0.0463662
500,60,0.0143084
500,61,0.00771855
500,62,0.0210484
500,63,0.0131747
500,64,-0.00410686
500,65,-0.0280495
500,66,-0.00744238
500,67,-0.00207133
500,68,-0.0162005
500,69,0.0107725
500,70,0.00479977
500,71,-3.89896e-05
500,72,0.0146306
500,73,0.0368174
500,74,0.0336977
500,75,0.00393716
500,76,0.0179617
500,77,0.018482
500,78,-0.00922471
500,79,-0.0113309
500,80,-0.00522957
500,81,0.0198846
500,82,-0.00780706
500,83,-0.0102054
500,84,-0.0332324
500,85,-0.0229557
500,86,-0.0146381
500,87,-0.0370946
500,88,-0.0145387
500,89,-0.0372038
500,90,-0.0261333
500,91,-0.0250068
500,92,-0.0162863
500,93,0.0104893
500,94,0.02315
500,95,-0.00524764
500,96,-0.00811521
500,97,-0.0104501
500,98,-0.00453146
500,99,-0.0182592
500,100,-0.0398855
501,1,-0.0334519
501,2,-0.0223887
501,3,-0.0171389
501,4,-0.00926863
501,5,0.0223002
501,6,0.0170556
501,7,0.00913755
501,8,0.0120455
501,9,0.00872889
501,10,-0.0227332
501,11,0.0113352
501,12,0.0137934
501,13,0.0101453
501,14,0.00355125
501,15,-0.00172473
501,16,0.0033076
501,17,-0.00194133
501,18,-0.00262135
501,19,-0.00317337
501,20,-0.00712922
501,21,0.023992
501,22,0.0241274
501,23,0.0185522
501,24,0.0196698
501,25,0.0149239
501,26,-0.0176903
501,27,-0.0442132
501,28,-0.0426271
501,29,-0.0335784
501,30,-0.0225535
501,31,-0.0229399
501,32,-0.0139352
501,33,0.0185077
501,34,-0.0147513
501,35,-0.0109374
501,36,-0.0387292
501,37,-0.0612978
501,38,-0.0508578
501,39,-0.0711057
501,40,-0.0567151
501,41,-0.0758539
501,42,-0.0605735
501,43,-0.0789806
501,44,-0.0685523
501,45,-0.0853607
501,46,-0.0736702
501,47,-0.0608952
501,48,-0.0199405
501,49,-0.0172428
501,50,0.0157623
501,51,0.042652
501,52,0.0336067
501,53,-0.00249588
501,54,0.00264926
501,55,-0.0276798
501,56,-0.0177849
501,57,-0.00983108
501,58,-0.00343554
501,59,0.0270139
501,60,-0.00774413
501,61,-0.00735878
501,62,-0.00139338
501,63,-0.0022003
501,64,-0.00647911
501,65,-0.0351048
501,66,-0.0237799
501,67,-0.0182754
501,68,-0.019476
501,69,0.0139841
501,70,0.010309
501,71,0.00732523
501,72,0.0105827
501,73,0.038433
501,74,0.0322741
501,75,-0.00352589
501,76,0.00174097
501,77,0.00245582
501,78,-0.0278176
501,79,-0.0236624
501,80,-0.0181771
501,81,0.0150559
501,82,-0.0175697
501,83,-0.0153317
501,84,-0.0422987
501,85,-0.0333131
501,86,-0.0260151
501,87,-0.0509792
501,88,-0.036642
501,89,-0.0596188
501,90,-0.0473917
501,91,-0.0395648
501,92,-0.0310963
501,93,0.00453599
501,94,0.00826485
501,95,-0.0230829
501,96,-0.0198157
501,97,-0.0171575
501,98,-0.0128892
501,99,-0.0150848
501,100,-0.0420877
502,1,-0.0589044
502,2,-0.020331
502,3,0.00954695
502,4,0.0356556
502,5,0.0408166
502,6,0.00711023
502,7,-0.0221164
502,8,0.0104036
502,9,-0.0173944
502,10,-0.0259925
502,11,-0.00987104
502,12,0.0203964
502,13,-0.00930811
502,14,-0.0355996
502,15,-0.057098
502,16,-0.0182297
502,17,-0.0429812
502,18,-0.0604897
502,19,-0.0747092
502,20,-0.0890165
502,21,-0.0604553
502,22,-0.0205186
502,23,-0.0427953
502,24,-0.00624961
502,25,-0.0310986
502,26,-0.0368735
502,27,-0.0429359
502,28,-0.0428782
502,29,-0.0083576
502,30,0.0207596
502,31,-0.011731
502,32,0.0182401
502,33,0.0264616
502,34,0.0100756
502,35,0.0341032
502,36,0.0150506
502,37,-0.00159631
502,38,-0.025487
502,39,-0.0350536
502,40,-0.00142315
502,41,-0.0157308
502,42,0.0143785
502,43,-0.00304254
502,44,-0.0318203
502,45,-0.0409255
502,46,-0.0626815
502,47,-0.0748597
502,48,-0.0512248
502,49,-0.0667887
502,50,-0.0428094
502,51,-0.0219272
502,52,-0.0443304
502,53,-0.0468438
502,54,-0.00990796
502,55,-0.0201614
502,56,0.0112877
502,57,0.037057
502,58,0.0581624
502,59,0.0593583
502,60,0.0371837
502,61,0.00481475
502,62,0.0319974
502,63,0.000456956
502,64,-0.0278913
502,65,-0.0351648
502,66,-0.00106751
502,67,0.0252383
502,68,-0.00802043
502,69,0.00487758
502,70,-0.0219294
502,71,-0.0436437
502,72,-0.00712982
502,73,0.0068637
502,74,0.0303004
502,75,0.0137782
502,76,0.0393574
502,77,0.0575481
502,78,0.0346738
502,79,0.00322707
502,80,0.0287272
502,81,0.0348092
502,82,0.0167164
502,83,-0.0116051
502,84,-0.0222941
502,85,0.00837063
502,86,0.0331137
502,87,0.0136171
502,88,0.0382379
502,89,0.0173409
502,90,0.0409473
502,91,0.00877758
502,92,0.0335755
502,93,0.0382059
502,94,0.059364
502,95,0.0363946
502,96,0.0045184
502,97,-0.0214713
502,98,0.00850728
502,99,-0.0215323
502,100,-0.0303542
503,1,-0.0250227
503,2,-0.0186777
503,3,-0.0148309
503,4,-0.0104765
503,5,0.0149736
503,6,0.0118162
503,7,0.0080055
503,8,0.00812721
503,9,0.00625488
503,10,-0.0188372
503,11,0.00963236
503,12,0.00943487
503,13,0.0073164
503,14,0.00436706
503,15,0.00200027
503,16,0.0032889
503,17,0.00110342
503,18,0.000552942
503,19,0.000108128
503,20,-0.00141764
503,21,0.0251646
503,22,0.0221253
503,23,0.0176405
503,24,0.0159859
503,25,0.0126468
503,26,-0.0133243
503,27,-0.0342619
503,28,-0.0358731
503,29,-0.0288073
503,30,-0.0218174
503,31,-0.0193544
503,32,-0.0141284
503,33,0.0124224
503,34,-0.0148534
503,35,-0.0117266
503,36,-0.034626
503,37,-0.0527743
503,38,-0.043257
503,39,-0.0588275
503,40,-0.0474708
503,41,-0.062813
503,42,-0.0507142
503,43,-0.0658131
503,44,-0.0550933
503,45,-0.0682793
503,46,-0.0570539
503,47,-0.0467266
503,48,-0.0119132
503,49,-0.0100285
503,50,0.0176989
503,51,0.0396726
503,52,0.0319069
503,53,0.00262564
503,54,0.00378438
503,55,-0.0210144
503,56,-0.0154675
503,57,-0.0109961
503,58,-0.00739127
503,59,0.0169387
503,60,-0.0119294
503,61,-0.0100558
503,62,-0.00658895
503,63,-0.00571306
503,64,-0.00623733
503,65,-0.028727
503,66,-0.0217192
503,67,-0.0173068
503,68,-0.0156928
503,69,0.0117713
503,70,0.00921844
503,71,0.00714724
503,72,0.00745619
503,73,0.030535
503,74,0.0251752
503,75,-0.00458896
503,76,-0.00215512
503,77,-0.00140741
503,78,-0.0267769
503,79,-0.0221266
503,80,-0.0176388
503,81,0.00932587
503,82,-0.0175566
503,83,-0.0146274
503,84,-0.0359217
503,85,-0.0288502
503,86,-0.023106
503,87,-0.0438375
503,88,-0.0340628
503,89,-0.0528494
